,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,375,8.0
1,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,375,5.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,375,2.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,375,1.0
4,1.0,1.0,5,1.0,0.0,2,1,1,1,375,1.0
5,4.0,2.0,1,2.0,0.0,2,1,1,1,375,8.0
6,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,375,1.0
7,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,375,8.0
8,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,375,2.0
9,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,375,1.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,375,8.0
11,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,375,6.0
12,4.0,2.0,1,2.0,0.0,2,1,1,1,375,8.0
13,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,375,1.0
14,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,375,8.0
15,4.0,2.0,1,2.0,0.0,2,1,1,1,375,8.0
16,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,375,5.0
17,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,375,8.0
18,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,375,3.0
19,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,375,8.0
20,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,375,4.0
21,3.0,1.0,1,1.0,0.0,2,1,1,1,375,5.0
22,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,375,8.0
23,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,375,6.0
24,1.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,375,1.0
25,1.0,1.0,1,1.0,0.0,2,1,1,1,375,1.0
26,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,375,5.0
27,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,375,1.0
28,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,375,7.0
29,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,375,5.0
30,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,375,1.0
31,4.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,375,8.0
32,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,375,6.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,375,5.0
34,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,375,5.0
35,2.0,2.0,5,2.0,0.0,2,1,1,1,375,4.0
