,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,117,6.0
1,2.0,2.0,5,2.0,0.0,2,1,1,1,117,4.0
2,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,117,8.0
3,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,117,6.0
4,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,4.0
5,3.0,1.0,1,1.0,0.0,2,1,1,1,117,5.0
6,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,117,3.0
7,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,117,3.0
8,1.0,1.0,1,1.0,0.0,2,1,1,1,117,1.0
9,2.0,1.0,5,1.0,0.0,2,1,1,1,117,3.0
10,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,117,1.0
11,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,6.0
12,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,2.0
13,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,117,5.0
14,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,117,3.0
15,4.0,2.0,1,2.0,0.0,2,1,1,1,117,8.0
16,3.0,2.0,1,2.0,0.0,2,1,1,1,117,6.0
17,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,117,6.0
18,2.0,1.0,5,1.0,0.0,2,1,1,1,117,3.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,117,3.0
20,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,4.0
21,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,117,7.0
22,2.0,1.0,5,1.0,0.0,2,1,1,1,117,3.0
23,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,117,2.0
24,1.0,2.0,5,2.0,0.0,2,1,1,1,117,2.0
25,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,117,2.0
26,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,6.0
27,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,117,4.0
28,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,4.0
29,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,117,5.0
30,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,117,7.0
31,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,117,4.0
32,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,117,8.0
33,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,117,5.0
34,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,2.0
35,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,117,7.0
36,4.0,2.0,1,2.0,0.0,2,1,1,1,117,8.0
37,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,117,2.0
38,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,117,8.0
39,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,117,2.0
40,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,117,2.0
41,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,117,3.0
42,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,117,3.0
43,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,117,7.0
44,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,117,2.0
45,3.0,1.0,5,1.0,0.0,2,1,1,1,117,5.0
