,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,6.0
1,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,8.0
2,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,125,7.0
3,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,2.0
4,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,125,7.0
5,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,3.0
6,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,125,5.0
7,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,125,8.0
8,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,1.0
9,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,125,5.0
10,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,125,1.0
11,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,125,3.0
12,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,125,8.0
13,3.0,2.0,5,2.0,0.0,2,1,1,1,125,6.0
14,1.0,1.0,5,1.0,0.0,2,1,1,1,125,1.0
15,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,1.0
16,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,125,5.0
17,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,8.0
18,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,125,1.0
19,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,3.0
20,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,8.0
21,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,125,3.0
22,1.0,2.0,1,2.0,0.0,2,1,1,1,125,2.0
23,4.0,1.0,1,1.0,0.0,2,1,1,1,125,7.0
24,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,125,2.0
25,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,125,3.0
26,4.0,1.0,1,1.0,0.0,2,1,1,1,125,7.0
27,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,125,7.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,6.0
29,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,3.0
30,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,7.0
31,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,125,8.0
32,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,3.0
33,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,5.0
34,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,125,2.0
35,3.0,2.0,1,2.0,0.0,2,1,1,1,125,6.0
36,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,125,5.0
37,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,1.0
38,4.0,1.0,1,1.0,0.0,2,1,1,1,125,7.0
39,4.0,2.0,1,2.0,0.0,2,1,1,1,125,8.0
40,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,6.0
41,3.0,1.0,1,1.0,0.0,2,1,1,1,125,5.0
42,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,125,8.0
43,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,8.0
44,4.0,2.0,1,2.0,0.0,2,1,1,1,125,8.0
45,1.0,1.0,5,1.0,0.0,2,1,1,1,125,1.0
46,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,2.0
47,2.0,2.0,5,2.0,0.0,2,1,1,1,125,4.0
48,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,125,2.0
49,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,2.0
50,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,2.0
51,4.0,2.0,1,2.0,0.0,2,1,1,1,125,8.0
52,3.0,2.0,1,2.0,0.0,2,1,1,1,125,6.0
53,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,3.0
54,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,125,3.0
55,3.0,1.0,1,1.0,0.0,2,1,1,1,125,5.0
56,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,3.0
57,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,3.0
58,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,125,7.0
59,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,6.0
60,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,125,6.0
61,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,1.0
62,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,125,8.0
63,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,125,3.0
64,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,125,3.0
65,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,4.0
66,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,125,2.0
67,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,125,4.0
