,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,294,1.0
1,3.0,1.0,5,1.0,0.0,1,1,1,1,294,5.0
2,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,294,4.0
3,4.0,2.0,5,2.0,0.0,1,1,1,1,294,8.0
4,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,294,8.0
5,1.0,2.0,1,2.0,0.0,1,1,1,1,294,2.0
6,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,294,1.0
7,3.0,2.0,5,2.0,0.0,1,1,1,1,294,6.0
8,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,294,8.0
9,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,294,3.0
10,4.0,1.0,5,1.0,0.0,1,1,1,1,294,7.0
11,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,294,6.0
12,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,294,7.0
13,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,294,2.0
14,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,294,1.0
15,2.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,294,4.0
16,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,294,8.0
17,4.0,1.0,5,1.0,0.0,1,1,1,1,294,7.0
18,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,294,6.0
19,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,294,3.0
20,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,294,5.0
21,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,294,7.0
22,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,294,6.0
23,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,294,4.0
24,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,294,7.0
25,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,294,2.0
26,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,294,8.0
27,2.0,2.0,5,2.0,0.0,1,1,1,1,294,4.0
28,3.0,2.0,1,2.0,0.0,1,1,1,1,294,6.0
29,2.0,1.0,1,1.0,0.0,1,1,1,1,294,3.0
30,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,294,4.0
