,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.0,1,1,1,1,408,6.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,6.0
2,3.0,2.0,5,2.0,0.0,1,1,1,1,408,6.0
3,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,1.0
4,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,3.0
5,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,408,8.0
6,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,408,7.0
7,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,408,6.0
8,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,408,1.0
9,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,8.0
10,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,6.0
11,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,408,6.0
12,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,6.0
13,2.0,2.0,1,2.0,0.0,1,1,1,1,408,4.0
14,2.0,1.0,5,1.0,0.0,1,1,1,1,408,3.0
15,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,3.0
16,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,408,4.0
17,4.0,1.0,5,1.0,0.0,1,1,1,1,408,7.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,6.0
19,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,408,3.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,408,1.0
21,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,408,2.0
22,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,408,8.0
23,1.0,1.0,1,1.0,0.0,1,1,1,1,408,1.0
24,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,408,7.0
25,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,7.0
26,1.0,1.0,1,1.0,0.0,1,1,1,1,408,1.0
27,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,408,2.0
28,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,1.0
29,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,408,8.0
30,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,408,2.0
31,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,408,2.0
32,1.0,2.0,1,2.0,0.0,1,1,1,1,408,2.0
33,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,408,8.0
34,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,1.0
35,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,408,3.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,408,3.0
37,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,408,3.0
38,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,408,4.0
39,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,4.0
40,2.0,2.0,1,2.0,0.0,1,1,1,1,408,4.0
41,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,408,3.0
42,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,408,2.0
43,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,7.0
44,4.0,1.0,5,1.0,0.0,1,1,1,1,408,7.0
45,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,4.0
46,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,4.0
47,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,408,7.0
48,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,408,6.0
49,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,408,1.0
50,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,2.0
51,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,408,8.0
52,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,408,3.0
53,2.0,1.0,1,1.0,0.0,1,1,1,1,408,3.0
54,1.0,1.0,1,1.0,0.0,1,1,1,1,408,1.0
55,2.0,1.0,1,1.0,0.0,1,1,1,1,408,3.0
56,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,6.0
57,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,8.0
58,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,408,5.0
59,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,2.0
60,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,4.0
61,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,408,6.0
62,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,408,4.0
63,2.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,408,4.0
64,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,408,2.0
65,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,408,4.0
66,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,408,2.0
67,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,408,8.0
68,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,408,7.0
69,2.0,1.0,1,1.0,0.0,1,1,1,1,408,3.0
70,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,408,8.0
71,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,408,3.0
