,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,423,1.0
1,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,5.0
2,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,1.0
3,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,4.0
4,3.0,1.0,1,1.0,0.0,2,1,1,1,423,5.0
5,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,423,2.0
6,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,3.0
7,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,423,6.0
8,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,423,5.0
9,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,8.0
10,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,4.0
11,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,423,6.0
12,4.0,1.0,5,1.0,0.0,2,1,1,1,423,7.0
13,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,423,8.0
14,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,1.0
15,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,423,4.0
16,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,423,6.0
17,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,7.0
18,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,423,1.0
19,3.0,1.0,1,1.0,0.0,2,1,1,1,423,5.0
20,3.0,1.0,5,1.0,0.0,2,1,1,1,423,5.0
21,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,423,1.0
22,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,1.0
23,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,8.0
24,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,8.0
25,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,423,7.0
26,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,423,2.0
27,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,423,3.0
28,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,423,5.0
29,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,423,4.0
30,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,423,1.0
31,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,423,1.0
32,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,423,1.0
33,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,423,6.0
34,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,423,6.0
35,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,423,4.0
36,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,423,6.0
37,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,2.0
38,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,423,8.0
39,3.0,1.0,1,1.0,0.0,2,1,1,1,423,5.0
40,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,423,8.0
41,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,423,8.0
42,2.0,2.0,5,2.0,0.0,2,1,1,1,423,4.0
43,4.0,2.0,5,2.0,0.0,2,1,1,1,423,8.0
44,1.0,2.0,5,2.0,0.0,2,1,1,1,423,2.0
45,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,423,8.0
46,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,423,8.0
47,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,423,8.0
48,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,423,3.0
49,2.0,1.0,5,1.0,0.0,2,1,1,1,423,3.0
50,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,423,8.0
51,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,423,7.0
52,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,423,5.0
53,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,423,7.0
54,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,423,1.0
55,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,423,2.0
56,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,423,6.0
57,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,423,4.0
58,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,423,8.0
59,2.0,2.0,5,2.0,0.0,2,1,1,1,423,4.0
60,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,423,8.0
61,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,423,7.0
