,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.0,2,1,1,1,121,3.0
1,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,121,5.0
2,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,121,1.0
3,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,121,6.0
4,2.0,2.0,5,2.0,0.0,2,1,1,1,121,4.0
5,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,8.0
6,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,121,4.0
7,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,121,5.0
8,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,121,3.0
9,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,121,4.0
10,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,121,1.0
11,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,6.0
12,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,121,3.0
13,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,121,5.0
14,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,121,5.0
15,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,121,7.0
16,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,121,1.0
17,3.0,1.0,5,1.0,0.0,2,1,1,1,121,5.0
18,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,6.0
19,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,121,7.0
20,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,121,3.0
21,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,121,7.0
22,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,121,3.0
23,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,121,8.0
24,1.0,1.0,1,1.0,0.0,2,1,1,1,121,1.0
25,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,121,1.0
26,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,121,6.0
27,4.0,1.0,5,1.0,0.0,2,1,1,1,121,7.0
28,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,121,8.0
29,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,121,2.0
30,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,6.0
31,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,121,6.0
32,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,121,6.0
33,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,2.0
34,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,6.0
35,1.0,2.0,5,2.0,0.0,2,1,1,1,121,2.0
36,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,121,8.0
37,2.0,1.0,5,1.0,0.0,2,1,1,1,121,3.0
38,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,121,2.0
39,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,121,2.0
40,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,121,8.0
41,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,121,4.0
42,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,121,1.0
43,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,121,6.0
44,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,121,6.0
