,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,169,8.0
1,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,169,1.0
2,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,169,3.0
3,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,169,1.0
4,1.0,2.0,5,2.0,0.0,2,1,1,1,169,2.0
5,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,169,4.0
6,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,169,1.0
7,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,169,1.0
8,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,169,7.0
9,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,169,2.0
10,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,169,8.0
11,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,169,5.0
12,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,169,5.0
13,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,169,6.0
14,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,169,4.0
15,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,169,2.0
16,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,169,7.0
17,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,169,3.0
18,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,169,1.0
19,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,169,1.0
20,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,169,4.0
21,3.0,1.0,1,1.0,0.0,2,1,1,1,169,5.0
22,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,169,7.0
23,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,169,7.0
24,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,169,4.0
25,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,169,4.0
26,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,169,7.0
27,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,169,5.0
28,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,169,4.0
29,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,169,4.0
30,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,169,3.0
31,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,169,1.0
32,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,169,2.0
33,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,169,7.0
34,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,169,5.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,169,2.0
36,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,169,7.0
37,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,169,8.0
38,3.0,1.0,1,1.0,0.0,2,1,1,1,169,5.0
39,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,169,3.0
40,1.0,1.0,5,1.0,0.0,2,1,1,1,169,1.0
41,4.0,2.0,1,2.0,0.0,2,1,1,1,169,8.0
42,3.0,2.0,1,2.0,0.0,2,1,1,1,169,6.0
43,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,169,8.0
44,2.0,2.0,5,2.0,0.0,2,1,1,1,169,4.0
45,1.0,2.0,1,2.0,0.0,2,1,1,1,169,2.0
46,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,169,5.0
47,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,169,8.0
