,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,50,1.0
1,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,50,7.0
2,1.0,1.0,1,1.0,0.0,1,1,1,1,50,1.0
3,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,50,5.0
4,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,8.0
5,2.0,1.0,1,1.0,0.0,1,1,1,1,50,3.0
6,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,50,2.0
7,1.0,1.0,1,1.0,0.0,1,1,1,1,50,1.0
8,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,50,7.0
9,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,50,4.0
10,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,8.0
11,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,50,5.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,50,4.0
13,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,8.0
14,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,50,1.0
15,4.0,1.0,1,1.0,0.0,1,1,1,1,50,7.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,8.0
17,1.0,1.0,1,1.0,0.0,1,1,1,1,50,1.0
18,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,8.0
19,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,6.0
20,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,50,5.0
21,4.0,1.0,5,1.0,0.0,1,1,1,1,50,7.0
22,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,50,1.0
23,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,2.0
24,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,50,2.0
25,3.0,1.0,5,1.0,0.0,1,1,1,1,50,5.0
26,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,50,1.0
27,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,8.0
28,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,50,2.0
29,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,50,4.0
30,3.0,1.0,5,1.0,0.0,1,1,1,1,50,5.0
31,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,50,6.0
32,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,50,3.0
33,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,6.0
34,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,8.0
35,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,6.0
36,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,50,1.0
37,1.0,2.0,1,2.0,0.0,1,1,1,1,50,2.0
38,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,50,3.0
39,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,50,1.0
40,3.0,1.0,5,1.0,0.0,1,1,1,1,50,5.0
41,2.0,1.0,1,1.0,0.0,1,1,1,1,50,3.0
42,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,8.0
43,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,50,1.0
44,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,50,4.0
45,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,50,4.0
46,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,50,6.0
47,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,50,3.0
