,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,146,5.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,6.0
2,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,146,3.0
3,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,146,8.0
4,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,4.0
5,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,7.0
6,4.0,2.0,5,2.0,0.0,1,1,1,1,146,8.0
7,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,146,1.0
8,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,146,3.0
9,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,146,2.0
10,4.0,1.0,1,1.0,0.0,1,1,1,1,146,7.0
11,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,1.0
12,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,1.0
13,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,3.0
14,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,146,8.0
15,3.0,1.0,1,1.0,0.0,1,1,1,1,146,5.0
16,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,146,5.0
17,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,146,1.0
18,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,146,3.0
19,2.0,1.0,1,1.0,0.0,1,1,1,1,146,3.0
20,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,146,3.0
21,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,146,8.0
22,2.0,2.0,1,2.0,0.0,1,1,1,1,146,4.0
23,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,7.0
24,3.0,2.0,5,2.0,0.0,1,1,1,1,146,6.0
25,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,1.0
26,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,7.0
27,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,6.0
28,2.0,1.0,1,1.0,0.0,1,1,1,1,146,3.0
29,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,7.0
30,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,146,8.0
31,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,146,3.0
32,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,5.0
33,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,146,2.0
34,4.0,2.0,5,2.0,0.0,1,1,1,1,146,8.0
35,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,146,2.0
36,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,146,5.0
37,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,146,1.0
38,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,5.0
39,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,146,7.0
40,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,146,5.0
41,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,146,5.0
42,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,4.0
43,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,5.0
44,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,146,1.0
45,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,146,8.0
46,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,146,5.0
47,2.0,1.0,1,1.0,0.0,1,1,1,1,146,3.0
48,3.0,1.0,5,1.0,0.0,1,1,1,1,146,5.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,146,3.0
50,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,146,8.0
51,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,146,4.0
52,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,8.0
53,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,146,3.0
54,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,1.0
55,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,1.0
56,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,146,7.0
57,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,2.0
58,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,146,8.0
59,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,146,7.0
60,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,3.0
61,2.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,146,4.0
62,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,146,4.0
63,1.0,1.0,1,1.0,0.0,1,1,1,1,146,1.0
64,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,146,8.0
65,3.0,2.0,5,2.0,0.0,1,1,1,1,146,6.0
66,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,146,4.0
67,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,146,7.0
68,3.0,1.0,5,1.0,0.0,1,1,1,1,146,5.0
69,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,146,2.0
70,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,146,3.0
71,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,146,3.0
72,2.0,1.0,5,1.0,0.0,1,1,1,1,146,3.0
73,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,146,7.0
74,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,146,1.0
75,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,146,8.0
76,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,146,3.0
77,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,146,7.0
