,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,322,2.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,322,3.0
2,2.0,2.0,1,2.0,0.0,1,1,1,1,322,4.0
3,3.0,1.0,5,1.0,0.0,1,1,1,1,322,5.0
4,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,322,8.0
5,2.0,1.0,1,1.0,0.0,1,1,1,1,322,3.0
6,2.0,2.0,1,2.0,0.0,1,1,1,1,322,4.0
7,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,322,1.0
8,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,322,7.0
9,4.0,1.0,5,1.0,0.0,1,1,1,1,322,7.0
10,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,322,6.0
11,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,322,5.0
12,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,322,4.0
13,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,322,7.0
14,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,322,8.0
15,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,322,5.0
16,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,322,6.0
17,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,322,8.0
18,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,322,7.0
19,4.0,2.0,5,2.0,0.0,1,1,1,1,322,8.0
20,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,322,8.0
21,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,322,6.0
22,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,322,6.0
23,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,322,4.0
24,4.0,2.0,5,2.0,0.0,1,1,1,1,322,8.0
25,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,322,4.0
26,2.0,1.0,5,1.0,0.0,1,1,1,1,322,3.0
27,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,322,7.0
28,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,322,8.0
29,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,322,4.0
30,1.0,2.0,5,2.0,0.0,1,1,1,1,322,2.0
31,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,322,2.0
32,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,322,2.0
33,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,322,3.0
34,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,322,7.0
35,3.0,2.0,5,2.0,0.0,1,1,1,1,322,6.0
