,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.0,1,1,1,1,468,4.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,468,6.0
2,4.0,2.0,5,2.0,0.0,1,1,1,1,468,8.0
3,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,468,1.0
4,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,468,5.0
5,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,468,1.0
6,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,468,3.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,468,7.0
8,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,468,2.0
9,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,468,6.0
10,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,468,7.0
11,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,468,7.0
12,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,468,3.0
13,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,468,5.0
14,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,468,1.0
15,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,468,8.0
16,4.0,2.0,5,2.0,0.0,1,1,1,1,468,8.0
17,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,468,7.0
18,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,468,7.0
19,3.0,2.0,1,2.0,0.0,1,1,1,1,468,6.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,468,1.0
21,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,468,5.0
22,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,468,5.0
23,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,468,5.0
24,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,468,1.0
25,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,468,3.0
