,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.0,2,1,1,1,205,1.0
1,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,205,2.0
2,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,205,5.0
3,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,205,3.0
4,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,8.0
5,2.0,1.0,5,1.0,0.0,2,1,1,1,205,3.0
6,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,205,7.0
7,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,205,1.0
8,4.0,1.0,1,1.0,0.0,2,1,1,1,205,7.0
9,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,205,5.0
10,1.0,1.0,5,1.0,0.0,2,1,1,1,205,1.0
11,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,205,6.0
12,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,205,8.0
13,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,205,2.0
14,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,205,8.0
15,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,205,6.0
16,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,4.0
17,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,205,5.0
18,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,205,8.0
19,3.0,2.0,1,2.0,0.0,2,1,1,1,205,6.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,205,1.0
21,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,205,8.0
22,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,205,4.0
23,3.0,1.0,5,1.0,0.0,2,1,1,1,205,5.0
24,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,205,6.0
25,1.0,2.0,5,2.0,0.0,2,1,1,1,205,2.0
26,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,205,5.0
27,1.0,1.0,5,1.0,0.0,2,1,1,1,205,1.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,205,6.0
29,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,205,7.0
30,4.0,1.0,5,1.0,0.0,2,1,1,1,205,7.0
31,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,205,7.0
32,4.0,1.0,1,1.0,0.0,2,1,1,1,205,7.0
33,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,2.0
34,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,205,2.0
35,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,205,3.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,205,8.0
37,4.0,1.0,5,1.0,0.0,2,1,1,1,205,7.0
38,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,6.0
39,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,205,4.0
40,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,205,1.0
41,2.0,1.0,5,1.0,0.7777777777777778,2,1,1,1,205,3.0
42,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,205,4.0
43,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,205,3.0
44,1.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,205,1.0
45,2.0,2.0,5,2.0,0.0,2,1,1,1,205,4.0
46,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,205,8.0
47,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,205,3.0
48,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,205,1.0
49,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,4.0
50,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,205,5.0
51,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,205,1.0
52,1.0,1.0,1,1.0,0.0,2,1,1,1,205,1.0
53,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,6.0
54,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,205,2.0
55,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,205,8.0
56,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,205,1.0
57,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,205,3.0
58,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,4.0
59,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,205,6.0
60,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,205,8.0
61,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,205,8.0
62,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,205,5.0
