,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
1,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,345,6.0
2,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,6.0
3,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,345,8.0
4,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,345,6.0
5,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,345,2.0
6,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,6.0
7,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
8,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
9,4.0,2.0,1,2.0,0.0,2,1,1,1,345,8.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,8.0
11,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,6.0
12,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,8.0
13,1.0,2.0,5,2.0,0.0,2,1,1,1,345,2.0
14,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,345,7.0
15,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,345,7.0
16,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,5.0
17,4.0,1.0,5,1.0,0.0,2,1,1,1,345,7.0
18,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,5.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,3.0
20,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,345,7.0
21,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,1.0
22,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,345,5.0
23,1.0,1.0,5,1.0,0.0,2,1,1,1,345,1.0
24,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,1.0
25,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,345,5.0
26,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,1.0
27,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,345,1.0
28,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,345,7.0
29,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,5.0
30,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,345,5.0
31,3.0,1.0,1,1.0,0.0,2,1,1,1,345,5.0
32,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,1.0
33,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,345,7.0
34,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,1.0
35,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,1.0
36,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,345,5.0
37,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,7.0
38,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,345,1.0
39,3.0,1.0,1,1.0,0.0,2,1,1,1,345,5.0
40,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,345,5.0
41,4.0,1.0,1,1.0,0.0,2,1,1,1,345,7.0
42,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,3.0
43,4.0,1.0,1,1.0,0.0,2,1,1,1,345,7.0
44,4.0,1.0,5,1.0,0.0,2,1,1,1,345,7.0
45,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,1.0
46,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,5.0
47,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,1.0
48,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,1.0
49,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,345,3.0
50,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,345,5.0
51,2.0,1.0,5,1.0,0.0,2,1,1,1,345,3.0
52,2.0,1.0,5,1.0,0.0,2,1,1,1,345,3.0
53,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,345,1.0
54,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,3.0
55,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,345,3.0
56,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,3.0
57,2.0,1.0,5,1.0,0.0,2,1,1,1,345,3.0
58,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,5.0
59,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,345,1.0
60,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,3.0
61,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,1.0
62,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,345,3.0
63,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,345,3.0
64,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,345,7.0
65,4.0,1.0,1,1.0,0.0,2,1,1,1,345,7.0
66,4.0,1.0,1,1.0,0.0,2,1,1,1,345,7.0
67,3.0,1.0,1,1.0,0.0,2,1,1,1,345,5.0
68,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
69,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,2.0
70,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
71,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,4.0
72,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,345,4.0
73,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,345,4.0
74,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,8.0
75,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,2.0
76,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,8.0
77,2.0,2.0,5,2.0,0.0,2,1,1,1,345,4.0
78,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,4.0
79,3.0,2.0,1,2.0,0.0,2,1,1,1,345,6.0
80,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,8.0
81,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,4.0
82,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
83,2.0,2.0,5,2.0,0.0,2,1,1,1,345,4.0
84,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
85,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,345,4.0
86,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,345,4.0
87,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,8.0
88,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,4.0
89,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,345,6.0
90,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,2.0
91,3.0,2.0,1,2.0,0.0,2,1,1,1,345,6.0
92,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,2.0
93,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,345,2.0
94,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
95,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,345,8.0
96,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,345,2.0
97,1.0,2.0,5,2.0,0.0,2,1,1,1,345,2.0
98,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,345,6.0
99,3.0,2.0,1,2.0,0.0,2,1,1,1,345,6.0
100,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,6.0
101,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,8.0
102,2.0,2.0,5,2.0,0.0,2,1,1,1,345,4.0
103,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,4.0
104,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,8.0
105,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,8.0
106,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,345,8.0
107,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,345,6.0
108,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,345,6.0
109,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,2.0
110,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,4.0
111,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,4.0
112,4.0,2.0,1,2.0,0.0,2,1,1,1,345,8.0
113,2.0,2.0,5,2.0,0.0,2,1,1,1,345,4.0
114,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,345,2.0
115,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,345,2.0
