,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,7.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,5.0
2,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,2.0
3,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,8.0
4,2.0,2.0,5,2.0,0.0,2,1,1,1,319,4.0
5,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,8.0
6,4.0,1.0,1,1.0,0.0,2,1,1,1,319,7.0
7,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,319,8.0
8,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,8.0
10,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
11,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,6.0
12,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
13,1.0,1.0,1,1.0,0.0,2,1,1,1,319,1.0
14,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,7.0
15,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,5.0
16,4.0,1.0,1,1.0,0.0,2,1,1,1,319,7.0
17,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,5.0
18,3.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,319,5.0
19,1.0,1.0,5,1.0,0.0,2,1,1,1,319,1.0
20,4.0,1.0,5,1.0,0.0,2,1,1,1,319,7.0
21,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
22,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,319,3.0
23,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,1.0
24,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,3.0
25,2.0,2.0,1,2.0,0.0,2,1,1,1,319,4.0
26,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
27,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,3.0
28,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
29,1.0,2.0,1,2.0,0.0,2,1,1,1,319,2.0
30,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,1.0
31,2.0,1.0,5,1.0,0.0,2,1,1,1,319,3.0
32,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,6.0
33,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,5.0
34,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,6.0
35,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,8.0
36,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,319,6.0
37,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
38,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,2.0
39,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,2.0
40,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,4.0
41,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
42,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,319,6.0
43,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
44,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,319,6.0
45,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,4.0
46,4.0,2.0,5,2.0,0.0,2,1,1,1,319,8.0
47,4.0,1.0,1,1.0,0.0,2,1,1,1,319,7.0
48,3.0,2.0,1,2.0,0.0,2,1,1,1,319,6.0
49,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,5.0
50,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
51,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,1.0
52,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,6.0
53,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
54,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,7.0
55,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,4.0
56,3.0,1.0,1,1.0,0.0,2,1,1,1,319,5.0
57,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,8.0
58,1.0,2.0,5,2.0,0.0,2,1,1,1,319,2.0
59,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,4.0
60,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,8.0
61,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,1.0
62,3.0,2.0,1,2.0,0.0,2,1,1,1,319,6.0
63,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,5.0
64,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,319,5.0
65,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,319,7.0
66,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
67,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,7.0
68,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,3.0
69,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
70,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,319,7.0
71,4.0,1.0,1,1.0,0.0,2,1,1,1,319,7.0
72,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
73,1.0,2.0,5,2.0,0.0,2,1,1,1,319,2.0
74,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,319,8.0
75,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,319,6.0
76,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
77,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,7.0
78,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,6.0
79,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,4.0
80,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,8.0
81,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,319,2.0
82,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
83,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
84,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,8.0
85,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,2.0
86,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,319,6.0
87,4.0,2.0,1,2.0,0.0,2,1,1,1,319,8.0
88,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,6.0
89,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,319,2.0
90,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,2.0
91,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
92,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,2.0
93,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,8.0
94,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,4.0
95,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,6.0
96,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,8.0
97,3.0,2.0,1,2.0,0.0,2,1,1,1,319,6.0
98,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,319,7.0
99,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,7.0
100,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,5.0
101,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,319,2.0
102,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,319,8.0
103,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,319,1.0
104,2.0,2.0,1,2.0,0.0,2,1,1,1,319,4.0
105,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,1.0
106,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,1.0
107,3.0,2.0,1,2.0,0.0,2,1,1,1,319,6.0
108,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
109,2.0,2.0,1,2.0,0.0,2,1,1,1,319,4.0
110,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,1.0
111,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,319,8.0
112,4.0,2.0,1,2.0,0.0,2,1,1,1,319,8.0
113,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,7.0
114,1.0,2.0,5,2.0,0.0,2,1,1,1,319,2.0
115,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,319,1.0
116,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,3.0
117,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,1.0
118,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,319,5.0
119,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
120,2.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,319,3.0
121,3.0,1.0,5,1.0,0.0,2,1,1,1,319,5.0
122,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,1.0
123,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,1.0
124,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,5.0
125,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,319,8.0
126,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,2.0
127,2.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,319,4.0
128,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,319,2.0
129,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,5.0
130,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,319,7.0
131,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,3.0
132,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,2.0
133,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,3.0
134,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,319,4.0
135,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,319,4.0
136,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,319,5.0
137,4.0,1.0,5,1.0,0.0,2,1,1,1,319,7.0
138,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,319,4.0
139,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,319,8.0
140,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,2.0
141,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,319,6.0
142,2.0,2.0,5,2.0,0.0,2,1,1,1,319,4.0
143,4.0,2.0,5,2.0,0.0,2,1,1,1,319,8.0
144,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,319,3.0
145,1.0,1.0,5,1.0,0.0,2,1,1,1,319,1.0
146,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,2.0
147,2.0,2.0,5,2.0,0.0,2,1,1,1,319,4.0
148,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,5.0
149,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,319,7.0
150,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,319,7.0
151,4.0,1.0,5,1.0,0.0,2,1,1,1,319,7.0
152,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,319,8.0
153,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,319,4.0
