,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
1,4.0,1.0,5,1.0,0.0,1,1,1,1,316,7.0
2,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,316,3.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,8.0
4,1.0,1.0,1,1.0,0.6666666666666666,1,1,1,1,316,1.0
5,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,1.0
6,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,3.0
7,4.0,1.0,1,1.0,0.0,1,1,1,1,316,7.0
8,3.0,1.0,5,1.0,0.0,1,1,1,1,316,5.0
9,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,8.0
10,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,316,8.0
11,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
12,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,316,1.0
13,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,316,8.0
14,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,8.0
15,2.0,1.0,1,1.0,0.0,1,1,1,1,316,3.0
16,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,316,7.0
17,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,8.0
18,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,4.0
19,4.0,1.0,1,1.0,0.0,1,1,1,1,316,7.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,1.0
21,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
22,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,316,7.0
23,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
24,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,316,7.0
25,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,316,7.0
26,2.0,1.0,5,1.0,0.0,1,1,1,1,316,3.0
27,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,316,7.0
28,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,316,7.0
29,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,316,6.0
30,1.0,2.0,1,2.0,0.0,1,1,1,1,316,2.0
31,1.0,1.0,1,1.0,0.0,1,1,1,1,316,1.0
32,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,8.0
33,1.0,2.0,5,2.0,0.0,1,1,1,1,316,2.0
34,1.0,1.0,5,1.0,0.0,1,1,1,1,316,1.0
35,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,4.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,3.0
37,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,316,6.0
38,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,316,6.0
39,3.0,2.0,5,2.0,0.0,1,1,1,1,316,6.0
40,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
41,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,2.0
42,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,316,2.0
43,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,8.0
44,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,4.0
45,2.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,316,4.0
46,2.0,2.0,5,2.0,0.0,1,1,1,1,316,4.0
47,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,316,4.0
48,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,2.0
49,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,4.0
50,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,316,3.0
51,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
52,2.0,1.0,1,1.0,0.0,1,1,1,1,316,3.0
53,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,4.0
54,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,316,6.0
55,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,316,7.0
56,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,316,2.0
57,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,316,8.0
58,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,316,3.0
59,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,316,3.0
60,1.0,2.0,5,2.0,0.0,1,1,1,1,316,2.0
61,1.0,1.0,1,1.0,0.0,1,1,1,1,316,1.0
62,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,2.0
63,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,316,3.0
64,1.0,2.0,1,2.0,0.0,1,1,1,1,316,2.0
65,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,4.0
66,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
67,2.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,316,3.0
68,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,316,7.0
69,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,316,6.0
70,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,316,8.0
71,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,6.0
72,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,316,6.0
73,3.0,2.0,5,2.0,0.0,1,1,1,1,316,6.0
74,1.0,2.0,1,2.0,0.0,1,1,1,1,316,2.0
75,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,3.0
76,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,6.0
77,1.0,1.0,1,1.0,0.0,1,1,1,1,316,1.0
78,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,316,2.0
79,3.0,1.0,5,1.0,0.0,1,1,1,1,316,5.0
80,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,316,6.0
81,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,3.0
82,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,316,2.0
83,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,316,4.0
84,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,316,6.0
85,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,316,6.0
86,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,316,8.0
87,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,316,4.0
88,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,316,4.0
89,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,316,6.0
90,1.0,2.0,5,2.0,0.0,1,1,1,1,316,2.0
91,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,316,3.0
