,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,102,4.0
1,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
2,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,102,2.0
3,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,102,7.0
4,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,102,2.0
5,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,102,7.0
6,1.0,2.0,1,2.0,0.0,1,1,1,1,102,2.0
7,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
8,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,102,7.0
9,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,102,7.0
10,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,102,6.0
11,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,4.0
12,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,4.0
13,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,102,4.0
14,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,7.0
15,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,102,6.0
16,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
17,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,102,7.0
18,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,102,2.0
19,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
20,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,102,3.0
21,4.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,102,7.0
22,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,102,7.0
23,3.0,1.0,5,1.0,0.0,1,1,1,1,102,5.0
24,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,5.0
25,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
26,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,102,7.0
27,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
28,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,5.0
29,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,102,5.0
30,1.0,2.0,1,2.0,0.0,1,1,1,1,102,2.0
31,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,102,3.0
32,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,102,3.0
33,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,102,7.0
34,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,102,1.0
35,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,7.0
36,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,102,6.0
37,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,102,1.0
38,4.0,1.0,5,1.0,0.0,1,1,1,1,102,7.0
39,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,102,7.0
40,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
41,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,102,1.0
42,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,102,5.0
43,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,5.0
44,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,102,7.0
45,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,102,3.0
46,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
47,1.0,1.0,5,1.0,0.0,1,1,1,1,102,1.0
48,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
49,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,8.0
50,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
51,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
52,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,102,4.0
53,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,102,3.0
54,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,102,2.0
55,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,102,7.0
56,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,102,6.0
57,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,5.0
58,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,102,2.0
59,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,102,6.0
60,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
61,1.0,2.0,1,2.0,0.0,1,1,1,1,102,2.0
62,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
63,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,102,8.0
64,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,102,3.0
65,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,102,6.0
66,1.0,2.0,1,2.0,0.0,1,1,1,1,102,2.0
67,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
68,1.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,102,2.0
69,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,102,2.0
70,1.0,1.0,1,1.0,0.0,1,1,1,1,102,1.0
71,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,102,2.0
72,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,102,6.0
73,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,102,6.0
74,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,102,5.0
75,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,102,4.0
76,4.0,2.0,5,2.0,0.0,1,1,1,1,102,8.0
77,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,102,5.0
78,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,102,7.0
79,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
80,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,7.0
81,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,102,5.0
82,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,4.0
83,2.0,2.0,1,2.0,0.0,1,1,1,1,102,4.0
84,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,102,5.0
85,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,102,3.0
86,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
87,4.0,1.0,5,1.0,0.0,1,1,1,1,102,7.0
88,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,102,2.0
89,2.0,1.0,1,1.0,0.0,1,1,1,1,102,3.0
