,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
1,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
2,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
3,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
4,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,5.0
5,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,3.0
6,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
7,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,440,7.0
8,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,8.0
9,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,440,7.0
10,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
11,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
12,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
13,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,6.0
14,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
15,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,3.0
16,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,8.0
17,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
18,1.0,1.0,5,1.0,0.0,1,1,1,1,440,1.0
19,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
21,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
22,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
23,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
24,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
25,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
26,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
27,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,4.0
28,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,440,8.0
29,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
30,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,2.0
31,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,2.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
33,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,5.0
34,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
35,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,8.0
36,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
37,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,3.0
38,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,5.0
39,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,8.0
40,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
41,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
42,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,440,5.0
43,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
44,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,440,7.0
45,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
46,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
47,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,2.0
48,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,440,1.0
49,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,440,8.0
50,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,3.0
51,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
52,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
53,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,8.0
54,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,6.0
55,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
56,3.0,2.0,5,2.0,0.0,1,1,1,1,440,6.0
57,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
58,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
59,2.0,2.0,1,2.0,0.0,1,1,1,1,440,4.0
60,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
61,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,440,1.0
62,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
63,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,2.0
64,4.0,1.0,1,1.0,0.0,1,1,1,1,440,7.0
65,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
66,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,3.0
67,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
68,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,2.0
69,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,440,1.0
70,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
71,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
72,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
73,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
74,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,6.0
75,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,5.0
76,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,2.0
77,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
78,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,8.0
79,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
80,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,440,6.0
81,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,1.0
82,4.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,440,8.0
83,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
84,4.0,2.0,1,2.0,0.0,1,1,1,1,440,8.0
85,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
86,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
87,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
88,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
89,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
90,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,2.0
91,3.0,1.0,1,1.0,0.0,1,1,1,1,440,5.0
92,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,6.0
93,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
94,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
95,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,2.0
96,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
97,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,6.0
98,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
99,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
100,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
101,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,6.0
102,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,2.0
103,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,440,5.0
104,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
105,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
106,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,7.0
107,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
108,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
109,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,1.0
110,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,6.0
111,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,6.0
112,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,2.0
113,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,7.0
114,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,1.0
115,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
116,4.0,1.0,5,1.0,0.0,1,1,1,1,440,7.0
117,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,8.0
118,2.0,2.0,5,2.0,0.0,1,1,1,1,440,4.0
119,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,440,6.0
120,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,8.0
121,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
122,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
123,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,6.0
124,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
125,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
126,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,7.0
127,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,2.0
128,1.0,2.0,1,2.0,0.0,1,1,1,1,440,2.0
129,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,440,7.0
130,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
131,2.0,2.0,1,2.0,0.0,1,1,1,1,440,4.0
132,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,440,1.0
133,3.0,2.0,1,2.0,0.0,1,1,1,1,440,6.0
134,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
135,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,4.0
136,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,1.0
137,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
138,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
139,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,5.0
140,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,7.0
141,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,440,5.0
142,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
143,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,7.0
144,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,2.0
145,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
146,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
147,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
148,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
149,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
150,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
151,4.0,2.0,1,2.0,0.0,1,1,1,1,440,8.0
152,1.0,1.0,1,1.0,0.0,1,1,1,1,440,1.0
153,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,6.0
154,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,440,7.0
155,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
156,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
157,2.0,1.0,5,1.0,0.0,1,1,1,1,440,3.0
158,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,5.0
159,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,2.0
160,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
161,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
162,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
163,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,2.0
164,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
165,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,440,1.0
166,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,440,2.0
167,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,440,8.0
168,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
169,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
170,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,5.0
171,3.0,1.0,5,1.0,0.0,1,1,1,1,440,5.0
172,3.0,2.0,5,2.0,0.0,1,1,1,1,440,6.0
173,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,440,7.0
174,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
175,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,5.0
176,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,8.0
177,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
178,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
179,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,7.0
180,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
181,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
182,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
183,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
184,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,440,2.0
185,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,8.0
186,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,2.0
187,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,440,6.0
188,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,7.0
189,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
190,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
191,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,5.0
192,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,5.0
193,2.0,2.0,1,2.0,0.0,1,1,1,1,440,4.0
194,3.0,1.0,1,1.0,0.0,1,1,1,1,440,5.0
195,1.0,1.0,1,1.0,0.0,1,1,1,1,440,1.0
196,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
197,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
198,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
199,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
200,2.0,1.0,1,1.0,0.0,1,1,1,1,440,3.0
201,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,4.0
202,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
203,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
204,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
205,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,4.0
206,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,1.0
207,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,3.0
208,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
209,1.0,1.0,1,1.0,0.0,1,1,1,1,440,1.0
210,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
211,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,440,2.0
212,2.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,440,4.0
213,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,8.0
214,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
215,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,8.0
216,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
217,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,440,4.0
218,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,2.0
219,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,2.0
220,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
221,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,1.0
222,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,7.0
223,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,440,4.0
224,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,4.0
225,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,4.0
226,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,440,3.0
227,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,440,6.0
228,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,5.0
229,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
230,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
231,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,440,7.0
232,4.0,2.0,1,2.0,0.0,1,1,1,1,440,8.0
233,1.0,1.0,1,1.0,0.0,1,1,1,1,440,1.0
234,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,440,7.0
235,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,440,3.0
236,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,6.0
237,2.0,1.0,5,1.0,0.0,1,1,1,1,440,3.0
238,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,440,4.0
239,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,440,6.0
240,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
241,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,440,3.0
242,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,8.0
243,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,440,2.0
244,4.0,1.0,5,1.0,0.0,1,1,1,1,440,7.0
245,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
246,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,440,1.0
247,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,440,5.0
248,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,440,1.0
249,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,440,6.0
250,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,440,7.0
251,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,7.0
252,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,440,7.0
253,4.0,2.0,5,2.0,0.0,1,1,1,1,440,8.0
254,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,440,7.0
255,4.0,1.0,1,1.0,0.0,1,1,1,1,440,7.0
