,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,245,6.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,245,4.0
2,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,245,1.0
3,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,245,3.0
4,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,245,5.0
5,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,245,1.0
6,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,6.0
7,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,245,3.0
8,3.0,2.0,5,2.0,0.0,2,1,1,1,245,6.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,8.0
10,4.0,1.0,1,1.0,0.0,2,1,1,1,245,7.0
11,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,2.0
12,4.0,2.0,5,2.0,0.0,2,1,1,1,245,8.0
13,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,245,5.0
14,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,245,7.0
15,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,245,7.0
16,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,6.0
17,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,245,5.0
18,1.0,1.0,1,1.0,0.0,2,1,1,1,245,1.0
19,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,6.0
20,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,245,7.0
21,2.0,1.0,5,1.0,0.0,2,1,1,1,245,3.0
22,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,245,5.0
23,2.0,2.0,5,2.0,0.0,2,1,1,1,245,4.0
24,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,245,5.0
25,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,245,4.0
26,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,245,2.0
27,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,245,1.0
28,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,245,5.0
29,1.0,1.0,5,1.0,0.0,2,1,1,1,245,1.0
30,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,245,3.0
31,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,245,7.0
32,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,245,4.0
33,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,245,1.0
34,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,6.0
35,3.0,1.0,1,1.0,0.0,2,1,1,1,245,5.0
36,2.0,2.0,5,2.0,0.0,2,1,1,1,245,4.0
37,2.0,1.0,5,1.0,0.0,2,1,1,1,245,3.0
38,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,245,6.0
39,2.0,1.0,5,1.0,0.0,2,1,1,1,245,3.0
40,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,245,2.0
41,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,245,1.0
42,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,245,3.0
43,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,245,6.0
44,2.0,1.0,5,1.0,0.0,2,1,1,1,245,3.0
45,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,245,5.0
46,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,245,3.0
