,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,5.0
1,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,148,7.0
2,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,148,1.0
3,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,148,6.0
4,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,148,8.0
5,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,148,8.0
6,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,7.0
7,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,148,5.0
8,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,148,2.0
9,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,7.0
10,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,148,3.0
11,1.0,1.0,1,1.0,0.0,1,1,1,1,148,1.0
12,2.0,2.0,1,2.0,0.0,1,1,1,1,148,4.0
13,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,148,6.0
14,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,148,1.0
15,2.0,1.0,1,1.0,0.0,1,1,1,1,148,3.0
16,4.0,1.0,5,1.0,0.0,1,1,1,1,148,7.0
17,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,7.0
18,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,8.0
19,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,148,6.0
20,4.0,2.0,5,2.0,0.0,1,1,1,1,148,8.0
21,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,148,4.0
22,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,148,2.0
23,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,148,3.0
24,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,148,1.0
25,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,7.0
26,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,5.0
27,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,148,1.0
28,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,148,4.0
29,4.0,1.0,5,1.0,0.0,1,1,1,1,148,7.0
30,3.0,2.0,5,2.0,0.0,1,1,1,1,148,6.0
31,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,148,4.0
32,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,148,8.0
33,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,3.0
34,4.0,1.0,5,1.0,0.0,1,1,1,1,148,7.0
35,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,7.0
36,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,148,3.0
37,1.0,1.0,1,1.0,0.0,1,1,1,1,148,1.0
38,1.0,1.0,1,1.0,0.0,1,1,1,1,148,1.0
39,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,148,4.0
40,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,148,6.0
41,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,5.0
42,4.0,2.0,5,2.0,0.0,1,1,1,1,148,8.0
43,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,6.0
44,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,6.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,6.0
46,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,148,8.0
47,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,6.0
48,4.0,2.0,5,2.0,0.0,1,1,1,1,148,8.0
49,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,7.0
50,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,148,4.0
51,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,4.0
52,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,148,3.0
53,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,5.0
54,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,148,8.0
55,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,148,2.0
56,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,148,1.0
57,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,3.0
58,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,4.0
59,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,5.0
60,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,148,3.0
61,1.0,2.0,1,2.0,0.0,1,1,1,1,148,2.0
62,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,148,8.0
63,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,6.0
64,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,8.0
65,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,6.0
66,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,148,5.0
67,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,7.0
68,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,148,1.0
69,2.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,148,4.0
70,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,148,3.0
71,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,148,2.0
72,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,148,5.0
