,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,4.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,405,5.0
2,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,8.0
3,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,2.0
4,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,405,5.0
5,2.0,2.0,5,2.0,0.0,2,1,1,1,405,4.0
6,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,405,2.0
7,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,405,3.0
8,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,8.0
9,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,2.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,8.0
11,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,405,1.0
12,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,5.0
13,2.0,2.0,5,2.0,0.0,2,1,1,1,405,4.0
14,3.0,1.0,5,1.0,0.0,2,1,1,1,405,5.0
15,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,2.0
16,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,7.0
17,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,405,4.0
18,2.0,2.0,5,2.0,0.0,2,1,1,1,405,4.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,3.0
20,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,8.0
21,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,7.0
22,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,1.0
23,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,3.0
24,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,2.0
25,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,5.0
26,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,4.0
27,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,8.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,6.0
29,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,405,3.0
30,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,6.0
31,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,405,4.0
32,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,405,3.0
33,3.0,1.0,1,1.0,0.0,2,1,1,1,405,5.0
34,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,6.0
35,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,4.0
36,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,405,4.0
37,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,8.0
38,1.0,1.0,5,1.0,0.0,2,1,1,1,405,1.0
39,1.0,2.0,5,2.0,0.0,2,1,1,1,405,2.0
40,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,5.0
41,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,405,2.0
42,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,405,5.0
43,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,3.0
44,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,2.0
45,3.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,405,5.0
46,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,8.0
47,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,6.0
48,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,405,5.0
49,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,8.0
50,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,405,8.0
51,4.0,2.0,1,2.0,0.0,2,1,1,1,405,8.0
52,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,405,2.0
53,2.0,1.0,5,1.0,0.0,2,1,1,1,405,3.0
54,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,1.0
55,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,405,1.0
56,4.0,1.0,1,1.0,0.0,2,1,1,1,405,7.0
57,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,8.0
58,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,405,6.0
59,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,7.0
60,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,405,6.0
61,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,405,4.0
62,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,405,1.0
63,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,5.0
64,2.0,2.0,1,2.0,0.0,2,1,1,1,405,4.0
65,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,405,2.0
66,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,3.0
67,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,405,1.0
68,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,405,7.0
69,2.0,1.0,5,1.0,0.0,2,1,1,1,405,3.0
70,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,5.0
71,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,3.0
72,4.0,1.0,1,1.0,0.0,2,1,1,1,405,7.0
73,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,405,7.0
74,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,1.0
75,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,405,4.0
76,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,1.0
77,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,405,8.0
78,3.0,2.0,1,2.0,0.0,2,1,1,1,405,6.0
79,4.0,2.0,1,2.0,0.0,2,1,1,1,405,8.0
80,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,405,3.0
