,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,3.0
1,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,377,3.0
2,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,377,4.0
3,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,377,2.0
4,4.0,2.0,1,2.0,0.0,2,1,1,1,377,8.0
5,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,377,1.0
6,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,377,4.0
7,1.0,2.0,5,2.0,0.0,2,1,1,1,377,2.0
8,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,377,5.0
9,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,377,5.0
10,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,377,2.0
11,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,377,8.0
12,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,377,7.0
13,1.0,2.0,5,2.0,0.0,2,1,1,1,377,2.0
14,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,377,4.0
15,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,3.0
16,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,377,5.0
17,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,377,6.0
18,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,1.0
19,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,377,2.0
20,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,377,7.0
21,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,377,5.0
22,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,377,4.0
23,4.0,2.0,1,2.0,0.0,2,1,1,1,377,8.0
24,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,377,7.0
25,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,377,8.0
26,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,377,1.0
27,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,5.0
28,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,377,8.0
29,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,377,8.0
30,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,377,8.0
31,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,3.0
32,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,1.0
33,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,377,4.0
34,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,377,2.0
35,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,377,6.0
36,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,377,2.0
37,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,377,1.0
38,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,377,3.0
39,4.0,2.0,1,2.0,0.0,2,1,1,1,377,8.0
40,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,377,5.0
41,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,377,5.0
42,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,377,6.0
43,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,377,2.0
44,4.0,1.0,1,1.0,0.0,2,1,1,1,377,7.0
45,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,377,7.0
46,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,377,2.0
47,4.0,1.0,1,1.0,0.0,2,1,1,1,377,7.0
48,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,377,2.0
49,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,377,5.0
50,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,377,1.0
51,1.0,1.0,5,1.0,0.0,2,1,1,1,377,1.0
52,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,377,6.0
53,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,377,4.0
54,2.0,2.0,1,2.0,0.0,2,1,1,1,377,4.0
55,3.0,1.0,1,1.0,0.0,2,1,1,1,377,5.0
