,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,31,3.0
1,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,31,5.0
2,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,31,7.0
3,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,31,6.0
4,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,31,3.0
5,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,31,7.0
6,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,31,4.0
7,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,31,2.0
8,2.0,1.0,5,1.0,0.0,2,1,1,1,31,3.0
9,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,31,6.0
10,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,31,7.0
11,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,31,2.0
12,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,31,8.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,31,2.0
14,4.0,2.0,1,2.0,0.0,2,1,1,1,31,8.0
15,3.0,2.0,1,2.0,0.0,2,1,1,1,31,6.0
16,1.0,2.0,5,2.0,0.0,2,1,1,1,31,2.0
17,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,31,2.0
18,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,31,7.0
19,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,31,8.0
20,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,31,4.0
21,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,31,1.0
22,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,31,8.0
23,3.0,1.0,1,1.0,0.0,2,1,1,1,31,5.0
24,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,31,6.0
25,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,31,8.0
26,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,31,8.0
