,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,5.0
1,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,232,2.0
2,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,5.0
3,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,232,8.0
4,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,232,8.0
5,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,232,4.0
6,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,232,4.0
7,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,232,2.0
8,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,2.0
9,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,232,8.0
10,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,6.0
11,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,5.0
12,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,2.0
13,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,4.0
14,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,232,4.0
15,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,232,4.0
16,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,4.0
17,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,232,5.0
18,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,232,2.0
19,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,232,8.0
20,1.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,232,2.0
21,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,232,2.0
22,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,2.0
23,4.0,2.0,5,2.0,0.0,1,1,1,1,232,8.0
24,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,2.0
25,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,232,5.0
26,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,7.0
27,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,7.0
28,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,232,7.0
29,3.0,1.0,5,1.0,0.0,1,1,1,1,232,5.0
30,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,7.0
31,4.0,1.0,5,1.0,0.0,1,1,1,1,232,7.0
32,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,232,5.0
33,1.0,2.0,1,2.0,0.0,1,1,1,1,232,2.0
34,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,7.0
35,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,232,2.0
36,3.0,1.0,5,1.0,0.0,1,1,1,1,232,5.0
37,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,2.0
38,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,232,7.0
39,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,4.0
40,1.0,2.0,5,2.0,0.0,1,1,1,1,232,2.0
41,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,7.0
42,1.0,1.0,1,1.0,0.0,1,1,1,1,232,1.0
43,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,4.0
44,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,232,1.0
45,1.0,1.0,1,1.0,0.0,1,1,1,1,232,1.0
46,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,232,1.0
47,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,232,4.0
48,2.0,2.0,1,2.0,0.0,1,1,1,1,232,4.0
49,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,232,5.0
50,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,232,5.0
51,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,5.0
52,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,7.0
53,4.0,1.0,1,1.0,0.0,1,1,1,1,232,7.0
54,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,232,2.0
55,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,232,4.0
56,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,232,3.0
