,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,42,1.0
1,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,2.0
2,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,42,4.0
3,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,4.0
4,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,6.0
5,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,8.0
6,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,2.0
7,2.0,2.0,1,2.0,0.0,1,1,1,1,42,4.0
8,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,42,6.0
9,1.0,1.0,1,1.0,0.0,1,1,1,1,42,1.0
10,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,42,7.0
11,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,6.0
12,2.0,2.0,1,2.0,0.0,1,1,1,1,42,4.0
13,2.0,1.0,1,1.0,0.0,1,1,1,1,42,3.0
14,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,42,5.0
15,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,5.0
16,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,42,3.0
17,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,42,8.0
18,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,42,5.0
19,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,8.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,42,1.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,4.0
22,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,42,1.0
23,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,42,2.0
24,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,42,1.0
25,1.0,2.0,5,2.0,0.0,1,1,1,1,42,2.0
26,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,42,3.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,42,5.0
28,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,2.0
29,3.0,2.0,1,2.0,0.0,1,1,1,1,42,6.0
30,1.0,1.0,1,1.0,0.0,1,1,1,1,42,1.0
31,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,3.0
32,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,2.0
33,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,5.0
34,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,42,6.0
35,4.0,1.0,1,1.0,0.0,1,1,1,1,42,7.0
36,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,42,8.0
37,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,42,3.0
38,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,4.0
39,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,7.0
40,1.0,2.0,1,2.0,0.0,1,1,1,1,42,2.0
41,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,2.0
42,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,6.0
43,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,4.0
44,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,6.0
45,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,7.0
46,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,42,8.0
47,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,42,5.0
48,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,6.0
49,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,42,5.0
50,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,7.0
51,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,42,3.0
52,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,42,1.0
53,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,42,1.0
54,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,42,6.0
55,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,42,5.0
56,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,42,3.0
57,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,6.0
58,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,8.0
59,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,42,2.0
60,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,42,5.0
61,1.0,1.0,5,1.0,0.0,1,1,1,1,42,1.0
62,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,42,4.0
63,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,42,7.0
64,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,42,5.0
65,1.0,2.0,1,2.0,0.0,1,1,1,1,42,2.0
66,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,42,6.0
67,2.0,1.0,1,1.0,0.0,1,1,1,1,42,3.0
68,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,42,3.0
69,2.0,1.0,1,1.0,0.0,1,1,1,1,42,3.0
70,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,42,2.0
71,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,42,4.0
72,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,42,1.0
73,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,42,8.0
74,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,42,5.0
