,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,335,6.0
1,4.0,1.0,1,1.0,0.0,2,1,1,1,335,7.0
2,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,335,1.0
3,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,335,6.0
4,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,335,7.0
5,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,335,2.0
6,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,335,7.0
7,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,335,1.0
8,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,335,8.0
9,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,335,4.0
10,2.0,1.0,5,1.0,0.0,2,1,1,1,335,3.0
11,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,335,4.0
12,4.0,1.0,5,1.0,0.0,2,1,1,1,335,7.0
13,4.0,2.0,1,2.0,0.0,2,1,1,1,335,8.0
14,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,335,6.0
15,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,335,7.0
16,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,335,1.0
17,3.0,1.0,1,1.0,0.0,2,1,1,1,335,5.0
18,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,335,3.0
19,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,335,6.0
20,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,335,4.0
21,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,335,1.0
22,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,335,3.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,335,2.0
24,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,335,7.0
25,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,335,4.0
26,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,335,3.0
