,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,454,4.0
1,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,454,8.0
2,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,454,8.0
3,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,454,8.0
4,3.0,2.0,5,2.0,0.0,1,1,1,1,454,6.0
5,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,454,5.0
6,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,454,8.0
7,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,454,4.0
8,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,454,6.0
9,3.0,2.0,5,2.0,0.0,1,1,1,1,454,6.0
10,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,454,4.0
11,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,454,4.0
12,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,454,4.0
13,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,454,8.0
14,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,454,3.0
15,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,454,8.0
16,1.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,454,2.0
17,4.0,2.0,5,2.0,0.0,1,1,1,1,454,8.0
18,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,454,3.0
19,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,454,8.0
20,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,454,4.0
21,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,454,4.0
22,1.0,2.0,1,2.0,0.0,1,1,1,1,454,2.0
23,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,454,6.0
24,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,454,7.0
