,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,494,6.0
1,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,494,6.0
2,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,494,4.0
3,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,494,6.0
4,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,494,7.0
5,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,494,5.0
6,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,494,1.0
7,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,494,1.0
8,4.0,1.0,5,1.0,0.0,1,1,1,1,494,7.0
9,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,494,6.0
10,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,494,6.0
11,2.0,1.0,1,1.0,0.0,1,1,1,1,494,3.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,494,4.0
13,3.0,2.0,5,2.0,0.0,1,1,1,1,494,6.0
14,1.0,1.0,1,1.0,0.0,1,1,1,1,494,1.0
15,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,494,5.0
16,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,494,1.0
17,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,494,5.0
18,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,494,3.0
19,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,494,7.0
20,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,494,3.0
21,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,494,4.0
22,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,494,3.0
23,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,494,4.0
24,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,494,5.0
25,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,494,3.0
26,4.0,1.0,1,1.0,0.0,1,1,1,1,494,7.0
27,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,494,2.0
28,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,494,1.0
29,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,494,7.0
30,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,494,1.0
31,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,494,7.0
32,1.0,1.0,1,1.0,0.0,1,1,1,1,494,1.0
33,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,494,6.0
34,2.0,2.0,1,2.0,0.0,1,1,1,1,494,4.0
35,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,494,4.0
36,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,494,2.0
37,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,494,1.0
38,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,494,2.0
39,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,494,1.0
40,3.0,1.0,5,1.0,0.0,1,1,1,1,494,5.0
41,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,494,6.0
42,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,494,2.0
43,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,494,6.0
