,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.0,2,1,1,1,391,1.0
1,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,391,4.0
2,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,391,5.0
3,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,391,8.0
4,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,391,7.0
5,2.0,2.0,1,2.0,0.0,2,1,1,1,391,4.0
6,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,391,4.0
7,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,391,6.0
8,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,391,5.0
9,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,391,5.0
10,1.0,2.0,5,2.0,0.0,2,1,1,1,391,2.0
11,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,391,3.0
12,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,391,6.0
13,2.0,1.0,1,1.0,0.0,2,1,1,1,391,3.0
14,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,391,2.0
15,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,391,1.0
16,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,391,6.0
17,3.0,1.0,1,1.0,0.0,2,1,1,1,391,5.0
18,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,391,2.0
19,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,391,3.0
20,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,391,6.0
21,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,391,1.0
22,4.0,2.0,1,2.0,0.0,2,1,1,1,391,8.0
23,3.0,1.0,1,1.0,0.0,2,1,1,1,391,5.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,391,3.0
