,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,340,3.0
1,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,340,1.0
2,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,340,2.0
3,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,340,5.0
4,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,340,7.0
5,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,340,5.0
6,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,340,8.0
7,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,340,2.0
8,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,340,8.0
9,1.0,2.0,1,2.0,0.0,1,1,1,1,340,2.0
10,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,340,2.0
11,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,340,5.0
12,1.0,1.0,5,1.0,0.0,1,1,1,1,340,1.0
13,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,340,8.0
14,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,340,8.0
15,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,340,5.0
16,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,340,3.0
17,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,340,6.0
18,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,340,8.0
19,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,340,1.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,340,1.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,340,4.0
22,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,340,7.0
23,3.0,2.0,5,2.0,0.0,1,1,1,1,340,6.0
24,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,340,5.0
25,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,340,3.0
