,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.0,2,1,1,1,439,2.0
1,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,439,2.0
2,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,3.0
3,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,439,2.0
4,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,439,2.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,3.0
6,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,5.0
7,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,439,8.0
8,3.0,1.0,1,1.0,0.0,2,1,1,1,439,5.0
9,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,439,3.0
10,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,439,5.0
11,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,3.0
12,1.0,2.0,5,2.0,0.0,2,1,1,1,439,2.0
13,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,3.0
14,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,439,3.0
15,1.0,1.0,5,1.0,0.0,2,1,1,1,439,1.0
16,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,1.0
17,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,8.0
18,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,3.0
19,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,8.0
20,2.0,2.0,1,2.0,0.0,2,1,1,1,439,4.0
21,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,1.0
22,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,439,7.0
23,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,439,2.0
24,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,5.0
25,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,439,4.0
26,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,439,6.0
27,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,1.0
28,4.0,2.0,1,2.0,0.0,2,1,1,1,439,8.0
29,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,1.0
30,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,439,2.0
31,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,3.0
32,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,439,2.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,439,5.0
34,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,1.0
35,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,439,2.0
36,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,439,2.0
37,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,439,8.0
38,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,439,6.0
39,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,439,3.0
40,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,439,4.0
41,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,439,2.0
42,2.0,1.0,1,1.0,0.0,2,1,1,1,439,3.0
43,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,6.0
44,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,439,4.0
45,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,439,5.0
46,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,439,7.0
47,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,439,1.0
48,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,8.0
49,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,439,4.0
50,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,439,8.0
51,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,6.0
52,2.0,1.0,1,1.0,0.0,2,1,1,1,439,3.0
53,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,439,8.0
54,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,439,5.0
55,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,8.0
56,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,439,6.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,439,1.0
58,3.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,439,5.0
