,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,413,4.0
1,2.0,2.0,5,2.0,0.0,2,1,1,1,413,4.0
2,3.0,1.0,1,1.0,0.0,2,1,1,1,413,5.0
3,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,413,5.0
4,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,413,1.0
5,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,413,7.0
6,4.0,1.0,1,1.0,0.0,2,1,1,1,413,7.0
7,3.0,1.0,1,1.0,0.0,2,1,1,1,413,5.0
8,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,413,7.0
9,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,413,1.0
10,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,413,7.0
11,1.0,2.0,1,2.0,0.0,2,1,1,1,413,2.0
12,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,413,7.0
13,1.0,1.0,5,1.0,0.0,2,1,1,1,413,1.0
14,4.0,1.0,1,1.0,0.0,2,1,1,1,413,7.0
15,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,413,3.0
16,3.0,1.0,1,1.0,0.0,2,1,1,1,413,5.0
17,2.0,2.0,5,2.0,0.0,2,1,1,1,413,4.0
18,3.0,2.0,1,2.0,0.0,2,1,1,1,413,6.0
19,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,413,5.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,413,1.0
21,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,413,3.0
22,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,413,7.0
23,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,413,5.0
24,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,413,7.0
25,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,413,3.0
26,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,413,5.0
27,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,413,3.0
28,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,413,8.0
