,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,119,2.0
1,1.0,2.0,1,2.0,0.0,2,1,1,1,119,2.0
2,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,119,5.0
3,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
4,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,119,5.0
5,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
6,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,119,8.0
7,3.0,2.0,1,2.0,0.0,2,1,1,1,119,6.0
8,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,8.0
9,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,119,7.0
10,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
11,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
12,4.0,2.0,1,2.0,0.0,2,1,1,1,119,8.0
13,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,119,5.0
14,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,119,5.0
15,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,119,7.0
16,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,119,7.0
17,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,119,5.0
18,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
19,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,119,7.0
20,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,119,5.0
21,4.0,2.0,1,2.0,0.0,2,1,1,1,119,8.0
22,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,119,8.0
23,2.0,2.0,5,2.0,0.0,2,1,1,1,119,4.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,119,3.0
25,2.0,1.0,5,1.0,0.0,2,1,1,1,119,3.0
26,1.0,2.0,1,2.0,0.0,2,1,1,1,119,2.0
27,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,119,5.0
28,1.0,1.0,1,1.0,0.0,2,1,1,1,119,1.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,8.0
30,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,119,7.0
31,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,119,5.0
32,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,119,4.0
33,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,2.0
34,3.0,1.0,1,1.0,0.0,2,1,1,1,119,5.0
35,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,119,3.0
36,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,119,3.0
37,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,8.0
38,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,119,2.0
39,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,2.0
40,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,119,2.0
41,4.0,1.0,1,1.0,0.0,2,1,1,1,119,7.0
42,4.0,1.0,1,1.0,0.0,2,1,1,1,119,7.0
43,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,4.0
44,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,4.0
45,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,2.0
46,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,119,4.0
47,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
48,1.0,2.0,1,2.0,0.0,2,1,1,1,119,2.0
49,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,119,8.0
50,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,119,3.0
51,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,119,5.0
52,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,119,2.0
53,1.0,1.0,5,1.0,0.0,2,1,1,1,119,1.0
54,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,119,4.0
55,1.0,1.0,5,1.0,0.0,2,1,1,1,119,1.0
56,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,6.0
57,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,119,4.0
58,1.0,1.0,5,1.0,0.0,2,1,1,1,119,1.0
59,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,119,6.0
60,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,119,6.0
61,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,119,5.0
62,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,119,8.0
63,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,119,5.0
64,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,119,5.0
65,2.0,1.0,1,1.0,0.0,2,1,1,1,119,3.0
