,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,489,6.0
1,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,489,8.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,489,2.0
3,3.0,2.0,1,2.0,0.7777777777777778,2,1,1,1,489,6.0
4,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,489,2.0
5,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,489,4.0
6,3.0,2.0,1,2.0,0.0,2,1,1,1,489,6.0
7,1.0,2.0,5,2.0,0.0,2,1,1,1,489,2.0
8,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,489,4.0
9,3.0,2.0,1,2.0,0.0,2,1,1,1,489,6.0
10,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,489,4.0
11,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,489,6.0
12,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,489,8.0
13,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,489,1.0
14,4.0,2.0,1,2.0,0.0,2,1,1,1,489,8.0
15,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,489,7.0
16,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,489,5.0
17,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,489,5.0
18,2.0,2.0,5,2.0,0.0,2,1,1,1,489,4.0
19,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,489,7.0
20,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,489,2.0
21,3.0,2.0,1,2.0,0.0,2,1,1,1,489,6.0
22,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,489,7.0
23,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,489,7.0
24,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,489,7.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,489,7.0
26,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,489,5.0
27,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,489,8.0
28,1.0,1.0,1,1.0,0.0,2,1,1,1,489,1.0
29,1.0,2.0,5,2.0,0.0,2,1,1,1,489,2.0
30,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,489,7.0
31,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,489,1.0
32,4.0,1.0,1,1.0,0.0,2,1,1,1,489,7.0
33,1.0,2.0,5,2.0,0.0,2,1,1,1,489,2.0
