,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,7.0
1,3.0,1.0,5,1.0,0.0,2,1,1,1,145,5.0
2,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,8.0
3,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,145,5.0
4,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,6.0
5,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,145,7.0
6,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,145,5.0
7,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,2.0
8,4.0,1.0,1,1.0,0.0,2,1,1,1,145,7.0
9,3.0,1.0,1,1.0,0.0,2,1,1,1,145,5.0
10,3.0,2.0,1,2.0,0.0,2,1,1,1,145,6.0
11,2.0,1.0,5,1.0,0.0,2,1,1,1,145,3.0
12,3.0,1.0,1,1.0,0.0,2,1,1,1,145,5.0
13,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,145,5.0
14,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,4.0
15,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,145,7.0
16,3.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,145,6.0
17,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,6.0
18,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,145,8.0
19,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,145,7.0
20,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,145,6.0
21,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,4.0
22,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,145,8.0
23,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,145,6.0
24,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,4.0
25,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,145,8.0
26,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,8.0
27,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,4.0
28,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,2.0
29,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,145,2.0
30,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,1.0
31,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,145,6.0
32,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,4.0
33,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,7.0
34,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,145,3.0
35,2.0,1.0,5,1.0,0.0,2,1,1,1,145,3.0
36,1.0,2.0,5,2.0,0.0,2,1,1,1,145,2.0
37,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,145,3.0
38,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,145,8.0
39,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,145,8.0
40,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,145,1.0
41,2.0,1.0,5,1.0,0.0,2,1,1,1,145,3.0
42,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,6.0
43,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,7.0
44,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,145,4.0
45,3.0,2.0,1,2.0,0.0,2,1,1,1,145,6.0
46,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,145,7.0
47,3.0,1.0,1,1.0,0.0,2,1,1,1,145,5.0
48,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,145,4.0
49,1.0,1.0,5,1.0,0.0,2,1,1,1,145,1.0
50,1.0,1.0,1,1.0,0.0,2,1,1,1,145,1.0
51,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,145,7.0
52,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,2.0
53,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,7.0
54,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,6.0
55,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,145,7.0
56,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,145,4.0
57,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,145,6.0
58,2.0,2.0,5,2.0,0.0,2,1,1,1,145,4.0
59,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,145,1.0
60,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,145,7.0
61,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,1.0
62,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,145,7.0
63,4.0,1.0,1,1.0,0.0,2,1,1,1,145,7.0
64,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,145,5.0
65,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,145,6.0
66,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,145,4.0
