,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,495,5.0
1,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,495,7.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,495,2.0
3,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,495,2.0
4,4.0,1.0,1,1.0,0.0,2,1,1,1,495,7.0
5,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,495,5.0
6,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,495,5.0
7,2.0,2.0,5,2.0,0.0,2,1,1,1,495,4.0
8,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,495,1.0
9,1.0,1.0,5,1.0,0.0,2,1,1,1,495,1.0
10,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,495,7.0
11,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,495,1.0
12,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,495,2.0
13,2.0,1.0,1,1.0,0.0,2,1,1,1,495,3.0
14,1.0,2.0,1,2.0,0.0,2,1,1,1,495,2.0
15,2.0,1.0,5,1.0,0.0,2,1,1,1,495,3.0
16,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,495,3.0
17,3.0,1.0,1,1.0,0.0,2,1,1,1,495,5.0
18,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,495,2.0
19,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,495,1.0
20,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,495,7.0
21,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,495,8.0
22,3.0,1.0,1,1.0,0.0,2,1,1,1,495,5.0
23,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,495,4.0
24,3.0,1.0,1,1.0,0.0,2,1,1,1,495,5.0
25,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,495,3.0
26,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,495,6.0
27,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,495,1.0
28,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,495,5.0
29,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,495,6.0
30,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,495,7.0
31,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,495,6.0
32,2.0,1.0,5,1.0,0.0,2,1,1,1,495,3.0
33,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,495,3.0
34,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,495,2.0
