,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,493,4.0
1,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,4.0
2,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,1.0
3,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,3.0
4,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,4.0
5,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,2.0
6,2.0,2.0,5,2.0,0.0,2,1,1,1,493,4.0
7,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,8.0
8,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,493,7.0
9,3.0,1.0,1,1.0,0.0,2,1,1,1,493,5.0
10,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,493,3.0
11,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,493,3.0
12,1.0,1.0,5,1.0,0.0,2,1,1,1,493,1.0
13,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,493,6.0
14,3.0,2.0,5,2.0,0.0,2,1,1,1,493,6.0
15,1.0,1.0,5,1.0,0.0,2,1,1,1,493,1.0
16,2.0,1.0,5,1.0,0.0,2,1,1,1,493,3.0
17,1.0,2.0,5,2.0,0.0,2,1,1,1,493,2.0
18,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,493,6.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,4.0
20,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,8.0
21,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,2.0
22,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,6.0
23,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,493,2.0
24,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,493,7.0
25,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,6.0
26,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,5.0
27,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,493,5.0
28,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,2.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,8.0
30,4.0,1.0,1,1.0,0.0,2,1,1,1,493,7.0
31,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,493,8.0
32,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,8.0
33,1.0,1.0,5,1.0,0.0,2,1,1,1,493,1.0
34,1.0,2.0,5,2.0,0.0,2,1,1,1,493,2.0
35,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,493,8.0
36,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,7.0
37,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,2.0
38,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,493,7.0
39,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,5.0
40,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,493,7.0
41,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,493,2.0
42,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,3.0
43,1.0,2.0,5,2.0,0.0,2,1,1,1,493,2.0
44,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,6.0
45,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,493,1.0
46,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,493,1.0
47,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,2.0
48,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,493,3.0
49,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,8.0
50,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,1.0
51,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,493,2.0
52,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,8.0
53,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,493,4.0
54,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,7.0
55,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,1.0
56,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,8.0
57,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,493,8.0
58,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,3.0
59,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,8.0
60,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,2.0
61,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,5.0
62,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,6.0
63,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,493,5.0
64,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,493,1.0
65,1.0,1.0,1,1.0,0.0,2,1,1,1,493,1.0
66,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,1.0
67,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,1.0
68,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,493,8.0
69,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,6.0
70,2.0,2.0,5,2.0,0.0,2,1,1,1,493,4.0
71,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,493,2.0
72,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,493,7.0
73,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,2.0
74,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,6.0
75,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,493,5.0
76,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,493,6.0
77,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,4.0
78,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,493,5.0
79,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,493,3.0
80,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,493,8.0
81,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,2.0
82,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,493,3.0
83,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,2.0
84,3.0,2.0,1,2.0,0.0,2,1,1,1,493,6.0
85,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,4.0
86,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,6.0
87,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,493,4.0
88,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,493,8.0
89,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,493,4.0
90,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,493,6.0
91,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,493,8.0
