,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,7.0
1,3.0,2.0,5,2.0,0.0,1,1,1,1,16,6.0
2,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,8.0
3,2.0,1.0,1,1.0,0.0,1,1,1,1,16,3.0
4,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,6.0
5,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,5.0
6,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
7,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,1.0
8,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,3.0
9,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,1.0
10,4.0,1.0,5,1.0,0.0,1,1,1,1,16,7.0
11,4.0,2.0,5,2.0,0.0,1,1,1,1,16,8.0
12,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,16,5.0
13,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,8.0
14,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
15,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
16,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,8.0
17,4.0,2.0,5,2.0,0.0,1,1,1,1,16,8.0
18,4.0,2.0,5,2.0,0.0,1,1,1,1,16,8.0
19,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,8.0
20,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,16,5.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
22,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,7.0
23,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,16,4.0
24,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,1.0
25,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,3.0
26,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
27,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,8.0
28,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,7.0
29,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,6.0
30,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,5.0
31,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,4.0
32,4.0,1.0,5,1.0,0.0,1,1,1,1,16,7.0
33,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,16,1.0
34,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,16,2.0
35,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,8.0
36,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,2.0
37,2.0,1.0,5,1.0,0.0,1,1,1,1,16,3.0
38,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,7.0
39,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,16,8.0
40,3.0,2.0,5,2.0,0.7777777777777778,1,1,1,1,16,6.0
41,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,8.0
42,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,2.0
43,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,3.0
44,4.0,2.0,5,2.0,0.0,1,1,1,1,16,8.0
45,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
46,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,5.0
47,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,4.0
48,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,6.0
49,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,5.0
50,3.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,16,6.0
51,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,2.0
52,3.0,2.0,5,2.0,0.0,1,1,1,1,16,6.0
53,1.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,16,2.0
54,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,4.0
55,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,2.0
56,2.0,2.0,1,2.0,0.0,1,1,1,1,16,4.0
57,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,3.0
58,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,16,1.0
59,4.0,2.0,5,2.0,0.0,1,1,1,1,16,8.0
60,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,1.0
61,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,8.0
62,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,6.0
63,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,3.0
64,3.0,1.0,5,1.0,0.0,1,1,1,1,16,5.0
65,1.0,2.0,5,2.0,0.0,1,1,1,1,16,2.0
66,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,7.0
67,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,1.0
68,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,16,4.0
69,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,6.0
70,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,16,3.0
71,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,6.0
72,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,16,1.0
73,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,2.0
74,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,16,2.0
75,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,2.0
76,3.0,1.0,5,1.0,0.0,1,1,1,1,16,5.0
77,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,16,2.0
78,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,1.0
79,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,6.0
80,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,6.0
81,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,16,4.0
82,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,16,7.0
83,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,8.0
84,3.0,1.0,1,1.0,0.0,1,1,1,1,16,5.0
85,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,16,2.0
86,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,16,4.0
87,3.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,16,6.0
88,1.0,2.0,1,2.0,0.0,1,1,1,1,16,2.0
89,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,6.0
90,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,16,7.0
91,3.0,2.0,5,2.0,0.0,1,1,1,1,16,6.0
92,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,8.0
93,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,8.0
94,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,3.0
95,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,16,8.0
96,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,6.0
97,1.0,1.0,1,1.0,0.0,1,1,1,1,16,1.0
98,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,8.0
99,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,16,5.0
100,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,4.0
101,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,16,7.0
102,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,8.0
103,4.0,1.0,5,1.0,0.0,1,1,1,1,16,7.0
104,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,2.0
105,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,1.0
106,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,6.0
107,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,6.0
108,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,16,6.0
109,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,16,1.0
110,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,16,6.0
111,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,16,3.0
112,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,16,8.0
113,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,16,7.0
