,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
1,1.0,1.0,1,1.0,0.0,1,1,1,1,48,1.0
2,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
3,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
4,3.0,2.0,5,2.0,0.0,1,1,1,1,48,6.0
5,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
6,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,2.0
7,2.0,2.0,1,2.0,0.0,1,1,1,1,48,4.0
8,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,7.0
9,4.0,1.0,5,1.0,0.0,1,1,1,1,48,7.0
10,1.0,1.0,1,1.0,0.0,1,1,1,1,48,1.0
11,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,7.0
12,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,2.0
13,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,3.0
14,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,48,5.0
15,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
16,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,2.0
17,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,48,8.0
18,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
19,4.0,2.0,5,2.0,0.0,1,1,1,1,48,8.0
20,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,48,7.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
22,2.0,2.0,5,2.0,0.0,1,1,1,1,48,4.0
23,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,48,4.0
24,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,48,7.0
25,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,6.0
26,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,48,3.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
28,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,2.0
29,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,6.0
30,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
31,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
32,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
33,2.0,2.0,1,2.0,0.0,1,1,1,1,48,4.0
34,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,5.0
35,3.0,1.0,5,1.0,0.0,1,1,1,1,48,5.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,3.0
37,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
38,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,8.0
39,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,48,2.0
40,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,3.0
41,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,48,8.0
42,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,7.0
43,1.0,1.0,1,1.0,0.0,1,1,1,1,48,1.0
44,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,5.0
45,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,48,7.0
46,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
47,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,4.0
48,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
49,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,2.0
50,4.0,2.0,5,2.0,0.0,1,1,1,1,48,8.0
51,3.0,1.0,5,1.0,0.6666666666666666,1,1,1,1,48,5.0
52,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,1.0
53,3.0,1.0,5,1.0,0.0,1,1,1,1,48,5.0
54,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,6.0
55,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
56,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,8.0
57,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
58,1.0,1.0,1,1.0,0.0,1,1,1,1,48,1.0
59,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,7.0
60,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,4.0
61,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,48,3.0
62,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,6.0
63,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,8.0
64,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,6.0
65,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,7.0
66,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,5.0
67,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
68,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,7.0
69,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,48,1.0
70,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,48,4.0
71,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,5.0
72,4.0,2.0,5,2.0,0.0,1,1,1,1,48,8.0
73,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
74,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,48,2.0
75,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
76,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,1.0
77,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
78,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,48,1.0
79,3.0,2.0,5,2.0,0.0,1,1,1,1,48,6.0
80,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
81,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
82,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,48,1.0
83,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
84,2.0,1.0,5,1.0,0.0,1,1,1,1,48,3.0
85,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
86,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,48,1.0
87,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
88,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,6.0
89,1.0,2.0,1,2.0,0.0,1,1,1,1,48,2.0
90,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
91,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
92,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
93,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
94,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
95,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,48,3.0
96,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,7.0
97,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
98,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,5.0
99,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
100,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,48,8.0
101,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,8.0
102,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
103,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,7.0
104,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,4.0
105,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,48,2.0
106,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
107,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,4.0
108,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,48,3.0
109,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
110,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
111,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,48,1.0
112,2.0,1.0,5,1.0,0.0,1,1,1,1,48,3.0
113,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,2.0
114,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,7.0
115,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
116,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,2.0
117,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,48,1.0
118,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
119,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,8.0
120,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,48,4.0
121,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,3.0
122,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
123,2.0,1.0,1,1.0,0.0,1,1,1,1,48,3.0
124,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,4.0
125,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,1.0
126,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,48,3.0
127,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,3.0
128,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
129,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,7.0
130,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
131,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,4.0
132,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,2.0
133,4.0,1.0,5,1.0,0.0,1,1,1,1,48,7.0
134,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,48,1.0
135,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,2.0
136,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,48,5.0
137,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,6.0
138,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,6.0
139,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,48,5.0
140,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,48,4.0
141,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,48,1.0
142,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,48,6.0
143,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,48,6.0
144,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,48,4.0
145,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
146,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,48,6.0
147,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,48,5.0
148,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,48,4.0
149,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,48,8.0
