,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.0,1,1,1,1,92,3.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,3.0
2,3.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,92,5.0
3,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,3.0
4,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,92,2.0
5,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,3.0
6,4.0,1.0,5,1.0,0.0,1,1,1,1,92,7.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,92,7.0
8,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,92,6.0
9,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,5.0
10,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,92,4.0
11,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,1.0
12,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,92,1.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,1.0
14,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,1.0
15,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,92,2.0
16,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,92,6.0
17,1.0,2.0,1,2.0,0.6666666666666666,1,1,1,1,92,2.0
18,4.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,92,8.0
19,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,92,2.0
20,4.0,2.0,5,2.0,0.0,1,1,1,1,92,8.0
21,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,92,4.0
22,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,1.0
23,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,92,3.0
24,3.0,1.0,5,1.0,0.0,1,1,1,1,92,5.0
25,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,92,3.0
26,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,92,2.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,92,5.0
28,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,92,4.0
29,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,92,3.0
30,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,92,4.0
31,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,92,4.0
32,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,92,2.0
33,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,92,8.0
34,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,92,6.0
35,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,92,4.0
36,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,92,8.0
37,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,92,4.0
38,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,92,7.0
39,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,92,1.0
40,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,92,2.0
41,2.0,2.0,5,2.0,0.0,1,1,1,1,92,4.0
42,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,92,1.0
43,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,92,2.0
44,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,92,4.0
45,3.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,92,6.0
46,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,92,8.0
47,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,92,8.0
48,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,92,6.0
49,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,92,3.0
50,3.0,2.0,5,2.0,0.0,1,1,1,1,92,6.0
51,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,92,7.0
52,1.0,2.0,1,2.0,0.0,1,1,1,1,92,2.0
53,2.0,2.0,5,2.0,0.0,1,1,1,1,92,4.0
54,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,92,1.0
55,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,92,1.0
56,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,1.0
57,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,92,3.0
58,2.0,1.0,1,1.0,0.0,1,1,1,1,92,3.0
59,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,92,3.0
60,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,92,6.0
61,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,92,4.0
62,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,92,5.0
63,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,92,1.0
64,4.0,1.0,5,1.0,0.0,1,1,1,1,92,7.0
65,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,92,6.0
66,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,92,1.0
