,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,180,3.0
1,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,180,4.0
2,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,180,6.0
3,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,180,8.0
4,3.0,2.0,1,2.0,0.0,1,1,1,1,180,6.0
5,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,180,1.0
6,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,180,4.0
7,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,180,3.0
8,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,180,3.0
9,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,180,7.0
10,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,180,5.0
11,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,180,5.0
12,4.0,2.0,5,2.0,0.0,1,1,1,1,180,8.0
13,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,180,8.0
14,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,180,5.0
15,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,180,1.0
16,4.0,1.0,5,1.0,0.0,1,1,1,1,180,7.0
17,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,180,2.0
18,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,180,1.0
19,4.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,180,7.0
20,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,180,6.0
21,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,180,1.0
22,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,180,8.0
23,4.0,2.0,5,2.0,0.0,1,1,1,1,180,8.0
24,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,180,6.0
25,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,180,5.0
26,1.0,2.0,1,2.0,0.0,1,1,1,1,180,2.0
27,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,180,5.0
28,4.0,1.0,5,1.0,0.0,1,1,1,1,180,7.0
29,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,180,5.0
30,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,180,5.0
31,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,180,1.0
32,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,180,1.0
33,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,180,1.0
