,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.0,2,1,1,1,27,7.0
1,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,5.0
2,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,6.0
3,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,3.0
4,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,4.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,3.0
6,4.0,2.0,1,2.0,0.0,2,1,1,1,27,8.0
7,2.0,2.0,1,2.0,0.0,2,1,1,1,27,4.0
8,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,2.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
10,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,27,1.0
11,2.0,2.0,1,2.0,0.0,2,1,1,1,27,4.0
12,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
13,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,27,7.0
14,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
15,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,7.0
16,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,3.0
17,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,27,2.0
18,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,5.0
19,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,27,5.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,1.0
21,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,4.0
22,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,2.0
23,2.0,2.0,5,2.0,0.0,2,1,1,1,27,4.0
24,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,27,7.0
25,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,27,1.0
26,4.0,1.0,5,1.0,0.0,2,1,1,1,27,7.0
27,4.0,2.0,5,2.0,0.0,2,1,1,1,27,8.0
28,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,3.0
29,2.0,1.0,5,1.0,0.0,2,1,1,1,27,3.0
30,2.0,1.0,1,1.0,0.0,2,1,1,1,27,3.0
31,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,27,8.0
32,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,2.0
33,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,3.0
34,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
35,4.0,2.0,1,2.0,0.0,2,1,1,1,27,8.0
36,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,27,6.0
37,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,6.0
38,3.0,1.0,1,1.0,0.0,2,1,1,1,27,5.0
39,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,1.0
40,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,6.0
41,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
42,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,2.0
43,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,27,6.0
44,4.0,1.0,1,1.0,0.0,2,1,1,1,27,7.0
45,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
46,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,27,1.0
47,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,7.0
48,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,27,8.0
49,2.0,2.0,5,2.0,0.0,2,1,1,1,27,4.0
50,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,7.0
51,2.0,2.0,5,2.0,0.0,2,1,1,1,27,4.0
52,1.0,1.0,5,1.0,0.0,2,1,1,1,27,1.0
53,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,2.0
54,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,3.0
55,2.0,2.0,5,2.0,0.0,2,1,1,1,27,4.0
56,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,27,1.0
57,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,2.0
58,2.0,1.0,5,1.0,0.0,2,1,1,1,27,3.0
59,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,2.0
60,3.0,2.0,1,2.0,0.0,2,1,1,1,27,6.0
61,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,5.0
62,2.0,2.0,5,2.0,0.0,2,1,1,1,27,4.0
63,1.0,1.0,5,1.0,0.0,2,1,1,1,27,1.0
64,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,8.0
65,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,6.0
66,1.0,2.0,1,2.0,0.0,2,1,1,1,27,2.0
67,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,2.0
68,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,7.0
69,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,2.0
70,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,1.0
71,3.0,2.0,1,2.0,0.0,2,1,1,1,27,6.0
72,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,1.0
73,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,4.0
74,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,5.0
75,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,6.0
76,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,4.0
77,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
78,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,27,6.0
79,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,27,4.0
80,2.0,2.0,5,2.0,0.0,2,1,1,1,27,4.0
81,4.0,1.0,1,1.0,0.0,2,1,1,1,27,7.0
82,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,4.0
83,3.0,2.0,1,2.0,0.0,2,1,1,1,27,6.0
84,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,2.0
85,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,4.0
86,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,6.0
87,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,7.0
88,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,2.0
89,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,2.0
90,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,1.0
91,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,6.0
92,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,2.0
93,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,7.0
94,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
95,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,7.0
96,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
97,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,6.0
98,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,6.0
99,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,6.0
100,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,27,8.0
101,3.0,1.0,1,1.0,0.0,2,1,1,1,27,5.0
102,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,27,1.0
103,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,8.0
104,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
105,3.0,1.0,1,1.0,0.0,2,1,1,1,27,5.0
106,3.0,2.0,1,2.0,0.0,2,1,1,1,27,6.0
107,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,1.0
108,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,3.0
109,2.0,2.0,1,2.0,0.0,2,1,1,1,27,4.0
110,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,3.0
111,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,1.0
112,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,8.0
113,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,6.0
114,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
115,3.0,2.0,1,2.0,0.0,2,1,1,1,27,6.0
116,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
117,1.0,1.0,5,1.0,0.0,2,1,1,1,27,1.0
118,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,27,6.0
119,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,27,8.0
120,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,27,8.0
121,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,4.0
122,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,7.0
123,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,3.0
124,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,27,5.0
125,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,3.0
126,3.0,2.0,1,2.0,0.0,2,1,1,1,27,6.0
127,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,27,3.0
128,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
129,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,27,3.0
130,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,27,7.0
131,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,27,8.0
132,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,27,7.0
133,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,27,4.0
134,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,27,5.0
