,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,33,8.0
1,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,33,8.0
2,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,8.0
3,1.0,2.0,5,2.0,0.0,2,1,1,1,33,2.0
4,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,4.0
5,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
6,3.0,1.0,1,1.0,0.0,2,1,1,1,33,5.0
7,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
8,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,7.0
9,2.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,33,3.0
10,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,1.0
11,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,1.0
12,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,33,2.0
13,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,33,2.0
14,1.0,2.0,5,2.0,0.0,2,1,1,1,33,2.0
15,2.0,2.0,5,2.0,0.0,2,1,1,1,33,4.0
16,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,33,8.0
17,3.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,33,6.0
18,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,33,2.0
19,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,33,2.0
20,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,33,8.0
21,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,4.0
22,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
23,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,33,8.0
24,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,33,4.0
25,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
26,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,3.0
27,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,7.0
28,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,33,7.0
29,4.0,2.0,1,2.0,0.0,2,1,1,1,33,8.0
30,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,3.0
31,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,7.0
32,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,5.0
33,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,5.0
34,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,33,3.0
35,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,3.0
36,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,33,3.0
37,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
38,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,7.0
39,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,33,5.0
40,2.0,1.0,1,1.0,0.0,2,1,1,1,33,3.0
41,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,7.0
42,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,3.0
43,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,7.0
44,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,5.0
45,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
46,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,3.0
47,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,5.0
48,2.0,2.0,5,2.0,0.0,2,1,1,1,33,4.0
49,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,33,4.0
50,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
51,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
52,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,5.0
53,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,5.0
54,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,33,7.0
55,3.0,1.0,1,1.0,0.0,2,1,1,1,33,5.0
56,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,3.0
57,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
58,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,33,5.0
59,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,33,5.0
60,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,33,1.0
61,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
62,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,5.0
63,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,33,5.0
64,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,5.0
65,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,33,1.0
66,3.0,1.0,5,1.0,0.0,2,1,1,1,33,5.0
67,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
68,3.0,1.0,5,1.0,0.0,2,1,1,1,33,5.0
69,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,33,2.0
70,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,3.0
71,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
72,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
73,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
74,4.0,2.0,1,2.0,0.0,2,1,1,1,33,8.0
75,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,4.0
76,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,7.0
77,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,3.0
78,1.0,1.0,5,1.0,0.0,2,1,1,1,33,1.0
79,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,33,8.0
80,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
81,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,6.0
82,1.0,2.0,5,2.0,0.0,2,1,1,1,33,2.0
83,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,33,4.0
84,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,3.0
85,2.0,1.0,5,1.0,0.0,2,1,1,1,33,3.0
86,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
87,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
88,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,33,6.0
89,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,8.0
90,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
91,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,6.0
92,2.0,1.0,5,1.0,0.0,2,1,1,1,33,3.0
93,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,6.0
94,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
95,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,3.0
96,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,6.0
97,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,7.0
98,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
99,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,3.0
100,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,3.0
101,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,33,7.0
102,2.0,1.0,5,1.0,0.0,2,1,1,1,33,3.0
103,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,3.0
104,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,4.0
105,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
106,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,6.0
107,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
108,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,33,7.0
109,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,7.0
110,3.0,1.0,1,1.0,0.0,2,1,1,1,33,5.0
111,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,5.0
112,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
113,1.0,2.0,5,2.0,0.0,2,1,1,1,33,2.0
114,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,7.0
115,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,5.0
116,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,3.0
117,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,33,7.0
118,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,33,1.0
119,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,5.0
120,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
121,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,5.0
122,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,33,7.0
123,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
124,2.0,2.0,1,2.0,0.0,2,1,1,1,33,4.0
125,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,33,5.0
126,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,7.0
127,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,33,1.0
128,3.0,1.0,1,1.0,0.0,2,1,1,1,33,5.0
129,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,33,6.0
130,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,33,2.0
131,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,2.0
132,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,2.0
133,3.0,2.0,1,2.0,0.0,2,1,1,1,33,6.0
134,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,33,4.0
135,1.0,2.0,5,2.0,0.0,2,1,1,1,33,2.0
