,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,136,8.0
1,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,136,6.0
2,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,7.0
3,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,136,1.0
4,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,136,8.0
5,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,136,5.0
6,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,136,6.0
7,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,136,4.0
8,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,5.0
9,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,5.0
10,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,136,7.0
11,4.0,2.0,5,2.0,0.0,1,1,1,1,136,8.0
12,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,136,7.0
13,1.0,1.0,1,1.0,0.0,1,1,1,1,136,1.0
14,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,136,8.0
15,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,136,7.0
16,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,136,4.0
17,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,136,3.0
18,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,136,6.0
19,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,136,1.0
20,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,136,3.0
21,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,5.0
22,1.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,136,2.0
23,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,3.0
24,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,136,4.0
25,4.0,2.0,5,2.0,0.0,1,1,1,1,136,8.0
26,3.0,1.0,5,1.0,0.0,1,1,1,1,136,5.0
27,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,136,2.0
28,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,136,7.0
29,3.0,1.0,5,1.0,0.0,1,1,1,1,136,5.0
30,3.0,2.0,5,2.0,0.0,1,1,1,1,136,6.0
31,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,136,6.0
32,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,3.0
33,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,136,4.0
34,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,136,4.0
35,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,136,3.0
36,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,136,2.0
37,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,136,3.0
38,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,136,2.0
39,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,136,6.0
40,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,136,8.0
41,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,136,1.0
42,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,136,6.0
43,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,1.0
44,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,136,3.0
45,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,136,4.0
46,4.0,2.0,5,2.0,0.0,1,1,1,1,136,8.0
47,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,136,6.0
48,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,1.0
49,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,136,3.0
50,1.0,2.0,1,2.0,0.0,1,1,1,1,136,2.0
51,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,5.0
52,4.0,2.0,5,2.0,0.0,1,1,1,1,136,8.0
53,2.0,1.0,1,1.0,0.0,1,1,1,1,136,3.0
54,2.0,2.0,1,2.0,0.0,1,1,1,1,136,4.0
55,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,136,4.0
56,2.0,2.0,1,2.0,0.0,1,1,1,1,136,4.0
57,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,136,1.0
58,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,136,6.0
59,1.0,1.0,1,1.0,0.0,1,1,1,1,136,1.0
60,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,136,5.0
61,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,136,5.0
62,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,136,5.0
63,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,136,6.0
64,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,136,5.0
65,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,136,2.0
66,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,136,6.0
67,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,136,3.0
68,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,136,2.0
69,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,136,2.0
70,2.0,2.0,1,2.0,0.0,1,1,1,1,136,4.0
71,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,136,4.0
72,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,136,3.0
73,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,136,4.0
74,2.0,1.0,1,1.0,0.0,1,1,1,1,136,3.0
75,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,136,7.0
76,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,136,4.0
