,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.0,1,1,1,1,66,3.0
1,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,8.0
2,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,4.0
3,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,66,3.0
4,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,66,6.0
5,4.0,1.0,5,1.0,0.0,1,1,1,1,66,7.0
6,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,66,4.0
7,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,66,4.0
8,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,1.0
9,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,66,4.0
10,3.0,1.0,1,1.0,0.0,1,1,1,1,66,5.0
11,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,6.0
12,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,66,7.0
13,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,66,1.0
14,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,66,4.0
15,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,66,7.0
16,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,7.0
17,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,1.0
18,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,5.0
19,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,66,6.0
20,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,6.0
21,2.0,2.0,1,2.0,0.0,1,1,1,1,66,4.0
22,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,66,4.0
23,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,1.0
24,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,66,2.0
25,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,66,4.0
26,3.0,2.0,5,2.0,0.0,1,1,1,1,66,6.0
27,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,66,4.0
28,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,3.0
29,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,66,7.0
30,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,5.0
31,4.0,2.0,5,2.0,0.0,1,1,1,1,66,8.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,1.0
33,4.0,2.0,1,2.0,0.0,1,1,1,1,66,8.0
34,3.0,2.0,5,2.0,0.0,1,1,1,1,66,6.0
35,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,2.0
36,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,1.0
37,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,7.0
38,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,66,3.0
39,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,66,8.0
40,1.0,2.0,1,2.0,0.0,1,1,1,1,66,2.0
41,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,66,6.0
42,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,66,7.0
43,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,66,7.0
44,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,3.0
45,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,66,4.0
46,1.0,2.0,5,2.0,0.0,1,1,1,1,66,2.0
47,3.0,1.0,5,1.0,0.0,1,1,1,1,66,5.0
48,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,7.0
49,3.0,2.0,5,2.0,0.0,1,1,1,1,66,6.0
50,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,66,5.0
51,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,66,1.0
52,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,66,6.0
53,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,66,6.0
54,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,1.0
55,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,6.0
56,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,5.0
57,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,66,4.0
58,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,66,3.0
59,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,66,7.0
60,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,6.0
61,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,66,1.0
62,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,66,5.0
63,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,66,3.0
64,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,66,1.0
65,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,66,5.0
66,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,66,1.0
67,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,66,3.0
68,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,66,7.0
69,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,3.0
70,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,66,1.0
71,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,66,6.0
72,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,66,7.0
73,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,66,8.0
74,3.0,2.0,5,2.0,0.0,1,1,1,1,66,6.0
75,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,66,3.0
76,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,66,4.0
77,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,66,2.0
