,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.0,2,1,1,1,61,1.0
1,4.0,2.0,1,2.0,0.0,2,1,1,1,61,8.0
2,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
3,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
4,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,61,1.0
5,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,61,7.0
6,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,4.0
7,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,1.0
8,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
9,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,61,1.0
10,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,5.0
11,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,61,6.0
12,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,4.0
13,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,3.0
14,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,61,6.0
15,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,5.0
16,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,5.0
17,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,61,4.0
18,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,6.0
19,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,61,7.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,1.0
21,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,61,8.0
22,1.0,2.0,5,2.0,0.0,2,1,1,1,61,2.0
23,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,61,8.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,2.0
25,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,7.0
26,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,1.0
27,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,2.0
28,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,3.0
29,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,6.0
30,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,8.0
31,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,5.0
32,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,61,6.0
33,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,4.0
34,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,2.0
35,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,2.0
36,2.0,1.0,5,1.0,0.0,2,1,1,1,61,3.0
37,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,3.0
38,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,7.0
39,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,2.0
40,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,2.0
41,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,5.0
42,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,4.0
43,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,61,2.0
44,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,4.0
45,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,4.0
46,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,61,2.0
47,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,5.0
48,3.0,2.0,1,2.0,0.0,2,1,1,1,61,6.0
49,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,4.0
50,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,1.0
51,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,61,3.0
52,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,7.0
53,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,6.0
54,2.0,1.0,5,1.0,0.0,2,1,1,1,61,3.0
55,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,4.0
56,2.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,61,3.0
57,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,4.0
58,1.0,1.0,5,1.0,0.0,2,1,1,1,61,1.0
59,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,5.0
60,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,7.0
61,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,61,1.0
62,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,5.0
63,1.0,1.0,5,1.0,0.0,2,1,1,1,61,1.0
64,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,8.0
65,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
66,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,5.0
67,1.0,1.0,5,1.0,0.0,2,1,1,1,61,1.0
68,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,8.0
69,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,1.0
70,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,4.0
71,3.0,2.0,1,2.0,0.0,2,1,1,1,61,6.0
72,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,3.0
73,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,1.0
74,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,61,3.0
75,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,5.0
76,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,61,3.0
77,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
78,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,8.0
79,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,61,5.0
80,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,8.0
81,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,61,1.0
82,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
83,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,1.0
84,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,3.0
85,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,5.0
86,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,61,1.0
87,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,61,1.0
88,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,3.0
89,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,1.0
90,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,61,1.0
91,3.0,2.0,1,2.0,0.0,2,1,1,1,61,6.0
92,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,8.0
93,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,3.0
94,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,61,2.0
95,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,61,1.0
96,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,61,7.0
97,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,61,4.0
98,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
99,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,61,6.0
100,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,8.0
101,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,61,4.0
102,3.0,1.0,1,1.0,0.0,2,1,1,1,61,5.0
103,4.0,1.0,5,1.0,0.0,2,1,1,1,61,7.0
104,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,61,8.0
105,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,2.0
106,3.0,2.0,1,2.0,0.0,2,1,1,1,61,6.0
107,3.0,1.0,1,1.0,0.0,2,1,1,1,61,5.0
108,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,7.0
109,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,4.0
110,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,2.0
111,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,61,8.0
112,1.0,2.0,5,2.0,0.0,2,1,1,1,61,2.0
113,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,61,4.0
114,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,6.0
115,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,5.0
116,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,61,4.0
117,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,61,8.0
118,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,61,4.0
119,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,61,6.0
120,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,8.0
121,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,61,3.0
122,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,61,6.0
123,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,61,5.0
124,4.0,2.0,1,2.0,0.0,2,1,1,1,61,8.0
125,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,61,4.0
