,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
12,3,object_01,object_06,322.0,6,1,771.0,0.6666666666666666,2,object_07,5,160,0,9,6,library_27,1,memory-2step-stake-s,514,1298446,0.0-18.0-0.0-0.12,1177,6,5
13,3,object_06,object_01,572.0,6,2,256.0,0.8888888888888888,2,object_07,1,168,0,8,8,library_17,1,memory-2step-stake-s,515,1306726,0.0-18.0-0.0-0.13,1177,5,6
14,4,object_05,object_03,108.0,8,1,347.0,0.7777777777777778,2,object_07,5,203,0,4,7,restaurant_31,1,memory-2step-stake-s,516,1314998,0.0-18.0-0.0-0.14,1177,8,7
15,2,object_04,object_10,362.0,3,2,406.0,0.5555555555555556,1,object_02,5,228,0,5,5,forest_13,1,memory-2step-stake-s,517,1323122,0.0-18.0-0.0-0.15,1177,4,3
16,3,object_06,object_01,290.0,5,1,185.0,0.5555555555555556,1,object_02,5,253,0,5,8,library_28,1,memory-2step-stake-s,518,1331024,0.0-18.0-0.0-0.16,1177,5,6
17,2,object_04,object_10,384.0,3,2,153.0,0.5555555555555556,1,object_02,1,258,0,5,8,forest_27,1,memory-2step-stake-s,519,1338900,0.0-18.0-0.0-0.17,1177,4,3
18,1,object_09,object_08,508.0,2,1,517.0,0.7777777777777778,2,object_07,1,265,0,9,7,desert_4,1,memory-2step-stake-s,520,1347340,0.0-18.0-0.0-0.18,1177,2,1
19,4,object_03,object_05,473.0,8,2,513.0,0.5555555555555556,2,object_07,1,270,0,6,5,restaurant_12,1,memory-2step-stake-s,521,1355576,0.0-18.0-0.0-0.19,1177,7,8
20,1,object_08,object_09,489.0,1,1,229.0,0.8888888888888888,1,object_02,1,278,0,8,4,desert_2,1,memory-2step-stake-s,522,1363828,0.0-18.0-0.0-0.20,1177,1,2
21,1,object_08,object_09,321.0,2,2,172.0,0.2222222222222222,2,object_07,5,288,0,7,2,desert_3,1,memory-2step-stake-s,523,1371420,0.0-18.0-0.0-0.21,1177,1,2
22,4,object_03,object_05,375.0,7,1,111.0,0.4444444444444444,1,object_02,5,308,0,4,1,restaurant_25,1,memory-2step-stake-s,524,1379156,0.0-18.0-0.0-0.22,1177,7,8
23,3,object_01,object_06,343.0,5,2,429.0,0.7777777777777778,1,object_02,5,343,0,7,2,library_22,1,memory-2step-stake-s,525,1387506,0.0-18.0-0.0-0.23,1177,6,5
24,2,object_04,object_10,227.0,4,1,5.0,0.3333333333333333,2,object_07,1,346,0,9,3,forest_10,1,memory-2step-stake-s,526,1395032,0.0-18.0-0.0-0.24,1177,4,3
25,3,object_01,object_06,311.0,5,2,323.0,1.0,1,object_02,5,391,0,9,5,library_19,1,memory-2step-stake-s,527,1403480,0.0-18.0-0.0-0.25,1177,6,5
26,4,object_03,object_05,304.0,8,2,140.0,0.5555555555555556,2,object_07,1,396,0,9,5,restaurant_13,1,memory-2step-stake-s,528,1411342,0.0-18.0-0.0-0.26,1177,7,8
27,4,object_03,object_05,775.0,7,1,239.0,0.6666666666666666,1,object_02,5,426,0,6,5,restaurant_31,1,memory-2step-stake-s,529,1419400,0.0-18.0-0.0-0.27,1177,7,8
28,2,object_10,object_04,413.0,4,2,281.0,0.6666666666666666,2,object_07,1,432,0,7,6,forest_13,1,memory-2step-stake-s,530,1427501,0.0-18.0-0.0-0.28,1177,3,4
29,3,object_06,object_01,1416.0,5,1,161.0,0.7777777777777778,1,object_02,5,467,0,7,7,library_22,1,memory-2step-stake-s,531,1435584,0.0-18.0-0.0-0.29,1177,5,6
30,1,object_08,object_09,407.0,2,2,248.0,0.6666666666666666,2,object_07,1,473,0,7,6,desert_20,1,memory-2step-stake-s,532,1443656,0.0-18.0-0.0-0.30,1177,1,2
31,2,object_04,object_10,392.0,4,1,298.0,0.3333333333333333,2,object_07,1,476,0,8,3,forest_4,1,memory-2step-stake-s,533,1451471,0.0-18.0-0.0-0.31,1177,4,3
32,4,object_03,object_05,432.0,8,2,109.0,0.5555555555555556,2,object_07,1,481,0,7,5,restaurant_3,1,memory-2step-stake-s,534,1459303,0.0-18.0-0.0-0.32,1177,7,8
33,1,object_09,object_08,450.0,2,1,88.0,0.5555555555555556,2,object_07,1,486,0,9,5,desert_5,1,memory-2step-stake-s,535,1467111,0.0-18.0-0.0-0.33,1177,2,1
34,2,object_04,object_10,322.0,3,2,83.0,0.8888888888888888,1,object_02,1,494,0,8,2,forest_22,1,memory-2step-stake-s,536,1475220,0.0-18.0-0.0-0.34,1177,4,3
35,2,object_04,object_10,469.0,4,1,430.0,0.0,2,object_07,1,494,0,8,0,forest_13,1,memory-2step-stake-s,537,1482867,0.0-18.0-0.0-0.35,1177,4,3
36,1,object_08,object_09,235.0,1,1,372.0,0.7777777777777778,1,object_02,1,501,0,7,0,desert_27,1,memory-2step-stake-s,538,1491161,0.0-18.0-0.0-0.36,1177,1,2
37,3,object_06,object_01,803.0,6,2,378.0,0.1111111111111111,2,object_07,1,502,0,8,1,library_28,1,memory-2step-stake-s,539,1498857,0.0-18.0-0.0-0.37,1177,5,6
38,3,object_01,object_06,337.0,6,1,400.0,0.3333333333333333,2,object_07,5,517,0,6,3,library_12,1,memory-2step-stake-s,540,1506773,0.0-18.0-0.0-0.38,1177,6,5
39,1,object_09,object_08,387.0,1,2,269.0,0.7777777777777778,1,object_02,1,524,0,7,3,desert_2,1,memory-2step-stake-s,541,1514966,0.0-18.0-0.0-0.39,1177,2,1
40,1,object_09,object_08,357.0,1,2,355.0,0.6666666666666666,1,object_02,1,530,0,6,4,desert_1,1,memory-2step-stake-s,542,1523143,0.0-18.0-0.0-0.40,1177,2,1
41,3,object_01,object_06,372.0,6,1,123.0,0.5555555555555556,2,object_07,5,555,0,6,5,library_19,1,memory-2step-stake-s,543,1530983,0.0-18.0-0.0-0.41,1177,6,5
42,2,object_10,object_04,534.0,4,2,390.0,0.2222222222222222,2,object_07,1,557,0,8,2,forest_15,1,memory-2step-stake-s,544,1538794,0.0-18.0-0.0-0.42,1177,3,4
43,3,object_01,object_06,365.0,6,1,266.0,0.4444444444444444,2,object_07,5,577,0,9,4,library_3,1,memory-2step-stake-s,545,1546680,0.0-18.0-0.0-0.43,1177,6,5
44,2,object_04,object_10,372.0,3,2,513.0,1.0,1,object_02,5,622,0,9,3,forest_25,1,memory-2step-stake-s,546,1555320,0.0-18.0-0.0-0.44,1177,4,3
45,1,object_08,object_09,450.0,1,1,294.0,1.0,1,object_02,1,631,0,9,4,desert_17,1,memory-2step-stake-s,547,1563740,0.0-18.0-0.0-0.45,1177,1,2
46,4,object_05,object_03,507.0,7,2,97.0,0.6666666666666666,1,object_02,5,661,0,6,5,restaurant_13,1,memory-2step-stake-s,548,1571661,0.0-18.0-0.0-0.46,1177,8,7
47,2,object_04,object_10,378.0,4,1,270.0,0.6666666666666666,2,object_07,1,667,0,7,6,forest_17,1,memory-2step-stake-s,549,1579756,0.0-18.0-0.0-0.47,1177,4,3
48,2,object_10,object_04,364.0,4,2,350.0,1.0,2,object_07,1,676,0,8,9,forest_17,1,memory-2step-stake-s,550,1588228,0.0-18.0-0.0-0.48,1177,3,4
49,2,object_10,object_04,377.0,3,1,243.0,0.7777777777777778,1,object_02,5,711,0,7,9,forest_19,1,memory-2step-stake-s,551,1596398,0.0-18.0-0.0-0.49,1177,3,4
50,1,object_09,object_08,455.0,1,2,255.0,0.8888888888888888,1,object_02,1,719,0,8,8,desert_27,1,memory-2step-stake-s,552,1604677,0.0-18.0-0.0-0.50,1177,2,1
51,4,object_03,object_05,-1.0,-1,-1,-1.0,0.0,-,,5,719,0,7,5,restaurant_13,1,memory-2step-stake-s,553,1611182,0.0-18.0-0.0-0.51,1177,7,8
52,1,object_09,object_08,353.0,2,1,87.0,0.2222222222222222,2,object_07,5,729,0,8,2,desert_15,1,memory-2step-stake-s,554,1618686,0.0-18.0-0.0-0.52,1177,2,1
53,1,object_08,object_09,355.0,2,2,304.0,0.0,2,object_07,1,729,0,7,0,desert_4,1,memory-2step-stake-s,555,1626207,0.0-18.0-0.0-0.53,1177,1,2
54,1,object_09,object_08,420.0,1,2,280.0,0.4444444444444444,1,object_02,1,733,0,4,1,desert_32,1,memory-2step-stake-s,556,1634108,0.0-18.0-0.0-0.54,1177,2,1
55,2,object_04,object_10,440.0,3,2,575.0,0.7777777777777778,1,object_02,1,740,0,7,3,forest_13,1,memory-2step-stake-s,557,1642601,0.0-18.0-0.0-0.55,1177,4,3
56,1,object_09,object_08,497.0,2,1,240.0,0.5555555555555556,2,object_07,5,765,0,6,5,desert_2,1,memory-2step-stake-s,558,1650556,0.0-18.0-0.0-0.56,1177,2,1
57,3,object_06,object_01,341.0,6,2,334.0,0.7777777777777778,2,object_07,5,800,0,9,7,library_4,1,memory-2step-stake-s,559,1658817,0.0-18.0-0.0-0.57,1177,5,6
58,2,object_10,object_04,1271.0,3,1,467.0,1.0,1,object_02,1,809,0,9,9,forest_15,1,memory-2step-stake-s,560,1667470,0.0-18.0-0.0-0.58,1177,3,4
59,3,object_01,object_06,369.0,5,2,288.0,1.0,1,object_02,1,818,0,9,8,library_6,1,memory-2step-stake-s,561,1675882,0.0-18.0-0.0-0.59,1177,6,5
60,4,object_05,object_03,469.0,8,1,343.0,0.8888888888888888,2,object_07,5,858,0,8,8,restaurant_9,1,memory-2step-stake-s,562,1684248,0.0-18.0-0.0-0.60,1177,8,7
61,1,object_09,object_08,830.0,1,2,327.0,0.8888888888888888,1,object_02,1,866,0,8,8,desert_1,1,memory-2step-stake-s,563,1692600,0.0-18.0-0.0-0.61,1177,2,1
62,3,object_01,object_06,487.0,6,1,457.0,1.0,2,object_07,5,911,0,9,9,library_32,1,memory-2step-stake-s,564,1701183,0.0-18.0-0.0-0.62,1177,6,5
63,3,object_01,object_06,456.0,5,2,341.0,0.7777777777777778,1,object_02,5,946,0,7,9,library_27,1,memory-2step-stake-s,565,1709447,0.0-18.0-0.0-0.63,1177,6,5
64,3,object_06,object_01,344.0,5,1,644.0,0.5555555555555556,1,object_02,1,951,0,5,7,library_13,1,memory-2step-stake-s,566,1717816,0.0-18.0-0.0-0.64,1177,5,6
65,4,object_05,object_03,348.0,7,2,334.0,0.6666666666666666,1,object_02,5,981,0,6,6,restaurant_12,1,memory-2step-stake-s,567,1725971,0.0-18.0-0.0-0.65,1177,8,7
66,3,object_06,object_01,383.0,5,1,286.0,0.7777777777777778,1,object_02,5,1016,0,7,8,library_13,1,memory-2step-stake-s,568,1734181,0.0-18.0-0.0-0.66,1177,5,6
67,4,object_05,object_03,251.0,7,2,281.0,0.7777777777777778,1,object_02,5,1051,0,7,7,restaurant_2,1,memory-2step-stake-s,569,1742381,0.0-18.0-0.0-0.67,1177,8,7
68,2,object_10,object_04,263.0,3,1,516.0,0.7777777777777778,1,object_02,1,1058,0,7,7,forest_3,1,memory-2step-stake-s,570,1750821,0.0-18.0-0.0-0.68,1177,3,4
69,3,object_06,object_01,492.0,6,2,450.0,0.6666666666666666,2,object_07,5,1088,0,7,6,library_3,1,memory-2step-stake-s,571,1759095,0.0-18.0-0.0-0.69,1177,5,6
70,4,object_05,object_03,437.0,8,1,333.0,0.4444444444444444,2,object_07,5,1108,0,8,4,restaurant_6,1,memory-2step-stake-s,572,1767051,0.0-18.0-0.0-0.70,1177,8,7
71,1,object_09,object_08,352.0,1,2,296.0,1.0,1,object_02,5,1153,0,9,3,desert_32,1,memory-2step-stake-s,573,1775474,0.0-18.0-0.0-0.71,1177,2,1
72,4,object_03,object_05,621.0,8,2,413.0,0.3333333333333333,2,object_07,1,1156,0,7,3,restaurant_18,1,memory-2step-stake-s,574,1783403,0.0-18.0-0.0-0.72,1177,7,8
73,1,object_08,object_09,352.0,1,1,356.0,1.0,1,object_02,1,1165,0,9,4,desert_20,1,memory-2step-stake-s,575,1791885,0.0-18.0-0.0-0.73,1177,1,2
74,4,object_03,object_05,352.0,8,2,92.0,0.6666666666666666,2,object_07,1,1171,0,7,6,restaurant_14,1,memory-2step-stake-s,576,1799801,0.0-18.0-0.0-0.74,1177,7,8
75,2,object_04,object_10,366.0,4,1,539.0,0.8888888888888888,2,object_07,1,1179,0,5,8,forest_14,1,memory-2step-stake-s,577,1808363,0.0-18.0-0.0-0.75,1177,4,3
76,4,object_05,object_03,402.0,7,2,327.0,0.6666666666666666,1,object_02,5,1209,0,6,8,restaurant_24,1,memory-2step-stake-s,578,1816513,0.0-18.0-0.0-0.76,1177,8,7
77,4,object_03,object_05,246.0,8,2,322.0,0.7777777777777778,2,object_07,5,1244,0,4,7,restaurant_26,1,memory-2step-stake-s,579,1824760,0.0-18.0-0.0-0.77,1177,7,8
78,4,object_05,object_03,333.0,8,1,377.0,0.4444444444444444,2,object_07,5,1264,0,2,4,restaurant_29,1,memory-2step-stake-s,580,1832760,0.0-18.0-0.0-0.78,1177,8,7
79,4,object_03,object_05,432.0,8,2,360.0,0.4444444444444444,2,object_07,5,1284,0,1,4,restaurant_31,1,memory-2step-stake-s,581,1840740,0.0-18.0-0.0-0.79,1177,7,8
80,4,object_05,object_03,340.0,8,1,659.0,0.2222222222222222,2,object_07,5,1294,0,1,2,restaurant_26,1,memory-2step-stake-s,582,1848820,0.0-18.0-0.0-0.80,1177,8,7
81,2,object_04,object_10,344.0,3,2,296.0,0.2222222222222222,1,object_02,1,1296,0,2,2,forest_9,1,memory-2step-stake-s,583,1856538,0.0-18.0-0.0-0.81,1177,4,3
82,2,object_04,object_10,290.0,4,1,553.0,0.6666666666666666,2,object_07,5,1326,0,3,6,forest_17,1,memory-2step-stake-s,584,1864912,0.0-18.0-0.0-0.82,1177,4,3
83,4,object_03,object_05,500.0,8,2,304.0,0.5555555555555556,2,object_07,5,1351,0,0,5,restaurant_6,1,memory-2step-stake-s,585,1872940,0.0-18.0-0.0-0.83,1177,7,8
84,3,object_01,object_06,343.0,6,1,245.0,0.6666666666666666,2,object_07,5,1381,0,3,6,library_6,1,memory-2step-stake-s,586,1881004,0.0-18.0-0.0-0.84,1177,6,5
85,2,object_10,object_04,366.0,4,2,290.0,1.0,2,object_07,1,1390,0,4,9,forest_19,1,memory-2step-stake-s,587,1889423,0.0-18.0-0.0-0.85,1177,3,4
86,2,object_10,object_04,318.0,3,1,588.0,0.3333333333333333,1,object_02,5,1405,0,3,9,forest_9,1,memory-2step-stake-s,588,1897532,0.0-18.0-0.0-0.86,1177,3,4
87,4,object_03,object_05,541.0,8,2,495.0,0.8888888888888888,2,object_07,1,1413,0,3,8,restaurant_14,1,memory-2step-stake-s,589,1906054,0.0-18.0-0.0-0.87,1177,7,8
88,2,object_10,object_04,1421.0,3,1,547.0,0.4444444444444444,1,object_02,1,1417,0,4,9,forest_22,1,memory-2step-stake-s,590,1914220,0.0-18.0-0.0-0.88,1177,3,4
89,4,object_05,object_03,311.0,7,2,338.0,0.1111111111111111,1,object_02,5,1422,0,1,8,restaurant_18,1,memory-2step-stake-s,591,1921878,0.0-18.0-0.0-0.89,1177,8,7
90,4,object_03,object_05,334.0,7,1,942.0,0.1111111111111111,1,object_02,5,1427,0,1,9,restaurant_13,1,memory-2step-stake-s,592,1930134,0.0-18.0-0.0-0.90,1177,7,8
91,3,object_06,object_01,423.0,6,2,433.0,0.8888888888888888,2,object_07,5,1467,0,0,8,library_2,1,memory-2step-stake-s,593,1938594,0.0-18.0-0.0-0.91,1177,5,6
92,4,object_03,object_05,841.0,8,2,397.0,0.6666666666666666,2,object_07,5,1497,0,2,6,restaurant_31,1,memory-2step-stake-s,594,1946815,0.0-18.0-0.0-0.92,1177,7,8
93,1,object_08,object_09,505.0,1,1,378.0,0.1111111111111111,1,object_02,1,1498,0,1,7,desert_8,1,memory-2step-stake-s,595,1954512,0.0-18.0-0.0-0.93,1177,1,2
94,1,object_09,object_08,314.0,1,2,318.0,0.2222222222222222,1,object_02,1,1500,0,2,6,desert_26,1,memory-2step-stake-s,596,1962251,0.0-18.0-0.0-0.94,1177,2,1
95,1,object_08,object_09,422.0,1,1,478.0,0.1111111111111111,1,object_02,1,1501,0,1,8,desert_15,1,memory-2step-stake-s,597,1970049,0.0-18.0-0.0-0.95,1177,1,2
96,3,object_06,object_01,319.0,6,2,295.0,0.8888888888888888,2,object_07,1,1509,0,0,8,library_22,1,memory-2step-stake-s,598,1978370,0.0-18.0-0.0-0.96,1177,5,6
97,1,object_09,object_08,431.0,1,2,126.0,0.1111111111111111,1,object_02,1,1510,0,1,7,desert_18,1,memory-2step-stake-s,599,1985815,0.0-18.0-0.0-0.97,1177,2,1
98,2,object_10,object_04,304.0,3,1,311.0,0.2222222222222222,1,object_02,1,1512,0,2,9,forest_15,1,memory-2step-stake-s,600,1993543,0.0-18.0-0.0-0.98,1177,3,4
99,4,object_05,object_03,24.0,7,2,753.0,0.3333333333333333,1,object_02,5,1527,0,3,9,restaurant_24,1,memory-2step-stake-s,601,2001819,0.0-18.0-0.0-0.99,1177,8,7
100,2,object_10,object_04,448.0,3,1,438.0,0.4444444444444444,1,object_02,1,1531,0,4,7,forest_25,1,memory-2step-stake-s,602,2009881,0.0-18.0-0.0-0.100,1177,3,4
101,2,object_04,object_10,459.0,4,1,664.0,0.7777777777777778,2,object_07,1,1538,0,3,7,forest_28,1,memory-2step-stake-s,603,2018469,0.0-18.0-0.0-0.101,1177,4,3
102,4,object_05,object_03,317.0,8,1,331.0,1.0,2,object_07,5,1583,0,2,9,restaurant_9,1,memory-2step-stake-s,604,2026929,0.0-18.0-0.0-0.102,1177,8,7
103,2,object_04,object_10,473.0,3,2,343.0,0.2222222222222222,1,object_02,1,1585,0,2,8,forest_27,1,memory-2step-stake-s,605,2034695,0.0-18.0-0.0-0.103,1177,4,3
104,4,object_05,object_03,572.0,7,2,412.0,0.5555555555555556,1,object_02,5,1610,0,5,7,restaurant_19,1,memory-2step-stake-s,606,2042829,0.0-18.0-0.0-0.104,1177,8,7
105,2,object_10,object_04,458.0,3,1,495.0,0.4444444444444444,1,object_02,1,1614,0,4,6,forest_22,1,memory-2step-stake-s,607,2050942,0.0-18.0-0.0-0.105,1177,3,4
106,3,object_06,object_01,560.0,6,2,417.0,0.8888888888888888,2,object_07,5,1654,0,1,8,library_23,1,memory-2step-stake-s,608,2059385,0.0-18.0-0.0-0.106,1177,5,6
107,2,object_10,object_04,1069.0,3,1,504.0,0.2222222222222222,1,object_02,5,1664,0,2,8,forest_14,1,memory-2step-stake-s,609,2067307,0.0-18.0-0.0-0.107,1177,3,4
108,2,object_10,object_04,320.0,4,2,336.0,0.8888888888888888,2,object_07,1,1672,0,1,8,forest_28,1,memory-2step-stake-s,610,2075667,0.0-18.0-0.0-0.108,1177,3,4
109,1,object_09,object_08,294.0,2,1,260.0,0.8888888888888888,2,object_07,5,1712,0,1,8,desert_14,1,memory-2step-stake-s,611,2083956,0.0-18.0-0.0-0.109,1177,2,1
110,3,object_01,object_06,389.0,5,2,320.0,0.4444444444444444,1,object_02,5,1732,0,4,6,library_10,1,memory-2step-stake-s,612,2091897,0.0-18.0-0.0-0.110,1177,6,5
111,2,object_10,object_04,641.0,3,1,329.0,0.7777777777777778,1,object_02,1,1739,0,7,8,forest_7,1,memory-2step-stake-s,613,2100150,0.0-18.0-0.0-0.111,1177,3,4
112,3,object_06,object_01,462.0,6,2,319.0,0.7777777777777778,2,object_07,5,1774,0,6,7,library_4,1,memory-2step-stake-s,614,2108396,0.0-18.0-0.0-0.112,1177,5,6
113,4,object_03,object_05,607.0,7,1,341.0,0.5555555555555556,1,object_02,5,1799,0,5,8,restaurant_29,1,memory-2step-stake-s,615,2116461,0.0-18.0-0.0-0.113,1177,7,8
114,3,object_01,object_06,372.0,5,2,253.0,0.6666666666666666,1,object_02,5,1829,0,6,6,library_13,1,memory-2step-stake-s,616,2124541,0.0-18.0-0.0-0.114,1177,6,5
115,1,object_08,object_09,286.0,1,1,296.0,1.0,1,object_02,5,1874,0,9,7,desert_13,1,memory-2step-stake-s,617,2132963,0.0-18.0-0.0-0.115,1177,1,2
116,1,object_08,object_09,365.0,2,2,191.0,0.6666666666666666,2,object_07,5,1904,0,9,6,desert_15,1,memory-2step-stake-s,618,2140979,0.0-18.0-0.0-0.116,1177,1,2
117,3,object_01,object_06,356.0,6,1,317.0,0.7777777777777778,2,object_07,5,1939,0,5,7,library_2,1,memory-2step-stake-s,619,2149219,0.0-18.0-0.0-0.117,1177,6,5
118,2,object_10,object_04,386.0,4,2,209.0,0.8888888888888888,2,object_07,1,1947,0,5,8,forest_27,1,memory-2step-stake-s,620,2157454,0.0-18.0-0.0-0.118,1177,3,4
119,3,object_06,object_01,294.0,6,2,508.0,0.6666666666666666,2,object_07,5,1977,0,5,6,library_32,1,memory-2step-stake-s,621,2165787,0.0-18.0-0.0-0.119,1177,5,6
120,2,object_10,object_04,432.0,3,1,165.0,0.6666666666666666,1,object_02,1,1983,0,6,8,forest_3,1,memory-2step-stake-s,622,2173775,0.0-18.0-0.0-0.120,1177,3,4
121,3,object_06,object_01,201.0,6,2,281.0,1.0,2,object_07,5,2028,0,6,9,library_23,1,memory-2step-stake-s,623,2182182,0.0-18.0-0.0-0.121,1177,5,6
122,4,object_03,object_05,798.0,7,1,462.0,1.0,1,object_02,5,2073,0,9,5,restaurant_19,1,memory-2step-stake-s,624,2190766,0.0-18.0-0.0-0.122,1177,7,8
123,2,object_04,object_10,354.0,3,2,261.0,0.7777777777777778,1,object_02,1,2080,0,7,3,forest_1,1,memory-2step-stake-s,625,2198951,0.0-18.0-0.0-0.123,1177,4,3
124,1,object_08,object_09,351.0,1,1,258.0,0.5555555555555556,1,object_02,1,2085,0,5,3,desert_2,1,memory-2step-stake-s,626,2206934,0.0-18.0-0.0-0.124,1177,1,2
125,2,object_04,object_10,272.0,3,2,295.0,0.7777777777777778,1,object_02,1,2092,0,7,2,forest_7,1,memory-2step-stake-s,627,2215156,0.0-18.0-0.0-0.125,1177,4,3
126,3,object_01,object_06,258.0,6,1,117.0,0.0,2,object_07,5,2092,0,7,0,library_27,1,memory-2step-stake-s,628,2222493,0.0-18.0-0.0-0.126,1177,6,5
127,2,object_10,object_04,243.0,3,1,102.0,0.2222222222222222,1,object_02,1,2094,0,2,0,forest_1,1,memory-2step-stake-s,629,2230019,0.0-18.0-0.0-0.127,1177,3,4
128,2,object_10,object_04,623.0,4,2,498.0,0.5555555555555556,2,object_07,5,2119,0,4,5,forest_3,1,memory-2step-stake-s,631,2328121,0.0-18.0-0.1-0.128,1177,3,4
129,4,object_05,object_03,325.0,8,1,261.0,0.8888888888888888,2,object_07,5,2159,0,1,8,restaurant_5,1,memory-2step-stake-s,632,2336406,0.0-18.0-0.1-0.129,1177,8,7
130,3,object_06,object_01,266.0,6,2,288.0,0.6666666666666666,2,object_07,5,2189,0,1,6,library_6,1,memory-2step-stake-s,633,2344521,0.0-18.0-0.1-0.130,1177,5,6
131,3,object_06,object_01,719.0,5,1,493.0,0.0,1,object_02,5,2189,0,0,6,library_4,1,memory-2step-stake-s,634,2352231,0.0-18.0-0.1-0.131,1177,5,6
132,4,object_03,object_05,253.0,7,1,126.0,0.0,1,object_02,5,2189,0,0,3,restaurant_26,1,memory-2step-stake-s,635,2359575,0.0-18.0-0.1-0.132,1177,7,8
133,2,object_10,object_04,254.0,4,2,344.0,0.5555555555555556,2,object_07,1,2194,0,3,5,forest_20,1,memory-2step-stake-s,636,2367641,0.0-18.0-0.1-0.133,1177,3,4
134,1,object_09,object_08,311.0,1,2,286.0,0.5555555555555556,1,object_02,5,2219,0,5,6,desert_3,1,memory-2step-stake-s,637,2375648,0.0-18.0-0.1-0.134,1177,2,1
135,3,object_06,object_01,328.0,5,1,322.0,0.6666666666666666,1,object_02,5,2249,0,6,7,library_18,1,memory-2step-stake-s,638,2383793,0.0-18.0-0.1-0.135,1177,5,6
136,1,object_08,object_09,301.0,2,2,262.0,0.4444444444444444,2,object_07,5,2269,0,8,4,desert_27,1,memory-2step-stake-s,639,2391679,0.0-18.0-0.1-0.136,1177,1,2
137,4,object_03,object_05,274.0,7,1,351.0,0.4444444444444444,1,object_02,5,2289,0,4,6,restaurant_18,1,memory-2step-stake-s,640,2399651,0.0-18.0-0.1-0.137,1177,7,8
138,4,object_03,object_05,361.0,8,2,344.0,0.3333333333333333,2,object_07,5,2304,0,2,3,restaurant_17,1,memory-2step-stake-s,641,2407518,0.0-18.0-0.1-0.138,1177,7,8
139,4,object_03,object_05,384.0,7,1,635.0,0.5555555555555556,1,object_02,5,2329,0,5,2,restaurant_9,1,memory-2step-stake-s,642,2415873,0.0-18.0-0.1-0.139,1177,7,8
140,4,object_05,object_03,432.0,8,1,506.0,0.2222222222222222,2,object_07,5,2339,0,6,2,restaurant_6,1,memory-2step-stake-s,643,2423797,0.0-18.0-0.1-0.140,1177,8,7
141,4,object_05,object_03,242.0,7,2,393.0,0.7777777777777778,1,object_02,5,2374,0,7,1,restaurant_24,1,memory-2step-stake-s,644,2432116,0.0-18.0-0.1-0.141,1177,8,7
142,3,object_01,object_06,275.0,5,2,288.0,0.8888888888888888,1,object_02,5,2414,0,8,2,library_9,1,memory-2step-stake-s,645,2440427,0.0-18.0-0.1-0.142,1177,6,5
