,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
40,2,object_02,object_05,981.94,3,1,669.015,0.2222222222222222,1,object_06,5,495,0,2,3,forest_30,2,memory-2step-stake-s,532,1383122,0.0-18.0-0.0-0.40,1940,3,4
41,4,object_09,object_10,1116.17,8,2,503.9,0.1111111111111111,2,object_01,1,496,0,2,1,restaurant_11,2,memory-2step-stake-s,533,1390958,0.0-18.0-0.0-0.41,1940,7,8
42,4,object_10,object_09,1387.69,8,1,513.69,0.1111111111111111,2,object_01,5,501,0,2,1,restaurant_1,2,memory-2step-stake-s,534,1398805,0.0-18.0-0.0-0.42,1940,8,7
43,1,object_07,object_04,1218.56,1,1,497.12,0.4444444444444444,1,object_06,5,521,0,4,1,desert_17,2,memory-2step-stake-s,535,1406943,0.0-18.0-0.0-0.43,1940,1,2
44,4,object_10,object_09,1185.415,7,2,591.105,0.4444444444444444,1,object_06,5,541,0,4,1,restaurant_6,2,memory-2step-stake-s,536,1415179,0.0-18.0-0.0-0.44,1940,8,7
45,3,object_08,object_03,1395.275,5,1,534.475,0.3333333333333333,1,object_06,1,544,0,3,3,library_9,2,memory-2step-stake-s,537,1423258,0.0-18.0-0.0-0.45,1940,5,6
46,2,object_05,object_02,1092.0,3,2,615.21,0.5555555555555556,1,object_06,5,569,0,5,7,forest_15,2,memory-2step-stake-s,538,1431628,0.0-18.0-0.0-0.46,1940,4,3
47,4,object_10,object_09,1381.415,7,2,644.3,0.5555555555555556,1,object_06,1,574,0,5,5,restaurant_18,2,memory-2step-stake-s,539,1440021,0.0-18.0-0.0-0.47,1940,8,7
48,3,object_08,object_03,1260.47,5,1,501.635,0.5555555555555556,1,object_06,5,599,0,5,1,library_21,2,memory-2step-stake-s,540,1448268,0.0-18.0-0.0-0.48,1940,5,6
49,1,object_04,object_07,1133.505,1,2,413.11,0.7777777777777778,1,object_06,5,634,0,7,2,desert_31,2,memory-2step-stake-s,541,1456644,0.0-18.0-0.0-0.49,1940,2,1
50,1,object_07,object_04,951.38,1,1,-1.0,0.0,1,object_06,5,634,0,5,4,desert_10,2,memory-2step-stake-s,542,1465176,0.0-18.0-0.0-0.50,1940,1,2
51,1,object_04,object_07,723.005,1,2,406.075,0.6666666666666666,1,object_06,5,664,0,6,3,desert_20,2,memory-2step-stake-s,543,1473441,0.0-18.0-0.0-0.51,1940,2,1
52,4,object_09,object_10,1408.865,7,1,573.54,0.3333333333333333,1,object_06,1,667,0,3,6,restaurant_22,2,memory-2step-stake-s,544,1481555,0.0-18.0-0.0-0.52,1940,7,8
53,2,object_05,object_02,1030.3,3,2,400.51,0.1111111111111111,1,object_06,5,672,0,1,7,forest_9,2,memory-2step-stake-s,545,1489292,0.0-18.0-0.0-0.53,1940,4,3
54,3,object_03,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,672,0,3,8,library_23,2,memory-2step-stake-s,546,1495816,0.0-18.0-0.0-0.54,1940,6,5
55,1,object_04,object_07,739.35,2,1,475.24,0.5555555555555556,2,object_01,5,697,0,5,5,desert_2,2,memory-2step-stake-s,547,1504047,0.0-18.0-0.0-0.55,1940,2,1
56,3,object_08,object_03,1041.43,6,2,495.56,0.7777777777777778,2,object_01,1,704,0,5,7,library_29,2,memory-2step-stake-s,548,1512498,0.0-18.0-0.0-0.56,1940,5,6
57,2,object_02,object_05,922.14,4,2,495.07,0.5555555555555556,2,object_01,1,709,0,6,5,forest_10,2,memory-2step-stake-s,549,1520739,0.0-18.0-0.0-0.57,1940,3,4
58,1,object_04,object_07,743.43,2,1,584.355,0.5555555555555556,2,object_01,5,734,0,7,5,desert_10,2,memory-2step-stake-s,550,1529074,0.0-18.0-0.0-0.58,1940,2,1
59,1,object_07,object_04,1009.94,2,2,547.145,1.0,2,object_01,5,779,0,8,9,desert_24,2,memory-2step-stake-s,551,1537786,0.0-18.0-0.0-0.59,1940,1,2
60,1,object_04,object_07,919.425,2,1,586.72,0.8888888888888888,2,object_01,5,819,0,9,8,desert_17,2,memory-2step-stake-s,552,1546440,0.0-18.0-0.0-0.60,1940,2,1
61,3,object_03,object_08,857.615,6,1,528.91,0.7777777777777778,2,object_01,1,826,0,9,7,library_13,2,memory-2step-stake-s,553,1554932,0.0-18.0-0.0-0.61,1940,6,5
62,4,object_10,object_09,-1.0,-1,-1,-1.0,0.0,-,,1,826,0,4,3,restaurant_13,2,memory-2step-stake-s,554,1561456,0.0-18.0-0.0-0.62,1940,8,7
63,3,object_08,object_03,1119.795,6,2,527.495,0.4444444444444444,2,object_01,5,846,0,6,4,library_32,2,memory-2step-stake-s,555,1569628,0.0-18.0-0.0-0.63,1940,5,6
64,2,object_02,object_05,1318.415,4,2,504.305,0.7777777777777778,2,object_01,1,853,0,4,7,forest_17,2,memory-2step-stake-s,556,1578090,0.0-18.0-0.0-0.64,1940,3,4
65,3,object_08,object_03,983.63,6,2,467.63,0.5555555555555556,2,object_01,1,858,0,4,5,library_16,2,memory-2step-stake-s,557,1586303,0.0-18.0-0.0-0.65,1940,5,6
66,4,object_09,object_10,1199.955,8,2,519.91,0.7777777777777778,2,object_01,1,865,0,3,7,restaurant_23,2,memory-2step-stake-s,558,1594783,0.0-18.0-0.0-0.66,1940,7,8
67,1,object_07,object_04,886.15,2,2,575.68,0.6666666666666666,2,object_01,5,895,0,3,6,desert_10,2,memory-2step-stake-s,559,1603211,0.0-18.0-0.0-0.67,1940,1,2
68,2,object_02,object_05,826.85,4,2,491.055,0.6666666666666666,2,object_01,5,925,0,4,6,forest_9,2,memory-2step-stake-s,560,1611551,0.0-18.0-0.0-0.68,1940,3,4
69,2,object_02,object_05,775.08,4,2,618.11,0.3333333333333333,2,object_01,5,940,0,2,3,forest_16,2,memory-2step-stake-s,561,1619712,0.0-18.0-0.0-0.69,1940,3,4
70,4,object_09,object_10,1011.52,8,2,849.975,0.3333333333333333,2,object_01,1,943,0,4,3,restaurant_7,2,memory-2step-stake-s,562,1628105,0.0-18.0-0.0-0.70,1940,7,8
71,2,object_02,object_05,1089.855,4,2,652.465,0.3333333333333333,2,object_01,5,958,0,4,3,forest_5,2,memory-2step-stake-s,563,1636301,0.0-18.0-0.0-0.71,1940,3,4
72,4,object_10,object_09,816.785,8,1,386.45,0.3333333333333333,2,object_01,1,961,0,5,3,restaurant_22,2,memory-2step-stake-s,564,1644235,0.0-18.0-0.0-0.72,1940,8,7
73,2,object_05,object_02,905.175,3,2,467.91,0.6666666666666666,1,object_06,1,967,0,6,5,forest_17,2,memory-2step-stake-s,565,1652558,0.0-18.0-0.0-0.73,1940,4,3
74,1,object_04,object_07,848.85,1,2,557.975,1.0,1,object_06,5,1012,0,9,9,desert_14,2,memory-2step-stake-s,566,1661287,0.0-18.0-0.0-0.74,1940,2,1
75,1,object_04,object_07,856.84,1,2,426.135,0.7777777777777778,1,object_06,5,1047,0,7,7,desert_14,2,memory-2step-stake-s,567,1669675,0.0-18.0-0.0-0.75,1940,2,1
76,2,object_02,object_05,918.19,3,1,529.325,0.3333333333333333,1,object_06,5,1062,0,3,8,forest_16,2,memory-2step-stake-s,568,1677748,0.0-18.0-0.0-0.76,1940,3,4
77,4,object_10,object_09,1111.175,8,1,444.84,0.8888888888888888,2,object_01,1,1070,0,5,8,restaurant_23,2,memory-2step-stake-s,569,1686257,0.0-18.0-0.0-0.77,1940,8,7
78,4,object_09,object_10,1463.82,8,2,457.15,0.8888888888888888,2,object_01,5,1110,0,4,8,restaurant_6,2,memory-2step-stake-s,570,1694778,0.0-18.0-0.0-0.78,1940,7,8
79,1,object_07,object_04,1245.29,2,2,411.225,0.6666666666666666,2,object_01,1,1116,0,4,6,desert_21,2,memory-2step-stake-s,571,1703043,0.0-18.0-0.0-0.79,1940,1,2
80,1,object_07,object_04,1072.42,2,2,380.35,0.5555555555555556,2,object_01,1,1121,0,4,5,desert_22,2,memory-2step-stake-s,572,1711174,0.0-18.0-0.0-0.80,1940,1,2
81,3,object_08,object_03,736.815,5,1,383.995,0.6666666666666666,1,object_06,5,1151,0,6,8,library_26,2,memory-2step-stake-s,573,1719416,0.0-18.0-0.0-0.81,1940,5,6
82,2,object_02,object_05,1022.24,3,1,368.635,0.6666666666666666,1,object_06,5,1181,0,6,8,forest_32,2,memory-2step-stake-s,574,1727635,0.0-18.0-0.0-0.82,1940,3,4
83,2,object_05,object_02,894.73,3,2,505.625,0.4444444444444444,1,object_06,5,1201,0,4,9,forest_29,2,memory-2step-stake-s,575,1735790,0.0-18.0-0.0-0.83,1940,4,3
84,3,object_03,object_08,1194.275,6,1,605.42,0.5555555555555556,2,object_01,1,1206,0,7,5,library_9,2,memory-2step-stake-s,576,1744142,0.0-18.0-0.0-0.84,1940,6,5
85,3,object_03,object_08,884.68,6,1,455.17,0.3333333333333333,2,object_01,5,1221,0,7,3,library_12,2,memory-2step-stake-s,577,1752140,0.0-18.0-0.0-0.85,1940,6,5
86,2,object_05,object_02,798.18,3,2,465.24,0.6666666666666666,1,object_06,5,1251,0,6,6,forest_1,2,memory-2step-stake-s,578,1760463,0.0-18.0-0.0-0.86,1940,4,3
87,2,object_02,object_05,1175.33,3,1,459.455,0.3333333333333333,1,object_06,5,1266,0,3,7,forest_4,2,memory-2step-stake-s,579,1768467,0.0-18.0-0.0-0.87,1940,3,4
88,4,object_10,object_09,1268.99,8,1,603.29,0.7777777777777778,2,object_01,5,1301,0,3,7,restaurant_1,2,memory-2step-stake-s,580,1777029,0.0-18.0-0.0-0.88,1940,8,7
89,3,object_08,object_03,997.88,6,2,596.53,0.6666666666666666,2,object_01,1,1307,0,4,6,library_19,2,memory-2step-stake-s,581,1785479,0.0-18.0-0.0-0.89,1940,5,6
90,2,object_02,object_05,909.095,4,2,524.955,1.0,2,object_01,5,1352,0,8,9,forest_15,2,memory-2step-stake-s,582,1794174,0.0-18.0-0.0-0.90,1940,3,4
91,1,object_07,object_04,1166.78,2,2,400.135,1.0,2,object_01,5,1397,0,1,9,desert_13,2,memory-2step-stake-s,583,1802747,0.0-18.0-0.0-0.91,1940,1,2
92,1,object_04,object_07,1015.57,2,1,528.285,0.8888888888888888,2,object_01,5,1437,0,2,8,desert_28,2,memory-2step-stake-s,584,1811343,0.0-18.0-0.0-0.92,1940,2,1
93,3,object_03,object_08,840.465,6,1,524.525,1.0,2,object_01,1,1446,0,2,9,library_11,2,memory-2step-stake-s,585,1820026,0.0-18.0-0.0-0.93,1940,6,5
94,2,object_05,object_02,803.12,4,1,414.925,0.6666666666666666,2,object_01,5,1476,0,4,6,forest_16,2,memory-2step-stake-s,586,1828297,0.0-18.0-0.0-0.94,1940,4,3
95,2,object_05,object_02,692.18,4,1,390.4,0.5555555555555556,2,object_01,5,1501,0,5,5,forest_4,2,memory-2step-stake-s,587,1836434,0.0-18.0-0.0-0.95,1940,4,3
96,4,object_10,object_09,1019.87,7,2,503.3,0.4444444444444444,1,object_06,1,1505,0,4,3,restaurant_12,2,memory-2step-stake-s,588,1844577,0.0-18.0-0.0-0.96,1940,8,7
97,3,object_03,object_08,693.6,6,1,415.135,0.5555555555555556,2,object_01,5,1530,0,6,5,library_15,2,memory-2step-stake-s,589,1852744,0.0-18.0-0.0-0.97,1940,6,5
98,4,object_09,object_10,1477.485,8,2,541.445,0.4444444444444444,2,object_01,1,1534,0,7,4,restaurant_21,2,memory-2step-stake-s,590,1860934,0.0-18.0-0.0-0.98,1940,7,8
99,3,object_03,object_08,776.79,5,2,505.735,0.8888888888888888,1,object_06,1,1542,0,8,1,library_23,2,memory-2step-stake-s,591,1869506,0.0-18.0-0.0-0.99,1940,6,5
100,2,object_05,object_02,874.365,3,2,466.96,0.6666666666666666,1,object_06,1,1548,0,6,2,forest_10,2,memory-2step-stake-s,592,1877830,0.0-18.0-0.0-0.100,1940,4,3
101,1,object_04,object_07,838.67,1,2,467.035,0.7777777777777778,1,object_06,5,1583,0,7,1,desert_24,2,memory-2step-stake-s,593,1886257,0.0-18.0-0.0-0.101,1940,2,1
102,4,object_09,object_10,926.165,7,1,435.105,0.6666666666666666,1,object_06,1,1589,0,6,3,restaurant_8,2,memory-2step-stake-s,594,1894551,0.0-18.0-0.0-0.102,1940,7,8
103,1,object_07,object_04,709.77,1,1,378.135,0.3333333333333333,1,object_06,5,1604,0,3,5,desert_19,2,memory-2step-stake-s,595,1902474,0.0-18.0-0.0-0.103,1940,1,2
104,4,object_10,object_09,1010.37,8,1,330.725,0.8888888888888888,2,object_01,1,1612,0,0,8,restaurant_12,2,memory-2step-stake-s,596,1910873,0.0-18.0-0.0-0.104,1940,8,7
105,4,object_10,object_09,1041.89,8,1,473.77,0.7777777777777778,2,object_01,1,1619,0,2,7,restaurant_25,2,memory-2step-stake-s,597,1919306,0.0-18.0-0.0-0.105,1940,8,7
106,1,object_04,object_07,1006.39,2,1,389.97,0.4444444444444444,2,object_01,5,1639,0,6,4,desert_19,2,memory-2step-stake-s,598,1927339,0.0-18.0-0.0-0.106,1940,2,1
107,2,object_02,object_05,945.26,3,1,455.025,0.5555555555555556,1,object_06,5,1664,0,5,0,forest_9,2,memory-2step-stake-s,599,1935545,0.0-18.0-0.0-0.107,1940,3,4
108,2,object_02,object_05,818.85,3,1,471.95,0.2222222222222222,1,object_06,5,1674,0,2,2,forest_1,2,memory-2step-stake-s,600,1943457,0.0-18.0-0.0-0.108,1940,3,4
109,4,object_10,object_09,890.1,8,1,432.935,0.2222222222222222,2,object_01,1,1676,0,2,2,restaurant_18,2,memory-2step-stake-s,601,1951328,0.0-18.0-0.0-0.109,1940,8,7
110,1,object_04,object_07,799.7,1,2,387.935,0.2222222222222222,1,object_06,5,1686,0,2,1,desert_23,2,memory-2step-stake-s,602,1959152,0.0-18.0-0.0-0.110,1940,2,1
111,2,object_02,object_05,753.46,3,1,420.535,0.1111111111111111,1,object_06,1,1687,0,1,1,forest_19,2,memory-2step-stake-s,603,1966906,0.0-18.0-0.0-0.111,1940,3,4
112,4,object_09,object_10,1009.07,8,2,520.32,0.1111111111111111,2,object_01,1,1688,0,2,1,restaurant_13,2,memory-2step-stake-s,604,1974759,0.0-18.0-0.0-0.112,1940,7,8
113,4,object_09,object_10,1101.25,7,1,-1.0,0.0,1,object_06,1,1688,0,4,1,restaurant_20,2,memory-2step-stake-s,605,1983291,0.0-18.0-0.0-0.113,1940,7,8
114,4,object_10,object_09,1133.12,8,1,351.845,0.3333333333333333,2,object_01,5,1703,0,3,3,restaurant_22,2,memory-2step-stake-s,606,1991185,0.0-18.0-0.0-0.114,1940,8,7
115,3,object_08,object_03,1017.64,5,1,-1.0,0.0,1,object_06,1,1703,0,3,4,library_12,2,memory-2step-stake-s,607,1999711,0.0-18.0-0.0-0.115,1940,5,6
116,2,object_05,object_02,947.505,3,2,441.3,0.1111111111111111,1,object_06,5,1708,0,1,2,forest_32,2,memory-2step-stake-s,608,2007488,0.0-18.0-0.0-0.116,1940,4,3
117,1,object_04,object_07,1052.995,2,1,477.935,0.3333333333333333,2,object_01,5,1723,0,1,3,desert_28,2,memory-2step-stake-s,609,2015510,0.0-18.0-0.0-0.117,1940,2,1
118,3,object_08,object_03,800.315,6,2,409.87,0.2222222222222222,2,object_01,5,1733,0,2,2,library_29,2,memory-2step-stake-s,610,2023358,0.0-18.0-0.0-0.118,1940,5,6
119,3,object_03,object_08,873.835,6,1,497.68,0.3333333333333333,2,object_01,1,1736,0,4,3,library_8,2,memory-2step-stake-s,611,2031396,0.0-18.0-0.0-0.119,1940,6,5
120,2,object_05,object_02,761.35,3,2,490.545,0.6666666666666666,1,object_06,5,1766,0,6,5,forest_2,2,memory-2step-stake-s,612,2039743,0.0-18.0-0.0-0.120,1940,4,3
121,2,object_05,object_02,706.23,3,2,461.405,0.6666666666666666,1,object_06,5,1796,0,6,3,forest_1,2,memory-2step-stake-s,613,2048060,0.0-18.0-0.0-0.121,1940,4,3
122,2,object_05,object_02,755.96,3,2,487.94,0.6666666666666666,1,object_06,1,1802,0,6,5,forest_2,2,memory-2step-stake-s,614,2056401,0.0-18.0-0.0-0.122,1940,4,3
123,1,object_07,object_04,1185.39,2,2,445.945,0.5555555555555556,2,object_01,5,1827,0,7,5,desert_22,2,memory-2step-stake-s,615,2064602,0.0-18.0-0.0-0.123,1940,1,2
124,2,object_02,object_05,874.375,4,2,477.345,0.7777777777777778,2,object_01,5,1862,0,7,7,forest_29,2,memory-2step-stake-s,616,2073041,0.0-18.0-0.0-0.124,1940,3,4
125,2,object_02,object_05,675.72,4,2,467.245,0.7777777777777778,2,object_01,5,1897,0,8,7,forest_28,2,memory-2step-stake-s,617,2081469,0.0-18.0-0.0-0.125,1940,3,4
126,3,object_08,object_03,784.095,6,2,362.865,1.0,2,object_01,1,1906,0,6,9,library_29,2,memory-2step-stake-s,618,2090001,0.0-18.0-0.0-0.126,1940,5,6
127,4,object_09,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,1906,0,2,9,restaurant_20,2,memory-2step-stake-s,619,2096526,0.0-18.0-0.0-0.127,1940,7,8
128,2,object_05,object_02,1129.94,4,1,598.315,0.6666666666666666,2,object_01,5,1936,0,2,6,forest_20,2,memory-2step-stake-s,621,2190065,0.0-18.0-0.1-0.128,1940,4,3
129,1,object_04,object_07,837.875,2,1,365.265,0.2222222222222222,2,object_01,5,1946,0,6,2,desert_1,2,memory-2step-stake-s,622,2197872,0.0-18.0-0.1-0.129,1940,2,1
130,3,object_03,object_08,722.44,5,2,368.385,0.6666666666666666,1,object_06,5,1976,0,6,2,library_29,2,memory-2step-stake-s,623,2206096,0.0-18.0-0.1-0.130,1940,6,5
131,1,object_07,object_04,592.4,1,1,368.035,0.4444444444444444,1,object_06,5,1996,0,4,2,desert_2,2,memory-2step-stake-s,624,2214112,0.0-18.0-0.1-0.131,1940,1,2
132,4,object_10,object_09,999.06,8,1,428.78,0.0,2,object_01,1,1996,0,1,0,restaurant_6,2,memory-2step-stake-s,625,2221768,0.0-18.0-0.1-0.132,1940,8,7
133,2,object_02,object_05,827.77,3,1,371.375,0.4444444444444444,1,object_06,1,2000,0,4,2,forest_29,2,memory-2step-stake-s,626,2229789,0.0-18.0-0.1-0.133,1940,3,4
134,4,object_09,object_10,905.215,7,1,470.185,0.2222222222222222,1,object_06,5,2010,0,2,2,restaurant_13,2,memory-2step-stake-s,627,2237700,0.0-18.0-0.1-0.134,1940,7,8
135,1,object_04,object_07,748.805,2,1,429.21,0.3333333333333333,2,object_01,5,2025,0,2,3,desert_13,2,memory-2step-stake-s,628,2245669,0.0-18.0-0.1-0.135,1940,2,1
136,4,object_09,object_10,951.645,8,2,437.67,0.6666666666666666,2,object_01,1,2031,0,4,6,restaurant_32,2,memory-2step-stake-s,629,2253963,0.0-18.0-0.1-0.136,1940,7,8
137,1,object_07,object_04,976.6,2,2,481.09,0.7777777777777778,2,object_01,5,2066,0,4,7,desert_24,2,memory-2step-stake-s,630,2262402,0.0-18.0-0.1-0.137,1940,1,2
138,2,object_02,object_05,662.48,4,2,383.5,0.6666666666666666,2,object_01,1,2072,0,1,6,forest_16,2,memory-2step-stake-s,631,2270645,0.0-18.0-0.1-0.138,1940,3,4
139,3,object_08,object_03,787.845,6,2,502.015,0.8888888888888888,2,object_01,1,2080,0,1,8,library_21,2,memory-2step-stake-s,632,2279206,0.0-18.0-0.1-0.139,1940,5,6
140,4,object_10,object_09,745.53,8,1,537.845,0.7777777777777778,2,object_01,5,2115,0,1,7,restaurant_25,2,memory-2step-stake-s,633,2287702,0.0-18.0-0.1-0.140,1940,8,7
141,3,object_03,object_08,736.82,6,1,467.275,0.6666666666666666,2,object_01,5,2145,0,0,6,library_9,2,memory-2step-stake-s,634,2296022,0.0-18.0-0.1-0.141,1940,6,5
