,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
29,1,object_03,object_02,877.0,1,1,581.0,0.1111111111111111,1,object_05,1,286,0,1,9,desert_17,1,memory-2step-stake-s,519,1347553,0.0-18.0-0.0-0.29,326,1,2
30,4,object_10,object_07,-1.0,-1,-1,-1.0,0.0,-,,5,286,0,3,8,restaurant_24,1,memory-2step-stake-s,520,1354153,0.0-18.0-0.0-0.30,326,7,8
31,3,object_09,object_06,559.0,5,1,-1.0,0.0,1,object_05,1,286,0,1,8,library_2,1,memory-2step-stake-s,521,1362773,0.0-18.0-0.0-0.31,326,5,6
32,3,object_09,object_06,684.0,6,2,566.0,0.6666666666666666,2,object_01,5,316,0,2,6,library_15,1,memory-2step-stake-s,522,1371334,0.0-18.0-0.0-0.32,326,5,6
33,4,object_10,object_07,1020.0,8,2,405.0,0.7777777777777778,2,object_01,5,351,0,0,7,restaurant_6,1,memory-2step-stake-s,523,1379873,0.0-18.0-0.0-0.33,326,7,8
34,2,object_08,object_04,409.0,3,1,457.0,0.1111111111111111,1,object_05,1,352,0,1,7,forest_30,1,memory-2step-stake-s,524,1387772,0.0-18.0-0.0-0.34,326,3,4
35,4,object_07,object_10,825.0,7,2,518.0,0.3333333333333333,1,object_05,5,367,0,3,3,restaurant_10,1,memory-2step-stake-s,525,1395953,0.0-18.0-0.0-0.35,326,8,7
36,1,object_03,object_02,462.0,1,1,1106.0,0.2222222222222222,1,object_05,1,369,0,2,0,desert_10,1,memory-2step-stake-s,526,1404613,0.0-18.0-0.0-0.36,326,1,2
37,4,object_07,object_10,849.0,7,2,504.0,0.1111111111111111,1,object_05,5,374,0,1,0,restaurant_7,1,memory-2step-stake-s,527,1412543,0.0-18.0-0.0-0.37,326,8,7
38,1,object_03,object_02,581.0,1,1,652.0,0.2222222222222222,1,object_05,1,376,0,2,1,desert_10,1,memory-2step-stake-s,528,1420723,0.0-18.0-0.0-0.38,326,1,2
39,1,object_03,object_02,812.0,2,2,676.0,0.1111111111111111,2,object_01,1,377,0,1,1,desert_17,1,memory-2step-stake-s,529,1428833,0.0-18.0-0.0-0.39,326,1,2
40,4,object_07,object_10,728.0,8,1,424.0,0.0,2,object_01,5,377,0,0,0,restaurant_17,1,memory-2step-stake-s,530,1436573,0.0-18.0-0.0-0.40,326,8,7
41,2,object_04,object_08,774.0,3,2,624.0,0.0,1,object_05,1,377,0,0,1,forest_9,1,memory-2step-stake-s,531,1444503,0.0-18.0-0.0-0.41,326,4,3
42,3,object_06,object_09,494.0,6,1,349.0,0.0,2,object_01,5,377,0,1,0,library_12,1,memory-2step-stake-s,532,1452192,0.0-18.0-0.0-0.42,326,6,5
43,1,object_02,object_03,468.0,1,2,426.0,0.1111111111111111,1,object_05,1,378,0,1,0,desert_3,1,memory-2step-stake-s,533,1460043,0.0-18.0-0.0-0.43,326,2,1
44,1,object_02,object_03,545.0,2,1,648.0,0.1111111111111111,2,object_01,1,379,0,1,1,desert_32,1,memory-2step-stake-s,534,1468113,0.0-18.0-0.0-0.44,326,2,1
45,3,object_09,object_06,588.0,6,2,738.0,0.2222222222222222,2,object_01,1,381,0,2,2,library_14,1,memory-2step-stake-s,535,1476413,0.0-18.0-0.0-0.45,326,5,6
46,4,object_07,object_10,488.0,8,1,352.0,0.4444444444444444,2,object_01,5,401,0,0,4,restaurant_2,1,memory-2step-stake-s,536,1484533,0.0-18.0-0.0-0.46,326,8,7
47,1,object_02,object_03,513.0,1,2,413.0,0.2222222222222222,1,object_05,5,411,0,2,2,desert_25,1,memory-2step-stake-s,537,1492533,0.0-18.0-0.0-0.47,326,2,1
48,4,object_07,object_10,356.0,8,1,538.0,0.0,2,object_01,1,411,0,3,0,restaurant_29,1,memory-2step-stake-s,538,1500362,0.0-18.0-0.0-0.48,326,8,7
49,2,object_08,object_04,641.0,4,2,487.0,0.1111111111111111,2,object_01,1,412,0,0,1,forest_12,1,memory-2step-stake-s,539,1508263,0.0-18.0-0.0-0.49,326,3,4
50,3,object_09,object_06,443.0,5,1,553.0,0.1111111111111111,1,object_05,5,417,0,1,0,library_14,1,memory-2step-stake-s,540,1516252,0.0-18.0-0.0-0.50,326,5,6
51,2,object_04,object_08,300.0,3,2,441.0,0.4444444444444444,1,object_05,1,421,0,4,2,forest_12,1,memory-2step-stake-s,541,1524493,0.0-18.0-0.0-0.51,326,4,3
52,2,object_08,object_04,591.0,3,1,331.0,0.3333333333333333,1,object_05,1,424,0,3,5,forest_5,1,memory-2step-stake-s,542,1532483,0.0-18.0-0.0-0.52,326,3,4
53,1,object_03,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,424,0,6,7,desert_28,1,memory-2step-stake-s,543,1539103,0.0-18.0-0.0-0.53,326,1,2
54,1,object_02,object_03,595.0,2,1,735.0,0.8888888888888888,2,object_01,1,432,0,8,8,desert_25,1,memory-2step-stake-s,544,1548093,0.0-18.0-0.0-0.54,326,2,1
55,2,object_08,object_04,411.0,4,2,493.0,0.8888888888888888,2,object_01,5,472,0,8,8,forest_26,1,memory-2step-stake-s,545,1556833,0.0-18.0-0.0-0.55,326,3,4
56,1,object_02,object_03,572.0,2,1,517.0,0.7777777777777778,2,object_01,1,479,0,9,7,desert_28,1,memory-2step-stake-s,546,1565462,0.0-18.0-0.0-0.56,326,2,1
57,3,object_09,object_06,1130.0,5,1,614.0,0.8888888888888888,1,object_05,5,519,0,8,5,library_15,1,memory-2step-stake-s,547,1574353,0.0-18.0-0.0-0.57,326,5,6
58,2,object_04,object_08,303.0,3,2,389.0,1.0,1,object_05,1,528,0,9,4,forest_23,1,memory-2step-stake-s,548,1583133,0.0-18.0-0.0-0.58,326,4,3
59,3,object_06,object_09,669.0,6,1,350.0,0.7777777777777778,2,object_01,5,563,0,6,7,library_22,1,memory-2step-stake-s,549,1591622,0.0-18.0-0.0-0.59,326,6,5
60,2,object_08,object_04,375.0,4,2,461.0,0.7777777777777778,2,object_01,1,570,0,2,7,forest_19,1,memory-2step-stake-s,550,1600232,0.0-18.0-0.0-0.60,326,3,4
61,3,object_06,object_09,652.0,6,1,419.0,0.3333333333333333,2,object_01,5,585,0,4,3,library_19,1,memory-2step-stake-s,551,1608266,0.0-18.0-0.0-0.61,326,6,5
62,3,object_09,object_06,693.0,6,2,485.0,0.6666666666666666,2,object_01,5,615,0,5,6,library_26,1,memory-2step-stake-s,552,1616773,0.0-18.0-0.0-0.62,326,5,6
63,2,object_08,object_04,469.0,3,1,1082.0,0.5555555555555556,1,object_05,1,620,0,5,4,forest_12,1,memory-2step-stake-s,553,1625732,0.0-18.0-0.0-0.63,326,3,4
64,4,object_10,object_07,816.0,8,2,692.0,0.2222222222222222,2,object_01,5,630,0,4,2,restaurant_2,1,memory-2step-stake-s,554,1633952,0.0-18.0-0.0-0.64,326,7,8
65,4,object_10,object_07,482.0,7,1,859.0,0.6666666666666666,1,object_05,5,660,0,6,3,restaurant_14,1,memory-2step-stake-s,555,1642842,0.0-18.0-0.0-0.65,326,7,8
66,4,object_07,object_10,751.0,7,2,598.0,0.6666666666666666,1,object_05,5,690,0,6,6,restaurant_18,1,memory-2step-stake-s,556,1651391,0.0-18.0-0.0-0.66,326,8,7
67,1,object_03,object_02,471.0,1,1,595.0,0.8888888888888888,1,object_05,5,730,0,8,8,desert_28,1,memory-2step-stake-s,557,1660141,0.0-18.0-0.0-0.67,326,1,2
68,3,object_09,object_06,619.0,6,2,528.0,0.7777777777777778,2,object_01,5,765,0,7,7,library_14,1,memory-2step-stake-s,558,1668731,0.0-18.0-0.0-0.68,326,5,6
69,2,object_04,object_08,661.0,4,1,589.0,0.7777777777777778,2,object_01,1,772,0,5,7,forest_1,1,memory-2step-stake-s,559,1677366,0.0-18.0-0.0-0.69,326,4,3
70,4,object_07,object_10,668.0,7,2,377.0,0.2222222222222222,1,object_05,5,782,0,2,9,restaurant_17,1,memory-2step-stake-s,560,1685236,0.0-18.0-0.0-0.70,326,8,7
71,4,object_07,object_10,394.0,8,1,516.0,0.4444444444444444,2,object_01,5,802,0,0,4,restaurant_27,1,memory-2step-stake-s,561,1693512,0.0-18.0-0.0-0.71,326,8,7
72,4,object_10,object_07,380.0,8,2,457.0,0.2222222222222222,2,object_01,5,812,0,0,2,restaurant_7,1,memory-2step-stake-s,562,1701522,0.0-18.0-0.0-0.72,326,7,8
73,4,object_07,object_10,571.0,7,2,956.0,0.2222222222222222,1,object_05,5,822,0,2,3,restaurant_18,1,memory-2step-stake-s,563,1710012,0.0-18.0-0.0-0.73,326,8,7
74,2,object_04,object_08,536.0,4,1,-1.0,0.0,2,object_01,1,822,0,1,4,forest_12,1,memory-2step-stake-s,564,1718622,0.0-18.0-0.0-0.74,326,4,3
75,2,object_04,object_08,330.0,3,2,610.0,0.2222222222222222,1,object_05,5,832,0,2,4,forest_4,1,memory-2step-stake-s,565,1726781,0.0-18.0-0.0-0.75,326,4,3
76,2,object_04,object_08,345.0,4,1,660.0,0.3333333333333333,2,object_01,1,835,0,4,3,forest_26,1,memory-2step-stake-s,566,1735091,0.0-18.0-0.0-0.76,326,4,3
77,1,object_02,object_03,602.0,1,2,864.0,0.5555555555555556,1,object_05,1,840,0,5,3,desert_18,1,memory-2step-stake-s,567,1743862,0.0-18.0-0.0-0.77,326,2,1
78,4,object_10,object_07,423.0,7,1,746.0,0.6666666666666666,1,object_05,5,870,0,6,5,restaurant_21,1,memory-2step-stake-s,568,1752640,0.0-18.0-0.0-0.78,326,7,8
79,2,object_04,object_08,841.0,3,2,483.0,0.4444444444444444,1,object_05,1,874,0,4,5,forest_6,1,memory-2step-stake-s,569,1760902,0.0-18.0-0.0-0.79,326,4,3
80,3,object_06,object_09,577.0,6,1,508.0,0.6666666666666666,2,object_01,5,904,0,4,6,library_23,1,memory-2step-stake-s,570,1769442,0.0-18.0-0.0-0.80,326,6,5
81,2,object_08,object_04,347.0,4,2,528.0,0.5555555555555556,2,object_01,1,909,0,4,5,forest_22,1,memory-2step-stake-s,571,1777902,0.0-18.0-0.0-0.81,326,3,4
82,4,object_07,object_10,376.0,8,1,582.0,0.6666666666666666,2,object_01,1,915,0,4,6,restaurant_24,1,memory-2step-stake-s,572,1786492,0.0-18.0-0.0-0.82,326,8,7
83,4,object_10,object_07,636.0,7,1,441.0,0.5555555555555556,1,object_05,5,940,0,5,4,restaurant_7,1,memory-2step-stake-s,573,1794861,0.0-18.0-0.0-0.83,326,7,8
84,1,object_02,object_03,717.0,1,2,604.0,0.1111111111111111,1,object_05,1,941,0,1,3,desert_31,1,memory-2step-stake-s,574,1802891,0.0-18.0-0.0-0.84,326,2,1
85,1,object_02,object_03,685.0,2,1,587.0,0.2222222222222222,2,object_01,1,943,0,3,2,desert_3,1,memory-2step-stake-s,575,1811022,0.0-18.0-0.0-0.85,326,2,1
86,2,object_08,object_04,707.0,3,1,605.0,0.2222222222222222,1,object_05,5,953,0,2,3,forest_4,1,memory-2step-stake-s,576,1819155,0.0-18.0-0.0-0.86,326,3,4
87,3,object_09,object_06,515.0,6,2,584.0,0.4444444444444444,2,object_01,5,973,0,2,4,library_23,1,memory-2step-stake-s,577,1827491,0.0-18.0-0.0-0.87,326,5,6
88,3,object_09,object_06,510.0,5,1,516.0,0.3333333333333333,1,object_05,5,988,0,3,2,library_7,1,memory-2step-stake-s,578,1835691,0.0-18.0-0.0-0.88,326,5,6
89,3,object_09,object_06,392.0,6,2,578.0,0.3333333333333333,2,object_01,5,1003,0,4,3,library_6,1,memory-2step-stake-s,579,1843969,0.0-18.0-0.0-0.89,326,5,6
90,4,object_10,object_07,338.0,7,1,466.0,0.6666666666666666,1,object_05,5,1033,0,6,3,restaurant_20,1,memory-2step-stake-s,580,1852432,0.0-18.0-0.0-0.90,326,7,8
91,2,object_04,object_08,348.0,3,2,839.0,1.0,1,object_05,1,1042,0,9,5,forest_26,1,memory-2step-stake-s,581,1861662,0.0-18.0-0.0-0.91,326,4,3
92,2,object_08,object_04,620.0,3,1,517.0,0.7777777777777778,1,object_05,1,1049,0,7,7,forest_5,1,memory-2step-stake-s,582,1870342,0.0-18.0-0.0-0.92,326,3,4
93,3,object_06,object_09,920.0,5,2,639.0,0.6666666666666666,1,object_05,5,1079,0,6,9,library_4,1,memory-2step-stake-s,583,1879022,0.0-18.0-0.0-0.93,326,6,5
94,4,object_10,object_07,737.0,7,1,468.0,0.6666666666666666,1,object_05,1,1085,0,6,6,restaurant_1,1,memory-2step-stake-s,584,1887491,0.0-18.0-0.0-0.94,326,7,8
95,4,object_07,object_10,1123.0,8,1,536.0,0.5555555555555556,2,object_01,5,1110,0,9,5,restaurant_2,1,memory-2step-stake-s,585,1895911,0.0-18.0-0.0-0.95,326,8,7
96,2,object_08,object_04,866.0,4,2,659.0,0.1111111111111111,2,object_01,1,1111,0,8,1,forest_16,1,memory-2step-stake-s,586,1904011,0.0-18.0-0.0-0.96,326,3,4
97,3,object_09,object_06,688.0,5,1,382.0,0.7777777777777778,1,object_05,5,1146,0,7,0,library_31,1,memory-2step-stake-s,587,1912561,0.0-18.0-0.0-0.97,326,5,6
98,4,object_10,object_07,468.0,8,2,410.0,0.1111111111111111,2,object_01,1,1147,0,5,1,restaurant_11,1,memory-2step-stake-s,588,1920400,0.0-18.0-0.0-0.98,326,7,8
99,2,object_08,object_04,787.0,3,1,379.0,0.5555555555555556,1,object_05,5,1172,0,5,3,forest_28,1,memory-2step-stake-s,589,1928652,0.0-18.0-0.0-0.99,326,3,4
100,4,object_07,object_10,647.0,8,1,502.0,0.2222222222222222,2,object_01,5,1182,0,3,2,restaurant_20,1,memory-2step-stake-s,590,1936701,0.0-18.0-0.0-0.100,326,8,7
101,4,object_10,object_07,640.0,8,2,510.0,0.2222222222222222,2,object_01,5,1192,0,4,2,restaurant_24,1,memory-2step-stake-s,591,1944771,0.0-18.0-0.0-0.101,326,7,8
102,2,object_08,object_04,1073.0,4,2,555.0,0.1111111111111111,2,object_01,1,1193,0,4,1,forest_18,1,memory-2step-stake-s,592,1952761,0.0-18.0-0.0-0.102,326,3,4
103,4,object_07,object_10,1054.0,8,1,462.0,0.1111111111111111,2,object_01,5,1198,0,3,1,restaurant_17,1,memory-2step-stake-s,593,1960630,0.0-18.0-0.0-0.103,326,8,7
104,3,object_09,object_06,1324.0,6,2,530.0,0.1111111111111111,2,object_01,5,1203,0,2,1,library_23,1,memory-2step-stake-s,594,1968550,0.0-18.0-0.0-0.104,326,5,6
105,2,object_04,object_08,1305.0,3,2,599.0,0.4444444444444444,1,object_05,5,1223,0,4,1,forest_19,1,memory-2step-stake-s,595,1976825,0.0-18.0-0.0-0.105,326,4,3
106,1,object_03,object_02,1168.0,2,2,688.0,0.0,2,object_01,1,1223,0,1,0,desert_10,1,memory-2step-stake-s,596,1984790,0.0-18.0-0.0-0.106,326,1,2
107,1,object_02,object_03,1278.0,2,1,487.0,0.5555555555555556,2,object_01,1,1228,0,4,5,desert_16,1,memory-2step-stake-s,597,1993151,0.0-18.0-0.0-0.107,326,2,1
108,3,object_06,object_09,946.0,5,2,505.0,0.3333333333333333,1,object_05,5,1243,0,3,5,library_24,1,memory-2step-stake-s,598,2001295,0.0-18.0-0.0-0.108,326,6,5
109,4,object_10,object_07,838.0,7,1,895.0,0.4444444444444444,1,object_05,1,1247,0,4,4,restaurant_20,1,memory-2step-stake-s,599,2009952,0.0-18.0-0.0-0.109,326,7,8
110,4,object_07,object_10,1196.0,8,1,817.0,0.4444444444444444,2,object_01,5,1267,0,4,4,restaurant_29,1,memory-2step-stake-s,600,2018570,0.0-18.0-0.0-0.110,326,8,7
111,1,object_02,object_03,540.0,1,2,559.0,0.0,1,object_05,1,1267,0,0,2,desert_5,1,memory-2step-stake-s,601,2026451,0.0-18.0-0.0-0.111,326,2,1
112,4,object_07,object_10,972.0,8,1,376.0,0.2222222222222222,2,object_01,5,1277,0,4,2,restaurant_6,1,memory-2step-stake-s,602,2034371,0.0-18.0-0.0-0.112,326,8,7
113,4,object_10,object_07,1320.0,8,2,482.0,0.4444444444444444,2,object_01,5,1297,0,2,4,restaurant_14,1,memory-2step-stake-s,603,2042661,0.0-18.0-0.0-0.113,326,7,8
114,2,object_04,object_08,527.0,4,1,730.0,0.4444444444444444,2,object_01,1,1301,0,4,4,forest_6,1,memory-2step-stake-s,604,2051191,0.0-18.0-0.0-0.114,326,4,3
115,3,object_09,object_06,1277.0,6,2,568.0,0.7777777777777778,2,object_01,5,1336,0,4,7,library_19,1,memory-2step-stake-s,605,2059891,0.0-18.0-0.0-0.115,326,5,6
116,4,object_10,object_07,516.0,7,1,433.0,0.4444444444444444,1,object_05,5,1356,0,4,5,restaurant_29,1,memory-2step-stake-s,606,2068090,0.0-18.0-0.0-0.116,326,7,8
117,4,object_07,object_10,831.0,8,1,570.0,0.8888888888888888,2,object_01,5,1396,0,5,8,restaurant_1,1,memory-2step-stake-s,607,2076911,0.0-18.0-0.0-0.117,326,8,7
118,3,object_06,object_09,790.0,5,2,585.0,0.6666666666666666,1,object_05,1,1402,0,6,6,library_24,1,memory-2step-stake-s,608,2085521,0.0-18.0-0.0-0.118,326,6,5
119,3,object_06,object_09,574.0,6,1,632.0,0.7777777777777778,2,object_01,1,1409,0,8,7,library_31,1,memory-2step-stake-s,609,2094320,0.0-18.0-0.0-0.119,326,6,5
120,1,object_03,object_02,555.0,2,2,443.0,0.8888888888888888,2,object_01,1,1417,0,5,8,desert_32,1,memory-2step-stake-s,610,2103041,0.0-18.0-0.0-0.120,326,1,2
121,1,object_02,object_03,670.0,2,1,605.0,0.8888888888888888,2,object_01,1,1425,0,4,8,desert_17,1,memory-2step-stake-s,611,2111861,0.0-18.0-0.0-0.121,326,2,1
122,3,object_09,object_06,1279.0,5,1,479.0,0.2222222222222222,1,object_05,5,1435,0,2,9,library_6,1,memory-2step-stake-s,612,2119890,0.0-18.0-0.0-0.122,326,5,6
123,4,object_07,object_10,1245.0,7,2,471.0,0.4444444444444444,1,object_05,5,1455,0,4,7,restaurant_6,1,memory-2step-stake-s,613,2128151,0.0-18.0-0.0-0.123,326,8,7
124,2,object_04,object_08,609.0,4,1,504.0,0.7777777777777778,2,object_01,5,1490,0,6,7,forest_6,1,memory-2step-stake-s,614,2136781,0.0-18.0-0.0-0.124,326,4,3
125,2,object_08,object_04,842.0,4,2,625.0,0.6666666666666666,2,object_01,1,1496,0,7,6,forest_16,1,memory-2step-stake-s,615,2145410,0.0-18.0-0.0-0.125,326,3,4
126,2,object_04,object_08,1006.0,3,2,557.0,0.5555555555555556,1,object_05,1,1501,0,5,6,forest_13,1,memory-2step-stake-s,616,2153890,0.0-18.0-0.0-0.126,326,4,3
127,4,object_10,object_07,704.0,7,1,552.0,0.3333333333333333,1,object_05,5,1516,0,3,4,restaurant_22,1,memory-2step-stake-s,617,2162111,0.0-18.0-0.0-0.127,326,7,8
128,4,object_10,object_07,1120.0,7,1,689.0,0.5555555555555556,1,object_05,5,1541,0,5,4,restaurant_10,1,memory-2step-stake-s,619,2214070,0.0-18.0-0.1-0.128,326,7,8
129,2,object_04,object_08,1008.0,3,2,714.0,0.6666666666666666,1,object_05,1,1547,0,6,3,forest_30,1,memory-2step-stake-s,620,2222790,0.0-18.0-0.1-0.129,326,4,3
130,1,object_03,object_02,984.0,1,1,430.0,0.5555555555555556,1,object_05,1,1552,0,5,2,desert_24,1,memory-2step-stake-s,621,2231121,0.0-18.0-0.1-0.130,326,1,2
131,2,object_08,object_04,842.0,4,2,466.0,0.1111111111111111,2,object_01,1,1553,0,5,1,forest_22,1,memory-2step-stake-s,622,2238971,0.0-18.0-0.1-0.131,326,3,4
132,1,object_02,object_03,1073.0,2,1,407.0,0.1111111111111111,2,object_01,1,1554,0,4,1,desert_31,1,memory-2step-stake-s,623,2246790,0.0-18.0-0.1-0.132,326,2,1
133,1,object_02,object_03,1048.0,2,1,849.0,0.0,2,object_01,1,1554,0,5,0,desert_4,1,memory-2step-stake-s,624,2254931,0.0-18.0-0.1-0.133,326,2,1
134,2,object_08,object_04,925.0,4,2,638.0,0.2222222222222222,2,object_01,1,1556,0,6,2,forest_16,1,memory-2step-stake-s,625,2263150,0.0-18.0-0.1-0.134,326,3,4
135,4,object_07,object_10,1040.0,8,1,529.0,0.1111111111111111,2,object_01,5,1561,0,5,1,restaurant_6,1,memory-2step-stake-s,626,2271110,0.0-18.0-0.1-0.135,326,8,7
136,1,object_02,object_03,777.0,1,2,468.0,0.8888888888888888,1,object_05,1,1569,0,8,0,desert_16,1,memory-2step-stake-s,627,2279840,0.0-18.0-0.1-0.136,326,2,1
137,3,object_09,object_06,825.0,5,1,607.0,0.8888888888888888,1,object_05,5,1609,0,8,2,library_20,1,memory-2step-stake-s,628,2288671,0.0-18.0-0.1-0.137,326,5,6
138,3,object_09,object_06,988.0,5,1,446.0,0.5555555555555556,1,object_05,5,1634,0,5,6,library_20,1,memory-2step-stake-s,629,2297029,0.0-18.0-0.1-0.138,326,5,6
139,3,object_09,object_06,1021.0,6,2,413.0,0.5555555555555556,2,object_01,5,1659,0,1,5,library_15,1,memory-2step-stake-s,630,2305370,0.0-18.0-0.1-0.139,326,5,6
140,1,object_03,object_02,921.0,2,2,405.0,0.2222222222222222,2,object_01,1,1661,0,5,2,desert_4,1,memory-2step-stake-s,631,2313350,0.0-18.0-0.1-0.140,326,1,2
141,4,object_07,object_10,804.0,8,1,687.0,0.0,2,object_01,5,1661,0,8,0,restaurant_27,1,memory-2step-stake-s,632,2321350,0.0-18.0-0.1-0.141,326,8,7
142,3,object_06,object_09,754.0,5,2,397.0,1.0,1,object_05,5,1706,0,9,1,library_12,1,memory-2step-stake-s,633,2330150,0.0-18.0-0.1-0.142,326,6,5
143,1,object_02,object_03,797.0,2,1,506.0,0.3333333333333333,2,object_01,1,1709,0,8,3,desert_21,1,memory-2step-stake-s,634,2338330,0.0-18.0-0.1-0.143,326,2,1
144,4,object_10,object_07,1198.0,8,2,560.0,0.1111111111111111,2,object_01,5,1714,0,9,1,restaurant_21,1,memory-2step-stake-s,635,2346350,0.0-18.0-0.1-0.144,326,7,8
