,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
20,4,object_05,object_01,959.44,8,1,440.91,0.7777777777777778,2,object_08,1,169,0,8,7,restaurant_4,1,memory-2step-stake-s,518,1264665,0.0-18.0-0.0-0.20,2225,8,7
21,1,object_07,object_10,1330.46,2,1,667.105,0.7777777777777778,2,object_08,1,176,0,8,7,desert_13,1,memory-2step-stake-s,519,1273286,0.0-18.0-0.0-0.21,2225,2,1
22,4,object_01,object_05,-1.0,-1,-1,-1.0,0.0,-,,5,176,0,6,5,restaurant_13,1,memory-2step-stake-s,520,1279805,0.0-18.0-0.0-0.22,2225,7,8
23,4,object_01,object_05,514.94,8,2,359.695,0.3333333333333333,2,object_08,5,191,0,6,3,restaurant_32,1,memory-2step-stake-s,521,1287715,0.0-18.0-0.0-0.23,2225,7,8
24,2,object_09,object_04,925.29,4,1,593.485,0.0,2,object_08,1,191,0,3,0,forest_8,1,memory-2step-stake-s,522,1295547,0.0-18.0-0.0-0.24,2225,4,3
25,4,object_01,object_05,1204.02,7,1,490.475,0.3333333333333333,1,object_06,1,194,0,3,3,restaurant_7,1,memory-2step-stake-s,523,1303582,0.0-18.0-0.0-0.25,2225,7,8
26,4,object_01,object_05,888.79,7,1,421.965,0.3333333333333333,1,object_06,1,197,0,3,1,restaurant_7,1,memory-2step-stake-s,524,1311555,0.0-18.0-0.0-0.26,2225,7,8
27,3,object_02,object_03,1029.57,6,2,633.46,0.2222222222222222,2,object_08,5,207,0,2,2,library_17,1,memory-2step-stake-s,525,1319624,0.0-18.0-0.0-0.27,2225,5,6
28,1,object_07,object_10,1280.05,2,1,705.035,0.1111111111111111,2,object_08,5,212,0,4,1,desert_32,1,memory-2step-stake-s,526,1327659,0.0-18.0-0.0-0.28,2225,2,1
29,3,object_02,object_03,1279.835,5,1,681.89,0.6666666666666666,1,object_06,1,218,0,6,0,library_17,1,memory-2step-stake-s,527,1336198,0.0-18.0-0.0-0.29,2225,5,6
30,3,object_02,object_03,1319.505,6,2,673.7,0.1111111111111111,2,object_08,1,219,0,2,1,library_8,1,memory-2step-stake-s,528,1344211,0.0-18.0-0.0-0.30,2225,5,6
31,3,object_02,object_03,750.97,5,1,439.355,0.4444444444444444,1,object_06,5,239,0,4,2,library_14,1,memory-2step-stake-s,529,1352308,0.0-18.0-0.0-0.31,2225,5,6
32,2,object_04,object_09,1245.105,4,2,638.54,0.4444444444444444,2,object_08,1,243,0,4,4,forest_4,1,memory-2step-stake-s,530,1360598,0.0-18.0-0.0-0.32,2225,3,4
33,3,object_03,object_02,830.245,5,2,402.46,0.5555555555555556,1,object_06,1,248,0,5,2,library_13,1,memory-2step-stake-s,531,1368762,0.0-18.0-0.0-0.33,2225,6,5
34,1,object_07,object_10,901.345,1,2,742.175,0.3333333333333333,1,object_06,5,263,0,3,0,desert_25,1,memory-2step-stake-s,532,1377055,0.0-18.0-0.0-0.34,2225,2,1
35,4,object_01,object_05,910.53,8,2,397.615,0.0,2,object_08,5,263,0,4,0,restaurant_19,1,memory-2step-stake-s,533,1384685,0.0-18.0-0.0-0.35,2225,7,8
36,1,object_10,object_07,894.595,2,2,668.38,0.0,2,object_08,1,263,0,4,0,desert_27,1,memory-2step-stake-s,534,1392588,0.0-18.0-0.0-0.36,2225,1,2
37,3,object_03,object_02,759.98,6,1,619.59,0.1111111111111111,2,object_08,5,268,0,3,1,library_28,1,memory-2step-stake-s,535,1400544,0.0-18.0-0.0-0.37,2225,6,5
38,2,object_09,object_04,1221.07,4,1,605.01,0.0,2,object_08,1,268,0,6,0,forest_26,1,memory-2step-stake-s,536,1408387,0.0-18.0-0.0-0.38,2225,4,3
39,1,object_07,object_10,1483.655,1,2,548.12,0.4444444444444444,1,object_06,1,272,0,4,1,desert_8,1,memory-2step-stake-s,537,1416579,0.0-18.0-0.0-0.39,2225,2,1
40,3,object_03,object_02,687.645,5,2,611.42,0.4444444444444444,1,object_06,5,292,0,4,3,library_5,1,memory-2step-stake-s,538,1424841,0.0-18.0-0.0-0.40,2225,6,5
41,2,object_04,object_09,614.53,3,1,511.175,0.2222222222222222,1,object_06,5,302,0,2,2,forest_4,1,memory-2step-stake-s,539,1432789,0.0-18.0-0.0-0.41,2225,3,4
42,4,object_01,object_05,824.235,8,2,424.78,0.4444444444444444,2,object_08,5,322,0,1,4,restaurant_29,1,memory-2step-stake-s,540,1440867,0.0-18.0-0.0-0.42,2225,7,8
43,3,object_03,object_02,993.885,5,2,580.53,0.2222222222222222,1,object_06,5,332,0,2,3,library_22,1,memory-2step-stake-s,541,1448880,0.0-18.0-0.0-0.43,2225,6,5
44,1,object_10,object_07,843.185,2,2,432.17,0.0,2,object_08,1,332,0,3,0,desert_27,1,memory-2step-stake-s,542,1456550,0.0-18.0-0.0-0.44,2225,1,2
45,1,object_07,object_10,1351.4,2,1,562.125,0.0,2,object_08,5,332,0,5,0,desert_25,1,memory-2step-stake-s,543,1464350,0.0-18.0-0.0-0.45,2225,2,1
46,3,object_02,object_03,1142.61,5,1,533.8,0.1111111111111111,1,object_06,5,337,0,1,1,library_5,1,memory-2step-stake-s,544,1472219,0.0-18.0-0.0-0.46,2225,5,6
47,1,object_10,object_07,1116.97,2,2,594.555,0.1111111111111111,2,object_08,5,342,0,2,1,desert_32,1,memory-2step-stake-s,545,1480140,0.0-18.0-0.0-0.47,2225,1,2
48,4,object_05,object_01,834.855,8,1,361.64,0.0,2,object_08,1,342,0,5,0,restaurant_4,1,memory-2step-stake-s,546,1487730,0.0-18.0-0.0-0.48,2225,8,7
49,4,object_05,object_01,858.83,7,2,879.155,0.6666666666666666,1,object_06,5,372,0,6,4,restaurant_29,1,memory-2step-stake-s,547,1496457,0.0-18.0-0.0-0.49,2225,8,7
50,1,object_07,object_10,1256.64,2,1,570.88,0.1111111111111111,2,object_08,5,377,0,6,1,desert_15,1,memory-2step-stake-s,548,1504365,0.0-18.0-0.0-0.50,2225,2,1
51,3,object_02,object_03,1131.02,6,2,474.145,0.5555555555555556,2,object_08,1,382,0,7,5,library_14,1,memory-2step-stake-s,549,1512601,0.0-18.0-0.0-0.51,2225,5,6
52,3,object_02,object_03,835.98,6,2,458.9,0.5555555555555556,2,object_08,5,407,0,8,5,library_30,1,memory-2step-stake-s,550,1520820,0.0-18.0-0.0-0.52,2225,5,6
53,3,object_02,object_03,1046.59,6,2,630.125,0.3333333333333333,2,object_08,5,422,0,8,3,library_23,1,memory-2step-stake-s,551,1528991,0.0-18.0-0.0-0.53,2225,5,6
54,4,object_05,object_01,1063.415,7,2,436.75,0.5555555555555556,1,object_06,5,447,0,5,3,restaurant_32,1,memory-2step-stake-s,552,1537185,0.0-18.0-0.0-0.54,2225,8,7
55,4,object_05,object_01,803.27,7,2,488.045,0.4444444444444444,1,object_06,5,467,0,4,2,restaurant_16,1,memory-2step-stake-s,553,1545319,0.0-18.0-0.0-0.55,2225,8,7
56,2,object_09,object_04,1088.385,4,1,808.375,0.5555555555555556,2,object_08,1,472,0,0,5,forest_23,1,memory-2step-stake-s,554,1553889,0.0-18.0-0.0-0.56,2225,4,3
57,2,object_04,object_09,749.87,4,2,393.185,0.7777777777777778,2,object_08,5,507,0,2,7,forest_23,1,memory-2step-stake-s,555,1562234,0.0-18.0-0.0-0.57,2225,3,4
58,4,object_01,object_05,1039.015,8,2,456.105,0.8888888888888888,2,object_08,5,547,0,1,8,restaurant_15,1,memory-2step-stake-s,556,1570768,0.0-18.0-0.0-0.58,2225,7,8
59,3,object_02,object_03,739.815,6,2,467.385,0.6666666666666666,2,object_08,5,577,0,3,6,library_1,1,memory-2step-stake-s,557,1579089,0.0-18.0-0.0-0.59,2225,5,6
60,4,object_01,object_05,821.075,8,2,521.0,0.6666666666666666,2,object_08,1,583,0,1,6,restaurant_25,1,memory-2step-stake-s,558,1587462,0.0-18.0-0.0-0.60,2225,7,8
61,1,object_07,object_10,899.97,2,1,461.16,0.4444444444444444,2,object_08,1,587,0,2,4,desert_13,1,memory-2step-stake-s,559,1595579,0.0-18.0-0.0-0.61,2225,2,1
62,2,object_09,object_04,1013.55,3,2,565.095,0.2222222222222222,1,object_06,5,597,0,2,8,forest_8,1,memory-2step-stake-s,560,1603578,0.0-18.0-0.0-0.62,2225,4,3
63,4,object_05,object_01,774.875,8,1,527.055,0.8888888888888888,2,object_08,5,637,0,1,8,restaurant_32,1,memory-2step-stake-s,561,1612164,0.0-18.0-0.0-0.63,2225,8,7
64,3,object_02,object_03,583.39,6,2,438.84,1.0,2,object_08,5,682,0,2,9,library_23,1,memory-2step-stake-s,562,1620765,0.0-18.0-0.0-0.64,2225,5,6
65,1,object_10,object_07,815.565,2,2,438.865,0.6666666666666666,2,object_08,1,688,0,1,6,desert_6,1,memory-2step-stake-s,563,1629056,0.0-18.0-0.0-0.65,2225,1,2
66,1,object_10,object_07,983.155,2,2,480.18,0.4444444444444444,2,object_08,1,692,0,0,4,desert_28,1,memory-2step-stake-s,564,1637185,0.0-18.0-0.0-0.66,2225,1,2
67,4,object_01,object_05,900.11,7,1,497.055,0.0,1,object_06,1,692,0,0,4,restaurant_15,1,memory-2step-stake-s,565,1644914,0.0-18.0-0.0-0.67,2225,7,8
68,3,object_02,object_03,631.99,6,2,600.375,0.6666666666666666,2,object_08,5,722,0,2,6,library_14,1,memory-2step-stake-s,566,1653370,0.0-18.0-0.0-0.68,2225,5,6
69,4,object_05,object_01,791.7,8,1,488.61,0.3333333333333333,2,object_08,5,737,0,1,3,restaurant_11,1,memory-2step-stake-s,567,1661413,0.0-18.0-0.0-0.69,2225,8,7
70,1,object_07,object_10,1060.435,2,1,436.82,0.1111111111111111,2,object_08,5,742,0,6,1,desert_10,1,memory-2step-stake-s,568,1669181,0.0-18.0-0.0-0.70,2225,2,1
71,1,object_10,object_07,743.225,1,1,607.725,1.0,1,object_06,1,751,0,9,0,desert_1,1,memory-2step-stake-s,569,1677956,0.0-18.0-0.0-0.71,2225,1,2
72,2,object_09,object_04,841.04,3,2,505.215,1.0,1,object_06,1,760,0,9,3,forest_4,1,memory-2step-stake-s,570,1686636,0.0-18.0-0.0-0.72,2225,4,3
73,3,object_03,object_02,796.87,5,2,606.38,0.8888888888888888,1,object_06,5,800,0,8,1,library_5,1,memory-2step-stake-s,571,1695315,0.0-18.0-0.0-0.73,2225,6,5
74,1,object_07,object_10,849.105,1,2,522.81,0.7777777777777778,1,object_06,5,835,0,7,2,desert_6,1,memory-2step-stake-s,572,1703791,0.0-18.0-0.0-0.74,2225,2,1
75,2,object_09,object_04,812.32,3,2,512.95,1.0,1,object_06,1,844,0,9,3,forest_25,1,memory-2step-stake-s,573,1712471,0.0-18.0-0.0-0.75,2225,4,3
76,3,object_03,object_02,557.0,5,2,478.935,1.0,1,object_06,5,889,0,9,5,library_27,1,memory-2step-stake-s,574,1721111,0.0-18.0-0.0-0.76,2225,6,5
77,4,object_01,object_05,700.465,7,1,463.78,0.5555555555555556,1,object_06,5,914,0,5,6,restaurant_10,1,memory-2step-stake-s,575,1729323,0.0-18.0-0.0-0.77,2225,7,8
78,4,object_05,object_01,861.955,7,2,771.62,0.4444444444444444,1,object_06,5,934,0,4,6,restaurant_16,1,memory-2step-stake-s,576,1737742,0.0-18.0-0.0-0.78,2225,8,7
79,4,object_01,object_05,640.58,8,2,535.88,0.8888888888888888,2,object_08,1,942,0,3,8,restaurant_19,1,memory-2step-stake-s,577,1746343,0.0-18.0-0.0-0.79,2225,7,8
80,3,object_03,object_02,740.315,5,2,464.17,0.3333333333333333,1,object_06,5,957,0,3,7,library_15,1,memory-2step-stake-s,578,1754361,0.0-18.0-0.0-0.80,2225,6,5
81,1,object_07,object_10,797.84,2,1,350.415,0.7777777777777778,2,object_08,1,964,0,1,7,desert_15,1,memory-2step-stake-s,579,1762662,0.0-18.0-0.0-0.81,2225,2,1
82,4,object_05,object_01,677.385,7,2,877.79,0.0,1,object_06,5,964,0,0,8,restaurant_1,1,memory-2step-stake-s,580,1770768,0.0-18.0-0.0-0.82,2225,8,7
83,4,object_05,object_01,895.2,8,1,654.28,0.6666666666666666,2,object_08,5,994,0,2,6,restaurant_7,1,memory-2step-stake-s,581,1779266,0.0-18.0-0.0-0.83,2225,8,7
84,2,object_04,object_09,1143.29,4,2,644.155,0.3333333333333333,2,object_08,1,997,0,4,3,forest_16,1,memory-2step-stake-s,582,1787454,0.0-18.0-0.0-0.84,2225,3,4
85,1,object_07,object_10,807.99,2,1,528.96,0.2222222222222222,2,object_08,1,999,0,8,2,desert_24,1,memory-2step-stake-s,583,1795424,0.0-18.0-0.0-0.85,2225,2,1
86,1,object_10,object_07,953.655,1,1,574.06,1.0,1,object_06,1,1008,0,9,1,desert_29,1,memory-2step-stake-s,584,1804152,0.0-18.0-0.0-0.86,2225,1,2
87,2,object_04,object_09,864.4,3,1,516.67,1.0,1,object_06,1,1017,0,9,0,forest_2,1,memory-2step-stake-s,585,1812843,0.0-18.0-0.0-0.87,2225,3,4
88,1,object_10,object_07,1051.885,1,1,452.7,0.7777777777777778,1,object_06,1,1024,0,7,1,desert_8,1,memory-2step-stake-s,586,1821266,0.0-18.0-0.0-0.88,2225,1,2
89,2,object_09,object_04,1116.575,3,2,415.27,0.6666666666666666,1,object_06,1,1030,0,6,1,forest_23,1,memory-2step-stake-s,587,1829537,0.0-18.0-0.0-0.89,2225,4,3
90,1,object_10,object_07,746.46,1,1,565.145,0.7777777777777778,1,object_06,5,1065,0,7,1,desert_8,1,memory-2step-stake-s,588,1838051,0.0-18.0-0.0-0.90,2225,1,2
91,2,object_09,object_04,687.62,3,2,627.085,0.8888888888888888,1,object_06,1,1073,0,8,3,forest_15,1,memory-2step-stake-s,589,1846747,0.0-18.0-0.0-0.91,2225,4,3
92,3,object_02,object_03,742.815,5,1,535.16,0.7777777777777778,1,object_06,5,1108,0,7,5,library_13,1,memory-2step-stake-s,590,1855252,0.0-18.0-0.0-0.92,2225,5,6
93,2,object_09,object_04,727.115,3,2,511.56,1.0,1,object_06,5,1153,0,9,7,forest_24,1,memory-2step-stake-s,591,1863938,0.0-18.0-0.0-0.93,2225,4,3
94,4,object_01,object_05,824.745,7,1,479.46,1.0,1,object_06,5,1198,0,9,5,restaurant_12,1,memory-2step-stake-s,592,1872594,0.0-18.0-0.0-0.94,2225,7,8
95,4,object_05,object_01,786.805,7,2,527.025,0.6666666666666666,1,object_06,5,1228,0,6,7,restaurant_18,1,memory-2step-stake-s,593,1880989,0.0-18.0-0.0-0.95,2225,8,7
96,3,object_02,object_03,742.82,5,1,622.67,0.6666666666666666,1,object_06,5,1258,0,6,6,library_14,1,memory-2step-stake-s,594,1889457,0.0-18.0-0.0-0.96,2225,5,6
97,1,object_10,object_07,1005.74,1,1,579.925,0.5555555555555556,1,object_06,1,1263,0,5,7,desert_10,1,memory-2step-stake-s,595,1897769,0.0-18.0-0.0-0.97,2225,1,2
98,3,object_02,object_03,774.68,6,2,586.395,0.7777777777777778,2,object_08,1,1270,0,3,7,library_1,1,memory-2step-stake-s,596,1906319,0.0-18.0-0.0-0.98,2225,5,6
99,2,object_09,object_04,928.845,4,1,620.36,0.8888888888888888,2,object_08,1,1278,0,3,8,forest_23,1,memory-2step-stake-s,597,1915009,0.0-18.0-0.0-0.99,2225,4,3
100,3,object_02,object_03,1319.205,5,1,507.535,0.3333333333333333,1,object_06,1,1281,0,3,6,library_27,1,memory-2step-stake-s,598,1923053,0.0-18.0-0.0-0.100,2225,5,6
101,4,object_01,object_05,613.47,8,2,427.735,0.6666666666666666,2,object_08,5,1311,0,0,6,restaurant_13,1,memory-2step-stake-s,599,1931340,0.0-18.0-0.0-0.101,2225,7,8
102,1,object_10,object_07,953.65,2,2,441.905,1.0,2,object_08,1,1320,0,1,9,desert_3,1,memory-2step-stake-s,600,1939941,0.0-18.0-0.0-0.102,2225,1,2
103,1,object_10,object_07,985.065,2,2,548.945,0.7777777777777778,2,object_08,1,1327,0,1,7,desert_30,1,memory-2step-stake-s,601,1948442,0.0-18.0-0.0-0.103,2225,1,2
104,4,object_05,object_01,512.025,8,1,672.475,0.8888888888888888,2,object_08,5,1367,0,0,8,restaurant_4,1,memory-2step-stake-s,602,1957170,0.0-18.0-0.0-0.104,2225,8,7
105,2,object_04,object_09,795.02,4,2,543.92,0.7777777777777778,2,object_08,5,1402,0,3,7,forest_26,1,memory-2step-stake-s,603,1965667,0.0-18.0-0.0-0.105,2225,3,4
106,4,object_01,object_05,581.86,8,2,476.795,0.6666666666666666,2,object_08,5,1432,0,2,6,restaurant_15,1,memory-2step-stake-s,604,1973998,0.0-18.0-0.0-0.106,2225,7,8
107,1,object_10,object_07,897.225,2,2,532.07,0.6666666666666666,2,object_08,1,1438,0,5,6,desert_1,1,memory-2step-stake-s,605,1982374,0.0-18.0-0.0-0.107,2225,1,2
108,1,object_07,object_10,863.745,2,1,528.17,0.8888888888888888,2,object_08,1,1446,0,6,8,desert_8,1,memory-2step-stake-s,606,1990974,0.0-18.0-0.0-0.108,2225,2,1
109,3,object_02,object_03,553.445,6,2,521.705,0.7777777777777778,2,object_08,1,1453,0,5,7,library_13,1,memory-2step-stake-s,607,1999450,0.0-18.0-0.0-0.109,2225,5,6
110,2,object_04,object_09,1008.855,3,1,594.53,0.6666666666666666,1,object_06,1,1459,0,6,7,forest_18,1,memory-2step-stake-s,608,2007888,0.0-18.0-0.0-0.110,2225,3,4
111,4,object_01,object_05,632.14,8,2,424.05,0.4444444444444444,2,object_08,5,1479,0,5,4,restaurant_12,1,memory-2step-stake-s,609,2015970,0.0-18.0-0.0-0.111,2225,7,8
112,3,object_03,object_02,711.23,5,2,598.01,0.4444444444444444,1,object_06,5,1499,0,4,5,library_30,1,memory-2step-stake-s,610,2024211,0.0-18.0-0.0-0.112,2225,6,5
113,3,object_03,object_02,1009.035,5,2,634.485,0.5555555555555556,1,object_06,5,1524,0,5,6,library_10,1,memory-2step-stake-s,611,2032600,0.0-18.0-0.0-0.113,2225,6,5
114,4,object_05,object_01,1149.25,7,2,688.25,0.3333333333333333,1,object_06,5,1539,0,3,4,restaurant_10,1,memory-2step-stake-s,612,2040830,0.0-18.0-0.0-0.114,2225,8,7
115,2,object_04,object_09,982.51,4,2,734.305,0.3333333333333333,2,object_08,1,1542,0,3,3,forest_12,1,memory-2step-stake-s,613,2049108,0.0-18.0-0.0-0.115,2225,3,4
116,1,object_10,object_07,946.81,1,1,450.52,0.5555555555555556,1,object_06,1,1547,0,5,3,desert_10,1,memory-2step-stake-s,614,2057302,0.0-18.0-0.0-0.116,2225,1,2
117,3,object_02,object_03,1038.51,5,1,466.3,0.6666666666666666,1,object_06,1,1553,0,6,6,library_10,1,memory-2step-stake-s,615,2065617,0.0-18.0-0.0-0.117,2225,5,6
118,2,object_09,object_04,929.785,3,2,380.15,0.7777777777777778,1,object_06,1,1560,0,7,7,forest_10,1,memory-2step-stake-s,616,2073974,0.0-18.0-0.0-0.118,2225,4,3
119,2,object_09,object_04,1299.43,3,2,500.825,0.7777777777777778,1,object_06,1,1567,0,7,8,forest_16,1,memory-2step-stake-s,617,2082421,0.0-18.0-0.0-0.119,2225,4,3
120,2,object_09,object_04,922.665,3,2,807.0,1.0,1,object_06,1,1576,0,9,5,forest_2,1,memory-2step-stake-s,618,2091395,0.0-18.0-0.0-0.120,2225,4,3
121,4,object_01,object_05,870.145,7,1,615.97,0.6666666666666666,1,object_06,5,1606,0,6,5,restaurant_7,1,memory-2step-stake-s,619,2099865,0.0-18.0-0.0-0.121,2225,7,8
122,3,object_03,object_02,764.185,5,2,460.01,0.7777777777777778,1,object_06,5,1641,0,7,4,library_27,1,memory-2step-stake-s,620,2108290,0.0-18.0-0.0-0.122,2225,6,5
123,1,object_10,object_07,1178.72,1,1,595.2,0.6666666666666666,1,object_06,1,1647,0,6,2,desert_26,1,memory-2step-stake-s,621,2116747,0.0-18.0-0.0-0.123,2225,1,2
124,4,object_05,object_01,717.785,7,2,474.195,0.3333333333333333,1,object_06,5,1662,0,3,5,restaurant_10,1,memory-2step-stake-s,622,2124759,0.0-18.0-0.0-0.124,2225,8,7
125,3,object_03,object_02,719.59,6,1,632.07,0.3333333333333333,2,object_08,1,1665,0,6,3,library_8,1,memory-2step-stake-s,623,2132924,0.0-18.0-0.0-0.125,2225,6,5
126,1,object_07,object_10,706.625,1,2,593.425,0.8888888888888888,1,object_06,1,1673,0,8,2,desert_27,1,memory-2step-stake-s,624,2141567,0.0-18.0-0.0-0.126,2225,2,1
127,2,object_09,object_04,636.775,3,2,470.095,0.5555555555555556,1,object_06,1,1678,0,5,5,forest_24,1,memory-2step-stake-s,625,2149791,0.0-18.0-0.0-0.127,2225,4,3
128,3,object_02,object_03,1053.005,5,1,548.265,0.5555555555555556,1,object_06,5,1703,0,5,3,library_27,1,memory-2step-stake-s,627,2196546,0.0-18.0-0.1-0.128,2225,5,6
129,4,object_01,object_05,804.96,7,1,500.52,1.0,1,object_06,5,1748,0,9,5,restaurant_11,1,memory-2step-stake-s,628,2205209,0.0-18.0-0.1-0.129,2225,7,8
130,3,object_02,object_03,694.17,6,2,469.43,0.5555555555555556,2,object_08,1,1753,0,6,5,library_23,1,memory-2step-stake-s,629,2213417,0.0-18.0-0.1-0.130,2225,5,6
131,3,object_02,object_03,640.57,5,1,491.785,0.6666666666666666,1,object_06,5,1783,0,6,6,library_30,1,memory-2step-stake-s,630,2221765,0.0-18.0-0.1-0.131,2225,5,6
132,2,object_04,object_09,690.755,3,1,526.79,0.4444444444444444,1,object_06,1,1787,0,4,9,forest_18,1,memory-2step-stake-s,631,2229933,0.0-18.0-0.1-0.132,2225,3,4
133,2,object_09,object_04,824.52,3,2,464.29,0.2222222222222222,1,object_06,5,1797,0,2,9,forest_11,1,memory-2step-stake-s,632,2237834,0.0-18.0-0.1-0.133,2225,4,3
134,3,object_02,object_03,573.085,6,2,775.17,0.8888888888888888,2,object_08,1,1805,0,3,8,library_28,1,memory-2step-stake-s,633,2246658,0.0-18.0-0.1-0.134,2225,5,6
135,2,object_04,object_09,971.83,4,2,536.44,0.6666666666666666,2,object_08,1,1811,0,4,6,forest_26,1,memory-2step-stake-s,634,2255052,0.0-18.0-0.1-0.135,2225,3,4
136,3,object_03,object_02,646.32,6,1,557.045,0.6666666666666666,2,object_08,5,1841,0,3,6,library_17,1,memory-2step-stake-s,635,2263457,0.0-18.0-0.1-0.136,2225,6,5
137,2,object_04,object_09,703.0,4,2,577.875,0.7777777777777778,2,object_08,5,1876,0,4,7,forest_26,1,memory-2step-stake-s,636,2271987,0.0-18.0-0.1-0.137,2225,3,4
138,4,object_05,object_01,586.45,8,1,593.965,0.8888888888888888,2,object_08,5,1916,0,4,8,restaurant_16,1,memory-2step-stake-s,637,2280647,0.0-18.0-0.1-0.138,2225,8,7
139,2,object_04,object_09,753.245,4,2,521.315,0.8888888888888888,2,object_08,5,1956,0,3,8,forest_10,1,memory-2step-stake-s,638,2289232,0.0-18.0-0.1-0.139,2225,3,4
140,4,object_01,object_05,530.65,8,2,673.6,0.8888888888888888,2,object_08,5,1996,0,5,8,restaurant_10,1,memory-2step-stake-s,639,2297969,0.0-18.0-0.1-0.140,2225,7,8
141,1,object_07,object_10,1022.105,2,1,562.475,0.8888888888888888,2,object_08,1,2004,0,8,8,desert_24,1,memory-2step-stake-s,640,2306590,0.0-18.0-0.1-0.141,2225,2,1
142,2,object_09,object_04,637.37,4,1,422.27,0.8888888888888888,2,object_08,1,2012,0,6,8,forest_31,1,memory-2step-stake-s,641,2315076,0.0-18.0-0.1-0.142,2225,4,3
