,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
13,3,object_04,object_08,654.0,6,2,-1.0,0.0,2,object_07,5,83,0,1,3,library_28,2,memory-2step-stake-s,510,3743189,0.0-18.0-0.0-0.13,3836,5,6
14,2,object_01,object_02,290.0,3,1,285.0,0.0,1,object_03,5,83,0,0,1,forest_15,2,memory-2step-stake-s,511,3750711,0.0-18.0-0.0-0.14,3836,3,4
15,3,object_04,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,83,0,1,3,library_28,2,memory-2step-stake-s,512,3757225,0.0-18.0-0.0-0.15,3836,5,6
16,3,object_04,object_08,275.0,6,2,480.0,0.3333333333333333,2,object_07,1,86,0,4,3,library_13,2,memory-2step-stake-s,513,3765242,0.0-18.0-0.0-0.16,3836,5,6
17,4,object_06,object_05,329.0,8,1,411.0,0.3333333333333333,2,object_07,1,89,0,4,3,restaurant_8,2,memory-2step-stake-s,514,3773188,0.0-18.0-0.0-0.17,3836,8,7
18,3,object_08,object_04,563.0,6,1,451.0,0.5555555555555556,2,object_07,1,94,0,5,5,library_20,2,memory-2step-stake-s,515,3781369,0.0-18.0-0.0-0.18,3836,6,5
19,2,object_02,object_01,373.0,3,2,276.0,0.5555555555555556,1,object_03,5,119,0,5,6,forest_3,2,memory-2step-stake-s,516,3789382,0.0-18.0-0.0-0.19,3836,4,3
20,3,object_04,object_08,9.0,5,1,511.0,0.4444444444444444,1,object_03,1,123,0,4,8,library_26,2,memory-2step-stake-s,517,3797522,0.0-18.0-0.0-0.20,3836,5,6
21,3,object_08,object_04,294.0,5,2,1248.0,0.4444444444444444,1,object_03,1,127,0,4,8,library_19,2,memory-2step-stake-s,518,3806403,0.0-18.0-0.0-0.21,3836,6,5
22,2,object_01,object_02,501.0,3,1,684.0,0.6666666666666666,1,object_03,5,157,0,6,8,forest_23,2,memory-2step-stake-s,519,3814933,0.0-18.0-0.0-0.22,3836,3,4
23,3,object_08,object_04,652.0,6,1,382.0,0.7777777777777778,2,object_07,1,164,0,8,7,library_19,2,memory-2step-stake-s,520,3823251,0.0-18.0-0.0-0.23,3836,6,5
24,2,object_02,object_01,477.0,3,2,344.0,0.8888888888888888,1,object_03,5,204,0,8,9,forest_25,2,memory-2step-stake-s,521,3831633,0.0-18.0-0.0-0.24,3836,4,3
25,1,object_09,object_10,852.0,2,2,333.0,1.0,2,object_07,5,249,0,4,9,desert_9,2,memory-2step-stake-s,522,3840100,0.0-18.0-0.0-0.25,3836,1,2
26,1,object_10,object_09,1034.0,2,1,333.0,0.8888888888888888,2,object_07,5,289,0,7,8,desert_26,2,memory-2step-stake-s,523,3848464,0.0-18.0-0.0-0.26,3836,2,1
27,4,object_06,object_05,804.0,7,2,419.0,0.7777777777777778,1,object_03,1,296,0,7,8,restaurant_29,2,memory-2step-stake-s,524,3856815,0.0-18.0-0.0-0.27,3836,8,7
28,1,object_09,object_10,898.0,1,1,391.0,0.8888888888888888,1,object_03,5,336,0,8,5,desert_32,2,memory-2step-stake-s,525,3865234,0.0-18.0-0.0-0.28,3836,1,2
29,2,object_01,object_02,452.0,4,2,334.0,0.4444444444444444,2,object_07,5,356,0,9,4,forest_11,2,memory-2step-stake-s,526,3873187,0.0-18.0-0.0-0.29,3836,3,4
30,2,object_02,object_01,1069.0,3,2,449.0,1.0,1,object_03,5,401,0,9,6,forest_27,2,memory-2step-stake-s,527,3881773,0.0-18.0-0.0-0.30,3836,4,3
31,4,object_05,object_06,410.0,7,1,368.0,1.0,1,object_03,1,410,0,9,4,restaurant_31,2,memory-2step-stake-s,528,3890273,0.0-18.0-0.0-0.31,3836,7,8
32,4,object_06,object_05,452.0,7,2,321.0,1.0,1,object_03,1,419,0,9,5,restaurant_11,2,memory-2step-stake-s,529,3898732,0.0-18.0-0.0-0.32,3836,8,7
33,1,object_10,object_09,747.0,2,1,310.0,0.8888888888888888,2,object_07,5,459,0,6,8,desert_11,2,memory-2step-stake-s,530,3907078,0.0-18.0-0.0-0.33,3836,2,1
34,4,object_06,object_05,648.0,8,1,411.0,1.0,2,object_07,1,468,0,7,9,restaurant_5,2,memory-2step-stake-s,531,3915624,0.0-18.0-0.0-0.34,3836,8,7
35,1,object_10,object_09,691.0,1,2,298.0,0.7777777777777778,1,object_03,5,503,0,7,7,desert_2,2,memory-2step-stake-s,532,3923859,0.0-18.0-0.0-0.35,3836,2,1
36,3,object_08,object_04,891.0,6,1,341.0,0.4444444444444444,2,object_07,1,507,0,6,4,library_28,2,memory-2step-stake-s,533,3931838,0.0-18.0-0.0-0.36,3836,6,5
37,1,object_10,object_09,723.0,1,2,354.0,0.3333333333333333,1,object_03,5,522,0,3,8,desert_20,2,memory-2step-stake-s,534,3939721,0.0-18.0-0.0-0.37,3836,2,1
38,3,object_04,object_08,541.0,6,2,405.0,0.6666666666666666,2,object_07,1,528,0,5,6,library_12,2,memory-2step-stake-s,535,3947960,0.0-18.0-0.0-0.38,3836,5,6
39,4,object_06,object_05,854.0,8,1,327.0,0.8888888888888888,2,object_07,5,568,0,6,8,restaurant_6,2,memory-2step-stake-s,536,3956334,0.0-18.0-0.0-0.39,3836,8,7
40,4,object_05,object_06,867.0,8,2,362.0,0.7777777777777778,2,object_07,1,575,0,4,7,restaurant_3,2,memory-2step-stake-s,537,3964638,0.0-18.0-0.0-0.40,3836,7,8
41,3,object_04,object_08,619.0,5,1,379.0,0.6666666666666666,1,object_03,5,605,0,6,8,library_7,2,memory-2step-stake-s,538,3972855,0.0-18.0-0.0-0.41,3836,5,6
42,4,object_05,object_06,816.0,8,2,385.0,1.0,2,object_07,1,614,0,2,9,restaurant_6,2,memory-2step-stake-s,539,3981389,0.0-18.0-0.0-0.42,3836,7,8
43,3,object_04,object_08,1008.0,5,1,325.0,0.3333333333333333,1,object_03,1,617,0,3,7,library_3,2,memory-2step-stake-s,540,3989236,0.0-18.0-0.0-0.43,3836,5,6
44,4,object_05,object_06,575.0,8,2,333.0,1.0,2,object_07,1,626,0,0,9,restaurant_7,2,memory-2step-stake-s,541,3997704,0.0-18.0-0.0-0.44,3836,7,8
45,2,object_02,object_01,487.0,4,1,274.0,0.8888888888888888,2,object_07,5,666,0,2,8,forest_13,2,memory-2step-stake-s,542,4006026,0.0-18.0-0.0-0.45,3836,4,3
46,3,object_08,object_04,910.0,5,2,902.0,0.2222222222222222,1,object_03,1,668,0,2,5,library_24,2,memory-2step-stake-s,543,4014351,0.0-18.0-0.0-0.46,3836,6,5
47,1,object_09,object_10,746.0,1,1,437.0,0.0,1,object_03,5,668,0,0,2,desert_15,2,memory-2step-stake-s,544,4022009,0.0-18.0-0.0-0.47,3836,1,2
48,1,object_10,object_09,728.0,1,2,399.0,0.0,1,object_03,5,668,0,0,4,desert_2,2,memory-2step-stake-s,545,4029623,0.0-18.0-0.0-0.48,3836,2,1
49,2,object_01,object_02,977.0,3,1,306.0,0.1111111111111111,1,object_03,5,673,0,1,6,forest_2,2,memory-2step-stake-s,546,4037259,0.0-18.0-0.0-0.49,3836,3,4
50,3,object_04,object_08,925.0,6,2,393.0,0.6666666666666666,2,object_07,1,679,0,2,6,library_23,2,memory-2step-stake-s,547,4045484,0.0-18.0-0.0-0.50,3836,5,6
51,1,object_09,object_10,462.0,2,2,332.0,0.5555555555555556,2,object_07,5,704,0,5,5,desert_16,2,memory-2step-stake-s,548,4053543,0.0-18.0-0.0-0.51,3836,1,2
52,3,object_08,object_04,1089.0,5,2,525.0,0.7777777777777778,1,object_03,1,711,0,7,7,library_26,2,memory-2step-stake-s,549,4062002,0.0-18.0-0.0-0.52,3836,6,5
53,4,object_06,object_05,721.0,8,1,355.0,0.5555555555555556,2,object_07,5,736,0,8,5,restaurant_29,2,memory-2step-stake-s,550,4070096,0.0-18.0-0.0-0.53,3836,8,7
54,3,object_08,object_04,640.0,5,2,423.0,0.8888888888888888,1,object_03,5,776,0,8,6,library_28,2,memory-2step-stake-s,551,4078570,0.0-18.0-0.0-0.54,3836,6,5
55,1,object_10,object_09,1343.0,2,1,311.0,0.7777777777777778,2,object_07,5,811,0,9,7,desert_4,2,memory-2step-stake-s,552,4086820,0.0-18.0-0.0-0.55,3836,2,1
56,4,object_05,object_06,634.0,8,2,317.0,0.5555555555555556,2,object_07,1,816,0,7,5,restaurant_29,2,memory-2step-stake-s,553,4094869,0.0-18.0-0.0-0.56,3836,7,8
57,2,object_02,object_01,566.0,4,1,375.0,0.5555555555555556,2,object_07,5,841,0,7,5,forest_26,2,memory-2step-stake-s,554,4102974,0.0-18.0-0.0-0.57,3836,4,3
58,3,object_08,object_04,945.0,5,2,363.0,0.4444444444444444,1,object_03,1,845,0,4,6,library_31,2,memory-2step-stake-s,555,4110967,0.0-18.0-0.0-0.58,3836,6,5
59,2,object_01,object_02,817.0,4,2,328.0,0.8888888888888888,2,object_07,5,885,0,4,8,forest_2,2,memory-2step-stake-s,556,4119341,0.0-18.0-0.0-0.59,3836,3,4
60,1,object_09,object_10,696.0,2,2,347.0,0.7777777777777778,2,object_07,5,920,0,4,7,desert_4,2,memory-2step-stake-s,557,4127629,0.0-18.0-0.0-0.60,3836,1,2
61,1,object_10,object_09,965.0,2,1,308.0,0.7777777777777778,2,object_07,5,955,0,4,7,desert_32,2,memory-2step-stake-s,558,4135877,0.0-18.0-0.0-0.61,3836,2,1
62,1,object_09,object_10,577.0,2,2,381.0,0.8888888888888888,2,object_07,5,995,0,3,8,desert_5,2,memory-2step-stake-s,559,4144289,0.0-18.0-0.0-0.62,3836,1,2
63,1,object_10,object_09,565.0,2,1,328.0,0.7777777777777778,2,object_07,5,1030,0,6,7,desert_26,2,memory-2step-stake-s,560,4152556,0.0-18.0-0.0-0.63,3836,2,1
64,3,object_04,object_08,700.0,6,2,389.0,0.7777777777777778,2,object_07,1,1037,0,7,7,library_25,2,memory-2step-stake-s,561,4160873,0.0-18.0-0.0-0.64,3836,5,6
65,4,object_05,object_06,767.0,8,2,1249.0,0.8888888888888888,2,object_07,1,1045,0,7,8,restaurant_11,2,memory-2step-stake-s,562,4170164,0.0-18.0-0.0-0.65,3836,7,8
66,4,object_05,object_06,563.0,7,1,498.0,1.0,1,object_03,5,1090,0,9,8,restaurant_7,2,memory-2step-stake-s,563,4178795,0.0-18.0-0.0-0.66,3836,7,8
67,1,object_09,object_10,794.0,2,2,309.0,0.8888888888888888,2,object_07,5,1130,0,5,8,desert_32,2,memory-2step-stake-s,564,4187153,0.0-18.0-0.0-0.67,3836,1,2
68,4,object_05,object_06,576.0,8,2,426.0,0.5555555555555556,2,object_07,1,1135,0,3,5,restaurant_5,2,memory-2step-stake-s,565,4195313,0.0-18.0-0.0-0.68,3836,7,8
69,2,object_02,object_01,690.0,4,1,368.0,0.5555555555555556,2,object_07,5,1160,0,2,5,forest_27,2,memory-2step-stake-s,566,4203417,0.0-18.0-0.0-0.69,3836,4,3
70,2,object_01,object_02,692.0,3,1,573.0,0.3333333333333333,1,object_03,1,1163,0,3,1,forest_15,2,memory-2step-stake-s,567,4211517,0.0-18.0-0.0-0.70,3836,3,4
71,4,object_06,object_05,1072.0,7,2,392.0,0.5555555555555556,1,object_03,1,1168,0,5,2,restaurant_31,2,memory-2step-stake-s,568,4219638,0.0-18.0-0.0-0.71,3836,8,7
72,4,object_06,object_05,657.0,8,1,415.0,0.1111111111111111,2,object_07,1,1169,0,2,1,restaurant_9,2,memory-2step-stake-s,569,4227378,0.0-18.0-0.0-0.72,3836,8,7
73,4,object_05,object_06,759.0,8,2,372.0,0.1111111111111111,2,object_07,1,1170,0,1,1,restaurant_27,2,memory-2step-stake-s,570,4235077,0.0-18.0-0.0-0.73,3836,7,8
74,1,object_09,object_10,399.0,2,2,444.0,0.1111111111111111,2,object_07,5,1175,0,1,1,desert_20,2,memory-2step-stake-s,571,4242856,0.0-18.0-0.0-0.74,3836,1,2
75,1,object_09,object_10,391.0,1,1,394.0,0.2222222222222222,1,object_03,5,1185,0,2,2,desert_9,2,memory-2step-stake-s,572,4250673,0.0-18.0-0.0-0.75,3836,1,2
76,4,object_05,object_06,790.0,8,2,386.0,0.1111111111111111,2,object_07,1,1186,0,1,1,restaurant_31,2,memory-2step-stake-s,573,4258381,0.0-18.0-0.0-0.76,3836,7,8
77,2,object_01,object_02,474.0,4,2,338.0,0.4444444444444444,2,object_07,5,1206,0,0,4,forest_27,2,memory-2step-stake-s,574,4266338,0.0-18.0-0.0-0.77,3836,3,4
78,1,object_10,object_09,382.0,2,1,349.0,0.0,2,object_07,5,1206,0,3,0,desert_21,2,memory-2step-stake-s,575,4273906,0.0-18.0-0.0-0.78,3836,2,1
79,4,object_05,object_06,650.0,7,1,358.0,0.2222222222222222,1,object_03,1,1208,0,2,0,restaurant_14,2,memory-2step-stake-s,576,4281692,0.0-18.0-0.0-0.79,3836,7,8
80,3,object_08,object_04,708.0,5,2,369.0,0.4444444444444444,1,object_03,1,1212,0,4,1,library_19,2,memory-2step-stake-s,577,4289690,0.0-18.0-0.0-0.80,3836,6,5
81,2,object_01,object_02,407.0,3,1,347.0,0.6666666666666666,1,object_03,5,1242,0,6,3,forest_13,2,memory-2step-stake-s,578,4297884,0.0-18.0-0.0-0.81,3836,3,4
82,2,object_02,object_01,591.0,3,2,498.0,0.6666666666666666,1,object_03,5,1272,0,6,1,forest_29,2,memory-2step-stake-s,579,4306217,0.0-18.0-0.0-0.82,3836,4,3
83,3,object_04,object_08,594.0,5,1,313.0,0.6666666666666666,1,object_03,1,1278,0,6,1,library_7,2,memory-2step-stake-s,580,4314370,0.0-18.0-0.0-0.83,3836,5,6
84,4,object_06,object_05,861.0,8,1,335.0,0.1111111111111111,2,object_07,1,1279,0,8,1,restaurant_3,2,memory-2step-stake-s,581,4322029,0.0-18.0-0.0-0.84,3836,8,7
85,1,object_10,object_09,976.0,1,2,380.0,0.6666666666666666,1,object_03,5,1309,0,6,1,desert_25,2,memory-2step-stake-s,582,4330252,0.0-18.0-0.0-0.85,3836,2,1
86,4,object_06,object_05,650.0,7,2,453.0,0.3333333333333333,1,object_03,1,1312,0,3,1,restaurant_18,2,memory-2step-stake-s,583,4338227,0.0-18.0-0.0-0.86,3836,8,7
87,3,object_08,object_04,740.0,6,1,386.0,0.3333333333333333,2,object_07,1,1315,0,4,3,library_10,2,memory-2step-stake-s,584,4346146,0.0-18.0-0.0-0.87,3836,6,5
88,1,object_09,object_10,538.0,1,1,110.0,0.1111111111111111,1,object_03,5,1320,0,1,5,desert_16,2,memory-2step-stake-s,585,4353578,0.0-18.0-0.0-0.88,3836,1,2
89,3,object_08,object_04,437.0,5,2,438.0,0.0,1,object_03,1,1320,0,0,8,library_31,2,memory-2step-stake-s,586,4361242,0.0-18.0-0.0-0.89,3836,6,5
90,3,object_04,object_08,534.0,5,1,435.0,0.2222222222222222,1,object_03,1,1322,0,2,5,library_29,2,memory-2step-stake-s,587,4369097,0.0-18.0-0.0-0.90,3836,5,6
91,2,object_01,object_02,639.0,4,2,396.0,0.5555555555555556,2,object_07,1,1327,0,1,5,forest_7,2,memory-2step-stake-s,588,4377215,0.0-18.0-0.0-0.91,3836,3,4
92,1,object_09,object_10,508.0,1,1,276.0,0.0,1,object_03,5,1327,0,0,6,desert_5,2,memory-2step-stake-s,589,4384709,0.0-18.0-0.0-0.92,3836,1,2
93,1,object_10,object_09,429.0,2,1,457.0,0.7777777777777778,2,object_07,5,1362,0,1,7,desert_29,2,memory-2step-stake-s,590,4393100,0.0-18.0-0.0-0.93,3836,2,1
94,1,object_09,object_10,674.0,2,2,391.0,0.8888888888888888,2,object_07,5,1402,0,0,8,desert_9,2,memory-2step-stake-s,591,4401526,0.0-18.0-0.0-0.94,3836,1,2
95,2,object_02,object_01,1032.0,3,2,383.0,0.2222222222222222,1,object_03,5,1412,0,2,8,forest_2,2,memory-2step-stake-s,592,4409337,0.0-18.0-0.0-0.95,3836,4,3
96,2,object_02,object_01,708.0,4,1,409.0,0.6666666666666666,2,object_07,5,1442,0,4,6,forest_26,2,memory-2step-stake-s,593,4417584,0.0-18.0-0.0-0.96,3836,4,3
97,1,object_10,object_09,366.0,2,1,305.0,0.6666666666666666,2,object_07,5,1472,0,7,6,desert_9,2,memory-2step-stake-s,594,4425723,0.0-18.0-0.0-0.97,3836,2,1
98,1,object_10,object_09,993.0,2,1,298.0,1.0,2,object_07,5,1517,0,8,9,desert_21,2,memory-2step-stake-s,595,4434167,0.0-18.0-0.0-0.98,3836,2,1
99,4,object_05,object_06,626.0,8,2,987.0,1.0,2,object_07,1,1526,0,9,9,restaurant_18,2,memory-2step-stake-s,596,4443302,0.0-18.0-0.0-0.99,3836,7,8
100,4,object_05,object_06,637.0,7,1,307.0,0.8888888888888888,1,object_03,1,1534,0,8,8,restaurant_8,2,memory-2step-stake-s,597,4451654,0.0-18.0-0.0-0.100,3836,7,8
101,2,object_01,object_02,594.0,3,1,369.0,1.0,1,object_03,1,1543,0,9,4,forest_29,2,memory-2step-stake-s,598,4460164,0.0-18.0-0.0-0.101,3836,3,4
102,3,object_04,object_08,509.0,5,1,395.0,0.7777777777777778,1,object_03,1,1550,0,7,2,library_7,2,memory-2step-stake-s,599,4468498,0.0-18.0-0.0-0.102,3836,5,6
103,1,object_09,object_10,621.0,1,1,326.0,0.8888888888888888,1,object_03,5,1590,0,8,0,desert_18,2,memory-2step-stake-s,600,4476859,0.0-18.0-0.0-0.103,3836,1,2
104,2,object_02,object_01,823.0,4,1,324.0,0.3333333333333333,2,object_07,5,1605,0,7,3,forest_9,2,memory-2step-stake-s,601,4484716,0.0-18.0-0.0-0.104,3836,4,3
105,1,object_10,object_09,906.0,2,1,541.0,0.4444444444444444,2,object_07,5,1625,0,8,4,desert_29,2,memory-2step-stake-s,602,4492887,0.0-18.0-0.0-0.105,3836,2,1
106,3,object_08,object_04,798.0,5,2,437.0,0.5555555555555556,1,object_03,5,1650,0,5,6,library_24,2,memory-2step-stake-s,603,4501053,0.0-18.0-0.0-0.106,3836,6,5
107,3,object_08,object_04,614.0,6,1,327.0,0.7777777777777778,2,object_07,1,1657,0,9,7,library_29,2,memory-2step-stake-s,604,4509330,0.0-18.0-0.0-0.107,3836,6,5
108,1,object_10,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,1657,0,6,7,desert_29,2,memory-2step-stake-s,605,4515853,0.0-18.0-0.0-0.108,3836,2,1
109,3,object_04,object_08,683.0,6,2,509.0,0.7777777777777778,2,object_07,5,1692,0,5,7,library_29,2,memory-2step-stake-s,606,4524298,0.0-18.0-0.0-0.109,3836,5,6
110,4,object_06,object_05,398.0,8,1,406.0,0.6666666666666666,2,object_07,1,1698,0,5,6,restaurant_8,2,memory-2step-stake-s,607,4532540,0.0-18.0-0.0-0.110,3836,8,7
111,1,object_10,object_09,810.0,2,1,415.0,0.4444444444444444,2,object_07,5,1718,0,2,4,desert_32,2,memory-2step-stake-s,608,4540590,0.0-18.0-0.0-0.111,3836,2,1
112,2,object_01,object_02,676.0,4,2,321.0,0.4444444444444444,2,object_07,1,1722,0,0,4,forest_7,2,memory-2step-stake-s,609,4548542,0.0-18.0-0.0-0.112,3836,3,4
113,1,object_10,object_09,570.0,2,1,379.0,0.2222222222222222,2,object_07,5,1732,0,2,2,desert_29,2,memory-2step-stake-s,610,4556356,0.0-18.0-0.0-0.113,3836,2,1
114,3,object_04,object_08,537.0,5,1,297.0,0.1111111111111111,1,object_03,5,1737,0,1,3,library_7,2,memory-2step-stake-s,611,4563982,0.0-18.0-0.0-0.114,3836,5,6
115,1,object_10,object_09,350.0,1,2,391.0,0.5555555555555556,1,object_03,5,1762,0,5,1,desert_16,2,memory-2step-stake-s,612,4572112,0.0-18.0-0.0-0.115,3836,2,1
116,4,object_05,object_06,498.0,8,2,382.0,0.2222222222222222,2,object_07,1,1764,0,8,2,restaurant_21,2,memory-2step-stake-s,613,4579918,0.0-18.0-0.0-0.116,3836,7,8
117,4,object_05,object_06,902.0,7,1,418.0,0.6666666666666666,1,object_03,1,1770,0,6,6,restaurant_30,2,memory-2step-stake-s,614,4588173,0.0-18.0-0.0-0.117,3836,7,8
118,2,object_01,object_02,702.0,4,2,308.0,0.4444444444444444,2,object_07,5,1790,0,7,4,forest_13,2,memory-2step-stake-s,615,4596112,0.0-18.0-0.0-0.118,3836,3,4
119,2,object_02,object_01,594.0,4,1,311.0,0.5555555555555556,2,object_07,5,1815,0,5,5,forest_1,2,memory-2step-stake-s,616,4604162,0.0-18.0-0.0-0.119,3836,4,3
120,3,object_04,object_08,615.0,6,2,422.0,0.7777777777777778,2,object_07,5,1850,0,3,7,library_27,2,memory-2step-stake-s,617,4612517,0.0-18.0-0.0-0.120,3836,5,6
121,1,object_10,object_09,625.0,2,1,304.0,0.6666666666666666,2,object_07,1,1856,0,2,6,desert_31,2,memory-2step-stake-s,618,4620655,0.0-18.0-0.0-0.121,3836,2,1
122,3,object_08,object_04,786.0,5,2,410.0,0.2222222222222222,1,object_03,1,1858,0,2,5,library_10,2,memory-2step-stake-s,619,4628494,0.0-18.0-0.0-0.122,3836,6,5
123,3,object_04,object_08,781.0,6,2,357.0,0.6666666666666666,2,object_07,5,1888,0,0,6,library_12,2,memory-2step-stake-s,620,4636694,0.0-18.0-0.0-0.123,3836,5,6
124,2,object_02,object_01,666.0,4,1,431.0,0.7777777777777778,2,object_07,5,1923,0,1,7,forest_10,2,memory-2step-stake-s,621,4645062,0.0-18.0-0.0-0.124,3836,4,3
125,3,object_04,object_08,499.0,6,2,436.0,0.8888888888888888,2,object_07,1,1931,0,1,8,library_10,2,memory-2step-stake-s,622,4653530,0.0-18.0-0.0-0.125,3836,5,6
126,2,object_01,object_02,613.0,3,1,315.0,0.2222222222222222,1,object_03,5,1941,0,2,8,forest_21,2,memory-2step-stake-s,623,4661262,0.0-18.0-0.0-0.126,3836,3,4
127,4,object_05,object_06,408.0,8,2,372.0,0.7777777777777778,2,object_07,5,1976,0,2,7,restaurant_18,2,memory-2step-stake-s,624,4669573,0.0-18.0-0.0-0.127,3836,7,8
128,3,object_04,object_08,1001.0,5,1,484.0,0.2222222222222222,1,object_03,5,1986,0,2,7,library_20,2,memory-2step-stake-s,626,4753355,0.0-18.0-0.1-0.128,3836,5,6
129,2,object_02,object_01,480.0,4,1,325.0,0.8888888888888888,2,object_07,5,2026,0,0,8,forest_23,2,memory-2step-stake-s,627,4761725,0.0-18.0-0.1-0.129,3836,4,3
130,3,object_04,object_08,487.0,6,2,396.0,0.5555555555555556,2,object_07,5,2051,0,0,5,library_27,2,memory-2step-stake-s,628,4769858,0.0-18.0-0.1-0.130,3836,5,6
131,2,object_02,object_01,439.0,4,1,348.0,0.6666666666666666,2,object_07,5,2081,0,3,6,forest_8,2,memory-2step-stake-s,629,4778050,0.0-18.0-0.1-0.131,3836,4,3
132,1,object_10,object_09,945.0,2,1,604.0,0.5555555555555556,2,object_07,5,2106,0,3,5,desert_16,2,memory-2step-stake-s,630,4786393,0.0-18.0-0.1-0.132,3836,2,1
133,1,object_09,object_10,363.0,2,2,543.0,0.6666666666666666,2,object_07,5,2136,0,2,6,desert_15,2,memory-2step-stake-s,631,4794780,0.0-18.0-0.1-0.133,3836,1,2
134,2,object_02,object_01,729.0,4,1,427.0,0.8888888888888888,2,object_07,5,2176,0,1,8,forest_26,2,memory-2step-stake-s,632,4803251,0.0-18.0-0.1-0.134,3836,4,3
135,4,object_05,object_06,767.0,8,2,-1.0,0.0,2,object_07,5,2176,0,2,8,restaurant_29,2,memory-2step-stake-s,633,4811776,0.0-18.0-0.1-0.135,3836,7,8
136,2,object_02,object_01,440.0,4,1,324.0,1.0,2,object_07,5,2221,0,1,9,forest_7,2,memory-2step-stake-s,634,4820241,0.0-18.0-0.1-0.136,3836,4,3
137,1,object_10,object_09,703.0,2,1,303.0,1.0,2,object_07,1,2230,0,4,9,desert_4,2,memory-2step-stake-s,635,4828693,0.0-18.0-0.1-0.137,3836,2,1
138,2,object_02,object_01,623.0,4,1,673.0,1.0,2,object_07,1,2239,0,8,9,forest_9,2,memory-2step-stake-s,636,4837520,0.0-18.0-0.1-0.138,3836,4,3
139,2,object_01,object_02,527.0,4,2,115.0,0.8888888888888888,2,object_07,5,2279,0,8,8,forest_3,2,memory-2step-stake-s,637,4845673,0.0-18.0-0.1-0.139,3836,3,4
140,2,object_02,object_01,542.0,4,1,296.0,1.0,2,object_07,5,2324,0,7,9,forest_1,2,memory-2step-stake-s,638,4854117,0.0-18.0-0.1-0.140,3836,4,3
141,3,object_08,object_04,712.0,5,2,218.0,0.8888888888888888,1,object_03,1,2332,0,8,8,library_12,2,memory-2step-stake-s,639,4862385,0.0-18.0-0.1-0.141,3836,6,5
142,1,object_09,object_10,597.0,1,1,394.0,0.6666666666666666,1,object_03,1,2338,0,6,6,desert_18,2,memory-2step-stake-s,640,4870614,0.0-18.0-0.1-0.142,3836,1,2
