,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
10,3,object_03,object_09,1196.38,6,1,466.585,0.0,2,object_02,1,50,0,2,0,library_28,2,memory-2step-stake-s,505,8527165,0.0-18.0-0.0-0.10,2188,6,5
11,4,object_08,object_06,924.065,7,2,506.63,0.1111111111111111,1,object_07,1,51,0,1,0,restaurant_27,2,memory-2step-stake-s,506,8534991,0.0-18.0-0.0-0.11,2188,8,7
12,4,object_06,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,51,0,5,3,restaurant_31,2,memory-2step-stake-s,507,8541503,0.0-18.0-0.0-0.12,2188,7,8
13,2,object_05,object_10,600.845,4,1,387.29,0.6666666666666666,2,object_02,5,81,0,5,6,forest_5,2,memory-2step-stake-s,508,8549714,0.0-18.0-0.0-0.13,2188,4,3
14,2,object_10,object_05,924.45,4,2,469.035,0.4444444444444444,2,object_02,5,101,0,3,4,forest_25,2,memory-2step-stake-s,509,8557805,0.0-18.0-0.0-0.14,2188,3,4
15,2,object_05,object_10,472.095,4,1,422.845,0.4444444444444444,2,object_02,5,121,0,3,4,forest_3,2,memory-2step-stake-s,510,8565847,0.0-18.0-0.0-0.15,2188,4,3
16,2,object_10,object_05,462.03,4,2,336.53,0.4444444444444444,2,object_02,1,125,0,4,4,forest_27,2,memory-2step-stake-s,511,8573803,0.0-18.0-0.0-0.16,2188,3,4
17,2,object_05,object_10,538.345,4,1,418.615,0.2222222222222222,2,object_02,5,135,0,4,2,forest_26,2,memory-2step-stake-s,512,8581637,0.0-18.0-0.0-0.17,2188,4,3
18,4,object_06,object_08,889.14,8,2,384.275,0.2222222222222222,2,object_02,5,145,0,3,2,restaurant_20,2,memory-2step-stake-s,513,8589438,0.0-18.0-0.0-0.18,2188,7,8
19,3,object_03,object_09,857.985,6,1,583.34,0.3333333333333333,2,object_02,1,148,0,1,3,library_24,2,memory-2step-stake-s,514,8597546,0.0-18.0-0.0-0.19,2188,6,5
20,3,object_09,object_03,1188.94,5,1,441.935,0.4444444444444444,1,object_07,1,152,0,4,2,library_2,2,memory-2step-stake-s,515,8605610,0.0-18.0-0.0-0.20,2188,5,6
21,1,object_04,object_01,1067.78,2,1,382.465,0.0,2,object_02,5,152,0,5,0,desert_32,2,memory-2step-stake-s,516,8613208,0.0-18.0-0.0-0.21,2188,2,1
22,3,object_09,object_03,1190.31,6,2,441.23,0.2222222222222222,2,object_02,1,154,0,6,2,library_8,2,memory-2step-stake-s,517,8621069,0.0-18.0-0.0-0.22,2188,5,6
23,3,object_03,object_09,1229.835,6,1,461.59,0.2222222222222222,2,object_02,1,156,0,7,2,library_30,2,memory-2step-stake-s,518,8628950,0.0-18.0-0.0-0.23,2188,6,5
24,2,object_05,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,156,0,8,0,forest_11,2,memory-2step-stake-s,519,8635462,0.0-18.0-0.0-0.24,2188,4,3
25,2,object_10,object_05,374.665,3,1,452.23,0.7777777777777778,1,object_07,5,191,0,7,2,forest_15,2,memory-2step-stake-s,520,8643837,0.0-18.0-0.0-0.25,2188,3,4
26,4,object_08,object_06,839.15,7,2,884.27,0.7777777777777778,1,object_07,1,198,0,7,2,restaurant_27,2,memory-2step-stake-s,521,8652644,0.0-18.0-0.0-0.26,2188,8,7
27,3,object_03,object_09,865.215,5,2,312.7,0.5555555555555556,1,object_07,1,203,0,5,3,library_2,2,memory-2step-stake-s,522,8660677,0.0-18.0-0.0-0.27,2188,6,5
28,3,object_03,object_09,830.41,5,2,277.25999989999997,0.4444444444444444,1,object_07,1,207,0,4,4,library_21,2,memory-2step-stake-s,523,8668573,0.0-18.0-0.0-0.28,2188,6,5
29,1,object_01,object_04,797.76,2,2,301.74,0.5555555555555556,2,object_02,5,232,0,5,5,desert_28,2,memory-2step-stake-s,524,8676599,0.0-18.0-0.0-0.29,2188,1,2
30,1,object_01,object_04,697.48,2,2,285.45,0.0,2,object_02,5,232,0,3,0,desert_15,2,memory-2step-stake-s,525,8684102,0.0-18.0-0.0-0.30,2188,1,2
31,2,object_05,object_10,1399.795,3,2,335.13,0.2222222222222222,1,object_07,1,234,0,2,0,forest_6,2,memory-2step-stake-s,526,8691857,0.0-18.0-0.0-0.31,2188,4,3
32,1,object_04,object_01,851.285,2,1,268.81,0.1111111111111111,2,object_02,5,239,0,0,1,desert_13,2,memory-2step-stake-s,527,8699442,0.0-18.0-0.0-0.32,2188,2,1
33,4,object_06,object_08,688.025,7,1,273.6200001,0.1111111111111111,1,object_07,1,240,0,1,0,restaurant_1,2,memory-2step-stake-s,528,8707035,0.0-18.0-0.0-0.33,2188,7,8
34,4,object_08,object_06,1111.21,7,2,357.83,0.2222222222222222,1,object_07,1,242,0,2,1,restaurant_10,2,memory-2step-stake-s,529,8714811,0.0-18.0-0.0-0.34,2188,8,7
35,1,object_04,object_01,717.745,1,2,292.05,0.0,1,object_07,5,242,0,0,5,desert_31,2,memory-2step-stake-s,530,8722320,0.0-18.0-0.0-0.35,2188,2,1
36,2,object_05,object_10,850.5,3,2,462.58,0.1111111111111111,1,object_07,5,247,0,1,3,forest_30,2,memory-2step-stake-s,531,8730101,0.0-18.0-0.0-0.36,2188,4,3
37,2,object_05,object_10,769.84,4,1,492.555,0.2222222222222222,2,object_02,5,257,0,1,2,forest_16,2,memory-2step-stake-s,532,8738013,0.0-18.0-0.0-0.37,2188,4,3
38,4,object_08,object_06,705.33,8,1,459.745,0.2222222222222222,2,object_02,1,259,0,3,2,restaurant_16,2,memory-2step-stake-s,533,8745893,0.0-18.0-0.0-0.38,2188,8,7
39,2,object_05,object_10,1250.205,3,2,401.6,0.8888888888888888,1,object_07,5,299,0,8,3,forest_1,2,memory-2step-stake-s,534,8754323,0.0-18.0-0.0-0.39,2188,4,3
40,3,object_09,object_03,1120.205,5,1,346.19,0.7777777777777778,1,object_07,1,306,0,7,5,library_2,2,memory-2step-stake-s,535,8762596,0.0-18.0-0.0-0.40,2188,5,6
41,4,object_06,object_08,1049.49,7,1,414.13,0.2222222222222222,1,object_07,5,316,0,2,2,restaurant_7,2,memory-2step-stake-s,536,8770430,0.0-18.0-0.0-0.41,2188,7,8
42,1,object_01,object_04,1011.955,2,2,417.875,0.4444444444444444,2,object_02,5,336,0,1,4,desert_16,2,memory-2step-stake-s,537,8778469,0.0-18.0-0.0-0.42,2188,1,2
43,1,object_01,object_04,689.655,2,2,364.125,0.3333333333333333,2,object_02,5,351,0,2,3,desert_14,2,memory-2step-stake-s,538,8786349,0.0-18.0-0.0-0.43,2188,1,2
44,4,object_06,object_08,948.35,8,2,419.55,0.4444444444444444,2,object_02,1,355,0,6,4,restaurant_13,2,memory-2step-stake-s,539,8794386,0.0-18.0-0.0-0.44,2188,7,8
45,2,object_05,object_10,521.96,4,1,319.375,0.2222222222222222,2,object_02,5,365,0,7,2,forest_7,2,memory-2step-stake-s,540,8802123,0.0-18.0-0.0-0.45,2188,4,3
46,2,object_05,object_10,882.015,3,2,363.79,0.7777777777777778,1,object_07,5,400,0,7,0,forest_27,2,memory-2step-stake-s,541,8810410,0.0-18.0-0.0-0.46,2188,4,3
47,4,object_06,object_08,679.805,7,1,376.925,0.8888888888888888,1,object_07,1,408,0,8,1,restaurant_10,2,memory-2step-stake-s,542,8818814,0.0-18.0-0.0-0.47,2188,7,8
48,4,object_08,object_06,695.905,7,2,279.06,0.7777777777777778,1,object_07,1,415,0,7,0,restaurant_15,2,memory-2step-stake-s,543,8827017,0.0-18.0-0.0-0.48,2188,8,7
49,4,object_08,object_06,876.665,7,2,333.725,0.8888888888888888,1,object_07,1,423,0,8,1,restaurant_32,2,memory-2step-stake-s,544,8835381,0.0-18.0-0.0-0.49,2188,8,7
50,3,object_09,object_03,1420.14,5,1,494.72,0.8888888888888888,1,object_07,1,431,0,8,3,library_8,2,memory-2step-stake-s,545,8843907,0.0-18.0-0.0-0.50,2188,5,6
51,3,object_09,object_03,857.5,5,1,278.475,1.0,1,object_07,1,440,0,9,6,library_5,2,memory-2step-stake-s,546,8852311,0.0-18.0-0.0-0.51,2188,5,6
52,4,object_06,object_08,663.4500001,7,1,219.01,0.7777777777777778,1,object_07,1,447,0,7,7,restaurant_14,2,memory-2step-stake-s,547,8860455,0.0-18.0-0.0-0.52,2188,7,8
53,1,object_01,object_04,793.08,2,2,275.74,0.4444444444444444,2,object_02,5,467,0,8,4,desert_32,2,memory-2step-stake-s,548,8868351,0.0-18.0-0.0-0.53,2188,1,2
54,1,object_01,object_04,1331.515,1,1,275.355,0.8888888888888888,1,object_07,1,475,0,8,5,desert_17,2,memory-2step-stake-s,549,8876651,0.0-18.0-0.0-0.54,2188,1,2
55,2,object_05,object_10,1080.985,3,2,256.08,0.7777777777777778,1,object_07,5,510,0,7,4,forest_7,2,memory-2step-stake-s,550,8884830,0.0-18.0-0.0-0.55,2188,4,3
56,1,object_01,object_04,1167.495,1,1,339.345,0.6666666666666666,1,object_07,5,540,0,6,6,desert_20,2,memory-2step-stake-s,551,8892992,0.0-18.0-0.0-0.56,2188,1,2
57,2,object_10,object_05,689.575,3,1,437.23,0.8888888888888888,1,object_07,5,580,0,8,6,forest_16,2,memory-2step-stake-s,552,8901459,0.0-18.0-0.0-0.57,2188,3,4
58,3,object_09,object_03,718.125,5,1,257.755,0.6666666666666666,1,object_07,1,586,0,6,7,library_27,2,memory-2step-stake-s,553,8909539,0.0-18.0-0.0-0.58,2188,5,6
59,2,object_05,object_10,555.29,3,2,449.19,0.8888888888888888,1,object_07,5,626,0,8,7,forest_28,2,memory-2step-stake-s,554,8918017,0.0-18.0-0.0-0.59,2188,4,3
60,2,object_10,object_05,394.225,3,1,295.15,0.8888888888888888,1,object_07,5,666,0,8,4,forest_17,2,memory-2step-stake-s,555,8926337,0.0-18.0-0.0-0.60,2188,3,4
61,2,object_05,object_10,428.22,3,2,283.385,1.0,1,object_07,5,711,0,9,4,forest_7,2,memory-2step-stake-s,556,8934746,0.0-18.0-0.0-0.61,2188,4,3
62,1,object_04,object_01,1349.615,1,2,333.935,0.8888888888888888,1,object_07,5,751,0,8,4,desert_15,2,memory-2step-stake-s,557,8943104,0.0-18.0-0.0-0.62,2188,2,1
63,2,object_05,object_10,534.125,3,2,358.215,0.8888888888888888,1,object_07,5,791,0,8,1,forest_1,2,memory-2step-stake-s,558,8951489,0.0-18.0-0.0-0.63,2188,4,3
64,3,object_09,object_03,609.02,5,1,591.485,0.8888888888888888,1,object_07,1,799,0,8,3,library_13,2,memory-2step-stake-s,559,8960105,0.0-18.0-0.0-0.64,2188,5,6
65,2,object_05,object_10,613.465,3,2,183.55,1.0,1,object_07,5,844,0,9,3,forest_28,2,memory-2step-stake-s,560,8968420,0.0-18.0-0.0-0.65,2188,4,3
66,2,object_10,object_05,822.855,3,1,306.7,1.0,1,object_07,5,889,0,9,0,forest_21,2,memory-2step-stake-s,561,8976855,0.0-18.0-0.0-0.66,2188,3,4
67,4,object_08,object_06,910.46,7,2,361.04,1.0,1,object_07,5,934,0,9,1,restaurant_16,2,memory-2step-stake-s,562,8985341,0.0-18.0-0.0-0.67,2188,8,7
68,1,object_04,object_01,765.185,2,1,314.65,0.2222222222222222,2,object_02,5,944,0,9,2,desert_8,2,memory-2step-stake-s,563,8993073,0.0-18.0-0.0-0.68,2188,2,1
69,4,object_06,object_08,730.215,7,1,624.5,0.7777777777777778,1,object_07,1,951,0,7,0,restaurant_20,2,memory-2step-stake-s,564,9001627,0.0-18.0-0.0-0.69,2188,7,8
70,1,object_04,object_01,1020.755,1,2,325.965,0.7777777777777778,1,object_07,5,986,0,7,1,desert_6,2,memory-2step-stake-s,565,9009876,0.0-18.0-0.0-0.70,2188,2,1
71,3,object_03,object_09,636.01,5,2,319.77,0.7777777777777778,1,object_07,5,1021,0,7,3,library_21,2,memory-2step-stake-s,566,9018121,0.0-18.0-0.0-0.71,2188,6,5
72,4,object_06,object_08,721.495,7,1,444.835,0.8888888888888888,1,object_07,1,1029,0,8,4,restaurant_25,2,memory-2step-stake-s,567,9026589,0.0-18.0-0.0-0.72,2188,7,8
73,2,object_05,object_10,637.09,3,2,441.36,0.7777777777777778,1,object_07,5,1064,0,7,1,forest_10,2,memory-2step-stake-s,568,9034953,0.0-18.0-0.0-0.73,2188,4,3
74,3,object_03,object_09,663.72,5,2,419.46,0.7777777777777778,1,object_07,1,1071,0,7,2,library_25,2,memory-2step-stake-s,569,9043299,0.0-18.0-0.0-0.74,2188,6,5
75,1,object_04,object_01,900.935,1,2,725.525,0.8888888888888888,1,object_07,5,1111,0,8,1,desert_19,2,memory-2step-stake-s,570,9052050,0.0-18.0-0.0-0.75,2188,2,1
76,2,object_10,object_05,575.35,3,1,611.48,0.7777777777777778,1,object_07,5,1146,0,7,1,forest_28,2,memory-2step-stake-s,571,9060588,0.0-18.0-0.0-0.76,2188,3,4
77,2,object_05,object_10,539.535,3,2,390.965,0.7777777777777778,1,object_07,5,1181,0,7,2,forest_10,2,memory-2step-stake-s,572,9068905,0.0-18.0-0.0-0.77,2188,4,3
78,1,object_04,object_01,763.365,1,2,365.07,0.5555555555555556,1,object_07,5,1206,0,5,4,desert_17,2,memory-2step-stake-s,573,9076992,0.0-18.0-0.0-0.78,2188,2,1
79,2,object_05,object_10,562.94,3,2,315.315,0.6666666666666666,1,object_07,5,1236,0,6,4,forest_21,2,memory-2step-stake-s,574,9085129,0.0-18.0-0.0-0.79,2188,4,3
80,4,object_06,object_08,896.27,7,1,358.945,0.6666666666666666,1,object_07,1,1242,0,6,0,restaurant_13,2,memory-2step-stake-s,575,9093308,0.0-18.0-0.0-0.80,2188,7,8
81,3,object_03,object_09,750.775,5,2,509.08,0.2222222222222222,1,object_07,5,1252,0,2,1,library_10,2,memory-2step-stake-s,576,9101234,0.0-18.0-0.0-0.81,2188,6,5
82,3,object_09,object_03,848.75,6,2,253.305,0.1111111111111111,2,object_02,1,1253,0,4,1,library_12,2,memory-2step-stake-s,577,9108805,0.0-18.0-0.0-0.82,2188,5,6
83,2,object_05,object_10,822.51,4,1,287.24,0.0,2,object_02,5,1253,0,4,0,forest_7,2,memory-2step-stake-s,578,9116307,0.0-18.0-0.0-0.83,2188,4,3
84,4,object_08,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,1253,0,6,3,restaurant_30,2,memory-2step-stake-s,579,9122818,0.0-18.0-0.0-0.84,2188,8,7
85,2,object_10,object_05,755.29,4,2,298.56,0.5555555555555556,2,object_02,5,1278,0,5,5,forest_10,2,memory-2step-stake-s,580,9130839,0.0-18.0-0.0-0.85,2188,3,4
86,3,object_09,object_03,681.19,6,2,269.995,0.4444444444444444,2,object_02,1,1282,0,5,4,library_10,2,memory-2step-stake-s,581,9138728,0.0-18.0-0.0-0.86,2188,5,6
87,1,object_04,object_01,1120.195,2,1,511.07,0.5555555555555556,2,object_02,5,1307,0,4,5,desert_20,2,memory-2step-stake-s,582,9146960,0.0-18.0-0.0-0.87,2188,2,1
88,4,object_08,object_06,686.69,7,2,305.31,0.5555555555555556,1,object_07,1,1312,0,5,3,restaurant_32,2,memory-2step-stake-s,583,9154987,0.0-18.0-0.0-0.88,2188,8,7
89,2,object_05,object_10,733.43,4,1,342.755,0.1111111111111111,2,object_02,5,1317,0,3,1,forest_17,2,memory-2step-stake-s,584,9162650,0.0-18.0-0.0-0.89,2188,4,3
90,1,object_04,object_01,639.04,1,2,746.95,0.3333333333333333,1,object_07,5,1332,0,3,3,desert_6,2,memory-2step-stake-s,585,9170918,0.0-18.0-0.0-0.90,2188,2,1
91,4,object_08,object_06,610.915,8,1,453.49,0.5555555555555556,2,object_02,5,1357,0,4,5,restaurant_25,2,memory-2step-stake-s,586,9179094,0.0-18.0-0.0-0.91,2188,8,7
92,2,object_05,object_10,657.37,4,1,414.48,0.3333333333333333,2,object_02,1,1360,0,0,3,forest_5,2,memory-2step-stake-s,587,9187029,0.0-18.0-0.0-0.92,2188,4,3
93,1,object_01,object_04,799.645,2,2,305.73,0.1111111111111111,2,object_02,5,1365,0,1,1,desert_30,2,memory-2step-stake-s,588,9194653,0.0-18.0-0.0-0.93,2188,1,2
94,2,object_05,object_10,1141.995,3,2,285.955,0.3333333333333333,1,object_07,5,1380,0,3,1,forest_30,2,memory-2step-stake-s,589,9202458,0.0-18.0-0.0-0.94,2188,4,3
95,2,object_05,object_10,533.1,4,1,269.455,0.3333333333333333,2,object_02,5,1395,0,1,3,forest_3,2,memory-2step-stake-s,590,9210246,0.0-18.0-0.0-0.95,2188,4,3
96,3,object_09,object_03,646.205,6,2,296.535,0.4444444444444444,2,object_02,1,1399,0,2,4,library_26,2,memory-2step-stake-s,591,9218167,0.0-18.0-0.0-0.96,2188,5,6
97,4,object_08,object_06,802.01,7,2,393.06,0.2222222222222222,1,object_07,5,1409,0,2,7,restaurant_6,2,memory-2step-stake-s,592,9225978,0.0-18.0-0.0-0.97,2188,8,7
98,1,object_01,object_04,493.7,1,1,423.715,0.1111111111111111,1,object_07,5,1414,0,1,6,desert_1,2,memory-2step-stake-s,593,9233721,0.0-18.0-0.0-0.98,2188,1,2
99,3,object_03,object_09,731.81,5,2,350.48,0.0,1,object_07,1,1414,0,0,8,library_8,2,memory-2step-stake-s,594,9241288,0.0-18.0-0.0-0.99,2188,6,5
100,1,object_01,object_04,1130.085,2,2,329.795,0.5555555555555556,2,object_02,5,1439,0,0,5,desert_32,2,memory-2step-stake-s,595,9249337,0.0-18.0-0.0-0.100,2188,1,2
101,4,object_06,object_08,766.01,7,1,281.565,0.1111111111111111,1,object_07,1,1440,0,1,5,restaurant_28,2,memory-2step-stake-s,596,9256934,0.0-18.0-0.0-0.101,2188,7,8
102,1,object_01,object_04,975.825,2,2,420.465,0.7777777777777778,2,object_02,1,1447,0,3,7,desert_31,2,memory-2step-stake-s,597,9265281,0.0-18.0-0.0-0.102,2188,1,2
103,1,object_01,object_04,653.74,2,2,331.13,0.6666666666666666,2,object_02,1,1453,0,3,6,desert_19,2,memory-2step-stake-s,598,9273433,0.0-18.0-0.0-0.103,2188,1,2
104,1,object_01,object_04,615.72,2,2,394.335,0.7777777777777778,2,object_02,1,1460,0,6,7,desert_31,2,memory-2step-stake-s,599,9281754,0.0-18.0-0.0-0.104,2188,1,2
105,2,object_10,object_05,575.295,4,2,507.73,1.0,2,object_02,5,1505,0,8,9,forest_25,2,memory-2step-stake-s,600,9290390,0.0-18.0-0.0-0.105,2188,3,4
106,1,object_01,object_04,771.3,2,2,877.13,1.0,2,object_02,5,1550,0,8,9,desert_1,2,memory-2step-stake-s,601,9299394,0.0-18.0-0.0-0.106,2188,1,2
107,4,object_08,object_06,941.34,8,1,1029.605,0.6666666666666666,2,object_02,1,1556,0,7,6,restaurant_7,2,memory-2step-stake-s,602,9308248,0.0-18.0-0.0-0.107,2188,8,7
108,3,object_09,object_03,789.0,6,2,319.84,1.0,2,object_02,1,1565,0,4,9,library_12,2,memory-2step-stake-s,603,9316693,0.0-18.0-0.0-0.108,2188,5,6
109,3,object_03,object_09,853.055,6,1,590.55,0.6666666666666666,2,object_02,1,1571,0,6,6,library_5,2,memory-2step-stake-s,604,9325107,0.0-18.0-0.0-0.109,2188,6,5
110,4,object_08,object_06,761.775,8,1,1150.265,0.1111111111111111,2,object_02,1,1572,0,6,1,restaurant_15,2,memory-2step-stake-s,605,9333575,0.0-18.0-0.0-0.110,2188,8,7
111,1,object_04,object_01,773.5750001,2,1,348.015,0.0,2,object_02,5,1572,0,3,0,desert_16,2,memory-2step-stake-s,606,9341142,0.0-18.0-0.0-0.111,2188,2,1
112,2,object_05,object_10,645.05,3,2,407.355,0.5555555555555556,1,object_07,5,1597,0,5,0,forest_27,2,memory-2step-stake-s,607,9349275,0.0-18.0-0.0-0.112,2188,4,3
113,3,object_09,object_03,794.395,5,1,370.155,0.2222222222222222,1,object_07,1,1599,0,2,0,library_8,2,memory-2step-stake-s,608,9357061,0.0-18.0-0.0-0.113,2188,5,6
114,2,object_05,object_10,552.045,4,1,317.155,0.1111111111111111,2,object_02,1,1600,0,1,1,forest_6,2,memory-2step-stake-s,609,9364696,0.0-18.0-0.0-0.114,2188,4,3
115,4,object_08,object_06,760.415,7,2,559.915,0.2222222222222222,1,object_07,1,1602,0,2,0,restaurant_20,2,memory-2step-stake-s,610,9372673,0.0-18.0-0.0-0.115,2188,8,7
116,4,object_06,object_08,892.62,8,2,317.965,0.1111111111111111,2,object_02,1,1603,0,3,1,restaurant_20,2,memory-2step-stake-s,611,9380305,0.0-18.0-0.0-0.116,2188,7,8
117,3,object_09,object_03,853.755,6,2,287.985,0.2222222222222222,2,object_02,1,1605,0,7,2,library_26,2,memory-2step-stake-s,612,9388012,0.0-18.0-0.0-0.117,2188,5,6
118,4,object_06,object_08,725.185,7,1,295.78,0.8888888888888888,1,object_07,5,1645,0,8,2,restaurant_6,2,memory-2step-stake-s,613,9396335,0.0-18.0-0.0-0.118,2188,7,8
119,4,object_08,object_06,787.22,7,2,371.775,0.6666666666666666,1,object_07,1,1651,0,6,1,restaurant_6,2,memory-2step-stake-s,614,9404527,0.0-18.0-0.0-0.119,2188,8,7
120,4,object_06,object_08,641.76,7,1,400.365,0.2222222222222222,1,object_07,1,1653,0,2,1,restaurant_31,2,memory-2step-stake-s,615,9412343,0.0-18.0-0.0-0.120,2188,7,8
121,1,object_01,object_04,741.225,1,1,462.495,0.2222222222222222,1,object_07,5,1663,0,2,2,desert_15,2,memory-2step-stake-s,616,9420226,0.0-18.0-0.0-0.121,2188,1,2
122,4,object_06,object_08,798.04,8,2,324.685,0.1111111111111111,2,object_02,5,1668,0,3,1,restaurant_31,2,memory-2step-stake-s,617,9427870,0.0-18.0-0.0-0.122,2188,7,8
123,4,object_06,object_08,812.22,7,1,377.86,0.1111111111111111,1,object_07,5,1673,0,1,3,restaurant_31,2,memory-2step-stake-s,618,9435564,0.0-18.0-0.0-0.123,2188,7,8
124,1,object_01,object_04,552.525,2,2,483.5649999,0.5555555555555556,2,object_02,5,1698,0,1,5,desert_3,2,memory-2step-stake-s,619,9443770,0.0-18.0-0.0-0.124,2188,1,2
125,4,object_08,object_06,1138.11,8,1,275.145,0.6666666666666666,2,object_02,5,1728,0,1,6,restaurant_16,2,memory-2step-stake-s,620,9451868,0.0-18.0-0.0-0.125,2188,8,7
126,2,object_05,object_10,762.985,3,2,453.955,0.2222222222222222,1,object_07,1,1730,0,2,4,forest_25,2,memory-2step-stake-s,621,9459742,0.0-18.0-0.0-0.126,2188,4,3
127,1,object_01,object_04,886.815,2,2,378.505,0.1111111111111111,2,object_02,5,1735,0,3,1,desert_8,2,memory-2step-stake-s,622,9467436,0.0-18.0-0.0-0.127,2188,1,2
128,1,object_04,object_01,891.375,1,2,954.49,0.2222222222222222,1,object_07,1,1737,0,2,2,desert_14,2,memory-2step-stake-s,624,10251188,0.0-18.0-0.1-0.128,2188,2,1
129,4,object_08,object_06,986.3,8,1,564.8000001,0.1111111111111111,2,object_02,1,1738,0,3,1,restaurant_1,2,memory-2step-stake-s,625,10259068,0.0-18.0-0.1-0.129,2188,8,7
130,3,object_09,object_03,668.53,6,2,270.55,0.2222222222222222,2,object_02,5,1748,0,5,2,library_12,2,memory-2step-stake-s,626,10266760,0.0-18.0-0.1-0.130,2188,5,6
131,4,object_06,object_08,567.14,7,1,309.565,0.5555555555555556,1,object_07,5,1773,0,5,1,restaurant_14,2,memory-2step-stake-s,627,10274792,0.0-18.0-0.1-0.131,2188,7,8
132,4,object_06,object_08,784.4,7,1,338.285,0.4444444444444444,1,object_07,1,1777,0,4,1,restaurant_13,2,memory-2step-stake-s,628,10282750,0.0-18.0-0.1-0.132,2188,7,8
133,2,object_10,object_05,667.085,3,1,289.51,0.3333333333333333,1,object_07,5,1792,0,3,2,forest_1,2,memory-2step-stake-s,629,10290558,0.0-18.0-0.1-0.133,2188,3,4
134,2,object_10,object_05,662.4499999,4,2,383.26,0.3333333333333333,2,object_02,5,1807,0,2,3,forest_11,2,memory-2step-stake-s,630,10298461,0.0-18.0-0.1-0.134,2188,3,4
135,3,object_09,object_03,869.305,6,2,310.915,0.4444444444444444,2,object_02,1,1811,0,4,4,library_13,2,memory-2step-stake-s,631,10306397,0.0-18.0-0.1-0.135,2188,5,6
136,3,object_09,object_03,700.06,5,1,468.38,0.6666666666666666,1,object_07,1,1817,0,6,3,library_13,2,memory-2step-stake-s,632,10314692,0.0-18.0-0.1-0.136,2188,5,6
137,1,object_04,object_01,-1.0,-1,-1,-1.0,0.0,-,,1,1817,0,6,5,desert_3,2,memory-2step-stake-s,633,10321203,0.0-18.0-0.1-0.137,2188,2,1
138,2,object_10,object_05,652.035,3,1,471.705,0.7777777777777778,1,object_07,5,1852,0,7,6,forest_3,2,memory-2step-stake-s,634,10329598,0.0-18.0-0.1-0.138,2188,3,4
139,2,object_05,object_10,512.905,3,2,496.595,0.8888888888888888,1,object_07,5,1892,0,8,6,forest_5,2,memory-2step-stake-s,635,10338121,0.0-18.0-0.1-0.139,2188,4,3
140,4,object_06,object_08,861.985,7,1,749.07,0.6666666666666666,1,object_07,1,1898,0,6,8,restaurant_7,2,memory-2step-stake-s,636,10346692,0.0-18.0-0.1-0.140,2188,7,8
141,2,object_10,object_05,438.77,3,1,310.865,0.4444444444444444,1,object_07,5,1918,0,4,6,forest_26,2,memory-2step-stake-s,637,10354627,0.0-18.0-0.1-0.141,2188,3,4
