,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
21,2,object_07,object_05,974.98,3,1,1337.62,0.2222222222222222,1,object_09,5,55,0,2,9,forest_6,1,memory-2step-stake-s,508,1463445,0.0-18.0-0.0-0.21,953,3,4
22,1,object_02,object_04,765.79,2,1,844.105,0.8888888888888888,2,object_01,5,95,0,1,8,desert_11,1,memory-2step-stake-s,509,1472349,0.0-18.0-0.0-0.22,953,2,1
23,3,object_06,object_03,1294.34,6,1,933.905,0.8888888888888888,2,object_01,5,135,0,0,8,library_18,1,memory-2step-stake-s,510,1481344,0.0-18.0-0.0-0.23,953,6,5
24,2,object_07,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,135,0,1,7,forest_31,1,memory-2step-stake-s,511,1487866,0.0-18.0-0.0-0.24,953,3,4
25,3,object_06,object_03,647.595,5,2,886.055,0.1111111111111111,1,object_09,5,140,0,1,3,library_4,1,memory-2step-stake-s,512,1496083,0.0-18.0-0.0-0.25,953,6,5
26,3,object_03,object_06,1482.375,6,2,-1.0,0.0,2,object_01,5,140,0,0,2,library_2,1,memory-2step-stake-s,513,1504612,0.0-18.0-0.0-0.26,953,5,6
27,4,object_08,object_10,1026.95,7,1,721.245,0.0,1,object_09,5,140,0,0,1,restaurant_30,1,memory-2step-stake-s,514,1512563,0.0-18.0-0.0-0.27,953,7,8
28,4,object_10,object_08,1008.79,8,1,757.025,0.2222222222222222,2,object_01,5,150,0,1,2,restaurant_30,1,memory-2step-stake-s,515,1520764,0.0-18.0-0.0-0.28,953,8,7
29,1,object_04,object_02,857.69,1,1,759.355,0.3333333333333333,1,object_09,1,153,0,3,1,desert_25,1,memory-2step-stake-s,516,1529059,0.0-18.0-0.0-0.29,953,1,2
30,4,object_08,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,153,0,1,3,restaurant_4,1,memory-2step-stake-s,517,1535583,0.0-18.0-0.0-0.30,953,7,8
31,1,object_02,object_04,940.59,2,1,698.315,0.5555555555555556,2,object_01,1,158,0,1,5,desert_15,1,memory-2step-stake-s,518,1544032,0.0-18.0-0.0-0.31,953,2,1
32,2,object_05,object_07,1071.68,3,2,942.095,0.4444444444444444,1,object_09,5,178,0,4,3,forest_1,1,memory-2step-stake-s,519,1552620,0.0-18.0-0.0-0.32,953,4,3
33,4,object_10,object_08,903.1,8,1,551.72,0.4444444444444444,2,object_01,1,182,0,2,4,restaurant_15,1,memory-2step-stake-s,520,1560815,0.0-18.0-0.0-0.33,953,8,7
34,2,object_05,object_07,1172.76,4,1,539.945,0.3333333333333333,2,object_01,1,185,0,2,3,forest_6,1,memory-2step-stake-s,521,1568895,0.0-18.0-0.0-0.34,953,4,3
35,2,object_07,object_05,1056.865,3,1,814.44,0.5555555555555556,1,object_09,1,190,0,5,4,forest_5,1,memory-2step-stake-s,522,1577449,0.0-18.0-0.0-0.35,953,3,4
36,2,object_05,object_07,1305.57,3,2,1460.64,0.5555555555555556,1,object_09,5,215,0,5,1,forest_27,1,memory-2step-stake-s,523,1586655,0.0-18.0-0.0-0.36,953,4,3
37,1,object_04,object_02,869.41,1,1,741.31,0.5555555555555556,1,object_09,1,220,0,5,2,desert_15,1,memory-2step-stake-s,524,1595146,0.0-18.0-0.0-0.37,953,1,2
38,2,object_07,object_05,675.14,3,1,434.175,0.7777777777777778,1,object_09,1,227,0,7,3,forest_4,1,memory-2step-stake-s,525,1603523,0.0-18.0-0.0-0.38,953,3,4
39,2,object_07,object_05,685.01,4,2,382.155,0.3333333333333333,2,object_01,1,230,0,9,3,forest_26,1,memory-2step-stake-s,526,1611450,0.0-18.0-0.0-0.39,953,3,4
40,4,object_10,object_08,1381.005,8,1,729.555,0.3333333333333333,2,object_01,5,245,0,9,3,restaurant_3,1,memory-2step-stake-s,527,1619726,0.0-18.0-0.0-0.40,953,8,7
41,4,object_08,object_10,1023.46,7,1,1377.645,1.0,1,object_09,5,290,0,9,1,restaurant_29,1,memory-2step-stake-s,528,1629267,0.0-18.0-0.0-0.41,953,7,8
42,4,object_08,object_10,590.51,7,1,483.715,0.7777777777777778,1,object_09,5,325,0,7,2,restaurant_3,1,memory-2step-stake-s,529,1637709,0.0-18.0-0.0-0.42,953,7,8
43,2,object_05,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,325,0,6,1,forest_15,1,memory-2step-stake-s,530,1644237,0.0-18.0-0.0-0.43,953,4,3
44,3,object_03,object_06,931.465,5,1,1076.305,0.7777777777777778,1,object_09,5,360,0,7,5,library_6,1,memory-2step-stake-s,531,1653270,0.0-18.0-0.0-0.44,953,5,6
45,1,object_02,object_04,928.41,2,1,732.11,0.3333333333333333,2,object_01,1,363,0,9,3,desert_3,1,memory-2step-stake-s,532,1661548,0.0-18.0-0.0-0.45,953,2,1
46,4,object_10,object_08,1290.2,8,1,794.44,1.0,2,object_01,1,372,0,8,9,restaurant_30,1,memory-2step-stake-s,533,1670505,0.0-18.0-0.0-0.46,953,8,7
47,3,object_03,object_06,1493.575,6,2,768.36,1.0,2,object_01,1,381,0,8,9,library_26,1,memory-2step-stake-s,534,1679437,0.0-18.0-0.0-0.47,953,5,6
48,2,object_07,object_05,1089.34,3,1,851.69,0.8888888888888888,1,object_09,1,389,0,8,6,forest_15,1,memory-2step-stake-s,535,1688340,0.0-18.0-0.0-0.48,953,3,4
49,1,object_02,object_04,637.755,2,1,679.605,0.6666666666666666,2,object_01,1,395,0,5,6,desert_1,1,memory-2step-stake-s,536,1696868,0.0-18.0-0.0-0.49,953,2,1
50,2,object_07,object_05,960.79,3,1,928.205,0.4444444444444444,1,object_09,5,415,0,4,5,forest_27,1,memory-2step-stake-s,537,1705441,0.0-18.0-0.0-0.50,953,3,4
51,2,object_05,object_07,1293.785,4,1,726.38,0.4444444444444444,2,object_01,1,419,0,5,4,forest_1,1,memory-2step-stake-s,538,1713812,0.0-18.0-0.0-0.51,953,4,3
52,3,object_06,object_03,1085.39,6,1,707.695,0.5555555555555556,2,object_01,5,444,0,4,5,library_15,1,memory-2step-stake-s,539,1722261,0.0-18.0-0.0-0.52,953,6,5
53,4,object_10,object_08,1318.22,8,1,813.92,0.7777777777777778,2,object_01,5,479,0,7,7,restaurant_20,1,memory-2step-stake-s,540,1731032,0.0-18.0-0.0-0.53,953,8,7
54,1,object_02,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,479,0,8,8,desert_27,1,memory-2step-stake-s,541,1737552,0.0-18.0-0.0-0.54,953,2,1
55,3,object_03,object_06,760.07,5,1,818.005,0.8888888888888888,1,object_09,5,519,0,8,7,library_3,1,memory-2step-stake-s,542,1746417,0.0-18.0-0.0-0.55,953,5,6
56,3,object_06,object_03,759.08,5,2,715.22,0.7777777777777778,1,object_09,5,554,0,7,8,library_17,1,memory-2step-stake-s,543,1755089,0.0-18.0-0.0-0.56,953,6,5
57,2,object_07,object_05,755.505,3,1,-1.0,0.0,1,object_09,1,554,0,4,6,forest_10,1,memory-2step-stake-s,544,1763618,0.0-18.0-0.0-0.57,953,3,4
58,1,object_02,object_04,623.34,2,1,606.855,0.6666666666666666,2,object_01,1,560,0,5,6,desert_3,1,memory-2step-stake-s,545,1772073,0.0-18.0-0.0-0.58,953,2,1
59,4,object_10,object_08,1191.595,7,2,770.24,0.5555555555555556,1,object_09,5,585,0,5,4,restaurant_26,1,memory-2step-stake-s,546,1780584,0.0-18.0-0.0-0.59,953,8,7
60,1,object_04,object_02,786.8,2,2,866.705,0.1111111111111111,2,object_01,1,586,0,4,1,desert_22,1,memory-2step-stake-s,547,1788788,0.0-18.0-0.0-0.60,953,1,2
61,2,object_05,object_07,944.645,4,1,758.505,0.2222222222222222,2,object_01,1,588,0,6,2,forest_21,1,memory-2step-stake-s,548,1796987,0.0-18.0-0.0-0.61,953,4,3
62,3,object_03,object_06,1364.565,5,1,975.315,0.6666666666666666,1,object_09,1,594,0,6,3,library_12,1,memory-2step-stake-s,549,1805820,0.0-18.0-0.0-0.62,953,5,6
63,2,object_07,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,594,0,5,2,forest_31,1,memory-2step-stake-s,550,1812344,0.0-18.0-0.0-0.63,953,3,4
64,3,object_06,object_03,1156.315,5,2,1013.06,0.6666666666666666,1,object_09,5,624,0,6,2,library_28,1,memory-2step-stake-s,551,1821207,0.0-18.0-0.0-0.64,953,6,5
65,4,object_08,object_10,1033.165,7,1,951.235,0.7777777777777778,1,object_09,1,631,0,7,3,restaurant_1,1,memory-2step-stake-s,552,1830116,0.0-18.0-0.0-0.65,953,7,8
66,1,object_02,object_04,665.345,2,1,507.41,0.2222222222222222,2,object_01,1,633,0,7,2,desert_16,1,memory-2step-stake-s,553,1838050,0.0-18.0-0.0-0.66,953,2,1
67,3,object_03,object_06,824.665,5,1,1092.715,0.8888888888888888,1,object_09,5,673,0,8,0,library_32,1,memory-2step-stake-s,554,1847203,0.0-18.0-0.0-0.67,953,5,6
68,3,object_03,object_06,625.07,5,1,441.475,0.8888888888888888,1,object_09,5,713,0,8,0,library_4,1,memory-2step-stake-s,555,1855708,0.0-18.0-0.0-0.68,953,5,6
69,3,object_03,object_06,1341.365,5,1,606.365,0.8888888888888888,1,object_09,5,753,0,8,0,library_2,1,memory-2step-stake-s,556,1864365,0.0-18.0-0.0-0.69,953,5,6
70,4,object_08,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,753,0,8,1,restaurant_32,1,memory-2step-stake-s,557,1870887,0.0-18.0-0.0-0.70,953,7,8
71,2,object_05,object_07,1204.62,4,1,733.865,0.0,2,object_01,1,753,0,7,0,forest_4,1,memory-2step-stake-s,558,1878855,0.0-18.0-0.0-0.71,953,4,3
72,4,object_08,object_10,1304.475,7,1,578.12,0.7777777777777778,1,object_09,5,788,0,7,1,restaurant_29,1,memory-2step-stake-s,559,1887389,0.0-18.0-0.0-0.72,953,7,8
73,3,object_06,object_03,859.73,5,2,459.72,1.0,1,object_09,5,833,0,9,4,library_2,1,memory-2step-stake-s,560,1896015,0.0-18.0-0.0-0.73,953,6,5
74,2,object_07,object_05,1371.955,4,2,785.03,0.3333333333333333,2,object_01,1,836,0,6,3,forest_7,1,memory-2step-stake-s,561,1904344,0.0-18.0-0.0-0.74,953,3,4
75,1,object_02,object_04,740.67,2,1,948.08,0.5555555555555556,2,object_01,1,841,0,6,5,desert_20,1,memory-2step-stake-s,562,1913040,0.0-18.0-0.0-0.75,953,2,1
76,2,object_05,object_07,985.74,4,1,628.625,0.4444444444444444,2,object_01,1,845,0,2,4,forest_29,1,memory-2step-stake-s,563,1921310,0.0-18.0-0.0-0.76,953,4,3
77,1,object_02,object_04,1355.675,2,1,726.83,0.3333333333333333,2,object_01,1,848,0,3,3,desert_1,1,memory-2step-stake-s,564,1929571,0.0-18.0-0.0-0.77,953,2,1
78,1,object_04,object_02,1178.04,1,1,764.455,0.2222222222222222,1,object_09,5,858,0,2,4,desert_3,1,memory-2step-stake-s,565,1937771,0.0-18.0-0.0-0.78,953,1,2
79,3,object_03,object_06,1040.135,6,2,468.015,0.5555555555555556,2,object_01,5,883,0,2,5,library_28,1,memory-2step-stake-s,566,1945982,0.0-18.0-0.0-0.79,953,5,6
80,1,object_04,object_02,1096.195,2,2,540.24,0.5555555555555556,2,object_01,1,888,0,5,5,desert_3,1,memory-2step-stake-s,567,1954262,0.0-18.0-0.0-0.80,953,1,2
81,4,object_08,object_10,1142.735,7,1,447.96,0.4444444444444444,1,object_09,5,908,0,4,4,restaurant_29,1,memory-2step-stake-s,568,1962350,0.0-18.0-0.0-0.81,953,7,8
82,2,object_05,object_07,562.085,3,2,-1.0,0.0,1,object_09,1,908,0,1,5,forest_26,1,memory-2step-stake-s,569,1970885,0.0-18.0-0.0-0.82,953,4,3
83,3,object_06,object_03,433.585,6,1,501.48,0.6666666666666666,2,object_01,1,914,0,1,6,library_24,1,memory-2step-stake-s,570,1979231,0.0-18.0-0.0-0.83,953,6,5
84,1,object_02,object_04,555.51,2,1,581.895,0.4444444444444444,2,object_01,1,918,0,1,4,desert_5,1,memory-2step-stake-s,571,1987455,0.0-18.0-0.0-0.84,953,2,1
85,4,object_08,object_10,1392.85,8,2,1253.015,0.6666666666666666,2,object_01,5,948,0,1,6,restaurant_3,1,memory-2step-stake-s,572,1996559,0.0-18.0-0.0-0.85,953,7,8
86,4,object_08,object_10,637.095,7,1,762.515,0.1111111111111111,1,object_09,5,953,0,1,5,restaurant_21,1,memory-2step-stake-s,573,2004650,0.0-18.0-0.0-0.86,953,7,8
87,4,object_10,object_08,1335.905,8,1,670.85,0.8888888888888888,2,object_01,5,993,0,1,8,restaurant_1,1,memory-2step-stake-s,574,2013373,0.0-18.0-0.0-0.87,953,8,7
88,4,object_10,object_08,1376.81,8,1,777.735,0.7777777777777778,2,object_01,5,1028,0,2,7,restaurant_32,1,memory-2step-stake-s,575,2022103,0.0-18.0-0.0-0.88,953,8,7
89,4,object_10,object_08,941.245,8,1,974.245,0.6666666666666666,2,object_01,5,1058,0,4,6,restaurant_1,1,memory-2step-stake-s,576,2030934,0.0-18.0-0.0-0.89,953,8,7
90,2,object_05,object_07,950.695,3,2,776.675,0.5555555555555556,1,object_09,1,1063,0,5,5,forest_22,1,memory-2step-stake-s,577,2039453,0.0-18.0-0.0-0.90,953,4,3
91,2,object_07,object_05,333.61,3,1,425.585,0.6666666666666666,1,object_09,1,1069,0,6,5,forest_5,1,memory-2step-stake-s,578,2047727,0.0-18.0-0.0-0.91,953,3,4
92,4,object_08,object_10,1246.91,7,1,788.52,0.5555555555555556,1,object_09,1,1074,0,5,4,restaurant_20,1,memory-2step-stake-s,579,2056275,0.0-18.0-0.0-0.92,953,7,8
93,2,object_07,object_05,1152.62,4,2,813.11,0.7777777777777778,2,object_01,1,1081,0,3,7,forest_17,1,memory-2step-stake-s,580,2065029,0.0-18.0-0.0-0.93,953,3,4
94,2,object_07,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,1081,0,1,6,forest_4,1,memory-2step-stake-s,581,2071541,0.0-18.0-0.0-0.94,953,3,4
95,1,object_02,object_04,1089.825,2,1,795.24,0.8888888888888888,2,object_01,1,1089,0,3,8,desert_5,1,memory-2step-stake-s,582,2080391,0.0-18.0-0.0-0.95,953,2,1
96,2,object_07,object_05,631.64,3,1,732.82,0.0,1,object_09,1,1089,0,0,8,forest_17,1,memory-2step-stake-s,583,2088350,0.0-18.0-0.0-0.96,953,3,4
97,3,object_03,object_06,730.45,5,1,669.79,0.0,1,object_09,5,1089,0,0,5,library_11,1,memory-2step-stake-s,584,2096248,0.0-18.0-0.0-0.97,953,5,6
98,4,object_10,object_08,1314.35,8,1,913.615,1.0,2,object_01,5,1134,0,1,9,restaurant_20,1,memory-2step-stake-s,585,2105316,0.0-18.0-0.0-0.98,953,8,7
99,2,object_07,object_05,867.325,4,2,799.645,0.7777777777777778,2,object_01,1,1141,0,5,7,forest_21,1,memory-2step-stake-s,586,2114061,0.0-18.0-0.0-0.99,953,3,4
100,3,object_03,object_06,626.385,5,1,650.48,0.2222222222222222,1,object_09,5,1151,0,2,8,library_12,1,memory-2step-stake-s,587,2122145,0.0-18.0-0.0-0.100,953,5,6
101,1,object_02,object_04,1385.95,2,1,637.105,1.0,2,object_01,1,1160,0,1,9,desert_27,1,memory-2step-stake-s,588,2130950,0.0-18.0-0.0-0.101,953,2,1
102,2,object_05,object_07,1317.96,4,1,697.345,0.7777777777777778,2,object_01,1,1167,0,0,7,forest_22,1,memory-2step-stake-s,589,2139603,0.0-18.0-0.0-0.102,953,4,3
103,1,object_04,object_02,1260.89,1,1,826.65,0.0,1,object_09,1,1167,0,0,6,desert_25,1,memory-2step-stake-s,590,2147660,0.0-18.0-0.0-0.103,953,1,2
104,3,object_03,object_06,1015.14,5,1,597.965,0.3333333333333333,1,object_09,5,1182,0,3,5,library_4,1,memory-2step-stake-s,591,2155796,0.0-18.0-0.0-0.104,953,5,6
105,4,object_08,object_10,676.33,7,1,506.155,0.2222222222222222,1,object_09,5,1192,0,2,4,restaurant_19,1,memory-2step-stake-s,592,2163736,0.0-18.0-0.0-0.105,953,7,8
106,4,object_08,object_10,791.46,7,1,909.005,0.2222222222222222,1,object_09,5,1202,0,2,3,restaurant_4,1,memory-2step-stake-s,593,2172076,0.0-18.0-0.0-0.106,953,7,8
107,1,object_02,object_04,617.47,1,2,637.975,0.2222222222222222,1,object_09,1,1204,0,2,2,desert_22,1,memory-2step-stake-s,594,2180151,0.0-18.0-0.0-0.107,953,2,1
108,3,object_03,object_06,1379.89,5,1,1244.965,0.2222222222222222,1,object_09,1,1206,0,2,5,library_12,1,memory-2step-stake-s,595,2188837,0.0-18.0-0.0-0.108,953,5,6
109,2,object_05,object_07,770.285,4,1,486.41,0.1111111111111111,2,object_01,1,1207,0,1,1,forest_27,1,memory-2step-stake-s,596,2196668,0.0-18.0-0.0-0.109,953,4,3
110,4,object_08,object_10,1097.35,8,2,630.895,0.1111111111111111,2,object_01,1,1208,0,2,1,restaurant_16,1,memory-2step-stake-s,597,2204629,0.0-18.0-0.0-0.110,953,7,8
111,3,object_03,object_06,1151.135,6,2,892.545,0.2222222222222222,2,object_01,5,1218,0,1,2,library_15,1,memory-2step-stake-s,598,2212963,0.0-18.0-0.0-0.111,953,5,6
112,3,object_03,object_06,975.945,5,1,430.63,0.0,1,object_09,5,1218,0,0,5,library_26,1,memory-2step-stake-s,599,2220625,0.0-18.0-0.0-0.112,953,5,6
113,4,object_10,object_08,1299.13,8,1,646.04,0.6666666666666666,2,object_01,5,1248,0,1,6,restaurant_12,1,memory-2step-stake-s,600,2229110,0.0-18.0-0.0-0.113,953,8,7
114,3,object_06,object_03,1159.66,6,1,782.385,0.5555555555555556,2,object_01,5,1273,0,4,5,library_10,1,memory-2step-stake-s,601,2237637,0.0-18.0-0.0-0.114,953,6,5
115,3,object_06,object_03,1192.09,6,1,795.195,0.6666666666666666,2,object_01,5,1303,0,6,6,library_32,1,memory-2step-stake-s,602,2246277,0.0-18.0-0.0-0.115,953,6,5
116,2,object_07,object_05,1460.54,4,2,824.09,0.7777777777777778,2,object_01,5,1338,0,6,7,forest_15,1,memory-2step-stake-s,603,2255057,0.0-18.0-0.0-0.116,953,3,4
117,1,object_04,object_02,1410.635,2,2,663.625,0.8888888888888888,2,object_01,5,1378,0,7,8,desert_5,1,memory-2step-stake-s,604,2263778,0.0-18.0-0.0-0.117,953,1,2
118,1,object_02,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,1378,0,9,8,desert_31,1,memory-2step-stake-s,605,2270299,0.0-18.0-0.0-0.118,953,2,1
119,4,object_08,object_10,995.6,7,1,773.91,1.0,1,object_09,5,1423,0,9,8,restaurant_15,1,memory-2step-stake-s,606,2279242,0.0-18.0-0.0-0.119,953,7,8
120,3,object_06,object_03,1296.545,5,2,448.72,0.6666666666666666,1,object_09,5,1453,0,6,8,library_3,1,memory-2step-stake-s,607,2287545,0.0-18.0-0.0-0.120,953,6,5
121,1,object_02,object_04,934.855,1,2,341.87,0.5555555555555556,1,object_09,1,1458,0,5,7,desert_9,1,memory-2step-stake-s,608,2295637,0.0-18.0-0.0-0.121,953,2,1
122,1,object_02,object_04,984.855,2,1,688.345,0.8888888888888888,2,object_01,1,1466,0,7,8,desert_15,1,memory-2step-stake-s,609,2304384,0.0-18.0-0.0-0.122,953,2,1
123,4,object_10,object_08,1143.155,7,2,628.39,0.7777777777777778,1,object_09,5,1501,0,7,8,restaurant_16,1,memory-2step-stake-s,610,2312965,0.0-18.0-0.0-0.123,953,8,7
124,3,object_03,object_06,1113.79,5,1,768.12,0.6666666666666666,1,object_09,5,1531,0,6,7,library_26,1,memory-2step-stake-s,611,2321591,0.0-18.0-0.0-0.124,953,5,6
125,1,object_02,object_04,988.985,1,2,758.27,0.7777777777777778,1,object_09,1,1538,0,7,3,desert_27,1,memory-2step-stake-s,612,2330304,0.0-18.0-0.0-0.125,953,2,1
126,4,object_10,object_08,977.74,8,1,638.965,0.2222222222222222,2,object_01,5,1548,0,9,2,restaurant_19,1,memory-2step-stake-s,613,2338386,0.0-18.0-0.0-0.126,953,8,7
127,2,object_05,object_07,984.39,4,1,594.01,0.2222222222222222,2,object_01,1,1550,0,7,2,forest_16,1,memory-2step-stake-s,614,2346411,0.0-18.0-0.0-0.127,953,4,3
128,3,object_06,object_03,1227.01,6,1,505.865,0.5555555555555556,2,object_01,5,1575,0,5,5,library_5,1,memory-2step-stake-s,616,2519168,0.0-18.0-0.1-0.128,953,6,5
129,1,object_04,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,1575,0,8,7,desert_32,1,memory-2step-stake-s,617,2525691,0.0-18.0-0.1-0.129,953,1,2
130,2,object_05,object_07,430.25,3,2,758.35,0.6666666666666666,1,object_09,1,1581,0,6,7,forest_5,1,memory-2step-stake-s,618,2534310,0.0-18.0-0.1-0.130,953,4,3
131,4,object_08,object_10,681.565,7,1,583.5,0.8888888888888888,1,object_09,5,1621,0,8,5,restaurant_10,1,memory-2step-stake-s,619,2542937,0.0-18.0-0.1-0.131,953,7,8
132,2,object_05,object_07,843.17,4,1,886.59,0.3333333333333333,2,object_01,1,1624,0,7,3,forest_30,1,memory-2step-stake-s,620,2551363,0.0-18.0-0.1-0.132,953,4,3
133,1,object_02,object_04,1302.495,2,1,753.1,0.6666666666666666,2,object_01,1,1630,0,7,6,desert_24,1,memory-2step-stake-s,621,2559962,0.0-18.0-0.1-0.133,953,2,1
134,2,object_07,object_05,1167.46,4,2,1139.995,0.7777777777777778,2,object_01,5,1665,0,7,7,forest_31,1,memory-2step-stake-s,622,2569055,0.0-18.0-0.1-0.134,953,3,4
135,2,object_07,object_05,1267.27,3,1,476.92,0.8888888888888888,1,object_09,1,1673,0,8,6,forest_7,1,memory-2step-stake-s,623,2577595,0.0-18.0-0.1-0.135,953,3,4
136,4,object_10,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,1673,0,7,8,restaurant_26,1,memory-2step-stake-s,624,2584117,0.0-18.0-0.1-0.136,953,8,7
137,3,object_06,object_03,1012.55,6,1,599.44,1.0,2,object_01,5,1718,0,7,9,library_10,1,memory-2step-stake-s,625,2592872,0.0-18.0-0.1-0.137,953,6,5
138,1,object_02,object_04,666.88,1,2,518.77,0.5555555555555556,1,object_09,1,1723,0,5,9,desert_5,1,memory-2step-stake-s,626,2601131,0.0-18.0-0.1-0.138,953,2,1
139,3,object_06,object_03,507.5,6,1,685.84,0.8888888888888888,2,object_01,5,1763,0,4,8,library_24,1,memory-2step-stake-s,627,2609878,0.0-18.0-0.1-0.139,953,6,5
140,1,object_02,object_04,689.98,2,1,714.64,0.4444444444444444,2,object_01,1,1767,0,4,4,desert_11,1,memory-2step-stake-s,628,2618235,0.0-18.0-0.1-0.140,953,2,1
141,2,object_05,object_07,792.73,4,1,916.29,0.5555555555555556,2,object_01,1,1772,0,7,5,forest_5,1,memory-2step-stake-s,629,2626894,0.0-18.0-0.1-0.141,953,4,3
142,3,object_03,object_06,1074.805,6,2,579.735,0.7777777777777778,2,object_01,5,1807,0,9,7,library_18,1,memory-2step-stake-s,630,2635422,0.0-18.0-0.1-0.142,953,5,6
143,4,object_08,object_10,1175.37,7,1,1080.095,1.0,1,object_09,1,1816,0,9,6,restaurant_15,1,memory-2step-stake-s,631,2644668,0.0-18.0-0.1-0.143,953,7,8
144,3,object_03,object_06,705.37,5,1,503.7,0.6666666666666666,1,object_09,5,1846,0,6,7,library_6,1,memory-2step-stake-s,632,2653017,0.0-18.0-0.1-0.144,953,5,6
