,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
23,3,object_05,object_03,827.27,6,1,603.765,0.8888888888888888,2,object_04,1,387,0,3,8,library_8,2,memory-2step-stake-s,510,1235442,0.0-18.0-0.0-0.23,3855,6,5
24,2,object_09,object_07,640.1749999,4,2,702.2000001,0.8888888888888888,2,object_04,5,427,0,5,8,forest_15,2,memory-2step-stake-s,511,1244196,0.0-18.0-0.0-0.24,3855,3,4
25,3,object_03,object_05,642.57,5,1,816.555,0.2222222222222222,1,object_06,1,429,0,2,8,library_21,2,memory-2step-stake-s,512,1252444,0.0-18.0-0.0-0.25,3855,5,6
26,2,object_09,object_07,586.4349999,3,1,591.55,0.1111111111111111,1,object_06,1,430,0,1,7,forest_26,2,memory-2step-stake-s,513,1260374,0.0-18.0-0.0-0.26,3855,3,4
27,1,object_01,object_08,794.46,2,2,412.64499989999996,0.6666666666666666,2,object_04,5,460,0,1,6,desert_8,2,memory-2step-stake-s,514,1268639,0.0-18.0-0.0-0.27,3855,1,2
28,2,object_09,object_07,649.4750001,4,2,308.23,0.7777777777777778,2,object_04,1,467,0,3,7,forest_27,2,memory-2step-stake-s,515,1276901,0.0-18.0-0.0-0.28,3855,3,4
29,3,object_03,object_05,544.4649999,5,1,402.11500010000003,0.2222222222222222,1,object_06,1,469,0,2,6,library_9,2,memory-2step-stake-s,516,1284737,0.0-18.0-0.0-0.29,3855,5,6
30,4,object_02,object_10,628.435,8,2,405.3649999,0.8888888888888888,2,object_04,1,477,0,2,8,restaurant_32,2,memory-2step-stake-s,517,1293194,0.0-18.0-0.0-0.30,3855,7,8
31,2,object_09,object_07,912.5150001000001,4,2,675.075,0.8888888888888888,2,object_04,5,517,0,1,8,forest_28,2,memory-2step-stake-s,518,1301905,0.0-18.0-0.0-0.31,3855,3,4
32,2,object_07,object_09,386.705,4,1,446.64499989999996,1.0,2,object_04,1,526,0,0,9,forest_30,2,memory-2step-stake-s,519,1310507,0.0-18.0-0.0-0.32,3855,4,3
33,3,object_03,object_05,551.715,6,2,542.5150001000001,0.8888888888888888,2,object_04,1,534,0,1,8,library_25,2,memory-2step-stake-s,520,1319112,0.0-18.0-0.0-0.33,3855,5,6
34,1,object_08,object_01,434.655,2,1,587.995,0.7777777777777778,2,object_04,5,569,0,1,7,desert_6,2,memory-2step-stake-s,521,1327643,0.0-18.0-0.0-0.34,3855,2,1
35,3,object_03,object_05,303.695,6,2,273.625,1.0,2,object_04,1,578,0,2,9,library_29,2,memory-2step-stake-s,522,1336078,0.0-18.0-0.0-0.35,3855,5,6
36,3,object_05,object_03,308.9099999,6,1,446.4,0.7777777777777778,2,object_04,1,585,0,3,7,library_29,2,memory-2step-stake-s,523,1344466,0.0-18.0-0.0-0.36,3855,6,5
37,4,object_10,object_02,331.355,7,2,390.275,0.3333333333333333,1,object_06,5,600,0,3,7,restaurant_22,2,memory-2step-stake-s,524,1352390,0.0-18.0-0.0-0.37,3855,8,7
38,2,object_07,object_09,406.85,4,1,473.1599999,0.2222222222222222,2,object_04,1,602,0,4,2,forest_30,2,memory-2step-stake-s,525,1360296,0.0-18.0-0.0-0.38,3855,4,3
39,3,object_03,object_05,323.7149999,6,2,384.99,0.7777777777777778,2,object_04,1,609,0,4,7,library_2,2,memory-2step-stake-s,526,1368626,0.0-18.0-0.0-0.39,3855,5,6
40,4,object_02,object_10,551.38,8,2,606.44,0.7777777777777778,2,object_04,1,616,0,5,7,restaurant_28,2,memory-2step-stake-s,527,1377183,0.0-18.0-0.0-0.40,3855,7,8
41,4,object_10,object_02,441.52,8,1,586.41,0.1111111111111111,2,object_04,1,617,0,9,1,restaurant_22,2,memory-2step-stake-s,528,1385095,0.0-18.0-0.0-0.41,3855,8,7
42,1,object_01,object_08,536.8,2,2,333.72,0.1111111111111111,2,object_04,1,618,0,5,1,desert_10,2,memory-2step-stake-s,529,1392758,0.0-18.0-0.0-0.42,3855,1,2
43,4,object_02,object_10,508.8399999,8,2,413.79,0.1111111111111111,2,object_04,5,623,0,5,1,restaurant_12,2,memory-2step-stake-s,530,1400501,0.0-18.0-0.0-0.43,3855,7,8
44,1,object_01,object_08,398.09,1,1,338.96,0.4444444444444444,1,object_06,5,643,0,4,3,desert_16,2,memory-2step-stake-s,531,1408483,0.0-18.0-0.0-0.44,3855,1,2
45,2,object_09,object_07,394.68,4,2,339.85,0.1111111111111111,2,object_04,5,648,0,3,1,forest_26,2,memory-2step-stake-s,532,1416152,0.0-18.0-0.0-0.45,3855,3,4
46,2,object_09,object_07,484.5949999,3,1,470.215,0.3333333333333333,1,object_06,5,663,0,3,0,forest_14,2,memory-2step-stake-s,533,1424164,0.0-18.0-0.0-0.46,3855,3,4
47,1,object_08,object_01,501.745,1,2,711.55,0.4444444444444444,1,object_06,5,683,0,4,3,desert_7,2,memory-2step-stake-s,534,1432508,0.0-18.0-0.0-0.47,3855,2,1
48,4,object_10,object_02,882.4499999,7,2,511.055,0.0,1,object_06,1,683,0,0,5,restaurant_3,2,memory-2step-stake-s,535,1440250,0.0-18.0-0.0-0.48,3855,8,7
49,1,object_01,object_08,297.3,1,1,361.24,0.2222222222222222,1,object_06,5,693,0,2,5,desert_14,2,memory-2step-stake-s,536,1448047,0.0-18.0-0.0-0.49,3855,1,2
50,3,object_05,object_03,404.6499999,5,2,411.79,0.1111111111111111,1,object_06,1,694,0,1,7,library_9,2,memory-2step-stake-s,537,1455791,0.0-18.0-0.0-0.50,3855,6,5
51,3,object_03,object_05,448.5599999,5,1,412.28,0.1111111111111111,1,object_06,5,699,0,1,4,library_17,2,memory-2step-stake-s,538,1463535,0.0-18.0-0.0-0.51,3855,5,6
52,4,object_02,object_10,-1.0,-1,-1,-1.0,0.0,-,,1,699,0,2,5,restaurant_24,2,memory-2step-stake-s,539,1470061,0.0-18.0-0.0-0.52,3855,7,8
53,2,object_07,object_09,387.075,3,2,625.2700001000001,0.1111111111111111,1,object_06,5,704,0,1,6,forest_13,2,memory-2step-stake-s,540,1478023,0.0-18.0-0.0-0.53,3855,4,3
54,1,object_01,object_08,448.15,1,1,618.845,0.1111111111111111,1,object_06,5,709,0,1,6,desert_19,2,memory-2step-stake-s,541,1485973,0.0-18.0-0.0-0.54,3855,1,2
55,1,object_08,object_01,291.5650001,1,2,652.6500001,0.0,1,object_06,5,709,0,0,2,desert_26,2,memory-2step-stake-s,542,1493849,0.0-18.0-0.0-0.55,3855,2,1
56,1,object_01,object_08,415.5649999,1,1,503.995,0.3333333333333333,1,object_06,5,724,0,3,1,desert_4,2,memory-2step-stake-s,543,1501884,0.0-18.0-0.0-0.56,3855,1,2
57,4,object_02,object_10,462.945,8,2,448.275,0.0,2,object_04,1,724,0,1,0,restaurant_14,2,memory-2step-stake-s,544,1509558,0.0-18.0-0.0-0.57,3855,7,8
58,4,object_10,object_02,539.78,8,1,913.145,0.2222222222222222,2,object_04,5,734,0,0,2,restaurant_17,2,memory-2step-stake-s,545,1517906,0.0-18.0-0.0-0.58,3855,8,7
59,4,object_10,object_02,773.725,7,2,665.6449999,0.2222222222222222,1,object_06,5,744,0,2,5,restaurant_30,2,memory-2step-stake-s,546,1526010,0.0-18.0-0.0-0.59,3855,8,7
60,2,object_07,object_09,448.7449999,3,2,331.6499999,0.1111111111111111,1,object_06,5,749,0,1,7,forest_3,2,memory-2step-stake-s,547,1533672,0.0-18.0-0.0-0.60,3855,4,3
61,1,object_08,object_01,404.105,2,1,652.425,0.5555555555555556,2,object_04,1,754,0,0,5,desert_13,2,memory-2step-stake-s,548,1542061,0.0-18.0-0.0-0.61,3855,2,1
62,3,object_05,object_03,340.2,5,2,364.515,0.4444444444444444,1,object_06,1,758,0,4,6,library_22,2,memory-2step-stake-s,549,1550061,0.0-18.0-0.0-0.62,3855,6,5
63,4,object_02,object_10,388.88,7,1,564.44,0.3333333333333333,1,object_06,1,761,0,3,8,restaurant_32,2,memory-2step-stake-s,550,1558151,0.0-18.0-0.0-0.63,3855,7,8
64,1,object_08,object_01,317.375,1,2,369.985,0.2222222222222222,1,object_06,5,771,0,2,8,desert_12,2,memory-2step-stake-s,551,1565953,0.0-18.0-0.0-0.64,3855,2,1
65,1,object_08,object_01,659.785,2,1,773.11,1.0,2,object_04,5,816,0,3,9,desert_4,2,memory-2step-stake-s,552,1574894,0.0-18.0-0.0-0.65,3855,2,1
66,3,object_03,object_05,589.3199999,6,2,448.935,0.6666666666666666,2,object_04,1,822,0,4,6,library_21,2,memory-2step-stake-s,553,1583189,0.0-18.0-0.0-0.66,3855,5,6
67,1,object_01,object_08,410.54,2,2,616.0550001,1.0,2,object_04,5,867,0,5,9,desert_26,2,memory-2step-stake-s,554,1591978,0.0-18.0-0.0-0.67,3855,1,2
68,1,object_01,object_08,641.4099999,2,2,627.495,0.7777777777777778,2,object_04,5,902,0,5,7,desert_13,2,memory-2step-stake-s,555,1600558,0.0-18.0-0.0-0.68,3855,1,2
69,4,object_02,object_10,567.165,8,2,614.215,1.0,2,object_04,1,911,0,7,9,restaurant_25,2,memory-2step-stake-s,556,1609312,0.0-18.0-0.0-0.69,3855,7,8
70,4,object_02,object_10,459.55500010000003,7,1,616.865,0.7777777777777778,1,object_06,5,946,0,7,5,restaurant_31,2,memory-2step-stake-s,557,1617870,0.0-18.0-0.0-0.70,3855,7,8
71,2,object_07,object_09,439.76,3,2,402.655,0.6666666666666666,1,object_06,5,976,0,6,4,forest_19,2,memory-2step-stake-s,558,1626108,0.0-18.0-0.0-0.71,3855,4,3
72,4,object_02,object_10,592.76,7,1,321.905,0.6666666666666666,1,object_06,1,982,0,6,5,restaurant_28,2,memory-2step-stake-s,559,1634274,0.0-18.0-0.0-0.72,3855,7,8
73,3,object_05,object_03,354.025,5,2,482.995,0.8888888888888888,1,object_06,1,990,0,8,6,library_2,2,memory-2step-stake-s,560,1642818,0.0-18.0-0.0-0.73,3855,6,5
74,2,object_07,object_09,385.21,4,1,389.48,0.6666666666666666,2,object_04,5,1020,0,7,6,forest_21,2,memory-2step-stake-s,561,1651062,0.0-18.0-0.0-0.74,3855,4,3
75,4,object_10,object_02,394.82,7,2,484.625,0.6666666666666666,1,object_06,5,1050,0,6,3,restaurant_8,2,memory-2step-stake-s,562,1659386,0.0-18.0-0.0-0.75,3855,8,7
76,3,object_03,object_05,371.88499989999997,5,1,865.32,0.5555555555555556,1,object_06,1,1055,0,5,3,library_30,2,memory-2step-stake-s,563,1668007,0.0-18.0-0.0-0.76,3855,5,6
77,2,object_07,object_09,636.74,3,2,392.7450001,0.6666666666666666,1,object_06,1,1061,0,6,1,forest_21,2,memory-2step-stake-s,564,1676250,0.0-18.0-0.0-0.77,3855,4,3
78,2,object_09,object_07,428.6450001,3,1,425.165,0.8888888888888888,1,object_06,1,1069,0,8,0,forest_31,2,memory-2step-stake-s,565,1684730,0.0-18.0-0.0-0.78,3855,3,4
79,4,object_02,object_10,392.61,8,2,421.01999989999996,0.1111111111111111,2,object_04,1,1070,0,6,1,restaurant_22,2,memory-2step-stake-s,566,1692486,0.0-18.0-0.0-0.79,3855,7,8
80,1,object_01,object_08,340.585,1,1,383.1,0.7777777777777778,1,object_06,5,1105,0,7,2,desert_12,2,memory-2step-stake-s,567,1700822,0.0-18.0-0.0-0.80,3855,1,2
81,3,object_05,object_03,699.43,5,2,586.84,0.8888888888888888,1,object_06,1,1113,0,8,3,library_29,2,memory-2step-stake-s,568,1709478,0.0-18.0-0.0-0.81,3855,6,5
82,1,object_08,object_01,417.625,1,2,645.4800001,0.8888888888888888,1,object_06,1,1121,0,8,3,desert_14,2,memory-2step-stake-s,569,1718185,0.0-18.0-0.0-0.82,3855,2,1
83,4,object_02,object_10,510.7250001,7,1,430.465,0.8888888888888888,1,object_06,1,1129,0,8,3,restaurant_32,2,memory-2step-stake-s,570,1726677,0.0-18.0-0.0-0.83,3855,7,8
84,3,object_03,object_05,646.0500001,6,2,454.06,0.7777777777777778,2,object_04,1,1136,0,5,7,library_9,2,memory-2step-stake-s,571,1735095,0.0-18.0-0.0-0.84,3855,5,6
85,2,object_07,object_09,327.82,4,1,412.76,0.8888888888888888,2,object_04,5,1176,0,5,8,forest_15,2,memory-2step-stake-s,572,1743571,0.0-18.0-0.0-0.85,3855,4,3
86,3,object_03,object_05,825.9350001,6,2,385.9600001,0.8888888888888888,2,object_04,1,1184,0,3,8,library_20,2,memory-2step-stake-s,573,1752019,0.0-18.0-0.0-0.86,3855,5,6
87,1,object_08,object_01,361.545,1,2,380.2850001,0.1111111111111111,1,object_06,5,1189,0,1,7,desert_14,2,memory-2step-stake-s,574,1759726,0.0-18.0-0.0-0.87,3855,2,1
88,4,object_10,object_02,515.715,8,1,425.265,1.0,2,object_04,5,1234,0,1,9,restaurant_15,2,memory-2step-stake-s,575,1768300,0.0-18.0-0.0-0.88,3855,8,7
89,4,object_02,object_10,245.90000010000003,8,2,603.72,1.0,2,object_04,1,1243,0,0,9,restaurant_17,2,memory-2step-stake-s,576,1777054,0.0-18.0-0.0-0.89,3855,7,8
90,3,object_03,object_05,983.565,5,1,557.7499999,0.0,1,object_06,1,1243,0,0,7,library_23,2,memory-2step-stake-s,577,1784841,0.0-18.0-0.0-0.90,3855,5,6
91,1,object_01,object_08,333.035,2,2,443.6850001,0.6666666666666666,2,object_04,5,1273,0,1,6,desert_3,2,memory-2step-stake-s,578,1793134,0.0-18.0-0.0-0.91,3855,1,2
92,2,object_09,object_07,356.465,4,2,508.54000010000004,0.8888888888888888,2,object_04,5,1313,0,2,8,forest_19,2,memory-2step-stake-s,579,1801691,0.0-18.0-0.0-0.92,3855,3,4
93,1,object_08,object_01,309.635,2,1,331.455,0.8888888888888888,2,object_04,5,1353,0,0,8,desert_13,2,memory-2step-stake-s,580,1810091,0.0-18.0-0.0-0.93,3855,2,1
94,1,object_01,object_08,443.07,2,2,517.745,0.7777777777777778,2,object_04,5,1388,0,2,7,desert_13,2,memory-2step-stake-s,581,1818566,0.0-18.0-0.0-0.94,3855,1,2
95,3,object_05,object_03,308.3499999,5,2,369.14,0.4444444444444444,1,object_06,1,1392,0,4,8,library_28,2,memory-2step-stake-s,582,1826577,0.0-18.0-0.0-0.95,3855,6,5
96,2,object_09,object_07,388.345,4,2,391.63999989999996,0.6666666666666666,2,object_04,1,1398,0,3,6,forest_28,2,memory-2step-stake-s,583,1834820,0.0-18.0-0.0-0.96,3855,3,4
97,3,object_03,object_05,289.6,5,1,490.15,0.3333333333333333,1,object_06,1,1401,0,3,4,library_24,2,memory-2step-stake-s,584,1842852,0.0-18.0-0.0-0.97,3855,5,6
98,1,object_01,object_08,790.895,1,1,460.48,0.2222222222222222,1,object_06,5,1411,0,2,4,desert_24,2,memory-2step-stake-s,585,1850744,0.0-18.0-0.0-0.98,3855,1,2
99,2,object_07,object_09,309.565,3,2,311.975,0.1111111111111111,1,object_06,1,1412,0,1,1,forest_23,2,memory-2step-stake-s,586,1858383,0.0-18.0-0.0-0.99,3855,4,3
100,2,object_07,object_09,97.74499992,3,2,477.16,0.0,1,object_06,5,1412,0,0,4,forest_18,2,memory-2step-stake-s,587,1866086,0.0-18.0-0.0-0.100,3855,4,3
101,1,object_08,object_01,520.535,2,1,355.465,0.4444444444444444,2,object_04,5,1432,0,4,4,desert_24,2,memory-2step-stake-s,588,1874080,0.0-18.0-0.0-0.101,3855,2,1
102,1,object_01,object_08,639.315,2,2,340.59,0.2222222222222222,2,object_04,5,1442,0,2,2,desert_7,2,memory-2step-stake-s,589,1881851,0.0-18.0-0.0-0.102,3855,1,2
103,2,object_09,object_07,377.30500010000003,3,1,396.755,0.2222222222222222,1,object_06,5,1452,0,2,4,forest_18,2,memory-2step-stake-s,590,1889683,0.0-18.0-0.0-0.103,3855,3,4
104,2,object_09,object_07,365.715,4,2,411.475,0.0,2,object_04,5,1452,0,2,0,forest_19,2,memory-2step-stake-s,591,1897323,0.0-18.0-0.0-0.104,3855,3,4
105,3,object_03,object_05,338.475,5,1,302.75,0.4444444444444444,1,object_06,1,1456,0,4,1,library_21,2,memory-2step-stake-s,592,1905270,0.0-18.0-0.0-0.105,3855,5,6
106,4,object_10,object_02,565.22,7,2,645.535,0.5555555555555556,1,object_06,1,1461,0,5,0,restaurant_15,2,memory-2step-stake-s,593,1913665,0.0-18.0-0.0-0.106,3855,8,7
107,1,object_08,object_01,410.41,1,2,773.45,0.3333333333333333,1,object_06,5,1476,0,3,0,desert_16,2,memory-2step-stake-s,594,1921983,0.0-18.0-0.0-0.107,3855,2,1
108,3,object_05,object_03,805.0399999,6,1,867.705,0.4444444444444444,2,object_04,1,1480,0,2,4,library_22,2,memory-2step-stake-s,595,1930497,0.0-18.0-0.0-0.108,3855,6,5
109,1,object_08,object_01,326.22,1,2,384.0600001,0.0,1,object_06,5,1480,0,0,4,desert_12,2,memory-2step-stake-s,596,1938115,0.0-18.0-0.0-0.109,3855,2,1
110,3,object_03,object_05,489.8699999,5,1,545.1399999,0.1111111111111111,1,object_06,1,1481,0,1,4,library_1,2,memory-2step-stake-s,597,1945992,0.0-18.0-0.0-0.110,3855,5,6
111,1,object_01,object_08,342.7949999,2,2,470.665,0.8888888888888888,2,object_04,1,1489,0,2,8,desert_24,2,memory-2step-stake-s,598,1954520,0.0-18.0-0.0-0.111,3855,1,2
112,1,object_08,object_01,399.38999989999996,1,2,849.9649999,0.3333333333333333,1,object_06,5,1504,0,3,4,desert_4,2,memory-2step-stake-s,599,1962902,0.0-18.0-0.0-0.112,3855,2,1
113,4,object_02,object_10,398.815,7,1,1044.86,0.4444444444444444,1,object_06,1,1508,0,4,8,restaurant_26,2,memory-2step-stake-s,600,1971584,0.0-18.0-0.0-0.113,3855,7,8
114,3,object_03,object_05,463.065,6,2,428.375,1.0,2,object_04,1,1517,0,4,9,library_22,2,memory-2step-stake-s,601,1980155,0.0-18.0-0.0-0.114,3855,5,6
115,3,object_03,object_05,303.615,5,1,456.86,0.5555555555555556,1,object_06,1,1522,0,5,8,library_23,2,memory-2step-stake-s,602,1988352,0.0-18.0-0.0-0.115,3855,5,6
116,2,object_07,object_09,412.315,3,2,427.425,0.2222222222222222,1,object_06,5,1532,0,2,8,forest_16,2,memory-2step-stake-s,603,1996210,0.0-18.0-0.0-0.116,3855,4,3
117,3,object_03,object_05,360.7000001,6,2,640.46,0.6666666666666666,2,object_04,1,1538,0,3,6,library_2,2,memory-2step-stake-s,604,2004693,0.0-18.0-0.0-0.117,3855,5,6
118,3,object_03,object_05,487.88,5,1,329.86500010000003,0.6666666666666666,1,object_06,1,1544,0,6,7,library_20,2,memory-2step-stake-s,605,2012858,0.0-18.0-0.0-0.118,3855,5,6
119,2,object_07,object_09,440.805,3,2,473.5249999,0.6666666666666666,1,object_06,5,1574,0,6,7,forest_12,2,memory-2step-stake-s,606,2021166,0.0-18.0-0.0-0.119,3855,4,3
120,2,object_07,object_09,409.24000010000003,4,1,823.105,0.8888888888888888,2,object_04,5,1614,0,8,8,forest_14,2,memory-2step-stake-s,607,2030049,0.0-18.0-0.0-0.120,3855,4,3
121,2,object_07,object_09,324.26,3,2,516.005,0.5555555555555556,1,object_06,5,1639,0,5,8,forest_13,2,memory-2step-stake-s,608,2038315,0.0-18.0-0.0-0.121,3855,4,3
122,4,object_02,object_10,310.4999999,7,1,318.3350001,0.6666666666666666,1,object_06,1,1645,0,6,5,restaurant_8,2,memory-2step-stake-s,609,2046477,0.0-18.0-0.0-0.122,3855,7,8
123,1,object_01,object_08,339.65,2,2,316.42500010000003,0.5555555555555556,2,object_04,1,1650,0,7,5,desert_10,2,memory-2step-stake-s,610,2054542,0.0-18.0-0.0-0.123,3855,1,2
124,2,object_07,object_09,706.265,4,1,468.58,0.4444444444444444,2,object_04,5,1670,0,8,4,forest_12,2,memory-2step-stake-s,611,2062653,0.0-18.0-0.0-0.124,3855,4,3
125,3,object_03,object_05,548.83,6,2,356.65,0.4444444444444444,2,object_04,1,1674,0,8,4,library_21,2,memory-2step-stake-s,612,2070650,0.0-18.0-0.0-0.125,3855,5,6
126,4,object_02,object_10,619.8900001000001,7,1,467.19,1.0,1,object_06,5,1719,0,9,4,restaurant_14,2,memory-2step-stake-s,613,2079276,0.0-18.0-0.0-0.126,3855,7,8
127,2,object_09,object_07,758.6249999,3,1,341.99,0.8888888888888888,1,object_06,5,1759,0,8,4,forest_9,2,memory-2step-stake-s,614,2087676,0.0-18.0-0.0-0.127,3855,3,4
128,4,object_02,object_10,1206.785,8,2,508.3850001,0.4444444444444444,2,object_04,5,1779,0,8,4,restaurant_14,2,memory-2step-stake-s,616,2668395,0.0-18.0-0.1-0.128,3855,7,8
129,3,object_05,object_03,591.5249999,6,1,364.895,0.2222222222222222,2,object_04,1,1781,0,2,2,library_15,2,memory-2step-stake-s,617,2676192,0.0-18.0-0.1-0.129,3855,6,5
130,4,object_10,object_02,384.11,7,2,277.865,0.2222222222222222,1,object_06,1,1783,0,2,1,restaurant_31,2,memory-2step-stake-s,618,2683897,0.0-18.0-0.1-0.130,3855,8,7
131,3,object_03,object_05,551.395,5,1,1298.025,0.1111111111111111,1,object_06,1,1784,0,1,1,library_26,2,memory-2step-stake-s,619,2692525,0.0-18.0-0.1-0.131,3855,5,6
132,4,object_10,object_02,278.54000010000004,7,2,385.565,0.3333333333333333,1,object_06,1,1787,0,3,4,restaurant_15,2,memory-2step-stake-s,620,2700449,0.0-18.0-0.1-0.132,3855,8,7
133,4,object_02,object_10,396.51499989999996,7,1,25.64499993,0.4444444444444444,1,object_06,1,1791,0,4,0,restaurant_24,2,memory-2step-stake-s,621,2708118,0.0-18.0-0.1-0.133,3855,7,8
134,1,object_01,object_08,441.125,2,2,410.5900001,0.3333333333333333,2,object_04,5,1806,0,6,3,desert_4,2,memory-2step-stake-s,622,2716053,0.0-18.0-0.1-0.134,3855,1,2
135,1,object_08,object_01,380.09,2,1,428.3200001,0.3333333333333333,2,object_04,1,1809,0,3,3,desert_6,2,memory-2step-stake-s,623,2724018,0.0-18.0-0.1-0.135,3855,2,1
136,1,object_08,object_01,334.73,1,2,336.48500010000004,0.7777777777777778,1,object_06,5,1844,0,7,3,desert_16,2,memory-2step-stake-s,624,2732301,0.0-18.0-0.1-0.136,3855,2,1
137,3,object_05,object_03,326.73,5,2,463.555,0.7777777777777778,1,object_06,1,1851,0,7,6,library_26,2,memory-2step-stake-s,625,2740719,0.0-18.0-0.1-0.137,3855,6,5
138,4,object_02,object_10,490.61,8,2,1350.585,0.8888888888888888,2,object_04,5,1891,0,6,8,restaurant_13,2,memory-2step-stake-s,626,2750122,0.0-18.0-0.1-0.138,3855,7,8
139,4,object_02,object_10,405.415,7,1,420.425,0.6666666666666666,1,object_06,1,1897,0,6,7,restaurant_17,2,memory-2step-stake-s,627,2758389,0.0-18.0-0.1-0.139,3855,7,8
140,4,object_02,object_10,338.9849999,8,2,566.89,0.8888888888888888,2,object_04,1,1905,0,4,8,restaurant_12,2,memory-2step-stake-s,628,2767004,0.0-18.0-0.1-0.140,3855,7,8
