,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
13,2,object_05,object_02,443.0,4,2,398.0,0.7777777777777778,2,object_10,5,198,0,2,7,forest_19,2,memory-2step-stake-s,510,1207522,0.0-18.0-0.0-0.13,2757,3,4
14,3,object_01,object_09,444.0,6,1,442.0,0.8888888888888888,2,object_10,1,206,0,2,8,library_16,2,memory-2step-stake-s,511,1215981,0.0-18.0-0.0-0.14,2757,6,5
15,2,object_02,object_05,482.0,3,2,392.0,0.2222222222222222,1,object_04,5,216,0,2,5,forest_27,2,memory-2step-stake-s,512,1223788,0.0-18.0-0.0-0.15,2757,4,3
16,2,object_02,object_05,710.0,4,1,517.0,0.5555555555555556,2,object_10,5,241,0,2,5,forest_31,2,memory-2step-stake-s,513,1232024,0.0-18.0-0.0-0.16,2757,4,3
17,4,object_03,object_06,817.0,8,2,639.0,0.2222222222222222,2,object_10,5,251,0,1,2,restaurant_15,2,memory-2step-stake-s,514,1240079,0.0-18.0-0.0-0.17,2757,7,8
18,3,object_01,object_09,846.0,5,2,700.0,0.3333333333333333,1,object_04,5,266,0,3,3,library_14,2,memory-2step-stake-s,515,1248295,0.0-18.0-0.0-0.18,2757,6,5
19,1,object_08,object_07,599.0,1,1,630.0,0.3333333333333333,1,object_04,5,281,0,3,1,desert_28,2,memory-2step-stake-s,516,1256441,0.0-18.0-0.0-0.19,2757,1,2
20,3,object_09,object_01,941.0,5,1,439.0,0.5555555555555556,1,object_04,1,286,0,5,2,library_17,2,memory-2step-stake-s,517,1264600,0.0-18.0-0.0-0.20,2757,5,6
21,1,object_08,object_07,899.0,2,2,749.0,0.4444444444444444,2,object_10,5,306,0,6,4,desert_21,2,memory-2step-stake-s,518,1272962,0.0-18.0-0.0-0.21,2757,1,2
22,3,object_09,object_01,1005.0,6,2,411.0,0.5555555555555556,2,object_10,1,311,0,9,5,library_4,2,memory-2step-stake-s,519,1281096,0.0-18.0-0.0-0.22,2757,5,6
23,4,object_06,object_03,464.0,8,1,426.0,0.1111111111111111,2,object_10,1,312,0,8,1,restaurant_13,2,memory-2step-stake-s,520,1288835,0.0-18.0-0.0-0.23,2757,8,7
24,3,object_01,object_09,420.0,5,2,624.0,0.8888888888888888,1,object_04,5,352,0,8,2,library_27,2,memory-2step-stake-s,521,1297478,0.0-18.0-0.0-0.24,2757,6,5
25,4,object_06,object_03,520.0,7,2,415.0,1.0,1,object_04,1,361,0,9,0,restaurant_19,2,memory-2step-stake-s,522,1306016,0.0-18.0-0.0-0.25,2757,8,7
26,1,object_07,object_08,482.0,2,1,457.0,0.2222222222222222,2,object_10,1,363,0,8,2,desert_2,2,memory-2step-stake-s,523,1313892,0.0-18.0-0.0-0.26,2757,2,1
27,2,object_02,object_05,581.0,3,2,451.0,0.8888888888888888,1,object_04,5,403,0,8,0,forest_1,2,memory-2step-stake-s,524,1322369,0.0-18.0-0.0-0.27,2757,4,3
28,2,object_02,object_05,709.0,4,1,540.0,0.1111111111111111,2,object_10,1,404,0,6,1,forest_5,2,memory-2step-stake-s,525,1330222,0.0-18.0-0.0-0.28,2757,4,3
29,4,object_03,object_06,641.0,8,2,538.0,0.1111111111111111,2,object_10,1,405,0,8,1,restaurant_14,2,memory-2step-stake-s,526,1338074,0.0-18.0-0.0-0.29,2757,7,8
30,2,object_05,object_02,701.0,3,1,476.0,0.7777777777777778,1,object_04,5,440,0,7,3,forest_20,2,memory-2step-stake-s,527,1346471,0.0-18.0-0.0-0.30,2757,3,4
31,2,object_02,object_05,620.0,3,2,627.0,0.5555555555555556,1,object_04,5,465,0,5,4,forest_15,2,memory-2step-stake-s,528,1354813,0.0-18.0-0.0-0.31,2757,4,3
32,3,object_09,object_01,653.0,5,1,435.0,0.8888888888888888,1,object_04,1,473,0,8,5,library_8,2,memory-2step-stake-s,529,1363271,0.0-18.0-0.0-0.32,2757,5,6
33,2,object_05,object_02,606.0,4,2,375.0,0.6666666666666666,2,object_10,5,503,0,8,6,forest_5,2,memory-2step-stake-s,530,1371463,0.0-18.0-0.0-0.33,2757,3,4
34,3,object_09,object_01,581.0,5,1,563.0,0.6666666666666666,1,object_04,1,509,0,6,5,library_20,2,memory-2step-stake-s,531,1379844,0.0-18.0-0.0-0.34,2757,5,6
35,3,object_09,object_01,731.0,6,2,460.0,1.0,2,object_10,1,518,0,6,9,library_18,2,memory-2step-stake-s,532,1388427,0.0-18.0-0.0-0.35,2757,5,6
36,2,object_05,object_02,622.0,4,2,447.0,1.0,2,object_10,1,527,0,7,9,forest_9,2,memory-2step-stake-s,533,1397000,0.0-18.0-0.0-0.36,2757,3,4
37,3,object_09,object_01,395.0,5,1,368.0,0.5555555555555556,1,object_04,1,532,0,5,7,library_23,2,memory-2step-stake-s,534,1405090,0.0-18.0-0.0-0.37,2757,5,6
38,2,object_05,object_02,389.0,4,2,344.0,0.7777777777777778,2,object_10,5,567,0,6,7,forest_15,2,memory-2step-stake-s,535,1413351,0.0-18.0-0.0-0.38,2757,3,4
39,3,object_01,object_09,389.0,6,1,392.0,1.0,2,object_10,1,576,0,8,9,library_16,2,memory-2step-stake-s,536,1421864,0.0-18.0-0.0-0.39,2757,6,5
40,3,object_09,object_01,454.0,6,2,415.0,0.7777777777777778,2,object_10,1,583,0,8,7,library_2,2,memory-2step-stake-s,537,1430198,0.0-18.0-0.0-0.40,2757,5,6
41,3,object_01,object_09,534.0,6,1,549.0,0.7777777777777778,2,object_10,1,590,0,9,7,library_2,2,memory-2step-stake-s,538,1438667,0.0-18.0-0.0-0.41,2757,6,5
42,1,object_07,object_08,1172.0,1,2,580.0,0.4444444444444444,1,object_04,5,610,0,4,4,desert_21,2,memory-2step-stake-s,539,1446864,0.0-18.0-0.0-0.42,2757,2,1
43,4,object_06,object_03,595.0,7,2,403.0,0.4444444444444444,1,object_04,1,614,0,4,3,restaurant_18,2,memory-2step-stake-s,540,1454887,0.0-18.0-0.0-0.43,2757,8,7
44,4,object_03,object_06,529.0,7,1,662.0,0.5555555555555556,1,object_04,1,619,0,5,0,restaurant_13,2,memory-2step-stake-s,541,1463268,0.0-18.0-0.0-0.44,2757,7,8
45,2,object_05,object_02,968.0,4,2,471.0,0.0,2,object_10,1,619,0,7,0,forest_27,2,memory-2step-stake-s,542,1470956,0.0-18.0-0.0-0.45,2757,3,4
46,3,object_09,object_01,515.0,5,1,356.0,0.5555555555555556,1,object_04,1,624,0,5,2,library_30,2,memory-2step-stake-s,543,1479032,0.0-18.0-0.0-0.46,2757,5,6
47,4,object_03,object_06,448.0,8,2,317.0,0.4444444444444444,2,object_10,1,628,0,8,4,restaurant_7,2,memory-2step-stake-s,544,1486966,0.0-18.0-0.0-0.47,2757,7,8
48,4,object_03,object_06,434.0,7,1,339.0,0.6666666666666666,1,object_04,1,634,0,6,4,restaurant_19,2,memory-2step-stake-s,545,1495126,0.0-18.0-0.0-0.48,2757,7,8
49,2,object_02,object_05,460.0,3,2,361.0,0.6666666666666666,1,object_04,5,664,0,6,3,forest_29,2,memory-2step-stake-s,546,1503309,0.0-18.0-0.0-0.49,2757,4,3
50,4,object_03,object_06,527.0,7,1,387.0,0.7777777777777778,1,object_04,1,671,0,7,1,restaurant_28,2,memory-2step-stake-s,547,1511620,0.0-18.0-0.0-0.50,2757,7,8
51,3,object_01,object_09,404.0,5,2,927.0,0.6666666666666666,1,object_04,1,677,0,6,0,library_21,2,memory-2step-stake-s,548,1520363,0.0-18.0-0.0-0.51,2757,6,5
52,4,object_06,object_03,810.0,7,2,544.0,0.5555555555555556,1,object_04,1,682,0,5,2,restaurant_21,2,memory-2step-stake-s,549,1528625,0.0-18.0-0.0-0.52,2757,8,7
53,3,object_01,object_09,427.0,6,1,350.0,0.1111111111111111,2,object_10,1,683,0,3,1,library_11,2,memory-2step-stake-s,550,1536289,0.0-18.0-0.0-0.53,2757,6,5
54,2,object_02,object_05,517.0,3,2,362.0,0.6666666666666666,1,object_04,5,713,0,6,2,forest_26,2,memory-2step-stake-s,551,1544470,0.0-18.0-0.0-0.54,2757,4,3
55,2,object_05,object_02,707.0,4,2,384.0,0.3333333333333333,2,object_10,5,728,0,7,3,forest_10,2,memory-2step-stake-s,552,1552377,0.0-18.0-0.0-0.55,2757,3,4
56,3,object_01,object_09,823.0,5,2,415.0,0.6666666666666666,1,object_04,1,734,0,6,2,library_16,2,memory-2step-stake-s,553,1560614,0.0-18.0-0.0-0.56,2757,6,5
57,1,object_08,object_07,368.0,1,1,343.0,0.5555555555555556,1,object_04,5,759,0,5,1,desert_2,2,memory-2step-stake-s,554,1568674,0.0-18.0-0.0-0.57,2757,1,2
58,1,object_07,object_08,418.0,1,2,369.0,0.6666666666666666,1,object_04,5,789,0,6,6,desert_9,2,memory-2step-stake-s,555,1576861,0.0-18.0-0.0-0.58,2757,2,1
59,1,object_07,object_08,566.0,2,1,411.0,0.8888888888888888,2,object_10,5,829,0,7,8,desert_8,2,memory-2step-stake-s,556,1585291,0.0-18.0-0.0-0.59,2757,2,1
60,3,object_01,object_09,742.0,6,1,610.0,0.5555555555555556,2,object_10,1,834,0,7,5,library_6,2,memory-2step-stake-s,557,1593617,0.0-18.0-0.0-0.60,2757,6,5
61,2,object_05,object_02,779.0,4,2,430.0,0.4444444444444444,2,object_10,5,854,0,5,4,forest_19,2,memory-2step-stake-s,558,1601666,0.0-18.0-0.0-0.61,2757,3,4
62,3,object_01,object_09,510.0,6,1,345.0,0.4444444444444444,2,object_10,5,874,0,7,4,library_19,2,memory-2step-stake-s,559,1609628,0.0-18.0-0.0-0.62,2757,6,5
63,2,object_05,object_02,715.0,3,1,393.0,0.6666666666666666,1,object_04,5,904,0,6,5,forest_12,2,memory-2step-stake-s,560,1617842,0.0-18.0-0.0-0.63,2757,3,4
64,1,object_07,object_08,513.0,1,2,426.0,0.7777777777777778,1,object_04,1,911,0,7,5,desert_8,2,memory-2step-stake-s,561,1626189,0.0-18.0-0.0-0.64,2757,2,1
65,1,object_07,object_08,599.0,1,2,336.0,0.8888888888888888,1,object_04,5,951,0,8,7,desert_13,2,memory-2step-stake-s,562,1634550,0.0-18.0-0.0-0.65,2757,2,1
66,3,object_09,object_01,445.0,5,1,350.0,0.5555555555555556,1,object_04,1,956,0,5,7,library_30,2,memory-2step-stake-s,563,1642617,0.0-18.0-0.0-0.66,2757,5,6
67,2,object_05,object_02,528.0,4,2,776.0,0.7777777777777778,2,object_10,5,991,0,4,7,forest_10,2,memory-2step-stake-s,564,1651318,0.0-18.0-0.0-0.67,2757,3,4
68,2,object_02,object_05,503.0,4,1,444.0,0.5555555555555556,2,object_10,5,1016,0,6,5,forest_20,2,memory-2step-stake-s,565,1659480,0.0-18.0-0.0-0.68,2757,4,3
69,4,object_06,object_03,639.0,7,2,488.0,0.6666666666666666,1,object_04,1,1022,0,6,4,restaurant_31,2,memory-2step-stake-s,566,1667793,0.0-18.0-0.0-0.69,2757,8,7
70,4,object_03,object_06,435.0,7,1,502.0,0.8888888888888888,1,object_04,1,1030,0,8,5,restaurant_7,2,memory-2step-stake-s,567,1676316,0.0-18.0-0.0-0.70,2757,7,8
71,3,object_01,object_09,555.0,5,2,411.0,0.8888888888888888,1,object_04,1,1038,0,8,5,library_27,2,memory-2step-stake-s,568,1684750,0.0-18.0-0.0-0.71,2757,6,5
72,2,object_05,object_02,421.0,3,1,385.0,0.7777777777777778,1,object_04,5,1073,0,7,7,forest_29,2,memory-2step-stake-s,569,1693057,0.0-18.0-0.0-0.72,2757,3,4
73,4,object_03,object_06,587.0,8,2,434.0,0.7777777777777778,2,object_10,1,1080,0,8,7,restaurant_4,2,memory-2step-stake-s,570,1701411,0.0-18.0-0.0-0.73,2757,7,8
74,3,object_09,object_01,1129.0,5,1,354.0,0.8888888888888888,1,object_04,1,1088,0,8,7,library_11,2,memory-2step-stake-s,571,1709787,0.0-18.0-0.0-0.74,2757,5,6
75,3,object_09,object_01,557.0,6,2,375.0,0.6666666666666666,2,object_10,5,1118,0,6,6,library_6,2,memory-2step-stake-s,572,1717983,0.0-18.0-0.0-0.75,2757,5,6
76,2,object_05,object_02,510.0,3,1,313.0,0.5555555555555556,1,object_04,5,1143,0,5,5,forest_22,2,memory-2step-stake-s,573,1726018,0.0-18.0-0.0-0.76,2757,3,4
77,2,object_02,object_05,460.0,3,2,293.0,0.6666666666666666,1,object_04,5,1173,0,6,7,forest_6,2,memory-2step-stake-s,574,1734134,0.0-18.0-0.0-0.77,2757,4,3
78,4,object_03,object_06,510.0,7,1,631.0,0.7777777777777778,1,object_04,5,1208,0,7,9,restaurant_4,2,memory-2step-stake-s,575,1742684,0.0-18.0-0.0-0.78,2757,7,8
79,4,object_03,object_06,194.0,8,2,378.0,0.8888888888888888,2,object_10,1,1216,0,9,8,restaurant_2,2,memory-2step-stake-s,576,1751083,0.0-18.0-0.0-0.79,2757,7,8
80,1,object_08,object_07,357.0,1,1,550.0,0.6666666666666666,1,object_04,5,1246,0,6,9,desert_10,2,memory-2step-stake-s,577,1759452,0.0-18.0-0.0-0.80,2757,1,2
81,3,object_01,object_09,448.0,5,2,397.0,1.0,1,object_04,1,1255,0,9,7,library_20,2,memory-2step-stake-s,578,1767970,0.0-18.0-0.0-0.81,2757,6,5
82,3,object_09,object_01,849.0,6,2,794.0,0.5555555555555556,2,object_10,1,1260,0,9,5,library_2,2,memory-2step-stake-s,579,1776481,0.0-18.0-0.0-0.82,2757,5,6
83,1,object_07,object_08,698.0,1,2,424.0,0.8888888888888888,1,object_04,5,1300,0,8,4,desert_5,2,memory-2step-stake-s,580,1784929,0.0-18.0-0.0-0.83,2757,2,1
84,3,object_01,object_09,563.0,6,1,538.0,0.5555555555555556,2,object_10,1,1305,0,8,5,library_8,2,memory-2step-stake-s,581,1793189,0.0-18.0-0.0-0.84,2757,6,5
85,3,object_01,object_09,505.0,5,2,488.0,0.7777777777777778,1,object_04,1,1312,0,7,8,library_19,2,memory-2step-stake-s,582,1801596,0.0-18.0-0.0-0.85,2757,6,5
86,4,object_03,object_06,612.0,7,1,549.0,0.7777777777777778,1,object_04,1,1319,0,7,8,restaurant_21,2,memory-2step-stake-s,583,1810065,0.0-18.0-0.0-0.86,2757,7,8
87,4,object_03,object_06,494.0,8,2,458.0,0.5555555555555556,2,object_10,5,1344,0,4,5,restaurant_25,2,memory-2step-stake-s,584,1818244,0.0-18.0-0.0-0.87,2757,7,8
88,1,object_07,object_08,402.0,2,1,322.0,0.4444444444444444,2,object_10,5,1364,0,7,4,desert_4,2,memory-2step-stake-s,585,1826184,0.0-18.0-0.0-0.88,2757,2,1
89,4,object_03,object_06,547.0,8,2,340.0,0.7777777777777778,2,object_10,1,1371,0,8,7,restaurant_15,2,memory-2step-stake-s,586,1834446,0.0-18.0-0.0-0.89,2757,7,8
90,2,object_02,object_05,451.0,3,2,329.0,1.0,1,object_04,5,1416,0,9,6,forest_6,2,memory-2step-stake-s,587,1842897,0.0-18.0-0.0-0.90,2757,4,3
91,4,object_03,object_06,461.0,7,1,690.0,0.8888888888888888,1,object_04,1,1424,0,8,1,restaurant_13,2,memory-2step-stake-s,588,1851608,0.0-18.0-0.0-0.91,2757,7,8
92,2,object_02,object_05,384.0,3,2,752.0,0.4444444444444444,1,object_04,5,1444,0,4,1,forest_6,2,memory-2step-stake-s,589,1859979,0.0-18.0-0.0-0.92,2757,4,3
93,3,object_09,object_01,819.0,6,2,333.0,0.1111111111111111,2,object_10,5,1449,0,5,1,library_18,2,memory-2step-stake-s,590,1867630,0.0-18.0-0.0-0.93,2757,5,6
94,2,object_05,object_02,640.0,4,2,411.0,0.2222222222222222,2,object_10,5,1459,0,8,2,forest_15,2,memory-2step-stake-s,591,1875458,0.0-18.0-0.0-0.94,2757,3,4
95,3,object_09,object_01,770.0,5,1,332.0,1.0,1,object_04,1,1468,0,9,2,library_14,2,memory-2step-stake-s,592,1883911,0.0-18.0-0.0-0.95,2757,5,6
96,4,object_03,object_06,629.0,8,2,438.0,0.1111111111111111,2,object_10,5,1473,0,8,1,restaurant_32,2,memory-2step-stake-s,593,1891662,0.0-18.0-0.0-0.96,2757,7,8
97,1,object_08,object_07,603.0,1,1,464.0,0.6666666666666666,1,object_04,5,1503,0,6,1,desert_4,2,memory-2step-stake-s,594,1899949,0.0-18.0-0.0-0.97,2757,1,2
98,2,object_02,object_05,391.0,3,2,390.0,0.8888888888888888,1,object_04,5,1543,0,8,1,forest_14,2,memory-2step-stake-s,595,1908360,0.0-18.0-0.0-0.98,2757,4,3
99,4,object_06,object_03,757.0,8,1,406.0,0.2222222222222222,2,object_10,1,1545,0,9,2,restaurant_28,2,memory-2step-stake-s,596,1916180,0.0-18.0-0.0-0.99,2757,8,7
100,4,object_03,object_06,421.0,8,2,451.0,0.2222222222222222,2,object_10,1,1547,0,9,2,restaurant_7,2,memory-2step-stake-s,597,1924046,0.0-18.0-0.0-0.100,2757,7,8
101,4,object_06,object_03,494.0,8,1,522.0,0.2222222222222222,2,object_10,1,1549,0,9,2,restaurant_14,2,memory-2step-stake-s,598,1931989,0.0-18.0-0.0-0.101,2757,8,7
102,4,object_03,object_06,451.0,8,2,952.0,0.1111111111111111,2,object_10,5,1554,0,9,1,restaurant_32,2,memory-2step-stake-s,599,1940255,0.0-18.0-0.0-0.102,2757,7,8
103,4,object_03,object_06,377.0,7,1,487.0,0.7777777777777778,1,object_04,1,1561,0,7,4,restaurant_4,2,memory-2step-stake-s,600,1948662,0.0-18.0-0.0-0.103,2757,7,8
104,1,object_07,object_08,338.0,1,2,377.0,1.0,1,object_04,5,1606,0,9,6,desert_28,2,memory-2step-stake-s,601,1957162,0.0-18.0-0.0-0.104,2757,2,1
105,3,object_01,object_09,462.0,6,1,932.0,0.3333333333333333,2,object_10,1,1609,0,7,3,library_17,2,memory-2step-stake-s,602,1965611,0.0-18.0-0.0-0.105,2757,6,5
106,1,object_07,object_08,360.0,1,2,483.0,0.8888888888888888,1,object_04,5,1649,0,8,4,desert_30,2,memory-2step-stake-s,603,1974117,0.0-18.0-0.0-0.106,2757,2,1
107,4,object_03,object_06,695.0,7,1,412.0,0.6666666666666666,1,object_04,1,1655,0,6,2,restaurant_2,2,memory-2step-stake-s,604,1982347,0.0-18.0-0.0-0.107,2757,7,8
108,4,object_06,object_03,428.0,7,2,614.0,0.7777777777777778,1,object_04,5,1690,0,7,2,restaurant_31,2,memory-2step-stake-s,605,1990881,0.0-18.0-0.0-0.108,2757,8,7
109,3,object_01,object_09,352.0,6,1,492.0,0.6666666666666666,2,object_10,1,1696,0,6,6,library_20,2,memory-2step-stake-s,606,1999196,0.0-18.0-0.0-0.109,2757,6,5
110,2,object_02,object_05,410.0,3,2,313.0,0.8888888888888888,1,object_04,5,1736,0,8,3,forest_1,2,memory-2step-stake-s,607,2007533,0.0-18.0-0.0-0.110,2757,4,3
111,1,object_08,object_07,545.0,1,1,430.0,0.5555555555555556,1,object_04,5,1761,0,5,2,desert_5,2,memory-2step-stake-s,608,2015684,0.0-18.0-0.0-0.111,2757,1,2
112,3,object_01,object_09,347.0,5,2,459.0,0.7777777777777778,1,object_04,1,1768,0,7,0,library_21,2,memory-2step-stake-s,609,2024063,0.0-18.0-0.0-0.112,2757,6,5
113,3,object_01,object_09,385.0,6,1,602.0,0.2222222222222222,2,object_10,1,1770,0,8,2,library_30,2,memory-2step-stake-s,610,2032082,0.0-18.0-0.0-0.113,2757,6,5
114,2,object_02,object_05,815.0,4,1,417.0,0.4444444444444444,2,object_10,5,1790,0,7,4,forest_19,2,memory-2step-stake-s,611,2040118,0.0-18.0-0.0-0.114,2757,4,3
115,3,object_09,object_01,939.0,6,2,410.0,0.3333333333333333,2,object_10,1,1793,0,8,3,library_32,2,memory-2step-stake-s,612,2048042,0.0-18.0-0.0-0.115,2757,5,6
116,1,object_08,object_07,469.0,1,1,451.0,0.6666666666666666,1,object_04,5,1823,0,6,2,desert_7,2,memory-2step-stake-s,613,2056312,0.0-18.0-0.0-0.116,2757,1,2
117,2,object_05,object_02,679.0,3,1,374.0,0.7777777777777778,1,object_04,5,1858,0,7,1,forest_22,2,memory-2step-stake-s,614,2064611,0.0-18.0-0.0-0.117,2757,3,4
118,3,object_01,object_09,491.0,5,2,318.0,0.6666666666666666,1,object_04,1,1864,0,6,2,library_32,2,memory-2step-stake-s,615,2072752,0.0-18.0-0.0-0.118,2757,6,5
119,2,object_02,object_05,660.0,3,2,390.0,0.8888888888888888,1,object_04,5,1904,0,8,3,forest_12,2,memory-2step-stake-s,616,2081166,0.0-18.0-0.0-0.119,2757,4,3
120,1,object_08,object_07,443.0,1,1,455.0,0.6666666666666666,1,object_04,5,1934,0,6,4,desert_2,2,memory-2step-stake-s,617,2089441,0.0-18.0-0.0-0.120,2757,1,2
121,2,object_05,object_02,456.0,4,2,510.0,0.2222222222222222,2,object_10,5,1944,0,7,2,forest_6,2,memory-2step-stake-s,618,2097364,0.0-18.0-0.0-0.121,2757,3,4
122,1,object_07,object_08,618.0,1,2,518.0,0.7777777777777778,1,object_04,5,1979,0,7,3,desert_20,2,memory-2step-stake-s,619,2105803,0.0-18.0-0.0-0.122,2757,2,1
123,3,object_09,object_01,557.0,5,1,403.0,0.5555555555555556,1,object_04,1,1984,0,5,5,library_18,2,memory-2step-stake-s,620,2113926,0.0-18.0-0.0-0.123,2757,5,6
124,4,object_03,object_06,357.0,8,2,680.0,0.2222222222222222,2,object_10,5,1994,0,6,2,restaurant_6,2,memory-2step-stake-s,621,2122024,0.0-18.0-0.0-0.124,2757,7,8
125,2,object_02,object_05,450.0,4,1,441.0,0.3333333333333333,2,object_10,1,1997,0,8,3,forest_7,2,memory-2step-stake-s,622,2129982,0.0-18.0-0.0-0.125,2757,4,3
126,1,object_08,object_07,390.0,2,2,472.0,0.2222222222222222,2,object_10,5,2007,0,7,2,desert_16,2,memory-2step-stake-s,623,2137873,0.0-18.0-0.0-0.126,2757,1,2
127,1,object_07,object_08,420.0,2,1,375.0,0.0,2,object_10,5,2007,0,4,0,desert_16,2,memory-2step-stake-s,624,2145462,0.0-18.0-0.0-0.127,2757,2,1
128,2,object_02,object_05,445.0,3,2,361.0,0.5555555555555556,1,object_04,1,2012,0,5,1,forest_27,2,memory-2step-stake-s,626,2295206,0.0-18.0-0.1-0.128,2757,4,3
129,4,object_03,object_06,428.0,7,1,615.0,0.4444444444444444,1,object_04,1,2016,0,4,1,restaurant_18,2,memory-2step-stake-s,627,2303435,0.0-18.0-0.1-0.129,2757,7,8
130,4,object_03,object_06,514.0,8,2,801.0,0.4444444444444444,2,object_10,1,2020,0,4,4,restaurant_19,2,memory-2step-stake-s,628,2311855,0.0-18.0-0.1-0.130,2757,7,8
131,1,object_08,object_07,426.0,1,1,367.0,0.3333333333333333,1,object_04,5,2035,0,3,6,desert_8,2,memory-2step-stake-s,629,2319739,0.0-18.0-0.1-0.131,2757,1,2
132,2,object_02,object_05,1039.0,3,2,816.0,0.2222222222222222,1,object_04,5,2045,0,2,7,forest_12,2,memory-2step-stake-s,630,2327970,0.0-18.0-0.1-0.132,2757,4,3
133,3,object_09,object_01,587.0,5,1,330.0,0.2222222222222222,1,object_04,1,2047,0,2,8,library_27,2,memory-2step-stake-s,631,2335715,0.0-18.0-0.1-0.133,2757,5,6
134,4,object_03,object_06,928.0,7,1,552.0,0.5555555555555556,1,object_04,1,2052,0,5,6,restaurant_21,2,memory-2step-stake-s,632,2343990,0.0-18.0-0.1-0.134,2757,7,8
135,1,object_07,object_08,811.0,2,1,373.0,0.4444444444444444,2,object_10,5,2072,0,5,4,desert_12,2,memory-2step-stake-s,633,2351981,0.0-18.0-0.1-0.135,2757,2,1
136,2,object_05,object_02,519.0,4,2,320.0,0.6666666666666666,2,object_10,5,2102,0,5,6,forest_5,2,memory-2step-stake-s,634,2360120,0.0-18.0-0.1-0.136,2757,3,4
137,1,object_07,object_08,470.0,2,1,492.0,0.5555555555555556,2,object_10,5,2127,0,5,5,desert_20,2,memory-2step-stake-s,635,2368334,0.0-18.0-0.1-0.137,2757,2,1
138,1,object_07,object_08,687.0,1,2,676.0,0.7777777777777778,1,object_04,5,2162,0,7,5,desert_9,2,memory-2step-stake-s,636,2376937,0.0-18.0-0.1-0.138,2757,2,1
139,1,object_07,object_08,522.0,2,1,363.0,0.5555555555555556,2,object_10,5,2187,0,9,5,desert_2,2,memory-2step-stake-s,637,2385019,0.0-18.0-0.1-0.139,2757,2,1
140,1,object_08,object_07,659.0,1,1,316.0,0.6666666666666666,1,object_04,5,2217,0,6,5,desert_13,2,memory-2step-stake-s,638,2393158,0.0-18.0-0.1-0.140,2757,1,2
141,4,object_06,object_03,679.0,8,1,391.0,0.4444444444444444,2,object_10,1,2221,0,2,4,restaurant_31,2,memory-2step-stake-s,639,2401170,0.0-18.0-0.1-0.141,2757,8,7
142,1,object_08,object_07,625.0,2,2,489.0,0.1111111111111111,2,object_10,5,2226,0,4,1,desert_7,2,memory-2step-stake-s,640,2408974,0.0-18.0-0.1-0.142,2757,1,2
