,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
40,2,object_04,object_09,410.25,3,1,544.215,0.1111111111111111,1,object_07,1,234,0,1,6,forest_2,1,memory-2step-stake-s,535,3240551,0.0-18.0-0.0-0.40,3831,3,4
41,2,object_09,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,234,0,2,6,forest_22,1,memory-2step-stake-s,536,3247077,0.0-18.0-0.0-0.41,3831,4,3
42,4,object_08,object_05,549.3650001,8,2,672.9049999,0.8888888888888888,2,object_06,5,274,0,1,8,restaurant_7,1,memory-2step-stake-s,537,3255805,0.0-18.0-0.0-0.42,3831,7,8
43,4,object_05,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,274,0,2,5,restaurant_32,1,memory-2step-stake-s,538,3262331,0.0-18.0-0.0-0.43,3831,8,7
44,2,object_04,object_09,595.31,3,1,554.455,0.7777777777777778,1,object_07,1,281,0,7,7,forest_30,1,memory-2step-stake-s,539,3270841,0.0-18.0-0.0-0.44,3831,3,4
45,2,object_04,object_09,684.0550001,4,2,591.89,0.6666666666666666,2,object_06,1,287,0,6,6,forest_18,1,memory-2step-stake-s,540,3279281,0.0-18.0-0.0-0.45,3831,3,4
46,4,object_05,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,287,0,2,8,restaurant_19,1,memory-2step-stake-s,541,3285802,0.0-18.0-0.0-0.46,3831,8,7
47,1,object_10,object_02,800.7699999,1,2,569.47,0.1111111111111111,1,object_07,1,288,0,1,8,desert_28,1,memory-2step-stake-s,542,3293713,0.0-18.0-0.0-0.47,3831,2,1
48,1,object_10,object_02,355.5949999,2,1,67.95000006,0.4444444444444444,2,object_06,1,292,0,1,4,desert_24,1,memory-2step-stake-s,543,3301424,0.0-18.0-0.0-0.48,3831,2,1
49,2,object_09,object_04,558.25,3,2,701.5,0.3333333333333333,1,object_07,1,295,0,3,6,forest_17,1,memory-2step-stake-s,544,3309666,0.0-18.0-0.0-0.49,3831,4,3
50,3,object_03,object_01,783.945,5,1,538.4849998999999,0.3333333333333333,1,object_07,5,310,0,3,8,library_1,1,memory-2step-stake-s,545,3317744,0.0-18.0-0.0-0.50,3831,5,6
51,3,object_01,object_03,843.995,5,2,654.3050001,0.3333333333333333,1,object_07,5,325,0,3,7,library_13,1,memory-2step-stake-s,546,3325933,0.0-18.0-0.0-0.51,3831,6,5
52,1,object_10,object_02,467.285,2,1,792.5499999,0.7777777777777778,2,object_06,1,332,0,2,7,desert_21,1,memory-2step-stake-s,547,3334692,0.0-18.0-0.0-0.52,3831,2,1
53,3,object_03,object_01,334.39,6,2,494.7749998,0.8888888888888888,2,object_06,1,340,0,1,8,library_11,1,memory-2step-stake-s,548,3343238,0.0-18.0-0.0-0.53,3831,5,6
54,4,object_05,object_08,424.3900001,8,1,482.575,0.8888888888888888,2,object_06,5,380,0,2,8,restaurant_32,1,memory-2step-stake-s,549,3351790,0.0-18.0-0.0-0.54,3831,8,7
55,3,object_03,object_01,493.2800001,5,1,462.175,0.1111111111111111,1,object_07,5,385,0,1,6,library_25,1,memory-2step-stake-s,550,3359585,0.0-18.0-0.0-0.55,3831,5,6
56,3,object_03,object_01,352.23000010000004,6,2,701.2850002,0.6666666666666666,2,object_06,1,391,0,2,6,library_21,1,memory-2step-stake-s,551,3368141,0.0-18.0-0.0-0.56,3831,5,6
57,2,object_04,object_09,764.19,3,1,714.5999998,0.1111111111111111,1,object_07,1,392,0,1,5,forest_3,1,memory-2step-stake-s,552,3376186,0.0-18.0-0.0-0.57,3831,3,4
58,4,object_08,object_05,626.0900002000001,8,2,547.3750001,0.5555555555555556,2,object_06,5,417,0,2,5,restaurant_8,1,memory-2step-stake-s,553,3384474,0.0-18.0-0.0-0.58,3831,7,8
59,3,object_03,object_01,339.84,5,1,1001.55,0.1111111111111111,1,object_07,1,418,0,1,4,library_24,1,memory-2step-stake-s,554,3392818,0.0-18.0-0.0-0.59,3831,5,6
60,4,object_08,object_05,301.3599999,8,2,478.6799999,0.4444444444444444,2,object_06,1,422,0,3,4,restaurant_13,1,memory-2step-stake-s,555,3400934,0.0-18.0-0.0-0.60,3831,7,8
61,1,object_02,object_10,744.5399999,1,1,773.82,0.4444444444444444,1,object_07,1,426,0,4,2,desert_10,1,memory-2step-stake-s,556,3409355,0.0-18.0-0.0-0.61,3831,1,2
62,2,object_04,object_09,514.7749997999999,4,2,640.7950001,0.1111111111111111,2,object_06,1,427,0,1,1,forest_17,1,memory-2step-stake-s,557,3417328,0.0-18.0-0.0-0.62,3831,3,4
63,1,object_10,object_02,547.9799998,2,1,602.95,0.0,2,object_06,1,427,0,1,0,desert_6,1,memory-2step-stake-s,558,3425160,0.0-18.0-0.0-0.63,3831,2,1
64,4,object_08,object_05,367.7999999,8,2,640.2199999,0.1111111111111111,2,object_06,5,432,0,1,1,restaurant_29,1,memory-2step-stake-s,559,3433137,0.0-18.0-0.0-0.64,3831,7,8
65,3,object_01,object_03,448.24000010000003,6,1,576.1450001000001,0.2222222222222222,2,object_06,5,442,0,2,2,library_24,1,memory-2step-stake-s,560,3441151,0.0-18.0-0.0-0.65,3831,6,5
66,2,object_09,object_04,52.03499994,3,2,560.5850001,0.1111111111111111,1,object_07,1,443,0,1,3,forest_26,1,memory-2step-stake-s,561,3449045,0.0-18.0-0.0-0.66,3831,4,3
67,3,object_01,object_03,1006.655,5,2,765.355,0.5555555555555556,1,object_07,5,468,0,5,2,library_23,1,memory-2step-stake-s,562,3457561,0.0-18.0-0.0-0.67,3831,6,5
68,1,object_10,object_02,569.0650002,2,1,631.7399998999999,0.0,2,object_06,1,468,0,5,0,desert_22,1,memory-2step-stake-s,563,3465422,0.0-18.0-0.0-0.68,3831,2,1
69,2,object_04,object_09,664.3449999,3,1,534.3150001,0.5555555555555556,1,object_07,1,473,0,5,2,forest_6,1,memory-2step-stake-s,564,3473699,0.0-18.0-0.0-0.69,3831,3,4
70,4,object_05,object_08,341.6950002,8,1,648.0999999,0.2222222222222222,2,object_06,5,483,0,9,2,restaurant_28,1,memory-2step-stake-s,565,3481778,0.0-18.0-0.0-0.70,3831,8,7
71,1,object_10,object_02,460.705,1,2,593.4849998,1.0,1,object_07,1,492,0,9,0,desert_20,1,memory-2step-stake-s,566,3490527,0.0-18.0-0.0-0.71,3831,2,1
72,2,object_09,object_04,536.2,4,1,457.4750001,0.0,2,object_06,1,492,0,6,0,forest_2,1,memory-2step-stake-s,567,3498215,0.0-18.0-0.0-0.72,3831,4,3
73,2,object_04,object_09,598.1050001,4,2,586.4249999,0.1111111111111111,2,object_06,1,493,0,6,1,forest_29,1,memory-2step-stake-s,568,3506130,0.0-18.0-0.0-0.73,3831,3,4
74,1,object_10,object_02,493.42,2,1,817.735,0.5555555555555556,2,object_06,1,498,0,7,5,desert_1,1,memory-2step-stake-s,569,3514689,0.0-18.0-0.0-0.74,3831,2,1
75,3,object_01,object_03,386.7949999,5,2,520.0599998,0.5555555555555556,1,object_07,1,503,0,5,4,library_28,1,memory-2step-stake-s,570,3522957,0.0-18.0-0.0-0.75,3831,6,5
76,2,object_09,object_04,420.44,3,2,576.0350002,0.5555555555555556,1,object_07,1,508,0,5,3,forest_8,1,memory-2step-stake-s,571,3531275,0.0-18.0-0.0-0.76,3831,4,3
77,4,object_08,object_05,703.61,7,1,565.525,0.8888888888888888,1,object_07,5,548,0,8,1,restaurant_29,1,memory-2step-stake-s,572,3539891,0.0-18.0-0.0-0.77,3831,7,8
78,4,object_08,object_05,486.665,8,2,530.6250001,0.2222222222222222,2,object_06,5,558,0,6,2,restaurant_25,1,memory-2step-stake-s,573,3547863,0.0-18.0-0.0-0.78,3831,7,8
79,3,object_03,object_01,615.335,5,1,684.04,0.7777777777777778,1,object_07,5,593,0,7,2,library_1,1,memory-2step-stake-s,574,3556495,0.0-18.0-0.0-0.79,3831,5,6
80,4,object_08,object_05,455.415,7,1,552.04,0.4444444444444444,1,object_07,5,613,0,4,4,restaurant_6,1,memory-2step-stake-s,575,3564684,0.0-18.0-0.0-0.80,3831,7,8
81,2,object_04,object_09,866.07,4,2,526.5300001,0.6666666666666666,2,object_06,1,619,0,6,6,forest_26,1,memory-2step-stake-s,576,3573060,0.0-18.0-0.0-0.81,3831,3,4
82,3,object_03,object_01,423.655,5,1,598.0,0.3333333333333333,1,object_07,5,634,0,3,4,library_14,1,memory-2step-stake-s,577,3581198,0.0-18.0-0.0-0.82,3831,5,6
83,3,object_01,object_03,423.3300001,5,2,981.13,0.4444444444444444,1,object_07,5,654,0,4,2,library_13,1,memory-2step-stake-s,578,3589830,0.0-18.0-0.0-0.83,3831,6,5
84,4,object_05,object_08,382.4399998,7,2,572.535,0.1111111111111111,1,object_07,5,659,0,1,2,restaurant_19,1,memory-2step-stake-s,579,3597741,0.0-18.0-0.0-0.84,3831,8,7
85,2,object_09,object_04,1176.795,4,1,614.7700001000001,0.2222222222222222,2,object_06,1,661,0,0,2,forest_30,1,memory-2step-stake-s,580,3605796,0.0-18.0-0.0-0.85,3831,4,3
86,2,object_09,object_04,1258.065,4,1,619.0899999,0.1111111111111111,2,object_06,1,662,0,3,1,forest_32,1,memory-2step-stake-s,581,3613752,0.0-18.0-0.0-0.86,3831,4,3
87,2,object_09,object_04,1357.67,3,2,467.54000010000004,0.2222222222222222,1,object_07,5,672,0,2,3,forest_23,1,memory-2step-stake-s,582,3621661,0.0-18.0-0.0-0.87,3831,4,3
88,4,object_05,object_08,1061.525,7,2,435.12,0.1111111111111111,1,object_07,5,677,0,1,1,restaurant_31,1,memory-2step-stake-s,583,3629436,0.0-18.0-0.0-0.88,3831,8,7
89,1,object_10,object_02,919.2649999,2,1,421.1200001,0.2222222222222222,2,object_06,1,679,0,0,2,desert_6,1,memory-2step-stake-s,584,3637293,0.0-18.0-0.0-0.89,3831,2,1
90,4,object_08,object_05,455.3400001,8,2,834.4099999,0.2222222222222222,2,object_06,5,689,0,0,2,restaurant_31,1,memory-2step-stake-s,585,3645569,0.0-18.0-0.0-0.90,3831,7,8
91,4,object_05,object_08,492.2,8,1,417.3300001,0.1111111111111111,2,object_06,5,694,0,1,1,restaurant_17,1,memory-2step-stake-s,586,3653326,0.0-18.0-0.0-0.91,3831,8,7
92,4,object_08,object_05,557.5050001,8,2,775.475,0.2222222222222222,2,object_06,5,704,0,1,2,restaurant_13,1,memory-2step-stake-s,587,3661537,0.0-18.0-0.0-0.92,3831,7,8
93,3,object_03,object_01,724.835,5,1,534.0549999,0.0,1,object_07,5,704,0,0,6,library_19,1,memory-2step-stake-s,588,3669302,0.0-18.0-0.0-0.93,3831,5,6
94,2,object_09,object_04,312.0300001,3,2,687.29,0.1111111111111111,1,object_07,1,705,0,1,8,forest_22,1,memory-2step-stake-s,589,3677322,0.0-18.0-0.0-0.94,3831,4,3
95,1,object_02,object_10,1167.57,1,1,421.63999979999994,0.3333333333333333,1,object_07,1,708,0,3,8,desert_21,1,memory-2step-stake-s,590,3685292,0.0-18.0-0.0-0.95,3831,1,2
96,3,object_03,object_01,712.8350001,6,2,555.2300001,0.6666666666666666,2,object_06,5,738,0,0,6,library_12,1,memory-2step-stake-s,591,3693689,0.0-18.0-0.0-0.96,3831,5,6
97,3,object_03,object_01,966.0150001000001,5,1,649.4,0.3333333333333333,1,object_07,5,753,0,3,5,library_23,1,memory-2step-stake-s,592,3701878,0.0-18.0-0.0-0.97,3831,5,6
98,2,object_04,object_09,433.38999989999996,3,1,524.795,0.4444444444444444,1,object_07,1,757,0,4,4,forest_32,1,memory-2step-stake-s,593,3710050,0.0-18.0-0.0-0.98,3831,3,4
99,2,object_04,object_09,355.57499989999997,4,2,450.32499989999997,0.2222222222222222,2,object_06,1,759,0,8,2,forest_26,1,memory-2step-stake-s,594,3717935,0.0-18.0-0.0-0.99,3831,3,4
100,1,object_10,object_02,321.4750001,2,1,480.975,0.2222222222222222,2,object_06,1,761,0,3,2,desert_22,1,memory-2step-stake-s,595,3725856,0.0-18.0-0.0-0.100,3831,2,1
101,2,object_09,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,761,0,3,2,forest_31,1,memory-2step-stake-s,596,3732382,0.0-18.0-0.0-0.101,3831,4,3
102,4,object_05,object_08,397.775,7,2,498.1449998,0.3333333333333333,1,object_07,1,764,0,3,3,restaurant_11,1,memory-2step-stake-s,597,3740420,0.0-18.0-0.0-0.102,3831,8,7
103,2,object_04,object_09,773.7699999,4,2,1059.63,0.2222222222222222,2,object_06,5,774,0,2,2,forest_1,1,memory-2step-stake-s,598,3748915,0.0-18.0-0.0-0.103,3831,3,4
104,4,object_08,object_05,726.215,8,2,462.33,0.1111111111111111,2,object_06,5,779,0,4,1,restaurant_6,1,memory-2step-stake-s,599,3756711,0.0-18.0-0.0-0.104,3831,7,8
105,4,object_08,object_05,557.6249999,7,1,430.23000010000004,0.6666666666666666,1,object_07,1,785,0,6,2,restaurant_29,1,memory-2step-stake-s,600,3764991,0.0-18.0-0.0-0.105,3831,7,8
106,4,object_08,object_05,629.585,7,1,572.1150001,0.5555555555555556,1,object_07,5,810,0,5,3,restaurant_19,1,memory-2step-stake-s,601,3773312,0.0-18.0-0.0-0.106,3831,7,8
107,4,object_08,object_05,658.205,7,1,455.00999989999997,1.0,1,object_07,5,855,0,9,3,restaurant_29,1,memory-2step-stake-s,602,3781923,0.0-18.0-0.0-0.107,3831,7,8
108,3,object_01,object_03,1268.935,5,2,479.80500010000003,0.7777777777777778,1,object_07,1,862,0,7,3,library_32,1,memory-2step-stake-s,603,3790356,0.0-18.0-0.0-0.108,3831,6,5
109,2,object_09,object_04,1156.27,4,1,492.07000020000004,0.3333333333333333,2,object_06,1,865,0,6,3,forest_18,1,memory-2step-stake-s,604,3798388,0.0-18.0-0.0-0.109,3831,4,3
110,4,object_08,object_05,893.6349999,7,1,484.225,0.3333333333333333,1,object_07,5,880,0,3,4,restaurant_25,1,memory-2step-stake-s,605,3806410,0.0-18.0-0.0-0.110,3831,7,8
111,3,object_01,object_03,777.1350001000001,5,2,508.0549999,0.1111111111111111,1,object_07,5,885,0,1,4,library_10,1,memory-2step-stake-s,606,3814248,0.0-18.0-0.0-0.111,3831,6,5
112,4,object_08,object_05,743.635,8,2,499.3699999,0.3333333333333333,2,object_06,5,900,0,2,3,restaurant_14,1,memory-2step-stake-s,607,3822291,0.0-18.0-0.0-0.112,3831,7,8
113,4,object_08,object_05,474.7600001,7,1,1040.96,0.2222222222222222,1,object_07,1,902,0,2,2,restaurant_32,1,memory-2step-stake-s,608,3830774,0.0-18.0-0.0-0.113,3831,7,8
114,1,object_10,object_02,437.775,1,2,888.97,0.1111111111111111,1,object_07,1,903,0,1,3,desert_13,1,memory-2step-stake-s,609,3838996,0.0-18.0-0.0-0.114,3831,2,1
115,4,object_08,object_05,319.5099998,7,1,401.0249998,0.5555555555555556,1,object_07,1,908,0,5,5,restaurant_14,1,memory-2step-stake-s,610,3847146,0.0-18.0-0.0-0.115,3831,7,8
116,3,object_03,object_01,667.13,6,2,447.2650001,0.7777777777777778,2,object_06,5,943,0,4,7,library_21,1,memory-2step-stake-s,611,3855542,0.0-18.0-0.0-0.116,3831,5,6
117,2,object_04,object_09,393.105,3,1,524.0499999,0.5555555555555556,1,object_07,1,948,0,5,8,forest_26,1,memory-2step-stake-s,612,3863808,0.0-18.0-0.0-0.117,3831,3,4
118,1,object_10,object_02,666.16,2,1,552.7999999,0.7777777777777778,2,object_06,1,955,0,4,7,desert_27,1,memory-2step-stake-s,613,3872311,0.0-18.0-0.0-0.118,3831,2,1
119,3,object_03,object_01,646.2600001000001,5,1,1183.58,0.8888888888888888,1,object_07,5,995,0,8,9,library_14,1,memory-2step-stake-s,614,3881564,0.0-18.0-0.0-0.119,3831,5,6
120,1,object_10,object_02,644.9,1,2,477.1699999,0.8888888888888888,1,object_07,1,1003,0,8,7,desert_1,1,memory-2step-stake-s,615,3890091,0.0-18.0-0.0-0.120,3831,2,1
121,1,object_02,object_10,499.0350001,1,1,559.2399998999999,1.0,1,object_07,1,1012,0,9,9,desert_28,1,memory-2step-stake-s,616,3898804,0.0-18.0-0.0-0.121,3831,1,2
122,1,object_10,object_02,542.2,1,2,512.8549998999999,0.7777777777777778,1,object_07,1,1019,0,7,9,desert_24,1,memory-2step-stake-s,617,3907272,0.0-18.0-0.0-0.122,3831,2,1
123,4,object_05,object_08,515.925,8,1,483.36,1.0,2,object_06,5,1064,0,7,9,restaurant_19,1,memory-2step-stake-s,618,3915902,0.0-18.0-0.0-0.123,3831,8,7
124,3,object_01,object_03,321.2350002,5,2,661.295,0.3333333333333333,1,object_07,1,1067,0,3,8,library_22,1,memory-2step-stake-s,619,3924103,0.0-18.0-0.0-0.124,3831,6,5
125,2,object_09,object_04,468.29,4,1,557.7149999,0.8888888888888888,2,object_06,1,1075,0,0,8,forest_13,1,memory-2step-stake-s,620,3932708,0.0-18.0-0.0-0.125,3831,4,3
126,1,object_10,object_02,903.1499999,1,2,952.0950001,0.0,1,object_07,1,1075,0,0,5,desert_9,1,memory-2step-stake-s,621,3940889,0.0-18.0-0.0-0.126,3831,2,1
127,4,object_05,object_08,539.38,8,1,510.4050001,0.6666666666666666,2,object_06,5,1105,0,3,6,restaurant_15,1,memory-2step-stake-s,622,3949256,0.0-18.0-0.0-0.127,3831,8,7
128,3,object_01,object_03,891.64,5,2,412.7199999,0.2222222222222222,1,object_07,5,1115,0,2,5,library_29,1,memory-2step-stake-s,624,3964477,0.0-18.0-0.1-0.128,3831,6,5
129,2,object_04,object_09,440.525,3,1,474.77,0.2222222222222222,1,object_07,1,1117,0,2,7,forest_32,1,memory-2step-stake-s,625,3972382,0.0-18.0-0.1-0.129,3831,3,4
130,3,object_01,object_03,399.095,5,2,700.5750001,0.5555555555555556,1,object_07,5,1142,0,5,7,library_25,1,memory-2step-stake-s,626,3980826,0.0-18.0-0.1-0.130,3831,6,5
131,2,object_04,object_09,484.685,3,1,638.6300002,0.1111111111111111,1,object_07,1,1143,0,1,8,forest_1,1,memory-2step-stake-s,627,3988806,0.0-18.0-0.1-0.131,3831,3,4
132,1,object_10,object_02,575.225,1,2,446.92,0.1111111111111111,1,object_07,1,1144,0,1,8,desert_16,1,memory-2step-stake-s,628,3996587,0.0-18.0-0.1-0.132,3831,2,1
133,4,object_08,object_05,440.37,7,1,692.2550001,0.1111111111111111,1,object_07,5,1149,0,1,5,restaurant_28,1,memory-2step-stake-s,629,4004613,0.0-18.0-0.1-0.133,3831,7,8
134,1,object_02,object_10,421.635,2,2,472.5800001,0.6666666666666666,2,object_06,1,1155,0,1,6,desert_22,1,memory-2step-stake-s,630,4012939,0.0-18.0-0.1-0.134,3831,1,2
135,1,object_02,object_10,417.9149999,1,1,464.7550001,0.1111111111111111,1,object_07,1,1156,0,1,8,desert_24,1,memory-2step-stake-s,631,4020740,0.0-18.0-0.1-0.135,3831,1,2
136,2,object_09,object_04,375.795,3,2,431.845,0.2222222222222222,1,object_07,1,1158,0,2,6,forest_8,1,memory-2step-stake-s,632,4028602,0.0-18.0-0.1-0.136,3831,4,3
137,3,object_01,object_03,540.91,6,1,426.5000001,0.6666666666666666,2,object_06,1,1164,0,3,6,library_8,1,memory-2step-stake-s,633,4036873,0.0-18.0-0.1-0.137,3831,6,5
138,3,object_03,object_01,407.0650002,6,2,468.08,0.8888888888888888,2,object_06,5,1204,0,7,8,library_19,1,memory-2step-stake-s,634,4045390,0.0-18.0-0.1-0.138,3831,5,6
139,2,object_09,object_04,460.51500020000003,4,1,609.7800001,0.7777777777777778,2,object_06,5,1239,0,6,7,forest_23,1,memory-2step-stake-s,635,4053950,0.0-18.0-0.1-0.139,3831,4,3
