,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
21,4,object_03,object_01,1212.0,8,1,553.0,0.7777777777777778,2,object_09,5,398,0,6,7,restaurant_23,2,memory-2step-stake-s,508,1177446,0.0-18.0-0.0-0.21,4424,8,7
22,4,object_01,object_03,702.0,7,1,1367.0,0.6666666666666666,1,object_06,1,404,0,6,9,restaurant_26,2,memory-2step-stake-s,509,1186640,0.0-18.0-0.0-0.22,4424,7,8
23,3,object_02,object_07,918.0,6,2,797.0,0.8888888888888888,2,object_09,1,412,0,7,8,library_23,2,memory-2step-stake-s,510,1195459,0.0-18.0-0.0-0.23,4424,5,6
24,4,object_01,object_03,877.0,7,1,554.0,0.8888888888888888,1,object_06,5,452,0,8,6,restaurant_30,2,memory-2step-stake-s,511,1204040,0.0-18.0-0.0-0.24,4424,7,8
25,1,object_04,object_10,744.0,1,1,613.0,0.8888888888888888,1,object_06,1,460,0,8,9,desert_9,2,memory-2step-stake-s,512,1212688,0.0-18.0-0.0-0.25,4424,1,2
26,1,object_04,object_10,658.0,2,2,694.0,0.6666666666666666,2,object_09,5,490,0,9,6,desert_31,2,memory-2step-stake-s,513,1221209,0.0-18.0-0.0-0.26,4424,1,2
27,3,object_07,object_02,912.0,6,1,781.0,0.6666666666666666,2,object_09,1,496,0,9,6,library_17,2,memory-2step-stake-s,514,1229811,0.0-18.0-0.0-0.27,4424,6,5
28,4,object_01,object_03,1275.0,7,1,622.0,1.0,1,object_06,1,505,0,9,3,restaurant_25,2,memory-2step-stake-s,515,1238563,0.0-18.0-0.0-0.28,4424,7,8
29,3,object_07,object_02,990.0,6,1,756.0,0.3333333333333333,2,object_09,5,520,0,8,3,library_19,2,memory-2step-stake-s,516,1246838,0.0-18.0-0.0-0.29,4424,6,5
30,2,object_08,object_05,928.0,3,1,660.0,1.0,1,object_06,5,565,0,9,7,forest_2,2,memory-2step-stake-s,517,1255622,0.0-18.0-0.0-0.30,4424,3,4
31,3,object_07,object_02,897.0,5,2,622.0,0.7777777777777778,1,object_06,1,572,0,7,5,library_29,2,memory-2step-stake-s,518,1264171,0.0-18.0-0.0-0.31,4424,6,5
32,3,object_02,object_07,989.0,5,1,491.0,0.5555555555555556,1,object_06,1,577,0,5,6,library_5,2,memory-2step-stake-s,519,1272380,0.0-18.0-0.0-0.32,4424,5,6
33,3,object_02,object_07,683.0,6,2,577.0,0.7777777777777778,2,object_09,1,584,0,6,7,library_5,2,memory-2step-stake-s,520,1280883,0.0-18.0-0.0-0.33,4424,5,6
34,1,object_04,object_10,1219.0,1,1,616.0,0.1111111111111111,1,object_06,5,589,0,1,7,desert_29,2,memory-2step-stake-s,521,1288814,0.0-18.0-0.0-0.34,4424,1,2
35,2,object_08,object_05,1381.0,4,2,145.0,0.7777777777777778,2,object_09,5,624,0,3,7,forest_14,2,memory-2step-stake-s,522,1296884,0.0-18.0-0.0-0.35,4424,3,4
36,2,object_05,object_08,1043.0,4,1,1327.0,0.7777777777777778,2,object_09,5,659,0,4,7,forest_3,2,memory-2step-stake-s,523,1306144,0.0-18.0-0.0-0.36,4424,4,3
37,2,object_05,object_08,716.0,4,1,549.0,0.3333333333333333,2,object_09,5,674,0,4,3,forest_25,2,memory-2step-stake-s,524,1314215,0.0-18.0-0.0-0.37,4424,4,3
38,4,object_03,object_01,1205.0,8,1,719.0,0.2222222222222222,2,object_09,1,676,0,3,2,restaurant_5,2,memory-2step-stake-s,525,1322353,0.0-18.0-0.0-0.38,4424,8,7
39,2,object_08,object_05,847.0,3,1,636.0,0.4444444444444444,1,object_06,5,696,0,4,4,forest_32,2,memory-2step-stake-s,526,1330608,0.0-18.0-0.0-0.39,4424,3,4
40,2,object_08,object_05,549.0,4,2,359.0,0.6666666666666666,2,object_09,5,726,0,6,6,forest_4,2,memory-2step-stake-s,527,1338794,0.0-18.0-0.0-0.40,4424,3,4
41,2,object_05,object_08,935.0,4,1,787.0,0.4444444444444444,2,object_09,5,746,0,5,4,forest_3,2,memory-2step-stake-s,528,1347206,0.0-18.0-0.0-0.41,4424,4,3
42,3,object_02,object_07,1015.0,6,2,538.0,0.4444444444444444,2,object_09,1,750,0,8,4,library_28,2,memory-2step-stake-s,529,1355365,0.0-18.0-0.0-0.42,4424,5,6
43,1,object_04,object_10,808.0,1,1,611.0,0.6666666666666666,1,object_06,5,780,0,6,3,desert_23,2,memory-2step-stake-s,530,1363803,0.0-18.0-0.0-0.43,4424,1,2
44,4,object_01,object_03,1006.0,8,2,586.0,0.5555555555555556,2,object_09,1,785,0,8,5,restaurant_13,2,memory-2step-stake-s,531,1372107,0.0-18.0-0.0-0.44,4424,7,8
45,2,object_08,object_05,499.0,3,1,411.0,1.0,1,object_06,5,830,0,9,1,forest_7,2,memory-2step-stake-s,532,1380648,0.0-18.0-0.0-0.45,4424,3,4
46,1,object_10,object_04,1373.0,1,2,580.0,0.7777777777777778,1,object_06,5,865,0,7,1,desert_16,2,memory-2step-stake-s,533,1389160,0.0-18.0-0.0-0.46,4424,2,1
47,2,object_05,object_08,1495.0,3,2,681.0,0.6666666666666666,1,object_06,5,895,0,6,1,forest_17,2,memory-2step-stake-s,534,1397664,0.0-18.0-0.0-0.47,4424,4,3
48,4,object_03,object_01,635.0,8,1,538.0,0.0,2,object_09,5,895,0,6,0,restaurant_30,2,memory-2step-stake-s,535,1405418,0.0-18.0-0.0-0.48,4424,8,7
49,4,object_03,object_01,643.0,7,2,838.0,0.4444444444444444,1,object_06,1,899,0,4,3,restaurant_15,2,memory-2step-stake-s,536,1413883,0.0-18.0-0.0-0.49,4424,8,7
50,1,object_04,object_10,874.0,2,2,550.0,0.2222222222222222,2,object_09,5,909,0,6,2,desert_29,2,memory-2step-stake-s,537,1421854,0.0-18.0-0.0-0.50,4424,1,2
51,2,object_08,object_05,879.0,3,1,497.0,0.8888888888888888,1,object_06,5,949,0,8,3,forest_19,2,memory-2step-stake-s,538,1430376,0.0-18.0-0.0-0.51,4424,3,4
52,3,object_07,object_02,732.0,6,1,573.0,0.4444444444444444,2,object_09,5,969,0,7,4,library_10,2,memory-2step-stake-s,539,1438579,0.0-18.0-0.0-0.52,4424,6,5
53,4,object_01,object_03,816.0,7,1,693.0,0.5555555555555556,1,object_06,1,974,0,5,7,restaurant_2,2,memory-2step-stake-s,540,1446999,0.0-18.0-0.0-0.53,4424,7,8
54,1,object_04,object_10,701.0,1,1,425.0,0.8888888888888888,1,object_06,1,982,0,8,3,desert_31,2,memory-2step-stake-s,541,1455448,0.0-18.0-0.0-0.54,4424,1,2
55,2,object_05,object_08,1285.0,4,1,584.0,0.1111111111111111,2,object_09,5,987,0,8,1,forest_25,2,memory-2step-stake-s,542,1463357,0.0-18.0-0.0-0.55,4424,4,3
56,2,object_05,object_08,513.0,3,2,546.0,0.7777777777777778,1,object_06,5,1022,0,7,4,forest_12,2,memory-2step-stake-s,543,1471837,0.0-18.0-0.0-0.56,4424,4,3
57,1,object_10,object_04,964.0,1,2,462.0,0.7777777777777778,1,object_06,5,1057,0,7,4,desert_9,2,memory-2step-stake-s,544,1480232,0.0-18.0-0.0-0.57,4424,2,1
58,4,object_01,object_03,881.0,7,1,527.0,1.0,1,object_06,1,1066,0,9,5,restaurant_22,2,memory-2step-stake-s,545,1488893,0.0-18.0-0.0-0.58,4424,7,8
59,2,object_08,object_05,748.0,3,1,490.0,0.8888888888888888,1,object_06,1,1074,0,8,7,forest_12,2,memory-2step-stake-s,546,1497416,0.0-18.0-0.0-0.59,4424,3,4
60,3,object_02,object_07,1214.0,5,1,618.0,0.7777777777777778,1,object_06,1,1081,0,7,7,library_23,2,memory-2step-stake-s,547,1505969,0.0-18.0-0.0-0.60,4424,5,6
61,1,object_04,object_10,1168.0,2,2,651.0,0.8888888888888888,2,object_09,1,1089,0,6,8,desert_6,2,memory-2step-stake-s,548,1514650,0.0-18.0-0.0-0.61,4424,1,2
62,2,object_05,object_08,681.0,4,1,541.0,0.7777777777777778,2,object_09,5,1124,0,9,7,forest_5,2,memory-2step-stake-s,549,1523117,0.0-18.0-0.0-0.62,4424,4,3
63,2,object_08,object_05,511.0,3,1,875.0,1.0,1,object_06,5,1169,0,9,9,forest_7,2,memory-2step-stake-s,550,1532135,0.0-18.0-0.0-0.63,4424,3,4
64,3,object_02,object_07,1363.0,5,1,706.0,0.8888888888888888,1,object_06,5,1209,0,8,9,library_13,2,memory-2step-stake-s,551,1540874,0.0-18.0-0.0-0.64,4424,5,6
65,2,object_08,object_05,1189.0,4,2,897.0,0.7777777777777778,2,object_09,1,1216,0,7,7,forest_32,2,memory-2step-stake-s,552,1549699,0.0-18.0-0.0-0.65,4424,3,4
66,3,object_07,object_02,931.0,5,2,500.0,0.6666666666666666,1,object_06,1,1222,0,6,4,library_3,2,memory-2step-stake-s,553,1558024,0.0-18.0-0.0-0.66,4424,6,5
67,2,object_08,object_05,737.0,4,2,466.0,0.2222222222222222,2,object_09,5,1232,0,6,2,forest_5,2,memory-2step-stake-s,554,1565913,0.0-18.0-0.0-0.67,4424,3,4
68,2,object_08,object_05,576.0,3,1,383.0,0.7777777777777778,1,object_06,5,1267,0,7,0,forest_19,2,memory-2step-stake-s,555,1574215,0.0-18.0-0.0-0.68,4424,3,4
69,3,object_02,object_07,1337.0,5,1,561.0,0.8888888888888888,1,object_06,1,1275,0,8,4,library_5,2,memory-2step-stake-s,556,1582798,0.0-18.0-0.0-0.69,4424,5,6
70,1,object_10,object_04,967.0,1,2,689.0,0.6666666666666666,1,object_06,5,1305,0,6,5,desert_29,2,memory-2step-stake-s,557,1591312,0.0-18.0-0.0-0.70,4424,2,1
71,4,object_03,object_01,1028.0,8,1,496.0,0.8888888888888888,2,object_09,1,1313,0,4,8,restaurant_8,2,memory-2step-stake-s,558,1599835,0.0-18.0-0.0-0.71,4424,8,7
72,1,object_10,object_04,1124.0,2,1,593.0,0.5555555555555556,2,object_09,5,1338,0,2,5,desert_18,2,memory-2step-stake-s,559,1608146,0.0-18.0-0.0-0.72,4424,2,1
73,3,object_02,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,1338,0,4,5,library_19,2,memory-2step-stake-s,560,1614659,0.0-18.0-0.0-0.73,4424,5,6
74,2,object_08,object_05,505.0,4,2,536.0,0.3333333333333333,2,object_09,5,1353,0,6,3,forest_4,2,memory-2step-stake-s,561,1622714,0.0-18.0-0.0-0.74,4424,3,4
75,1,object_10,object_04,936.0,1,2,563.0,0.4444444444444444,1,object_06,5,1373,0,4,3,desert_18,2,memory-2step-stake-s,562,1630903,0.0-18.0-0.0-0.75,4424,2,1
76,2,object_05,object_08,668.0,4,1,907.0,0.1111111111111111,2,object_09,5,1378,0,0,1,forest_7,2,memory-2step-stake-s,563,1639133,0.0-18.0-0.0-0.76,4424,4,3
77,4,object_03,object_01,878.0,7,2,709.0,0.2222222222222222,1,object_06,1,1380,0,2,3,restaurant_4,2,memory-2step-stake-s,564,1647264,0.0-18.0-0.0-0.77,4424,8,7
78,2,object_08,object_05,656.0,4,2,943.0,0.0,2,object_09,5,1380,0,1,0,forest_24,2,memory-2step-stake-s,565,1655424,0.0-18.0-0.0-0.78,4424,3,4
79,1,object_10,object_04,958.0,1,2,502.0,0.3333333333333333,1,object_06,5,1395,0,3,1,desert_27,2,memory-2step-stake-s,566,1663445,0.0-18.0-0.0-0.79,4424,2,1
80,4,object_01,object_03,829.0,7,1,548.0,0.3333333333333333,1,object_06,1,1398,0,3,2,restaurant_12,2,memory-2step-stake-s,567,1671515,0.0-18.0-0.0-0.80,4424,7,8
81,1,object_04,object_10,822.0,2,2,640.0,0.6666666666666666,2,object_09,5,1428,0,1,6,desert_22,2,memory-2step-stake-s,568,1679984,0.0-18.0-0.0-0.81,4424,1,2
82,3,object_07,object_02,800.0,6,1,568.0,0.7777777777777778,2,object_09,1,1435,0,1,7,library_10,2,memory-2step-stake-s,569,1688477,0.0-18.0-0.0-0.82,4424,6,5
83,1,object_04,object_10,938.0,2,2,508.0,0.7777777777777778,2,object_09,1,1442,0,3,7,desert_17,2,memory-2step-stake-s,570,1696919,0.0-18.0-0.0-0.83,4424,1,2
84,2,object_05,object_08,930.0,4,1,719.0,0.4444444444444444,2,object_09,5,1462,0,2,4,forest_17,2,memory-2step-stake-s,571,1705267,0.0-18.0-0.0-0.84,4424,4,3
85,2,object_08,object_05,443.0,3,1,408.0,0.3333333333333333,1,object_06,5,1477,0,3,6,forest_2,2,memory-2step-stake-s,572,1713200,0.0-18.0-0.0-0.85,4424,3,4
86,1,object_10,object_04,580.0,1,2,549.0,0.5555555555555556,1,object_06,5,1502,0,5,9,desert_6,2,memory-2step-stake-s,573,1721474,0.0-18.0-0.0-0.86,4424,2,1
87,2,object_08,object_05,850.0,4,2,410.0,0.8888888888888888,2,object_09,5,1542,0,5,8,forest_10,2,memory-2step-stake-s,574,1729909,0.0-18.0-0.0-0.87,4424,3,4
88,4,object_01,object_03,924.0,8,2,513.0,0.8888888888888888,2,object_09,1,1550,0,9,8,restaurant_19,2,memory-2step-stake-s,575,1738453,0.0-18.0-0.0-0.88,4424,7,8
89,3,object_07,object_02,770.0,6,1,615.0,0.5555555555555556,2,object_09,1,1555,0,7,5,library_28,2,memory-2step-stake-s,576,1746786,0.0-18.0-0.0-0.89,4424,6,5
90,3,object_07,object_02,608.0,6,1,602.0,0.4444444444444444,2,object_09,1,1559,0,8,4,library_21,2,memory-2step-stake-s,577,1755016,0.0-18.0-0.0-0.90,4424,6,5
91,1,object_04,object_10,781.0,1,1,547.0,0.6666666666666666,1,object_06,5,1589,0,6,3,desert_25,2,memory-2step-stake-s,578,1763389,0.0-18.0-0.0-0.91,4424,1,2
92,4,object_01,object_03,968.0,7,1,636.0,1.0,1,object_06,5,1634,0,9,3,restaurant_19,2,memory-2step-stake-s,579,1772154,0.0-18.0-0.0-0.92,4424,7,8
93,1,object_10,object_04,806.0,1,2,502.0,0.5555555555555556,1,object_06,5,1659,0,5,5,desert_25,2,memory-2step-stake-s,580,1780379,0.0-18.0-0.0-0.93,4424,2,1
94,1,object_04,object_10,616.0,1,1,518.0,0.4444444444444444,1,object_06,1,1663,0,4,5,desert_12,2,memory-2step-stake-s,581,1788525,0.0-18.0-0.0-0.94,4424,1,2
95,1,object_10,object_04,755.0,2,1,993.0,0.7777777777777778,2,object_09,1,1670,0,4,7,desert_23,2,memory-2step-stake-s,582,1797448,0.0-18.0-0.0-0.95,4424,2,1
96,4,object_01,object_03,997.0,8,2,504.0,0.7777777777777778,2,object_09,1,1677,0,3,7,restaurant_5,2,memory-2step-stake-s,583,1805883,0.0-18.0-0.0-0.96,4424,7,8
97,1,object_04,object_10,798.0,2,2,593.0,0.6666666666666666,2,object_09,5,1707,0,4,6,desert_12,2,memory-2step-stake-s,584,1814303,0.0-18.0-0.0-0.97,4424,1,2
98,2,object_05,object_08,881.0,4,1,804.0,0.4444444444444444,2,object_09,5,1727,0,5,4,forest_20,2,memory-2step-stake-s,585,1822733,0.0-18.0-0.0-0.98,4424,4,3
99,3,object_02,object_07,910.0,5,1,434.0,0.5555555555555556,1,object_06,5,1752,0,5,6,library_10,2,memory-2step-stake-s,586,1830895,0.0-18.0-0.0-0.99,4424,5,6
100,2,object_08,object_05,625.0,3,1,733.0,0.7777777777777778,1,object_06,5,1787,0,7,9,forest_24,2,memory-2step-stake-s,587,1839551,0.0-18.0-0.0-0.100,4424,3,4
101,3,object_07,object_02,733.0,5,2,699.0,0.8888888888888888,1,object_06,1,1795,0,8,8,library_29,2,memory-2step-stake-s,588,1848287,0.0-18.0-0.0-0.101,4424,6,5
102,3,object_02,object_07,623.0,5,1,664.0,0.7777777777777778,1,object_06,1,1802,0,7,5,library_7,2,memory-2step-stake-s,589,1856877,0.0-18.0-0.0-0.102,4424,5,6
103,3,object_07,object_02,879.0,6,1,458.0,0.7777777777777778,2,object_09,1,1809,0,8,7,library_8,2,memory-2step-stake-s,590,1865258,0.0-18.0-0.0-0.103,4424,6,5
104,3,object_02,object_07,798.0,6,2,769.0,0.4444444444444444,2,object_09,1,1813,0,8,4,library_1,2,memory-2step-stake-s,591,1873653,0.0-18.0-0.0-0.104,4424,5,6
105,2,object_05,object_08,655.0,3,2,723.0,0.8888888888888888,1,object_06,5,1853,0,8,2,forest_10,2,memory-2step-stake-s,592,1882405,0.0-18.0-0.0-0.105,4424,4,3
106,1,object_04,object_10,782.0,1,1,451.0,0.7777777777777778,1,object_06,5,1888,0,7,4,desert_16,2,memory-2step-stake-s,593,1890794,0.0-18.0-0.0-0.106,4424,1,2
107,3,object_07,object_02,882.0,5,2,513.0,0.5555555555555556,1,object_06,1,1893,0,5,4,library_30,2,memory-2step-stake-s,594,1899029,0.0-18.0-0.0-0.107,4424,6,5
108,1,object_04,object_10,647.0,2,2,615.0,0.4444444444444444,2,object_09,5,1913,0,5,4,desert_13,2,memory-2step-stake-s,595,1907269,0.0-18.0-0.0-0.108,4424,1,2
109,2,object_08,object_05,680.0,4,2,506.0,0.1111111111111111,2,object_09,1,1914,0,6,1,forest_31,2,memory-2step-stake-s,596,1915101,0.0-18.0-0.0-0.109,4424,3,4
110,2,object_08,object_05,477.0,3,1,537.0,0.7777777777777778,1,object_06,5,1949,0,7,0,forest_23,2,memory-2step-stake-s,597,1923562,0.0-18.0-0.0-0.110,4424,3,4
111,2,object_08,object_05,486.0,3,1,348.0,0.3333333333333333,1,object_06,5,1964,0,3,1,forest_23,2,memory-2step-stake-s,598,1931428,0.0-18.0-0.0-0.111,4424,3,4
112,3,object_07,object_02,850.0,6,1,363.0,0.1111111111111111,2,object_09,1,1965,0,4,1,library_3,2,memory-2step-stake-s,599,1939107,0.0-18.0-0.0-0.112,4424,6,5
113,4,object_01,object_03,834.0,7,1,357.0,0.5555555555555556,1,object_06,1,1970,0,5,1,restaurant_15,2,memory-2step-stake-s,600,1947189,0.0-18.0-0.0-0.113,4424,7,8
114,1,object_04,object_10,435.0,1,1,609.0,0.8888888888888888,1,object_06,5,2010,0,8,1,desert_16,2,memory-2step-stake-s,601,1955829,0.0-18.0-0.0-0.114,4424,1,2
115,1,object_10,object_04,909.0,1,2,437.0,0.4444444444444444,1,object_06,5,2030,0,4,2,desert_7,2,memory-2step-stake-s,602,1963887,0.0-18.0-0.0-0.115,4424,2,1
116,1,object_04,object_10,650.0,2,2,396.0,0.4444444444444444,2,object_09,5,2050,0,4,4,desert_25,2,memory-2step-stake-s,603,1971904,0.0-18.0-0.0-0.116,4424,1,2
117,1,object_04,object_10,757.0,2,2,452.0,0.4444444444444444,2,object_09,5,2070,0,5,4,desert_4,2,memory-2step-stake-s,604,1979980,0.0-18.0-0.0-0.117,4424,1,2
118,1,object_04,object_10,573.0,1,1,462.0,0.6666666666666666,1,object_06,1,2076,0,6,2,desert_25,2,memory-2step-stake-s,605,1988263,0.0-18.0-0.0-0.118,4424,1,2
119,2,object_05,object_08,877.0,4,1,469.0,0.3333333333333333,2,object_09,5,2091,0,8,3,forest_17,2,memory-2step-stake-s,606,1996253,0.0-18.0-0.0-0.119,4424,4,3
120,2,object_08,object_05,588.0,3,1,423.0,0.8888888888888888,1,object_06,5,2131,0,8,4,forest_23,2,memory-2step-stake-s,607,2004709,0.0-18.0-0.0-0.120,4424,3,4
121,4,object_03,object_01,768.0,7,2,505.0,1.0,1,object_06,1,2140,0,9,3,restaurant_23,2,memory-2step-stake-s,608,2013348,0.0-18.0-0.0-0.121,4424,8,7
122,4,object_03,object_01,790.0,7,2,520.0,0.5555555555555556,1,object_06,1,2145,0,5,6,restaurant_27,2,memory-2step-stake-s,609,2021586,0.0-18.0-0.0-0.122,4424,8,7
123,3,object_07,object_02,1010.0,5,2,1095.0,0.6666666666666666,1,object_06,5,2175,0,6,6,library_17,2,memory-2step-stake-s,610,2030504,0.0-18.0-0.0-0.123,4424,6,5
124,4,object_01,object_03,569.0,8,2,557.0,0.6666666666666666,2,object_09,5,2205,0,5,6,restaurant_28,2,memory-2step-stake-s,611,2038881,0.0-18.0-0.0-0.124,4424,7,8
125,4,object_01,object_03,570.0,7,1,512.0,0.5555555555555556,1,object_06,1,2210,0,5,7,restaurant_27,2,memory-2step-stake-s,612,2047113,0.0-18.0-0.0-0.125,4424,7,8
126,1,object_04,object_10,853.0,2,2,531.0,0.7777777777777778,2,object_09,5,2245,0,7,7,desert_7,2,memory-2step-stake-s,613,2055577,0.0-18.0-0.0-0.126,4424,1,2
127,2,object_08,object_05,891.0,4,2,548.0,0.7777777777777778,2,object_09,5,2280,0,9,7,forest_19,2,memory-2step-stake-s,614,2064055,0.0-18.0-0.0-0.127,4424,3,4
128,4,object_03,object_01,758.0,8,1,473.0,0.5555555555555556,2,object_09,1,2285,0,9,5,restaurant_8,2,memory-2step-stake-s,616,2346754,0.0-18.0-0.1-0.128,4424,8,7
129,1,object_10,object_04,721.0,1,2,340.0,1.0,1,object_06,5,2330,0,9,7,desert_31,2,memory-2step-stake-s,617,2355226,0.0-18.0-0.1-0.129,4424,2,1
130,3,object_02,object_07,644.0,5,1,442.0,0.7777777777777778,1,object_06,1,2337,0,7,7,library_6,2,memory-2step-stake-s,618,2363599,0.0-18.0-0.1-0.130,4424,5,6
131,2,object_08,object_05,624.0,3,1,381.0,0.6666666666666666,1,object_06,5,2367,0,6,8,forest_14,2,memory-2step-stake-s,619,2371802,0.0-18.0-0.1-0.131,4424,3,4
132,2,object_08,object_05,479.0,3,1,436.0,0.3333333333333333,1,object_06,5,2382,0,3,9,forest_14,2,memory-2step-stake-s,620,2379760,0.0-18.0-0.1-0.132,4424,3,4
133,3,object_02,object_07,737.0,6,2,801.0,0.8888888888888888,2,object_09,5,2422,0,3,8,library_23,2,memory-2step-stake-s,621,2388591,0.0-18.0-0.1-0.133,4424,5,6
134,4,object_01,object_03,526.0,7,1,483.0,0.1111111111111111,1,object_06,1,2423,0,1,9,restaurant_28,2,memory-2step-stake-s,622,2396394,0.0-18.0-0.1-0.134,4424,7,8
135,4,object_01,object_03,546.0,8,2,312.0,0.8888888888888888,2,object_09,5,2463,0,1,8,restaurant_12,2,memory-2step-stake-s,623,2404735,0.0-18.0-0.1-0.135,4424,7,8
136,3,object_02,object_07,1002.0,6,2,413.0,1.0,2,object_09,1,2472,0,2,9,library_19,2,memory-2step-stake-s,624,2413282,0.0-18.0-0.1-0.136,4424,5,6
137,1,object_10,object_04,449.0,2,1,477.0,1.0,2,object_09,5,2517,0,5,9,desert_17,2,memory-2step-stake-s,625,2421887,0.0-18.0-0.1-0.137,4424,2,1
138,1,object_10,object_04,568.0,2,1,575.0,0.6666666666666666,2,object_09,5,2547,0,3,6,desert_17,2,memory-2step-stake-s,626,2430284,0.0-18.0-0.1-0.138,4424,2,1
139,1,object_04,object_10,750.0,1,1,447.0,0.4444444444444444,1,object_06,5,2567,0,4,4,desert_19,2,memory-2step-stake-s,627,2438350,0.0-18.0-0.1-0.139,4424,1,2
140,1,object_10,object_04,430.0,1,2,326.0,0.2222222222222222,1,object_06,5,2577,0,2,6,desert_27,2,memory-2step-stake-s,628,2446095,0.0-18.0-0.1-0.140,4424,2,1
141,3,object_07,object_02,704.0,6,1,504.0,0.7777777777777778,2,object_09,1,2584,0,3,7,library_1,2,memory-2step-stake-s,629,2454533,0.0-18.0-0.1-0.141,4424,6,5
