,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
37,2,object_05,object_03,888.95,3,2,264.29,0.1111111111111111,1,object_08,1,545,0,1,5,forest_3,1,memory-2step-stake-s,525,1469616,0.0-18.0-0.0-0.37,2962,4,3
38,3,object_02,object_10,813.315,6,2,257.965,0.6666666666666666,2,object_06,5,575,0,1,6,library_24,1,memory-2step-stake-s,526,1477729,0.0-18.0-0.0-0.38,2962,5,6
39,2,object_03,object_05,861.78,4,2,218.835,0.5555555555555556,2,object_06,5,600,0,1,5,forest_22,1,memory-2step-stake-s,527,1485690,0.0-18.0-0.0-0.39,2962,3,4
40,3,object_02,object_10,762.295,5,1,259.985,0.4444444444444444,1,object_08,1,604,0,4,6,library_9,1,memory-2step-stake-s,528,1493594,0.0-18.0-0.0-0.40,2962,5,6
41,4,object_04,object_01,805.675,8,1,251.38,0.8888888888888888,2,object_06,5,644,0,3,8,restaurant_26,1,memory-2step-stake-s,529,1501904,0.0-18.0-0.0-0.41,2962,8,7
42,3,object_02,object_10,930.58,5,1,54.0,0.1111111111111111,1,object_08,5,649,0,1,8,library_8,1,memory-2step-stake-s,530,1509294,0.0-18.0-0.0-0.42,2962,5,6
43,4,object_04,object_01,951.205,8,1,315.16,0.6666666666666666,2,object_06,5,679,0,4,6,restaurant_1,1,memory-2step-stake-s,531,1517456,0.0-18.0-0.0-0.43,2962,8,7
44,3,object_02,object_10,665.77,5,1,276.945,0.4444444444444444,1,object_08,1,683,0,4,7,library_29,1,memory-2step-stake-s,532,1525385,0.0-18.0-0.0-0.44,2962,5,6
45,1,object_09,object_07,662.94,1,2,82.93,0.5555555555555556,1,object_08,5,708,0,5,7,desert_2,1,memory-2step-stake-s,533,1533213,0.0-18.0-0.0-0.45,2962,2,1
46,3,object_10,object_02,680.52,5,2,221.17,0.7777777777777778,1,object_08,1,715,0,7,5,library_18,1,memory-2step-stake-s,534,1541394,0.0-18.0-0.0-0.46,2962,6,5
47,3,object_02,object_10,606.135,5,1,725.78,0.6666666666666666,1,object_08,5,745,0,6,5,library_3,1,memory-2step-stake-s,535,1549973,0.0-18.0-0.0-0.47,2962,5,6
48,4,object_01,object_04,785.6,7,1,256.41,0.5555555555555556,1,object_08,5,770,0,5,6,restaurant_22,1,memory-2step-stake-s,536,1557978,0.0-18.0-0.0-0.48,2962,7,8
49,4,object_04,object_01,1056.93,8,1,349.93,0.6666666666666666,2,object_06,5,800,0,8,6,restaurant_19,1,memory-2step-stake-s,537,1566186,0.0-18.0-0.0-0.49,2962,8,7
50,3,object_02,object_10,485.67,5,1,283.45,0.5555555555555556,1,object_08,5,825,0,5,6,library_22,1,memory-2step-stake-s,538,1574223,0.0-18.0-0.0-0.50,2962,5,6
51,4,object_04,object_01,724.01,7,2,246.485,0.6666666666666666,1,object_08,5,855,0,6,7,restaurant_17,1,memory-2step-stake-s,539,1582327,0.0-18.0-0.0-0.51,2962,8,7
52,2,object_03,object_05,744.66,3,1,353.775,0.7777777777777778,1,object_08,1,862,0,7,8,forest_30,1,memory-2step-stake-s,540,1590646,0.0-18.0-0.0-0.52,2962,3,4
53,4,object_01,object_04,885.735,8,2,234.885,0.7777777777777778,2,object_06,5,897,0,8,7,restaurant_6,1,memory-2step-stake-s,541,1598842,0.0-18.0-0.0-0.53,2962,7,8
54,1,object_07,object_09,693.14,2,2,247.81,1.0,2,object_06,1,906,0,7,9,desert_2,1,memory-2step-stake-s,542,1607247,0.0-18.0-0.0-0.54,2962,1,2
55,3,object_02,object_10,871.94,6,2,364.225,0.8888888888888888,2,object_06,5,946,0,5,8,library_29,1,memory-2step-stake-s,543,1615669,0.0-18.0-0.0-0.55,2962,5,6
56,2,object_03,object_05,981.705,3,1,265.665,0.4444444444444444,1,object_08,1,950,0,4,7,forest_31,1,memory-2step-stake-s,544,1623584,0.0-18.0-0.0-0.56,2962,3,4
57,1,object_09,object_07,723.68,2,1,240.59,0.8888888888888888,2,object_06,1,958,0,5,8,desert_5,1,memory-2step-stake-s,545,1631876,0.0-18.0-0.0-0.57,2962,2,1
58,1,object_07,object_09,692.665,1,1,272.08,0.3333333333333333,1,object_08,1,961,0,3,8,desert_32,1,memory-2step-stake-s,546,1639693,0.0-18.0-0.0-0.58,2962,1,2
59,3,object_10,object_02,872.32,6,1,-1.0,0.0,2,object_06,1,961,0,5,8,library_13,1,memory-2step-stake-s,547,1648223,0.0-18.0-0.0-0.59,2962,6,5
60,1,object_07,object_09,597.915,2,2,62.615,0.8888888888888888,2,object_06,1,969,0,6,8,desert_9,1,memory-2step-stake-s,548,1656342,0.0-18.0-0.0-0.60,2962,1,2
61,4,object_01,object_04,939.65,8,2,136.465,1.0,2,object_06,1,978,0,3,9,restaurant_21,1,memory-2step-stake-s,549,1664647,0.0-18.0-0.0-0.61,2962,7,8
62,4,object_01,object_04,903.75,8,2,57.875,1.0,2,object_06,5,1023,0,5,9,restaurant_13,1,memory-2step-stake-s,550,1672869,0.0-18.0-0.0-0.62,2962,7,8
63,1,object_09,object_07,918.56,2,1,254.975,0.6666666666666666,2,object_06,1,1029,0,4,6,desert_2,1,memory-2step-stake-s,551,1680984,0.0-18.0-0.0-0.63,2962,2,1
64,4,object_01,object_04,648.82,7,1,315.95,0.4444444444444444,1,object_08,5,1049,0,4,4,restaurant_2,1,memory-2step-stake-s,552,1688952,0.0-18.0-0.0-0.64,2962,7,8
65,3,object_02,object_10,768.67,5,1,230.15,0.3333333333333333,1,object_08,1,1052,0,3,0,library_6,1,memory-2step-stake-s,553,1696719,0.0-18.0-0.0-0.65,2962,5,6
66,3,object_10,object_02,916.765,6,1,240.825,0.1111111111111111,2,object_06,5,1057,0,3,1,library_32,1,memory-2step-stake-s,554,1704294,0.0-18.0-0.0-0.66,2962,6,5
67,4,object_04,object_01,804.305,7,2,136.4,0.0,1,object_08,5,1057,0,0,1,restaurant_6,1,memory-2step-stake-s,555,1711661,0.0-18.0-0.0-0.67,2962,8,7
68,2,object_05,object_03,1039.65,4,1,195.99,0.2222222222222222,2,object_06,1,1059,0,2,2,forest_30,1,memory-2step-stake-s,556,1719289,0.0-18.0-0.0-0.68,2962,4,3
69,3,object_10,object_02,840.665,5,2,209.22,0.3333333333333333,1,object_08,5,1074,0,3,1,library_14,1,memory-2step-stake-s,557,1727042,0.0-18.0-0.0-0.69,2962,6,5
70,2,object_05,object_03,922.62,4,1,175.97,0.1111111111111111,2,object_06,1,1075,0,1,1,forest_3,1,memory-2step-stake-s,558,1734559,0.0-18.0-0.0-0.70,2962,4,3
71,4,object_04,object_01,1056.47,7,2,63.72999999,0.1111111111111111,1,object_08,1,1076,0,1,2,restaurant_2,1,memory-2step-stake-s,559,1741958,0.0-18.0-0.0-0.71,2962,8,7
72,3,object_10,object_02,874.835,6,1,116.44,0.2222222222222222,2,object_06,5,1086,0,2,2,library_27,1,memory-2step-stake-s,560,1749519,0.0-18.0-0.0-0.72,2962,6,5
73,2,object_03,object_05,788.995,4,2,890.955,0.2222222222222222,2,object_06,1,1088,0,1,2,forest_14,1,memory-2step-stake-s,561,1757846,0.0-18.0-0.0-0.73,2962,3,4
74,1,object_09,object_07,755.43,1,2,227.23,0.1111111111111111,1,object_08,1,1089,0,1,2,desert_21,1,memory-2step-stake-s,562,1765405,0.0-18.0-0.0-0.74,2962,2,1
75,2,object_03,object_05,818.125,4,2,343.78,0.7777777777777778,2,object_06,1,1096,0,5,7,forest_22,1,memory-2step-stake-s,563,1773706,0.0-18.0-0.0-0.75,2962,3,4
76,1,object_09,object_07,663.03,2,1,271.06,0.4444444444444444,2,object_06,1,1100,0,6,4,desert_9,1,memory-2step-stake-s,564,1781618,0.0-18.0-0.0-0.76,2962,2,1
77,1,object_07,object_09,627.895,2,2,232.965,0.6666666666666666,2,object_06,1,1106,0,8,6,desert_30,1,memory-2step-stake-s,565,1789693,0.0-18.0-0.0-0.77,2962,1,2
78,4,object_01,object_04,615.1,8,2,42.35999999,0.8888888888888888,2,object_06,5,1146,0,8,8,restaurant_13,1,memory-2step-stake-s,566,1797794,0.0-18.0-0.0-0.78,2962,7,8
79,2,object_05,object_03,655.025,4,1,5.604999984,1.0,2,object_06,1,1155,0,8,9,forest_15,1,memory-2step-stake-s,567,1805964,0.0-18.0-0.0-0.79,2962,4,3
80,3,object_02,object_10,855.85,5,1,80.76000001,0.8888888888888888,1,object_08,1,1163,0,8,8,library_2,1,memory-2step-stake-s,568,1814107,0.0-18.0-0.0-0.80,2962,5,6
81,3,object_02,object_10,752.3,5,1,74.56500002,1.0,1,object_08,1,1172,0,9,9,library_13,1,memory-2step-stake-s,569,1822349,0.0-18.0-0.0-0.81,2962,5,6
82,4,object_01,object_04,1108.26,7,1,256.555,0.8888888888888888,1,object_08,5,1212,0,8,6,restaurant_11,1,memory-2step-stake-s,570,1830677,0.0-18.0-0.0-0.82,2962,7,8
83,3,object_10,object_02,665.085,5,2,8.860000002,1.0,1,object_08,5,1257,0,9,7,library_22,1,memory-2step-stake-s,571,1838856,0.0-18.0-0.0-0.83,2962,6,5
84,1,object_07,object_09,766.19,1,1,46.46499999,0.8888888888888888,1,object_08,1,1265,0,8,6,desert_13,1,memory-2step-stake-s,572,1846969,0.0-18.0-0.0-0.84,2962,1,2
85,3,object_10,object_02,627.035,5,2,115.005,0.6666666666666666,1,object_08,5,1295,0,6,5,library_6,1,memory-2step-stake-s,573,1854939,0.0-18.0-0.0-0.85,2962,6,5
86,4,object_04,object_01,631.74,7,2,169.955,1.0,1,object_08,5,1340,0,9,7,restaurant_5,1,memory-2step-stake-s,574,1863269,0.0-18.0-0.0-0.86,2962,8,7
87,3,object_10,object_02,586.58,5,2,138.735,0.8888888888888888,1,object_08,5,1380,0,8,3,library_16,1,memory-2step-stake-s,575,1871469,0.0-18.0-0.0-0.87,2962,6,5
88,2,object_05,object_03,585.615,4,1,9.850000002,0.2222222222222222,2,object_06,1,1382,0,8,2,forest_22,1,memory-2step-stake-s,576,1878917,0.0-18.0-0.0-0.88,2962,4,3
89,2,object_05,object_03,473.23,3,2,361.615,0.5555555555555556,1,object_08,1,1387,0,5,1,forest_13,1,memory-2step-stake-s,577,1887030,0.0-18.0-0.0-0.89,2962,4,3
90,3,object_10,object_02,586.97,5,2,224.195,0.6666666666666666,1,object_08,5,1417,0,6,2,library_27,1,memory-2step-stake-s,578,1895110,0.0-18.0-0.0-0.90,2962,6,5
91,2,object_03,object_05,741.045,4,2,103.0,0.2222222222222222,2,object_06,1,1419,0,3,2,forest_25,1,memory-2step-stake-s,579,1902650,0.0-18.0-0.0-0.91,2962,3,4
92,1,object_07,object_09,753.97,1,1,285.505,0.8888888888888888,1,object_08,1,1427,0,8,3,desert_7,1,memory-2step-stake-s,580,1910986,0.0-18.0-0.0-0.92,2962,1,2
93,2,object_03,object_05,840.05,3,1,8.115000004,1.0,1,object_08,5,1472,0,9,5,forest_22,1,memory-2step-stake-s,581,1919158,0.0-18.0-0.0-0.93,2962,3,4
94,4,object_01,object_04,1067.55,7,1,316.73,0.8888888888888888,1,object_08,5,1512,0,8,4,restaurant_5,1,memory-2step-stake-s,582,1927537,0.0-18.0-0.0-0.94,2962,7,8
95,3,object_02,object_10,611.63,5,1,765.355,0.7777777777777778,1,object_08,5,1547,0,7,3,library_8,1,memory-2step-stake-s,583,1936266,0.0-18.0-0.0-0.95,2962,5,6
96,2,object_05,object_03,805.56,3,2,207.555,0.6666666666666666,1,object_08,1,1553,0,6,4,forest_14,1,memory-2step-stake-s,584,1944322,0.0-18.0-0.0-0.96,2962,4,3
97,1,object_09,object_07,689.83,1,2,104.55,0.3333333333333333,1,object_08,1,1556,0,3,3,desert_1,1,memory-2step-stake-s,585,1951964,0.0-18.0-0.0-0.97,2962,2,1
98,2,object_05,object_03,648.785,4,1,747.34,0.3333333333333333,2,object_06,1,1559,0,2,3,forest_27,1,memory-2step-stake-s,586,1960247,0.0-18.0-0.0-0.98,2962,4,3
99,2,object_05,object_03,641.205,4,1,49.04000001,0.1111111111111111,2,object_06,1,1560,0,0,1,forest_11,1,memory-2step-stake-s,587,1967628,0.0-18.0-0.0-0.99,2962,4,3
100,1,object_09,object_07,565.485,1,2,25.24000002,0.1111111111111111,1,object_08,1,1561,0,1,2,desert_19,1,memory-2step-stake-s,588,1974992,0.0-18.0-0.0-0.100,2962,2,1
101,3,object_02,object_10,853.455,6,2,176.515,0.2222222222222222,2,object_06,5,1571,0,1,2,library_20,1,memory-2step-stake-s,589,1982602,0.0-18.0-0.0-0.101,2962,5,6
102,4,object_04,object_01,1237.975,8,1,272.735,0.2222222222222222,2,object_06,5,1581,0,3,2,restaurant_21,1,memory-2step-stake-s,590,1990320,0.0-18.0-0.0-0.102,2962,8,7
103,2,object_03,object_05,690.065,3,1,82.86,0.2222222222222222,1,object_08,1,1583,0,2,4,forest_30,1,memory-2step-stake-s,591,1997841,0.0-18.0-0.0-0.103,2962,3,4
104,2,object_03,object_05,1018.06,4,2,135.405,0.2222222222222222,2,object_06,1,1585,0,5,2,forest_27,1,memory-2step-stake-s,592,2005419,0.0-18.0-0.0-0.104,2962,3,4
105,3,object_10,object_02,738.325,6,1,9.244999994,0.1111111111111111,2,object_06,5,1590,0,4,1,library_27,1,memory-2step-stake-s,593,2012760,0.0-18.0-0.0-0.105,2962,6,5
106,4,object_01,object_04,693.305,7,1,182.78,0.3333333333333333,1,object_08,5,1605,0,3,0,restaurant_26,1,memory-2step-stake-s,594,2020486,0.0-18.0-0.0-0.106,2962,7,8
107,4,object_01,object_04,661.515,7,1,28.34000002,0.6666666666666666,1,object_08,5,1635,0,6,2,restaurant_17,1,memory-2step-stake-s,595,2028373,0.0-18.0-0.0-0.107,2962,7,8
108,3,object_02,object_10,674.725,5,1,411.93,0.7777777777777778,1,object_08,1,1642,0,7,0,library_24,1,memory-2step-stake-s,596,2036742,0.0-18.0-0.0-0.108,2962,5,6
109,3,object_02,object_10,554.315,5,1,55.96,0.3333333333333333,1,object_08,5,1657,0,3,0,library_30,1,memory-2step-stake-s,597,2044340,0.0-18.0-0.0-0.109,2962,5,6
110,1,object_07,object_09,653.18,2,2,995.725,0.3333333333333333,2,object_06,5,1672,0,2,3,desert_13,1,memory-2step-stake-s,598,2052882,0.0-18.0-0.0-0.110,2962,1,2
111,2,object_03,object_05,604.705,3,1,240.435,0.2222222222222222,1,object_08,1,1674,0,2,4,forest_23,1,memory-2step-stake-s,599,2060559,0.0-18.0-0.0-0.111,2962,3,4
112,2,object_05,object_03,378.205,3,2,69.19499999,0.1111111111111111,1,object_08,1,1675,0,1,3,forest_27,1,memory-2step-stake-s,600,2067964,0.0-18.0-0.0-0.112,2962,4,3
113,2,object_05,object_03,432.225,4,1,62.01999998,0.2222222222222222,2,object_06,1,1677,0,2,2,forest_25,1,memory-2step-stake-s,601,2075464,0.0-18.0-0.0-0.113,2962,4,3
114,2,object_03,object_05,611.84,3,1,184.88,0.1111111111111111,1,object_08,1,1678,0,1,3,forest_9,1,memory-2step-stake-s,602,2082982,0.0-18.0-0.0-0.114,2962,3,4
115,2,object_03,object_05,330.79,4,2,141.745,0.0,2,object_06,1,1678,0,1,0,forest_5,1,memory-2step-stake-s,603,2090354,0.0-18.0-0.0-0.115,2962,3,4
116,2,object_03,object_05,609.975,3,1,78.26499999,0.0,1,object_08,1,1678,0,0,2,forest_5,1,memory-2step-stake-s,604,2097666,0.0-18.0-0.0-0.116,2962,3,4
117,3,object_10,object_02,743.32,6,1,106.37,0.2222222222222222,2,object_06,1,1680,0,1,2,library_3,1,memory-2step-stake-s,605,2105212,0.0-18.0-0.0-0.117,2962,6,5
118,4,object_01,object_04,928.115,8,2,175.955,0.3333333333333333,2,object_06,5,1695,0,1,3,restaurant_32,1,memory-2step-stake-s,606,2112933,0.0-18.0-0.0-0.118,2962,7,8
119,2,object_03,object_05,835.445,3,1,62.26500002,0.0,1,object_08,1,1695,0,0,2,forest_18,1,memory-2step-stake-s,607,2120234,0.0-18.0-0.0-0.119,2962,3,4
120,2,object_05,object_03,564.565,4,1,24.13999999,0.0,2,object_06,1,1695,0,1,0,forest_8,1,memory-2step-stake-s,608,2127495,0.0-18.0-0.0-0.120,2962,4,3
121,4,object_01,object_04,819.815,7,1,199.67,0.0,1,object_08,5,1695,0,0,1,restaurant_32,1,memory-2step-stake-s,609,2134926,0.0-18.0-0.0-0.121,2962,7,8
122,3,object_02,object_10,956.76,6,2,155.96,0.0,2,object_06,5,1695,0,1,0,library_16,1,memory-2step-stake-s,610,2142313,0.0-18.0-0.0-0.122,2962,5,6
123,4,object_01,object_04,690.9,7,1,104.14,0.1111111111111111,1,object_08,5,1700,0,1,0,restaurant_11,1,memory-2step-stake-s,611,2149755,0.0-18.0-0.0-0.123,2962,7,8
124,1,object_09,object_07,770.075,2,1,80.56,0.1111111111111111,2,object_06,1,1701,0,2,1,desert_21,1,memory-2step-stake-s,612,2157171,0.0-18.0-0.0-0.124,2962,2,1
125,2,object_03,object_05,881.22,4,2,96.01000001,0.2222222222222222,2,object_06,1,1703,0,3,2,forest_10,1,memory-2step-stake-s,613,2164709,0.0-18.0-0.0-0.125,2962,3,4
126,2,object_03,object_05,446.075,4,2,42.22499998,0.0,2,object_06,1,1703,0,2,0,forest_31,1,memory-2step-stake-s,614,2171986,0.0-18.0-0.0-0.126,2962,3,4
127,3,object_02,object_10,727.385,6,2,60.38499999,0.2222222222222222,2,object_06,5,1713,0,4,2,library_9,1,memory-2step-stake-s,615,2179489,0.0-18.0-0.0-0.127,2962,5,6
128,2,object_03,object_05,582.785,3,1,320.37,0.0,1,object_08,5,1713,0,0,1,forest_11,1,memory-2step-stake-s,617,2204068,0.0-18.0-0.1-0.128,2962,3,4
129,3,object_10,object_02,475.285,5,2,26.82,0.1111111111111111,1,object_08,5,1718,0,1,0,library_24,1,memory-2step-stake-s,618,2211429,0.0-18.0-0.1-0.129,2962,6,5
130,1,object_09,object_07,446.215,2,1,87.55,0.4444444444444444,2,object_06,1,1722,0,1,4,desert_22,1,memory-2step-stake-s,619,2219152,0.0-18.0-0.1-0.130,2962,2,1
131,1,object_09,object_07,426.27,2,1,177.385,0.3333333333333333,2,object_06,1,1725,0,1,3,desert_2,1,memory-2step-stake-s,620,2226865,0.0-18.0-0.1-0.131,2962,2,1
132,4,object_01,object_04,879.96,8,2,132.655,0.0,2,object_06,5,1725,0,1,0,restaurant_17,1,memory-2step-stake-s,621,2234228,0.0-18.0-0.1-0.132,2962,7,8
133,3,object_10,object_02,970.965,5,2,57.69500002,0.1111111111111111,1,object_08,5,1730,0,1,1,library_27,1,memory-2step-stake-s,622,2241619,0.0-18.0-0.1-0.133,2962,6,5
134,3,object_10,object_02,710.02,6,1,63.67500001,0.5555555555555556,2,object_06,5,1755,0,2,5,library_18,1,memory-2step-stake-s,623,2249426,0.0-18.0-0.1-0.134,2962,6,5
135,1,object_09,object_07,467.375,2,1,1009.815,0.6666666666666666,2,object_06,1,1761,0,2,6,desert_3,1,memory-2step-stake-s,624,2258291,0.0-18.0-0.1-0.135,2962,2,1
136,3,object_10,object_02,593.795,6,1,30.49500001,0.3333333333333333,2,object_06,5,1776,0,0,3,library_24,1,memory-2step-stake-s,625,2265867,0.0-18.0-0.1-0.136,2962,6,5
137,4,object_04,object_01,926.46,7,2,145.605,0.2222222222222222,1,object_08,1,1778,0,2,1,restaurant_32,1,memory-2step-stake-s,626,2273451,0.0-18.0-0.1-0.137,2962,8,7
138,3,object_10,object_02,660.625,6,1,274.85,0.0,2,object_06,1,1778,0,3,0,library_6,1,memory-2step-stake-s,627,2280954,0.0-18.0-0.1-0.138,2962,6,5
139,4,object_01,object_04,841.115,8,2,120.295,0.1111111111111111,2,object_06,5,1783,0,0,1,restaurant_10,1,memory-2step-stake-s,628,2288405,0.0-18.0-0.1-0.139,2962,7,8
140,1,object_09,object_07,588.215,1,2,128.265,0.1111111111111111,1,object_08,5,1788,0,1,2,desert_32,1,memory-2step-stake-s,629,2295870,0.0-18.0-0.1-0.140,2962,2,1
141,1,object_09,object_07,614.95,1,2,121.22,0.4444444444444444,1,object_08,1,1792,0,4,3,desert_3,1,memory-2step-stake-s,630,2303638,0.0-18.0-0.1-0.141,2962,2,1
142,2,object_03,object_05,738.41,3,1,193.74,0.6666666666666666,1,object_08,1,1798,0,6,4,forest_25,1,memory-2step-stake-s,631,2311686,0.0-18.0-0.1-0.142,2962,3,4
