,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
19,3,object_04,object_09,1182.41,6,2,461.98000010000004,0.6666666666666666,2,object_10,5,230,0,3,6,library_29,1,memory-2step-stake-s,511,1219360,0.0-18.0-0.0-0.19,1988,5,6
20,2,object_05,object_07,556.3300001,4,2,354.96500019999996,0.5555555555555556,2,object_10,1,235,0,2,5,forest_24,1,memory-2step-stake-s,512,1227468,0.0-18.0-0.0-0.20,1988,3,4
21,4,object_06,object_03,790.975,7,2,413.4500001,0.3333333333333333,1,object_02,5,250,0,3,6,restaurant_26,1,memory-2step-stake-s,513,1235419,0.0-18.0-0.0-0.21,1988,8,7
22,4,object_03,object_06,728.8800001,8,2,454.2850002,0.8888888888888888,2,object_10,5,290,0,4,8,restaurant_26,1,memory-2step-stake-s,514,1243933,0.0-18.0-0.0-0.22,1988,7,8
23,3,object_04,object_09,786.2449999,6,2,431.725,0.8888888888888888,2,object_10,5,330,0,4,8,library_25,1,memory-2step-stake-s,515,1252415,0.0-18.0-0.0-0.23,1988,5,6
24,1,object_08,object_01,829.9199999,1,2,531.86,0.5555555555555556,1,object_02,1,335,0,5,4,desert_23,1,memory-2step-stake-s,516,1260691,0.0-18.0-0.0-0.24,1988,2,1
25,1,object_08,object_01,517.8100001,1,2,377.4699999,1.0,1,object_02,5,380,0,9,5,desert_23,1,memory-2step-stake-s,517,1269223,0.0-18.0-0.0-0.25,1988,2,1
26,2,object_05,object_07,764.895,3,1,387.1299999,0.7777777777777778,1,object_02,1,387,0,7,5,forest_8,1,memory-2step-stake-s,518,1277553,0.0-18.0-0.0-0.26,1988,3,4
27,3,object_09,object_04,938.5249999,5,2,436.67999979999996,0.7777777777777778,1,object_02,1,394,0,7,7,library_1,1,memory-2step-stake-s,519,1285936,0.0-18.0-0.0-0.27,1988,6,5
28,4,object_06,object_03,1125.86,8,1,557.4699999,0.8888888888888888,2,object_10,1,402,0,8,8,restaurant_22,1,memory-2step-stake-s,520,1294548,0.0-18.0-0.0-0.28,1988,8,7
29,2,object_05,object_07,668.4300001,4,2,287.7850002,0.4444444444444444,2,object_10,1,406,0,8,4,forest_28,1,memory-2step-stake-s,521,1302480,0.0-18.0-0.0-0.29,1988,3,4
30,3,object_09,object_04,902.55,5,2,423.925,0.7777777777777778,1,object_02,5,441,0,7,0,library_22,1,memory-2step-stake-s,522,1310842,0.0-18.0-0.0-0.30,1988,6,5
31,4,object_03,object_06,898.725,8,2,461.56,0.0,2,object_10,5,441,0,7,0,restaurant_23,1,memory-2step-stake-s,523,1318529,0.0-18.0-0.0-0.31,1988,7,8
32,1,object_01,object_08,1194.45,2,2,414.2800001,0.3333333333333333,2,object_10,1,444,0,6,3,desert_24,1,memory-2step-stake-s,524,1326472,0.0-18.0-0.0-0.32,1988,1,2
33,2,object_07,object_05,1195.54,4,1,416.2549998,0.4444444444444444,2,object_10,5,464,0,6,4,forest_8,1,memory-2step-stake-s,525,1334534,0.0-18.0-0.0-0.33,1988,4,3
34,3,object_04,object_09,1375.535,6,2,627.0699999,0.7777777777777778,2,object_10,5,499,0,6,7,library_26,1,memory-2step-stake-s,526,1343107,0.0-18.0-0.0-0.34,1988,5,6
35,3,object_09,object_04,1118.24,5,2,346.66499980000003,1.0,1,object_02,5,544,0,9,3,library_11,1,memory-2step-stake-s,527,1351612,0.0-18.0-0.0-0.35,1988,6,5
36,1,object_01,object_08,1070.845,2,2,363.1249999,0.3333333333333333,2,object_10,5,559,0,8,3,desert_17,1,memory-2step-stake-s,528,1359517,0.0-18.0-0.0-0.36,1988,1,2
37,2,object_07,object_05,1144.045,3,2,402.6299999,0.8888888888888888,1,object_02,5,599,0,8,1,forest_23,1,memory-2step-stake-s,529,1367967,0.0-18.0-0.0-0.37,1988,4,3
38,2,object_05,object_07,1067.78,3,1,781.345,0.5555555555555556,1,object_02,5,624,0,5,1,forest_13,1,memory-2step-stake-s,530,1376497,0.0-18.0-0.0-0.38,1988,3,4
39,4,object_06,object_03,1459.715,8,1,528.65,0.1111111111111111,2,object_10,5,629,0,7,1,restaurant_20,1,memory-2step-stake-s,531,1384352,0.0-18.0-0.0-0.39,1988,8,7
40,1,object_01,object_08,1474.22,1,1,553.6200001,0.4444444444444444,1,object_02,1,633,0,4,0,desert_17,1,memory-2step-stake-s,532,1392542,0.0-18.0-0.0-0.40,1988,1,2
41,2,object_07,object_05,492.57,3,2,291.69499989999997,0.4444444444444444,1,object_02,1,637,0,4,1,forest_24,1,memory-2step-stake-s,533,1400472,0.0-18.0-0.0-0.41,1988,4,3
42,2,object_07,object_05,537.8749999,3,2,286.0650001,0.3333333333333333,1,object_02,1,640,0,3,2,forest_28,1,memory-2step-stake-s,534,1408299,0.0-18.0-0.0-0.42,1988,4,3
43,4,object_03,object_06,1367.705,7,1,538.8149999,0.4444444444444444,1,object_02,5,660,0,4,0,restaurant_8,1,memory-2step-stake-s,535,1416477,0.0-18.0-0.0-0.43,1988,7,8
44,2,object_05,object_07,1304.63,4,2,1069.665,0.3333333333333333,2,object_10,5,675,0,2,3,forest_26,1,memory-2step-stake-s,536,1425090,0.0-18.0-0.0-0.44,1988,3,4
45,1,object_08,object_01,1239.29,1,2,402.14499989999996,0.3333333333333333,1,object_02,1,678,0,3,2,desert_11,1,memory-2step-stake-s,537,1433033,0.0-18.0-0.0-0.45,1988,2,1
46,3,object_04,object_09,1184.48,6,2,453.9349999,0.0,2,object_10,5,678,0,4,0,library_5,1,memory-2step-stake-s,538,1440713,0.0-18.0-0.0-0.46,1988,5,6
47,4,object_03,object_06,957.3050002,8,2,387.78,0.1111111111111111,2,object_10,5,683,0,5,1,restaurant_5,1,memory-2step-stake-s,539,1448431,0.0-18.0-0.0-0.47,1988,7,8
48,2,object_07,object_05,1273.83,3,2,286.30500010000003,0.7777777777777778,1,object_02,1,690,0,7,3,forest_25,1,memory-2step-stake-s,540,1456666,0.0-18.0-0.0-0.48,1988,4,3
49,3,object_09,object_04,1379.765,6,1,404.54,0.7777777777777778,2,object_10,5,725,0,2,7,library_31,1,memory-2step-stake-s,541,1465011,0.0-18.0-0.0-0.49,1988,6,5
50,2,object_07,object_05,386.7249999,4,1,314.025,0.5555555555555556,2,object_10,5,750,0,2,5,forest_28,1,memory-2step-stake-s,542,1473067,0.0-18.0-0.0-0.50,1988,4,3
51,1,object_08,object_01,649.9049999,2,1,321.8100001,0.8888888888888888,2,object_10,1,758,0,2,8,desert_14,1,memory-2step-stake-s,543,1481445,0.0-18.0-0.0-0.51,1988,2,1
52,4,object_03,object_06,1337.165,8,2,410.775,0.7777777777777778,2,object_10,5,793,0,2,7,restaurant_5,1,memory-2step-stake-s,544,1489811,0.0-18.0-0.0-0.52,1988,7,8
53,1,object_01,object_08,737.1050001,2,2,332.0299999,0.5555555555555556,2,object_10,1,798,0,1,5,desert_25,1,memory-2step-stake-s,545,1497882,0.0-18.0-0.0-0.53,1988,1,2
54,2,object_05,object_07,719.7100001,4,2,461.69,0.4444444444444444,2,object_10,1,802,0,0,4,forest_29,1,memory-2step-stake-s,546,1505983,0.0-18.0-0.0-0.54,1988,3,4
55,1,object_01,object_08,612.2650001000001,2,2,349.0299999,0.4444444444444444,2,object_10,1,806,0,2,4,desert_7,1,memory-2step-stake-s,547,1513964,0.0-18.0-0.0-0.55,1988,1,2
56,1,object_01,object_08,601.3750001,1,1,320.0399999,0.2222222222222222,1,object_02,1,808,0,2,6,desert_25,1,memory-2step-stake-s,548,1521718,0.0-18.0-0.0-0.56,1988,1,2
57,3,object_09,object_04,1168.36,6,1,580.665,0.4444444444444444,2,object_10,5,828,0,5,4,library_13,1,memory-2step-stake-s,549,1529942,0.0-18.0-0.0-0.57,1988,6,5
58,2,object_07,object_05,769.93,3,2,279.785,0.4444444444444444,1,object_02,1,832,0,4,3,forest_26,1,memory-2step-stake-s,550,1537859,0.0-18.0-0.0-0.58,1988,4,3
59,2,object_05,object_07,647.2450001,3,1,290.0999999,0.1111111111111111,1,object_02,5,837,0,1,0,forest_29,1,memory-2step-stake-s,551,1545474,0.0-18.0-0.0-0.59,1988,3,4
60,3,object_09,object_04,953.495,6,1,352.04500010000004,0.1111111111111111,2,object_10,5,842,0,1,1,library_25,1,memory-2step-stake-s,552,1553147,0.0-18.0-0.0-0.60,1988,6,5
61,1,object_01,object_08,796.2149999,1,1,264.02500019999997,0.3333333333333333,1,object_02,5,857,0,3,3,desert_6,1,memory-2step-stake-s,553,1560940,0.0-18.0-0.0-0.61,1988,1,2
62,1,object_08,object_01,452.67500010000003,1,2,391.7449999,0.3333333333333333,1,object_02,5,872,0,3,2,desert_3,1,memory-2step-stake-s,554,1568866,0.0-18.0-0.0-0.62,1988,2,1
63,4,object_06,object_03,764.1499999,7,2,491.1,0.4444444444444444,1,object_02,1,876,0,4,2,restaurant_8,1,memory-2step-stake-s,555,1576998,0.0-18.0-0.0-0.63,1988,8,7
64,4,object_06,object_03,927.16,7,2,365.8,1.0,1,object_02,5,921,0,9,5,restaurant_23,1,memory-2step-stake-s,556,1585521,0.0-18.0-0.0-0.64,1988,8,7
65,1,object_01,object_08,928.8649998999999,1,1,354.085,1.0,1,object_02,1,930,0,9,6,desert_25,1,memory-2step-stake-s,557,1594035,0.0-18.0-0.0-0.65,1988,1,2
66,1,object_08,object_01,616.535,1,2,321.025,0.8888888888888888,1,object_02,5,970,0,8,7,desert_23,1,memory-2step-stake-s,558,1602415,0.0-18.0-0.0-0.66,1988,2,1
67,4,object_03,object_06,827.6149998,7,1,589.6699999,1.0,1,object_02,5,1015,0,9,6,restaurant_1,1,memory-2step-stake-s,559,1611167,0.0-18.0-0.0-0.67,1988,7,8
68,1,object_08,object_01,583.1249999,1,2,319.57499989999997,0.8888888888888888,1,object_02,1,1023,0,8,6,desert_16,1,memory-2step-stake-s,560,1619532,0.0-18.0-0.0-0.68,1988,2,1
69,4,object_03,object_06,595.555,7,1,294.7550002,0.5555555555555556,1,object_02,5,1048,0,5,5,restaurant_6,1,memory-2step-stake-s,561,1627565,0.0-18.0-0.0-0.69,1988,7,8
70,3,object_04,object_09,961.3599998,5,1,321.555,0.6666666666666666,1,object_02,5,1078,0,6,6,library_7,1,memory-2step-stake-s,562,1635739,0.0-18.0-0.0-0.70,1988,5,6
71,1,object_01,object_08,696.0550002,2,2,266.86000010000004,1.0,2,object_10,1,1087,0,5,9,desert_3,1,memory-2step-stake-s,563,1644169,0.0-18.0-0.0-0.71,1988,1,2
72,3,object_04,object_09,867.5899999,6,2,276.2550001,0.8888888888888888,2,object_10,5,1127,0,5,8,library_30,1,memory-2step-stake-s,564,1652501,0.0-18.0-0.0-0.72,1988,5,6
73,4,object_03,object_06,645.7150001,8,2,315.33499989999996,0.7777777777777778,2,object_10,5,1162,0,4,7,restaurant_26,1,memory-2step-stake-s,565,1660762,0.0-18.0-0.0-0.73,1988,7,8
74,1,object_08,object_01,665.51,2,1,252.70999989999999,0.6666666666666666,2,object_10,1,1168,0,5,6,desert_19,1,memory-2step-stake-s,566,1668861,0.0-18.0-0.0-0.74,1988,2,1
75,2,object_07,object_05,762.965,4,1,378.1099999,0.6666666666666666,2,object_10,5,1198,0,0,6,forest_26,1,memory-2step-stake-s,567,1677089,0.0-18.0-0.0-0.75,1988,4,3
76,3,object_09,object_04,920.3700002,6,1,375.02000019999997,0.5555555555555556,2,object_10,5,1223,0,1,5,library_5,1,memory-2step-stake-s,568,1685211,0.0-18.0-0.0-0.76,1988,6,5
77,3,object_09,object_04,580.8250001,6,1,244.7600001,0.3333333333333333,2,object_10,5,1238,0,1,3,library_2,1,memory-2step-stake-s,569,1692997,0.0-18.0-0.0-0.77,1988,6,5
78,2,object_05,object_07,627.075,3,1,326.82999989999996,0.2222222222222222,1,object_02,1,1240,0,2,3,forest_8,1,memory-2step-stake-s,570,1700766,0.0-18.0-0.0-0.78,1988,3,4
79,4,object_06,object_03,941.48,7,2,313.75,0.1111111111111111,1,object_02,5,1245,0,1,2,restaurant_5,1,memory-2step-stake-s,571,1708411,0.0-18.0-0.0-0.79,1988,8,7
80,2,object_07,object_05,807.48,3,2,256.6450001,0.0,1,object_02,1,1245,0,0,0,forest_7,1,memory-2step-stake-s,572,1715885,0.0-18.0-0.0-0.80,1988,4,3
81,3,object_09,object_04,769.0300001,6,1,260.8950001,0.3333333333333333,2,object_10,5,1260,0,2,3,library_14,1,memory-2step-stake-s,573,1723686,0.0-18.0-0.0-0.81,1988,6,5
82,4,object_06,object_03,1059.625,8,1,384.5200001,0.7777777777777778,2,object_10,5,1295,0,1,7,restaurant_3,1,memory-2step-stake-s,574,1732027,0.0-18.0-0.0-0.82,1988,8,7
83,3,object_09,object_04,611.0349997999999,6,1,314.145,0.8888888888888888,2,object_10,5,1335,0,2,8,library_23,1,memory-2step-stake-s,575,1740399,0.0-18.0-0.0-0.83,1988,6,5
84,3,object_09,object_04,451.04,6,1,314.7849999,0.8888888888888888,2,object_10,5,1375,0,4,8,library_13,1,memory-2step-stake-s,576,1748776,0.0-18.0-0.0-0.84,1988,6,5
85,4,object_06,object_03,992.1800001,8,1,269.91,1.0,2,object_10,5,1420,0,6,9,restaurant_26,1,memory-2step-stake-s,577,1757201,0.0-18.0-0.0-0.85,1988,8,7
86,2,object_07,object_05,898.1250001,4,1,296.73500010000004,0.8888888888888888,2,object_10,1,1428,0,5,8,forest_27,1,memory-2step-stake-s,578,1765558,0.0-18.0-0.0-0.86,1988,4,3
87,2,object_07,object_05,488.11500010000003,4,1,400.1,0.8888888888888888,2,object_10,1,1436,0,6,8,forest_23,1,memory-2step-stake-s,579,1774034,0.0-18.0-0.0-0.87,1988,4,3
88,3,object_04,object_09,787.7349998,6,2,421.965,0.7777777777777778,2,object_10,5,1471,0,7,7,library_7,1,memory-2step-stake-s,580,1782419,0.0-18.0-0.0-0.88,1988,5,6
89,2,object_05,object_07,730.22,4,2,289.1200001,0.8888888888888888,2,object_10,1,1479,0,6,8,forest_25,1,memory-2step-stake-s,581,1790765,0.0-18.0-0.0-0.89,1988,3,4
90,2,object_07,object_05,508.5200001,4,1,340.42500010000003,1.0,2,object_10,1,1488,0,6,9,forest_4,1,memory-2step-stake-s,582,1799278,0.0-18.0-0.0-0.90,1988,4,3
91,2,object_07,object_05,698.4349999,4,1,-1.0,0.0,2,object_10,1,1488,0,5,9,forest_8,1,memory-2step-stake-s,583,1807809,0.0-18.0-0.0-0.91,1988,4,3
92,2,object_05,object_07,616.3750002,4,2,249.05499980000002,0.8888888888888888,2,object_10,1,1496,0,4,8,forest_26,1,memory-2step-stake-s,584,1816105,0.0-18.0-0.0-0.92,1988,3,4
93,4,object_03,object_06,1116.12,8,2,396.155,0.7777777777777778,2,object_10,1,1503,0,6,7,restaurant_10,1,memory-2step-stake-s,585,1824451,0.0-18.0-0.0-0.93,1988,7,8
94,1,object_08,object_01,705.3450001,1,2,254.005,0.4444444444444444,1,object_02,1,1507,0,4,5,desert_11,1,memory-2step-stake-s,586,1832342,0.0-18.0-0.0-0.94,1988,2,1
95,2,object_05,object_07,918.8399999,3,1,278.17000010000004,0.3333333333333333,1,object_02,1,1510,0,3,8,forest_28,1,memory-2step-stake-s,587,1840156,0.0-18.0-0.0-0.95,1988,3,4
96,2,object_07,object_05,405.21,4,1,252.8950002,0.7777777777777778,2,object_10,1,1517,0,2,7,forest_13,1,memory-2step-stake-s,588,1848361,0.0-18.0-0.0-0.96,1988,4,3
97,4,object_06,object_03,959.425,8,1,301.5600001,0.7777777777777778,2,object_10,5,1552,0,2,7,restaurant_16,1,memory-2step-stake-s,589,1856605,0.0-18.0-0.0-0.97,1988,8,7
98,2,object_07,object_05,505.0849998,4,1,284.54000010000004,0.8888888888888888,2,object_10,1,1560,0,1,8,forest_29,1,memory-2step-stake-s,590,1864952,0.0-18.0-0.0-0.98,1988,4,3
99,2,object_05,object_07,529.6999998,4,2,328.155,0.8888888888888888,2,object_10,1,1568,0,3,8,forest_17,1,memory-2step-stake-s,591,1873326,0.0-18.0-0.0-0.99,1988,3,4
100,3,object_04,object_09,859.8449999,6,2,328.615,0.8888888888888888,2,object_10,5,1608,0,2,8,library_24,1,memory-2step-stake-s,592,1881709,0.0-18.0-0.0-0.100,1988,5,6
101,3,object_04,object_09,603.6650001,6,2,432.7,0.7777777777777778,2,object_10,5,1643,0,1,7,library_24,1,memory-2step-stake-s,593,1890097,0.0-18.0-0.0-0.101,1988,5,6
102,2,object_05,object_07,600.635,4,2,338.915,1.0,2,object_10,1,1652,0,2,9,forest_2,1,memory-2step-stake-s,594,1898592,0.0-18.0-0.0-0.102,1988,3,4
103,4,object_03,object_06,1099.025,8,2,459.705,0.8888888888888888,2,object_10,5,1692,0,3,8,restaurant_3,1,memory-2step-stake-s,595,1907105,0.0-18.0-0.0-0.103,1988,7,8
104,2,object_05,object_07,722.6450001000001,4,2,363.4299999,0.7777777777777778,2,object_10,1,1699,0,1,7,forest_27,1,memory-2step-stake-s,596,1915425,0.0-18.0-0.0-0.104,1988,3,4
105,4,object_03,object_06,726.8149999,8,2,610.3749999,0.7777777777777778,2,object_10,1,1706,0,2,7,restaurant_1,1,memory-2step-stake-s,597,1923992,0.0-18.0-0.0-0.105,1988,7,8
106,4,object_03,object_06,719.175,8,2,365.0550002,0.7777777777777778,2,object_10,1,1713,0,4,7,restaurant_22,1,memory-2step-stake-s,598,1932298,0.0-18.0-0.0-0.106,1988,7,8
107,3,object_09,object_04,823.625,6,1,340.0999999,0.6666666666666666,2,object_10,5,1743,0,3,6,library_28,1,memory-2step-stake-s,599,1940488,0.0-18.0-0.0-0.107,1988,6,5
108,3,object_09,object_04,618.5649999,6,1,322.9100001,0.3333333333333333,2,object_10,5,1758,0,2,3,library_5,1,memory-2step-stake-s,600,1948348,0.0-18.0-0.0-0.108,1988,6,5
109,2,object_07,object_05,784.2999999,3,2,333.2449999,0.3333333333333333,1,object_02,1,1761,0,3,7,forest_17,1,memory-2step-stake-s,601,1956219,0.0-18.0-0.0-0.109,1988,4,3
110,1,object_01,object_08,790.55,1,1,392.13999989999996,0.2222222222222222,1,object_02,1,1763,0,2,9,desert_24,1,memory-2step-stake-s,602,1964045,0.0-18.0-0.0-0.110,1988,1,2
111,1,object_01,object_08,590.9799998999999,2,2,262.875,1.0,2,object_10,5,1808,0,1,9,desert_7,1,memory-2step-stake-s,603,1972459,0.0-18.0-0.0-0.111,1988,1,2
112,4,object_03,object_06,1060.94,8,2,350.5250001,0.8888888888888888,2,object_10,5,1848,0,2,8,restaurant_4,1,memory-2step-stake-s,604,1980860,0.0-18.0-0.0-0.112,1988,7,8
113,4,object_03,object_06,592.8249999,8,2,293.7799999,0.7777777777777778,2,object_10,5,1883,0,2,7,restaurant_6,1,memory-2step-stake-s,605,1989106,0.0-18.0-0.0-0.113,1988,7,8
114,3,object_09,object_04,826.565,6,1,300.4950001,1.0,2,object_10,5,1928,0,2,9,library_22,1,memory-2step-stake-s,606,1997562,0.0-18.0-0.0-0.114,1988,6,5
115,4,object_06,object_03,740.7150001,8,1,251.53,0.7777777777777778,2,object_10,1,1935,0,5,7,restaurant_4,1,memory-2step-stake-s,607,2005762,0.0-18.0-0.0-0.115,1988,8,7
116,3,object_09,object_04,561.52,6,1,320.9299999,0.5555555555555556,2,object_10,1,1940,0,5,5,library_11,1,memory-2step-stake-s,608,2013835,0.0-18.0-0.0-0.116,1988,6,5
117,4,object_06,object_03,818.285,8,1,312.96,0.6666666666666666,2,object_10,5,1970,0,4,6,restaurant_16,1,memory-2step-stake-s,609,2021990,0.0-18.0-0.0-0.117,1988,8,7
118,4,object_03,object_06,776.015,8,2,348.3,0.6666666666666666,2,object_10,5,2000,0,3,6,restaurant_25,1,memory-2step-stake-s,610,2030195,0.0-18.0-0.0-0.118,1988,7,8
119,4,object_03,object_06,552.1499999,8,2,299.8250001,0.5555555555555556,2,object_10,5,2025,0,3,5,restaurant_20,1,memory-2step-stake-s,611,2038230,0.0-18.0-0.0-0.119,1988,7,8
120,4,object_06,object_03,754.955,8,1,312.7600001,0.5555555555555556,2,object_10,5,2050,0,4,5,restaurant_5,1,memory-2step-stake-s,612,2046295,0.0-18.0-0.0-0.120,1988,8,7
121,4,object_06,object_03,625.6349999,8,1,597.5199997999999,0.4444444444444444,2,object_10,5,2070,0,6,4,restaurant_25,1,memory-2step-stake-s,613,2054535,0.0-18.0-0.0-0.121,1988,8,7
122,4,object_03,object_06,665.97,8,2,260.675,0.4444444444444444,2,object_10,5,2090,0,6,4,restaurant_22,1,memory-2step-stake-s,614,2062437,0.0-18.0-0.0-0.122,1988,7,8
123,2,object_05,object_07,713.28,4,2,332.6350001,0.3333333333333333,2,object_10,1,2093,0,4,3,forest_25,1,memory-2step-stake-s,615,2070310,0.0-18.0-0.0-0.123,1988,3,4
124,3,object_04,object_09,664.505,6,2,229.665,0.5555555555555556,2,object_10,5,2118,0,7,5,library_31,1,memory-2step-stake-s,616,2078285,0.0-18.0-0.0-0.124,1988,5,6
125,3,object_04,object_09,496.98500010000004,6,2,751.4749998,0.4444444444444444,2,object_10,5,2138,0,4,4,library_31,1,memory-2step-stake-s,617,2086691,0.0-18.0-0.0-0.125,1988,5,6
126,3,object_09,object_04,573.0399999,6,1,387.91500010000004,0.1111111111111111,2,object_10,5,2143,0,6,1,library_24,1,memory-2step-stake-s,618,2094404,0.0-18.0-0.0-0.126,1988,6,5
127,4,object_03,object_06,655.8050001,7,1,587.3,1.0,1,object_02,1,2152,0,9,0,restaurant_1,1,memory-2step-stake-s,619,2103161,0.0-18.0-0.0-0.127,1988,7,8
128,2,object_05,object_07,965.0699999,4,2,337.905,0.2222222222222222,2,object_10,1,2154,0,9,2,forest_24,1,memory-2step-stake-s,621,2298225,0.0-18.0-0.1-0.128,1988,3,4
129,3,object_04,object_09,859.62,5,1,662.305,0.8888888888888888,1,object_02,5,2194,0,8,1,library_1,1,memory-2step-stake-s,622,2306934,0.0-18.0-0.1-0.129,1988,5,6
130,3,object_04,object_09,1185.47,5,1,372.6350002,0.8888888888888888,1,object_02,5,2234,0,8,2,library_2,1,memory-2step-stake-s,623,2315373,0.0-18.0-0.1-0.130,1988,5,6
131,1,object_01,object_08,807.6600002,1,1,375.61,1.0,1,object_02,1,2243,0,9,4,desert_16,1,memory-2step-stake-s,624,2323898,0.0-18.0-0.1-0.131,1988,1,2
132,4,object_03,object_06,865.7750001,7,1,291.095,0.8888888888888888,1,object_02,5,2283,0,8,4,restaurant_23,1,memory-2step-stake-s,625,2332250,0.0-18.0-0.1-0.132,1988,7,8
133,2,object_07,object_05,835.1,3,2,616.3250001,1.0,1,object_02,1,2292,0,9,3,forest_7,1,memory-2step-stake-s,626,2341013,0.0-18.0-0.1-0.133,1988,4,3
134,2,object_05,object_07,607.0749999,3,1,404.6199999,1.0,1,object_02,1,2301,0,9,4,forest_7,1,memory-2step-stake-s,627,2349566,0.0-18.0-0.1-0.134,1988,3,4
135,1,object_01,object_08,886.8749999,1,1,528.125,0.8888888888888888,1,object_02,5,2341,0,8,8,desert_6,1,memory-2step-stake-s,628,2358161,0.0-18.0-0.1-0.135,1988,1,2
136,1,object_08,object_01,531.7600002,1,2,310.425,0.8888888888888888,1,object_02,1,2349,0,8,8,desert_20,1,memory-2step-stake-s,629,2366516,0.0-18.0-0.1-0.136,1988,2,1
137,2,object_05,object_07,747.5349999,3,1,340.71500019999996,0.8888888888888888,1,object_02,1,2357,0,8,7,forest_2,1,memory-2step-stake-s,630,2374917,0.0-18.0-0.1-0.137,1988,3,4
138,2,object_05,object_07,654.1500001,3,1,278.27500019999997,0.8888888888888888,1,object_02,1,2365,0,8,3,forest_13,1,memory-2step-stake-s,631,2383249,0.0-18.0-0.1-0.138,1988,3,4
