,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
15,1,object_08,object_10,714.64,1,1,324.205,0.5555555555555556,1,object_03,5,134,0,5,2,desert_25,2,memory-2step-stake-s,514,1131606,0.0-18.0-0.0-0.15,4376,1,2
16,2,object_06,object_04,547.97,3,2,340.96,0.5555555555555556,1,object_03,5,159,0,5,2,forest_26,2,memory-2step-stake-s,515,1139718,0.0-18.0-0.0-0.16,4376,4,3
17,3,object_09,object_07,855.36,6,2,335.49,0.1111111111111111,2,object_02,1,160,0,8,1,library_24,2,memory-2step-stake-s,516,1147398,0.0-18.0-0.0-0.17,4376,5,6
18,4,object_01,object_05,1001.275,7,1,394.46,0.5555555555555556,1,object_03,1,165,0,5,0,restaurant_17,2,memory-2step-stake-s,517,1155568,0.0-18.0-0.0-0.18,4376,7,8
19,4,object_05,object_01,723.22,7,2,440.085,0.3333333333333333,1,object_03,5,180,0,3,1,restaurant_23,2,memory-2step-stake-s,518,1163572,0.0-18.0-0.0-0.19,4376,8,7
20,2,object_04,object_06,757.155,3,1,492.24,0.5555555555555556,1,object_03,5,205,0,5,1,forest_10,2,memory-2step-stake-s,519,1171823,0.0-18.0-0.0-0.20,4376,3,4
21,1,object_10,object_08,694.355,1,2,392.225,0.4444444444444444,1,object_03,5,225,0,4,0,desert_4,2,memory-2step-stake-s,520,1179860,0.0-18.0-0.0-0.21,4376,2,1
22,3,object_09,object_07,868.63,5,1,349.525,0.4444444444444444,1,object_03,1,229,0,4,3,library_4,2,memory-2step-stake-s,521,1187865,0.0-18.0-0.0-0.22,4376,5,6
23,2,object_04,object_06,813.535,4,2,358.44,0.3333333333333333,2,object_02,5,244,0,1,3,forest_28,2,memory-2step-stake-s,522,1195770,0.0-18.0-0.0-0.23,4376,3,4
24,2,object_06,object_04,570.89,4,1,538.445,0.3333333333333333,2,object_02,5,259,0,4,3,forest_12,2,memory-2step-stake-s,523,1203849,0.0-18.0-0.0-0.24,4376,4,3
25,3,object_07,object_09,470.78,5,2,390.105,0.6666666666666666,1,object_03,1,265,0,6,3,library_30,2,memory-2step-stake-s,524,1212109,0.0-18.0-0.0-0.25,4376,6,5
26,2,object_06,object_04,1066.61,3,2,354.655,0.2222222222222222,1,object_03,5,275,0,2,3,forest_29,2,memory-2step-stake-s,525,1219909,0.0-18.0-0.0-0.26,4376,4,3
27,3,object_09,object_07,729.28,5,1,360.825,0.4444444444444444,1,object_03,1,279,0,4,2,library_18,2,memory-2step-stake-s,526,1227935,0.0-18.0-0.0-0.27,4376,5,6
28,4,object_01,object_05,844.445,8,2,390.935,0.7777777777777778,2,object_02,1,286,0,4,7,restaurant_6,2,memory-2step-stake-s,527,1236289,0.0-18.0-0.0-0.28,4376,7,8
29,1,object_08,object_10,667.145,1,1,589.815,0.8888888888888888,1,object_03,1,294,0,8,8,desert_26,2,memory-2step-stake-s,528,1244961,0.0-18.0-0.0-0.29,4376,1,2
30,3,object_07,object_09,610.93,5,2,452.665,0.8888888888888888,1,object_03,1,302,0,8,9,library_24,2,memory-2step-stake-s,529,1253499,0.0-18.0-0.0-0.30,4376,6,5
31,3,object_09,object_07,928.135,5,1,1111.215,0.8888888888888888,1,object_03,1,310,0,8,6,library_16,2,memory-2step-stake-s,530,1262689,0.0-18.0-0.0-0.31,4376,5,6
32,4,object_05,object_01,673.795,8,1,375.33,0.8888888888888888,2,object_02,1,318,0,4,8,restaurant_22,2,memory-2step-stake-s,531,1271137,0.0-18.0-0.0-0.32,4376,8,7
33,1,object_08,object_10,617.63,1,1,312.175,0.2222222222222222,1,object_03,1,320,0,2,9,desert_10,2,memory-2step-stake-s,532,1278890,0.0-18.0-0.0-0.33,4376,1,2
34,3,object_07,object_09,947.835,5,2,341.36,0.3333333333333333,1,object_03,1,323,0,3,8,library_13,2,memory-2step-stake-s,533,1286783,0.0-18.0-0.0-0.34,4376,6,5
35,4,object_01,object_05,730.99,7,1,318.9,0.1111111111111111,1,object_03,1,324,0,1,5,restaurant_11,2,memory-2step-stake-s,534,1294435,0.0-18.0-0.0-0.35,4376,7,8
36,1,object_10,object_08,773.1249999,2,1,317.83,0.7777777777777778,2,object_02,5,359,0,2,7,desert_22,2,memory-2step-stake-s,535,1302734,0.0-18.0-0.0-0.36,4376,2,1
37,2,object_06,object_04,862.91,3,2,460.865,0.3333333333333333,1,object_03,5,374,0,3,6,forest_27,2,memory-2step-stake-s,536,1310751,0.0-18.0-0.0-0.37,4376,4,3
38,4,object_01,object_05,682.105,7,1,436.49000010000003,0.1111111111111111,1,object_03,1,375,0,1,5,restaurant_13,2,memory-2step-stake-s,537,1318532,0.0-18.0-0.0-0.38,4376,7,8
39,4,object_05,object_01,553.97,7,2,450.365,0.0,1,object_03,1,375,0,0,6,restaurant_28,2,memory-2step-stake-s,538,1326217,0.0-18.0-0.0-0.39,4376,8,7
40,2,object_06,object_04,774.2700001000001,4,1,325.4,0.7777777777777778,2,object_02,1,382,0,1,7,forest_1,2,memory-2step-stake-s,539,1334506,0.0-18.0-0.0-0.40,4376,4,3
41,2,object_04,object_06,1100.705,4,2,401.395,0.6666666666666666,2,object_02,5,412,0,2,6,forest_22,2,memory-2step-stake-s,540,1342795,0.0-18.0-0.0-0.41,4376,3,4
42,4,object_05,object_01,1145.19,7,2,322.48,0.0,1,object_03,1,412,0,0,8,restaurant_6,2,memory-2step-stake-s,541,1350346,0.0-18.0-0.0-0.42,4376,8,7
43,1,object_08,object_10,1009.535,2,2,766.125,1.0,2,object_02,5,457,0,3,9,desert_21,2,memory-2step-stake-s,542,1359302,0.0-18.0-0.0-0.43,4376,1,2
44,2,object_06,object_04,1335.845,4,1,340.435,0.7777777777777778,2,object_02,1,464,0,3,7,forest_1,2,memory-2step-stake-s,543,1367608,0.0-18.0-0.0-0.44,4376,4,3
45,3,object_07,object_09,986.315,6,1,403.76,0.6666666666666666,2,object_02,1,470,0,4,6,library_2,2,memory-2step-stake-s,544,1375867,0.0-18.0-0.0-0.45,4376,6,5
46,2,object_04,object_06,1089.33,4,2,359.005,0.7777777777777778,2,object_02,5,505,0,5,7,forest_7,2,memory-2step-stake-s,545,1384165,0.0-18.0-0.0-0.46,4376,3,4
47,4,object_05,object_01,1147.11,7,2,389.135,0.6666666666666666,1,object_03,1,511,0,6,5,restaurant_28,2,memory-2step-stake-s,546,1392422,0.0-18.0-0.0-0.47,4376,8,7
48,4,object_01,object_05,631.385,7,1,441.425,1.0,1,object_03,1,520,0,9,3,restaurant_22,2,memory-2step-stake-s,547,1401046,0.0-18.0-0.0-0.48,4376,7,8
49,1,object_08,object_10,615.27,1,1,328.395,1.0,1,object_03,1,529,0,9,2,desert_1,2,memory-2step-stake-s,548,1409550,0.0-18.0-0.0-0.49,4376,1,2
50,3,object_09,object_07,658.335,6,2,339.53,0.3333333333333333,2,object_02,5,544,0,8,3,library_24,2,memory-2step-stake-s,549,1417440,0.0-18.0-0.0-0.50,4376,5,6
51,2,object_06,object_04,660.415,4,1,513.45,0.8888888888888888,2,object_02,5,584,0,6,8,forest_8,2,memory-2step-stake-s,550,1426004,0.0-18.0-0.0-0.51,4376,4,3
52,1,object_10,object_08,707.335,2,1,309.65,0.7777777777777778,2,object_02,5,619,0,7,7,desert_8,2,memory-2step-stake-s,551,1434275,0.0-18.0-0.0-0.52,4376,2,1
53,2,object_04,object_06,1007.17,4,2,342.645,0.7777777777777778,2,object_02,5,654,0,9,7,forest_26,2,memory-2step-stake-s,552,1442602,0.0-18.0-0.0-0.53,4376,3,4
54,3,object_07,object_09,920.1,6,1,363.1599999,0.7777777777777778,2,object_02,1,661,0,8,7,library_30,2,memory-2step-stake-s,553,1450934,0.0-18.0-0.0-0.54,4376,6,5
55,1,object_10,object_08,884.805,2,1,339.405,0.8888888888888888,2,object_02,1,669,0,8,8,desert_28,2,memory-2step-stake-s,554,1459351,0.0-18.0-0.0-0.55,4376,2,1
56,4,object_01,object_05,684.14,7,1,317.84,1.0,1,object_03,1,678,0,9,8,restaurant_20,2,memory-2step-stake-s,555,1467860,0.0-18.0-0.0-0.56,4376,7,8
57,4,object_01,object_05,1080.525,7,1,358.585,0.8888888888888888,1,object_03,5,718,0,8,7,restaurant_16,2,memory-2step-stake-s,556,1476292,0.0-18.0-0.0-0.57,4376,7,8
58,2,object_04,object_06,858.125,3,1,299.49,0.8888888888888888,1,object_03,5,758,0,8,7,forest_28,2,memory-2step-stake-s,557,1484653,0.0-18.0-0.0-0.58,4376,3,4
59,2,object_06,object_04,1220.475,3,2,330.415,0.8888888888888888,1,object_03,5,798,0,8,7,forest_14,2,memory-2step-stake-s,558,1493045,0.0-18.0-0.0-0.59,4376,4,3
60,2,object_06,object_04,707.65,3,2,330.57,0.8888888888888888,1,object_03,5,838,0,8,8,forest_2,2,memory-2step-stake-s,559,1501450,0.0-18.0-0.0-0.60,4376,4,3
61,4,object_05,object_01,1029.29,7,2,332.34,0.6666666666666666,1,object_03,5,868,0,6,9,restaurant_24,2,memory-2step-stake-s,560,1509639,0.0-18.0-0.0-0.61,4376,8,7
62,3,object_07,object_09,863.3,6,1,358.215,0.8888888888888888,2,object_02,1,876,0,8,8,library_7,2,memory-2step-stake-s,561,1518059,0.0-18.0-0.0-0.62,4376,6,5
63,4,object_01,object_05,968.98,8,2,395.775,0.6666666666666666,2,object_02,5,906,0,9,6,restaurant_20,2,memory-2step-stake-s,562,1526326,0.0-18.0-0.0-0.63,4376,7,8
64,4,object_01,object_05,644.76,7,1,424.395,1.0,1,object_03,1,915,0,9,4,restaurant_11,2,memory-2step-stake-s,563,1534951,0.0-18.0-0.0-0.64,4376,7,8
65,2,object_06,object_04,712.01,4,1,295.075,0.5555555555555556,2,object_02,5,940,0,5,5,forest_6,2,memory-2step-stake-s,564,1542995,0.0-18.0-0.0-0.65,4376,4,3
66,3,object_09,object_07,693.125,6,2,814.73,0.1111111111111111,2,object_02,1,941,0,8,1,library_6,2,memory-2step-stake-s,565,1551150,0.0-18.0-0.0-0.66,4376,5,6
67,1,object_08,object_10,975.14,1,1,280.345,0.8888888888888888,1,object_03,5,981,0,8,2,desert_11,2,memory-2step-stake-s,566,1559495,0.0-18.0-0.0-0.67,4376,1,2
68,1,object_10,object_08,717.71,1,2,312.885,0.8888888888888888,1,object_03,1,989,0,8,5,desert_5,2,memory-2step-stake-s,567,1567858,0.0-18.0-0.0-0.68,4376,2,1
69,1,object_10,object_08,647.315,1,2,393.12,0.7777777777777778,1,object_03,1,996,0,7,6,desert_10,2,memory-2step-stake-s,568,1576227,0.0-18.0-0.0-0.69,4376,2,1
70,2,object_06,object_04,947.945,3,2,338.38,0.3333333333333333,1,object_03,5,1011,0,3,5,forest_1,2,memory-2step-stake-s,569,1584115,0.0-18.0-0.0-0.70,4376,4,3
71,3,object_07,object_09,632.205,6,1,366.87,0.1111111111111111,2,object_02,1,1012,0,5,1,library_3,2,memory-2step-stake-s,570,1591825,0.0-18.0-0.0-0.71,4376,6,5
72,3,object_09,object_07,927.645,5,1,341.935,0.3333333333333333,1,object_03,1,1015,0,3,1,library_10,2,memory-2step-stake-s,571,1599717,0.0-18.0-0.0-0.72,4376,5,6
73,2,object_04,object_06,599.025,3,1,325.03,0.3333333333333333,1,object_03,5,1030,0,3,5,forest_15,2,memory-2step-stake-s,572,1607600,0.0-18.0-0.0-0.73,4376,3,4
74,1,object_10,object_08,902.695,1,2,480.79,0.2222222222222222,1,object_03,5,1040,0,2,6,desert_28,2,memory-2step-stake-s,573,1615532,0.0-18.0-0.0-0.74,4376,2,1
75,4,object_05,object_01,638.015,8,1,337.735,0.7777777777777778,2,object_02,1,1047,0,3,7,restaurant_24,2,memory-2step-stake-s,574,1623830,0.0-18.0-0.0-0.75,4376,8,7
76,4,object_05,object_01,839.61,8,1,287.105,0.6666666666666666,2,object_02,1,1053,0,5,6,restaurant_7,2,memory-2step-stake-s,575,1631972,0.0-18.0-0.0-0.76,4376,8,7
77,1,object_08,object_10,570.535,2,2,307.735,0.3333333333333333,2,object_02,1,1056,0,4,3,desert_4,2,memory-2step-stake-s,576,1639844,0.0-18.0-0.0-0.77,4376,1,2
78,1,object_10,object_08,706.56,1,2,363.235,0.4444444444444444,1,object_03,1,1060,0,4,1,desert_12,2,memory-2step-stake-s,577,1647866,0.0-18.0-0.0-0.78,4376,2,1
79,1,object_08,object_10,721.815,1,1,328.55,0.7777777777777778,1,object_03,5,1095,0,7,4,desert_11,2,memory-2step-stake-s,578,1656166,0.0-18.0-0.0-0.79,4376,1,2
80,2,object_06,object_04,453.195,3,2,344.53,0.4444444444444444,1,object_03,5,1115,0,4,4,forest_2,2,memory-2step-stake-s,579,1664164,0.0-18.0-0.0-0.80,4376,4,3
81,4,object_01,object_05,730.69,8,2,727.4,0.4444444444444444,2,object_02,5,1135,0,4,4,restaurant_3,2,memory-2step-stake-s,580,1672558,0.0-18.0-0.0-0.81,4376,7,8
82,3,object_07,object_09,1003.285,5,2,398.805,0.1111111111111111,1,object_03,1,1136,0,1,7,library_18,2,memory-2step-stake-s,581,1680290,0.0-18.0-0.0-0.82,4376,6,5
83,2,object_04,object_06,936.515,4,2,276.48,0.7777777777777778,2,object_02,5,1171,0,4,7,forest_25,2,memory-2step-stake-s,582,1688537,0.0-18.0-0.0-0.83,4376,3,4
84,4,object_01,object_05,676.1,7,1,306.81,0.4444444444444444,1,object_03,1,1175,0,4,5,restaurant_14,2,memory-2step-stake-s,583,1696509,0.0-18.0-0.0-0.84,4376,7,8
85,2,object_04,object_06,1033.34,3,1,330.07,0.3333333333333333,1,object_03,5,1190,0,3,3,forest_25,2,memory-2step-stake-s,584,1704398,0.0-18.0-0.0-0.85,4376,3,4
86,2,object_04,object_06,818.485,4,2,367.445,0.0,2,object_02,5,1190,0,2,0,forest_8,2,memory-2step-stake-s,585,1712002,0.0-18.0-0.0-0.86,4376,3,4
87,3,object_07,object_09,1263.545,6,1,407.345,0.7777777777777778,2,object_02,1,1197,0,2,7,library_4,2,memory-2step-stake-s,586,1720364,0.0-18.0-0.0-0.87,4376,6,5
88,4,object_05,object_01,1444.63,7,2,436.79,0.4444444444444444,1,object_03,5,1217,0,4,9,restaurant_19,2,memory-2step-stake-s,587,1728459,0.0-18.0-0.0-0.88,4376,8,7
89,3,object_09,object_07,990.84,6,2,361.77,0.8888888888888888,2,object_02,1,1225,0,6,8,library_4,2,memory-2step-stake-s,588,1736906,0.0-18.0-0.0-0.89,4376,5,6
90,2,object_06,object_04,1103.595,3,2,370.07,0.7777777777777778,1,object_03,5,1260,0,7,6,forest_27,2,memory-2step-stake-s,589,1745259,0.0-18.0-0.0-0.90,4376,4,3
91,2,object_04,object_06,934.2,3,1,317.455,0.7777777777777778,1,object_03,5,1295,0,7,2,forest_8,2,memory-2step-stake-s,590,1753556,0.0-18.0-0.0-0.91,4376,3,4
92,4,object_01,object_05,756.675,7,1,306.79,0.5555555555555556,1,object_03,1,1300,0,5,4,restaurant_23,2,memory-2step-stake-s,591,1761608,0.0-18.0-0.0-0.92,4376,7,8
93,1,object_10,object_08,764.235,2,1,319.625,0.2222222222222222,2,object_02,1,1302,0,8,2,desert_22,2,memory-2step-stake-s,592,1769364,0.0-18.0-0.0-0.93,4376,2,1
94,3,object_07,object_09,1038.325,5,2,355.95,0.7777777777777778,1,object_03,1,1309,0,7,4,library_10,2,memory-2step-stake-s,593,1777703,0.0-18.0-0.0-0.94,4376,6,5
95,4,object_01,object_05,838.455,8,2,363.245,0.2222222222222222,2,object_02,1,1311,0,5,2,restaurant_4,2,memory-2step-stake-s,594,1785505,0.0-18.0-0.0-0.95,4376,7,8
96,1,object_10,object_08,557.19,1,2,532.15,0.5555555555555556,1,object_03,5,1336,0,5,2,desert_29,2,memory-2step-stake-s,595,1793800,0.0-18.0-0.0-0.96,4376,2,1
97,1,object_10,object_08,638.075,1,2,384.33,0.5555555555555556,1,object_03,5,1361,0,5,4,desert_8,2,memory-2step-stake-s,596,1801943,0.0-18.0-0.0-0.97,4376,2,1
98,4,object_01,object_05,646.39,7,1,1077.07,0.6666666666666666,1,object_03,1,1367,0,6,2,restaurant_22,2,memory-2step-stake-s,597,1810887,0.0-18.0-0.0-0.98,4376,7,8
99,3,object_09,object_07,720.195,6,2,346.835,0.3333333333333333,2,object_02,1,1370,0,8,3,library_10,2,memory-2step-stake-s,598,1818790,0.0-18.0-0.0-0.99,4376,5,6
100,4,object_05,object_01,863.355,7,2,524.55,1.0,1,object_03,1,1379,0,9,3,restaurant_28,2,memory-2step-stake-s,599,1827472,0.0-18.0-0.0-0.100,4376,8,7
101,3,object_09,object_07,863.955,5,1,316.695,0.7777777777777778,1,object_03,1,1386,0,7,3,library_24,2,memory-2step-stake-s,600,1835729,0.0-18.0-0.0-0.101,4376,5,6
102,3,object_09,object_07,877.44,5,1,338.41,0.7777777777777778,1,object_03,1,1393,0,7,5,library_8,2,memory-2step-stake-s,601,1844016,0.0-18.0-0.0-0.102,4376,5,6
103,4,object_01,object_05,931.045,7,1,524.93,0.8888888888888888,1,object_03,1,1401,0,8,5,restaurant_22,2,memory-2step-stake-s,602,1852631,0.0-18.0-0.0-0.103,4376,7,8
104,4,object_01,object_05,729.905,7,1,369.455,0.8888888888888888,1,object_03,1,1409,0,8,7,restaurant_14,2,memory-2step-stake-s,603,1861083,0.0-18.0-0.0-0.104,4376,7,8
105,4,object_05,object_01,770.68,7,2,1230.625,1.0,1,object_03,1,1418,0,9,8,restaurant_3,2,memory-2step-stake-s,604,1870511,0.0-18.0-0.0-0.105,4376,8,7
106,4,object_01,object_05,573.735,7,1,349.765,0.7777777777777778,1,object_03,5,1453,0,7,4,restaurant_23,2,memory-2step-stake-s,605,1878847,0.0-18.0-0.0-0.106,4376,7,8
107,3,object_09,object_07,1114.89,5,1,364.98,0.7777777777777778,1,object_03,1,1460,0,7,1,library_11,2,memory-2step-stake-s,606,1887188,0.0-18.0-0.0-0.107,4376,5,6
108,2,object_06,object_04,862.4,3,2,292.095,1.0,1,object_03,5,1505,0,9,1,forest_15,2,memory-2step-stake-s,607,1895656,0.0-18.0-0.0-0.108,4376,4,3
109,1,object_10,object_08,784.85,1,2,316.7,1.0,1,object_03,5,1550,0,9,1,desert_18,2,memory-2step-stake-s,608,1904130,0.0-18.0-0.0-0.109,4376,2,1
110,3,object_07,object_09,983.38,5,2,376.71,0.8888888888888888,1,object_03,1,1558,0,8,4,library_31,2,memory-2step-stake-s,609,1912575,0.0-18.0-0.0-0.110,4376,6,5
111,1,object_08,object_10,629.38,1,1,323.06,0.8888888888888888,1,object_03,1,1566,0,8,6,desert_5,2,memory-2step-stake-s,610,1920986,0.0-18.0-0.0-0.111,4376,1,2
112,2,object_04,object_06,860.865,3,1,348.955,1.0,1,object_03,1,1575,0,9,3,forest_26,2,memory-2step-stake-s,611,1929512,0.0-18.0-0.0-0.112,4376,3,4
113,4,object_05,object_01,760.7,7,2,328.61,1.0,1,object_03,1,1584,0,9,1,restaurant_26,2,memory-2step-stake-s,612,1938039,0.0-18.0-0.0-0.113,4376,8,7
114,3,object_07,object_09,-1.0,-1,-1,-1.0,0.0,-,,1,1584,0,8,3,library_25,2,memory-2step-stake-s,613,1944576,0.0-18.0-0.0-0.114,4376,6,5
115,2,object_04,object_06,770.2,3,1,446.125,0.6666666666666666,1,object_03,5,1614,0,6,2,forest_10,2,memory-2step-stake-s,614,1952905,0.0-18.0-0.0-0.115,4376,3,4
116,4,object_01,object_05,689.515,8,2,325.045,0.2222222222222222,2,object_02,1,1616,0,8,2,restaurant_20,2,memory-2step-stake-s,615,1960683,0.0-18.0-0.0-0.116,4376,7,8
117,3,object_07,object_09,792.185,6,1,364.165,0.5555555555555556,2,object_02,1,1621,0,6,5,library_2,2,memory-2step-stake-s,616,1968800,0.0-18.0-0.0-0.117,4376,6,5
118,2,object_06,object_04,789.145,3,2,301.89,0.5555555555555556,1,object_03,5,1646,0,5,6,forest_12,2,memory-2step-stake-s,617,1976860,0.0-18.0-0.0-0.118,4376,4,3
119,2,object_06,object_04,826.23,3,2,520.76,0.7777777777777778,1,object_03,5,1681,0,7,4,forest_7,2,memory-2step-stake-s,618,1985342,0.0-18.0-0.0-0.119,4376,4,3
120,3,object_09,object_07,770.195,5,1,321.675,0.8888888888888888,1,object_03,1,1689,0,8,7,library_1,2,memory-2step-stake-s,619,1993743,0.0-18.0-0.0-0.120,4376,5,6
121,1,object_10,object_08,588.405,1,2,288.99,0.8888888888888888,1,object_03,5,1729,0,8,8,desert_1,2,memory-2step-stake-s,620,2002118,0.0-18.0-0.0-0.121,4376,2,1
122,3,object_07,object_09,638.14,5,2,381.15,0.7777777777777778,1,object_03,5,1764,0,7,9,library_31,2,memory-2step-stake-s,621,2010461,0.0-18.0-0.0-0.122,4376,6,5
123,2,object_06,object_04,687.78,3,2,481.7600001,0.5555555555555556,1,object_03,5,1789,0,5,7,forest_8,2,memory-2step-stake-s,622,2018682,0.0-18.0-0.0-0.123,4376,4,3
124,4,object_01,object_05,1038.985,7,1,346.835,0.2222222222222222,1,object_03,5,1799,0,2,9,restaurant_17,2,memory-2step-stake-s,623,2026489,0.0-18.0-0.0-0.124,4376,7,8
125,1,object_10,object_08,695.115,2,1,463.78,0.4444444444444444,2,object_02,5,1819,0,1,4,desert_23,2,memory-2step-stake-s,624,2034610,0.0-18.0-0.0-0.125,4376,2,1
126,3,object_09,object_07,820.81,5,1,338.8,0.2222222222222222,1,object_03,1,1821,0,2,5,library_11,2,memory-2step-stake-s,625,2042403,0.0-18.0-0.0-0.126,4376,5,6
127,4,object_01,object_05,837.06,8,2,261.27,0.6666666666666666,2,object_02,1,1827,0,3,6,restaurant_14,2,memory-2step-stake-s,626,2050545,0.0-18.0-0.0-0.127,4376,7,8
128,1,object_10,object_08,490.06,1,2,290.985,0.4444444444444444,1,object_03,5,1847,0,4,8,desert_28,2,memory-2step-stake-s,628,2134105,0.0-18.0-0.1-0.128,4376,2,1
129,2,object_06,object_04,848.57,3,2,537.025,0.4444444444444444,1,object_03,5,1867,0,4,9,forest_27,2,memory-2step-stake-s,629,2142295,0.0-18.0-0.1-0.129,4376,4,3
130,4,object_05,object_01,539.7,7,2,402.805,0.0,1,object_03,5,1867,0,0,7,restaurant_26,2,memory-2step-stake-s,630,2149932,0.0-18.0-0.1-0.130,4376,8,7
131,1,object_10,object_08,894.89,2,1,536.615,0.6666666666666666,2,object_02,5,1897,0,1,6,desert_23,2,memory-2step-stake-s,631,2158338,0.0-18.0-0.1-0.131,4376,2,1
132,3,object_09,object_07,764.31,5,1,284.02,0.3333333333333333,1,object_03,1,1900,0,3,7,library_7,2,memory-2step-stake-s,632,2166169,0.0-18.0-0.1-0.132,4376,5,6
133,3,object_09,object_07,843.51,6,2,300.495,0.2222222222222222,2,object_02,1,1902,0,2,2,library_8,2,memory-2step-stake-s,633,2173919,0.0-18.0-0.1-0.133,4376,5,6
134,1,object_08,object_10,532.91,1,1,300.165,0.1111111111111111,1,object_03,5,1907,0,1,5,desert_11,2,memory-2step-stake-s,634,2181557,0.0-18.0-0.1-0.134,4376,1,2
135,1,object_10,object_08,717.625,1,2,275.94,0.2222222222222222,1,object_03,5,1917,0,2,6,desert_12,2,memory-2step-stake-s,635,2189291,0.0-18.0-0.1-0.135,4376,2,1
136,4,object_01,object_05,619.59,7,1,326.58,0.0,1,object_03,1,1917,0,0,4,restaurant_13,2,memory-2step-stake-s,636,2196854,0.0-18.0-0.1-0.136,4376,7,8
137,4,object_01,object_05,595.375,8,2,253.815,0.6666666666666666,2,object_02,1,1923,0,1,6,restaurant_16,2,memory-2step-stake-s,637,2204970,0.0-18.0-0.1-0.137,4376,7,8
138,3,object_09,object_07,1458.795,6,2,377.475,0.8888888888888888,2,object_02,5,1963,0,4,8,library_30,2,memory-2step-stake-s,638,2213427,0.0-18.0-0.1-0.138,4376,5,6
139,2,object_04,object_06,762.79,4,2,322.08,0.8888888888888888,2,object_02,1,1971,0,5,8,forest_12,2,memory-2step-stake-s,639,2221838,0.0-18.0-0.1-0.139,4376,3,4
140,4,object_05,object_01,824.14,8,1,395.35,1.0,2,object_02,1,1980,0,6,9,restaurant_19,2,memory-2step-stake-s,640,2230429,0.0-18.0-0.1-0.140,4376,8,7
141,3,object_09,object_07,799.93,5,1,568.37,0.5555555555555556,1,object_03,5,2005,0,5,8,library_8,2,memory-2step-stake-s,641,2238765,0.0-18.0-0.1-0.141,4376,5,6
