,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
12,3,object_07,object_03,948.495,5,1,709.43,0.8888888888888888,1,object_05,1,63,0,8,8,library_24,2,memory-2step-stake-s,503,1140301,0.0-18.0-0.0-0.12,4279,5,6
13,3,object_03,object_07,747.595,5,2,563.0,0.8888888888888888,1,object_05,1,71,0,8,9,library_22,2,memory-2step-stake-s,504,1148969,0.0-18.0-0.0-0.13,4279,6,5
14,3,object_03,object_07,1044.795,5,2,536.55,1.0,1,object_05,1,80,0,9,7,library_12,2,memory-2step-stake-s,505,1157709,0.0-18.0-0.0-0.14,4279,6,5
15,4,object_04,object_10,1293.79,7,2,606.405,0.8888888888888888,1,object_05,1,88,0,8,9,restaurant_2,2,memory-2step-stake-s,506,1166406,0.0-18.0-0.0-0.15,4279,8,7
16,2,object_01,object_08,1231.51,4,1,532.115,0.7777777777777778,2,object_02,5,123,0,8,7,forest_8,2,memory-2step-stake-s,507,1174933,0.0-18.0-0.0-0.16,4279,4,3
17,2,object_08,object_01,811.74,4,2,555.47,1.0,2,object_02,1,132,0,9,9,forest_3,2,memory-2step-stake-s,508,1183680,0.0-18.0-0.0-0.17,4279,3,4
18,1,object_06,object_09,1243.565,2,1,563.76,1.0,2,object_02,5,177,0,7,9,desert_3,2,memory-2step-stake-s,509,1192447,0.0-18.0-0.0-0.18,4279,2,1
19,4,object_04,object_10,1305.385,8,1,452.035,0.8888888888888888,2,object_02,1,185,0,8,8,restaurant_25,2,memory-2step-stake-s,510,1201011,0.0-18.0-0.0-0.19,4279,8,7
20,3,object_03,object_07,1161.005,5,2,477.84,0.7777777777777778,1,object_05,5,220,0,7,8,library_12,2,memory-2step-stake-s,511,1209471,0.0-18.0-0.0-0.20,4279,6,5
21,3,object_03,object_07,-1.0,-1,-1,-1.0,0.0,-,,5,220,0,8,8,library_15,2,memory-2step-stake-s,512,1216010,0.0-18.0-0.0-0.21,4279,6,5
22,3,object_03,object_07,648.99,5,2,600.14,0.6666666666666666,1,object_05,1,226,0,6,7,library_8,2,memory-2step-stake-s,513,1224486,0.0-18.0-0.0-0.22,4279,6,5
23,3,object_03,object_07,884.62,6,1,436.315,1.0,2,object_02,1,235,0,5,9,library_21,2,memory-2step-stake-s,514,1233128,0.0-18.0-0.0-0.23,4279,6,5
24,1,object_09,object_06,709.155,1,1,545.54,0.6666666666666666,1,object_05,5,265,0,6,5,desert_3,2,memory-2step-stake-s,515,1241544,0.0-18.0-0.0-0.24,4279,1,2
25,1,object_09,object_06,901.35,1,1,609.14,0.8888888888888888,1,object_05,5,305,0,8,4,desert_22,2,memory-2step-stake-s,516,1250226,0.0-18.0-0.0-0.25,4279,1,2
26,3,object_03,object_07,846.03,6,1,569.785,0.5555555555555556,2,object_02,1,310,0,9,5,library_18,2,memory-2step-stake-s,517,1258549,0.0-18.0-0.0-0.26,4279,6,5
27,3,object_03,object_07,1136.285,5,2,434.03,0.8888888888888888,1,object_05,1,318,0,8,3,library_8,2,memory-2step-stake-s,518,1267073,0.0-18.0-0.0-0.27,4279,6,5
28,3,object_03,object_07,1363.455,5,2,418.105,0.6666666666666666,1,object_05,5,348,0,6,1,library_24,2,memory-2step-stake-s,519,1275387,0.0-18.0-0.0-0.28,4279,6,5
29,1,object_06,object_09,1303.695,2,1,481.865,0.3333333333333333,2,object_02,5,363,0,8,3,desert_17,2,memory-2step-stake-s,520,1283440,0.0-18.0-0.0-0.29,4279,2,1
30,3,object_03,object_07,1288.745,6,1,439.965,0.5555555555555556,2,object_02,1,368,0,9,5,library_31,2,memory-2step-stake-s,521,1291646,0.0-18.0-0.0-0.30,4279,6,5
31,4,object_04,object_10,1070.28,7,2,466.225,1.0,1,object_05,5,413,0,9,7,restaurant_26,2,memory-2step-stake-s,522,1300316,0.0-18.0-0.0-0.31,4279,8,7
32,2,object_08,object_01,949.72,3,1,570.94,0.7777777777777778,1,object_05,5,448,0,7,7,forest_10,2,memory-2step-stake-s,523,1308853,0.0-18.0-0.0-0.32,4279,3,4
33,4,object_04,object_10,1311.55,8,1,465.445,1.0,2,object_02,1,457,0,7,9,restaurant_11,2,memory-2step-stake-s,524,1317487,0.0-18.0-0.0-0.33,4279,8,7
34,1,object_09,object_06,635.49,2,2,485.16,0.7777777777777778,2,object_02,5,492,0,5,7,desert_13,2,memory-2step-stake-s,525,1325962,0.0-18.0-0.0-0.34,4279,1,2
35,1,object_09,object_06,941.62,2,2,753.055,1.0,2,object_02,5,537,0,7,9,desert_27,2,memory-2step-stake-s,526,1334920,0.0-18.0-0.0-0.35,4279,1,2
36,2,object_01,object_08,1186.305,4,1,748.775,0.7777777777777778,2,object_02,5,572,0,7,7,forest_20,2,memory-2step-stake-s,527,1343649,0.0-18.0-0.0-0.36,4279,4,3
37,2,object_08,object_01,1060.47,4,2,744.395,0.5555555555555556,2,object_02,5,597,0,8,5,forest_26,2,memory-2step-stake-s,528,1352171,0.0-18.0-0.0-0.37,4279,3,4
38,3,object_03,object_07,-1.0,-1,-1,-1.0,0.0,-,,1,597,0,9,4,library_8,2,memory-2step-stake-s,529,1358699,0.0-18.0-0.0-0.38,4279,6,5
39,3,object_07,object_03,843.04,5,1,479.92,1.0,1,object_05,1,606,0,9,2,library_25,2,memory-2step-stake-s,530,1367378,0.0-18.0-0.0-0.39,4279,5,6
40,4,object_10,object_04,1016.575,7,1,467.335,0.8888888888888888,1,object_05,1,614,0,8,0,restaurant_2,2,memory-2step-stake-s,531,1375945,0.0-18.0-0.0-0.40,4279,7,8
41,4,object_10,object_04,711.12,7,1,572.805,0.6666666666666666,1,object_05,5,644,0,6,3,restaurant_9,2,memory-2step-stake-s,532,1384409,0.0-18.0-0.0-0.41,4279,7,8
42,2,object_01,object_08,875.475,3,2,485.82,0.8888888888888888,1,object_05,5,684,0,8,6,forest_32,2,memory-2step-stake-s,533,1392995,0.0-18.0-0.0-0.42,4279,4,3
43,3,object_07,object_03,674.705,5,1,953.36,0.7777777777777778,1,object_05,1,691,0,7,5,library_24,2,memory-2step-stake-s,534,1401941,0.0-18.0-0.0-0.43,4279,5,6
44,3,object_03,object_07,700.77,5,2,797.78,1.0,1,object_05,1,700,0,9,5,library_31,2,memory-2step-stake-s,535,1410925,0.0-18.0-0.0-0.44,4279,6,5
45,2,object_01,object_08,764.945,3,2,509.115,1.0,1,object_05,5,745,0,9,4,forest_14,2,memory-2step-stake-s,536,1419611,0.0-18.0-0.0-0.45,4279,4,3
46,2,object_01,object_08,588.075,3,2,541.98,0.8888888888888888,1,object_05,5,785,0,8,4,forest_27,2,memory-2step-stake-s,537,1428230,0.0-18.0-0.0-0.46,4279,4,3
47,1,object_06,object_09,1029.32,2,1,594.345,0.6666666666666666,2,object_02,5,815,0,8,6,desert_20,2,memory-2step-stake-s,538,1436699,0.0-18.0-0.0-0.47,4279,2,1
48,3,object_03,object_07,481.49,5,2,434.895,0.6666666666666666,1,object_05,5,845,0,6,6,library_28,2,memory-2step-stake-s,539,1445007,0.0-18.0-0.0-0.48,4279,6,5
49,2,object_01,object_08,716.945,3,2,381.965,0.8888888888888888,1,object_05,5,885,0,8,7,forest_12,2,memory-2step-stake-s,540,1453491,0.0-18.0-0.0-0.49,4279,4,3
50,2,object_08,object_01,723.285,3,1,537.615,0.6666666666666666,1,object_05,1,891,0,6,4,forest_10,2,memory-2step-stake-s,541,1461913,0.0-18.0-0.0-0.50,4279,3,4
51,2,object_08,object_01,707.065,3,1,597.08,0.4444444444444444,1,object_05,5,911,0,4,4,forest_20,2,memory-2step-stake-s,542,1470183,0.0-18.0-0.0-0.51,4279,3,4
52,1,object_06,object_09,1048.11,1,2,390.675,0.6666666666666666,1,object_05,5,941,0,6,6,desert_30,2,memory-2step-stake-s,543,1478445,0.0-18.0-0.0-0.52,4279,2,1
53,2,object_08,object_01,704.075,4,2,404.73,0.7777777777777778,2,object_02,5,976,0,4,7,forest_31,2,memory-2step-stake-s,544,1486833,0.0-18.0-0.0-0.53,4279,3,4
54,2,object_01,object_08,710.275,4,1,521.47,1.0,2,object_02,5,1021,0,6,9,forest_24,2,memory-2step-stake-s,545,1495562,0.0-18.0-0.0-0.54,4279,4,3
55,1,object_09,object_06,1138.865,2,2,395.58,1.0,2,object_02,5,1066,0,6,9,desert_1,2,memory-2step-stake-s,546,1504135,0.0-18.0-0.0-0.55,4279,1,2
56,3,object_07,object_03,988.18,6,2,369.175,0.3333333333333333,2,object_02,1,1069,0,5,3,library_15,2,memory-2step-stake-s,547,1512070,0.0-18.0-0.0-0.56,4279,5,6
57,2,object_08,object_01,639.35,3,1,411.345,0.4444444444444444,1,object_05,5,1089,0,4,4,forest_24,2,memory-2step-stake-s,548,1520145,0.0-18.0-0.0-0.57,4279,3,4
58,2,object_08,object_01,548.955,3,1,355.075,0.8888888888888888,1,object_05,5,1129,0,8,5,forest_7,2,memory-2step-stake-s,549,1528589,0.0-18.0-0.0-0.58,4279,3,4
59,4,object_10,object_04,868.15,7,1,720.06,0.8888888888888888,1,object_05,1,1137,0,8,5,restaurant_1,2,memory-2step-stake-s,550,1537404,0.0-18.0-0.0-0.59,4279,7,8
60,1,object_06,object_09,1170.135,1,2,406.83,0.7777777777777778,1,object_05,5,1172,0,7,7,desert_13,2,memory-2step-stake-s,551,1545805,0.0-18.0-0.0-0.60,4279,2,1
61,1,object_06,object_09,999.12,1,2,542.97,0.2222222222222222,1,object_05,5,1182,0,2,7,desert_20,2,memory-2step-stake-s,552,1553808,0.0-18.0-0.0-0.61,4279,2,1
62,4,object_04,object_10,1267.75,8,1,401.44,0.6666666666666666,2,object_02,1,1188,0,0,6,restaurant_18,2,memory-2step-stake-s,553,1562094,0.0-18.0-0.0-0.62,4279,8,7
63,1,object_09,object_06,907.07,2,2,365.745,1.0,2,object_02,5,1233,0,0,9,desert_7,2,memory-2step-stake-s,554,1570657,0.0-18.0-0.0-0.63,4279,1,2
64,4,object_10,object_04,936.46,8,2,472.38,1.0,2,object_02,5,1278,0,0,9,restaurant_3,2,memory-2step-stake-s,555,1579339,0.0-18.0-0.0-0.64,4279,7,8
65,2,object_08,object_01,807.785,4,2,413.0,0.7777777777777778,2,object_02,5,1313,0,0,7,forest_26,2,memory-2step-stake-s,556,1587715,0.0-18.0-0.0-0.65,4279,3,4
66,4,object_10,object_04,825.87,8,2,401.84,1.0,2,object_02,1,1322,0,2,9,restaurant_3,2,memory-2step-stake-s,557,1596314,0.0-18.0-0.0-0.66,4279,7,8
67,4,object_10,object_04,754.98,8,2,522.665,0.7777777777777778,2,object_02,5,1357,0,2,7,restaurant_14,2,memory-2step-stake-s,558,1604838,0.0-18.0-0.0-0.67,4279,7,8
68,2,object_01,object_08,853.305,4,1,391.195,0.6666666666666666,2,object_02,1,1363,0,4,6,forest_7,2,memory-2step-stake-s,559,1613091,0.0-18.0-0.0-0.68,4279,4,3
69,3,object_07,object_03,700.75,5,1,430.785,0.5555555555555556,1,object_05,1,1368,0,5,6,library_31,2,memory-2step-stake-s,560,1621282,0.0-18.0-0.0-0.69,4279,5,6
70,3,object_03,object_07,796.92,5,2,558.245,0.4444444444444444,1,object_05,1,1372,0,4,7,library_30,2,memory-2step-stake-s,561,1629495,0.0-18.0-0.0-0.70,4279,6,5
71,4,object_10,object_04,725.84,8,2,477.625,0.7777777777777778,2,object_02,1,1379,0,5,7,restaurant_4,2,memory-2step-stake-s,562,1637957,0.0-18.0-0.0-0.71,4279,7,8
72,2,object_08,object_01,648.265,4,2,570.835,0.8888888888888888,2,object_02,5,1419,0,8,8,forest_24,2,memory-2step-stake-s,563,1646601,0.0-18.0-0.0-0.72,4279,3,4
73,4,object_04,object_10,921.45,8,1,570.095,0.6666666666666666,2,object_02,1,1425,0,7,6,restaurant_14,2,memory-2step-stake-s,564,1655045,0.0-18.0-0.0-0.73,4279,8,7
74,4,object_04,object_10,864.805,8,1,542.68,0.7777777777777778,2,object_02,1,1432,0,6,7,restaurant_18,2,memory-2step-stake-s,565,1663587,0.0-18.0-0.0-0.74,4279,8,7
75,1,object_09,object_06,904.54,2,2,470.255,0.5555555555555556,2,object_02,5,1457,0,8,5,desert_22,2,memory-2step-stake-s,566,1671830,0.0-18.0-0.0-0.75,4279,1,2
76,2,object_08,object_01,670.685,3,1,696.19,0.4444444444444444,1,object_05,5,1477,0,4,7,forest_24,2,memory-2step-stake-s,567,1680199,0.0-18.0-0.0-0.76,4279,3,4
77,4,object_10,object_04,757.695,7,1,419.035,0.5555555555555556,1,object_05,1,1482,0,5,5,restaurant_19,2,memory-2step-stake-s,568,1688401,0.0-18.0-0.0-0.77,4279,7,8
78,1,object_06,object_09,-1.0,-1,-1,-1.0,0.0,-,,5,1482,0,7,5,desert_31,2,memory-2step-stake-s,569,1694941,0.0-18.0-0.0-0.78,4279,2,1
79,4,object_10,object_04,795.265,7,1,436.16,0.7777777777777778,1,object_05,1,1489,0,7,4,restaurant_19,2,memory-2step-stake-s,570,1703366,0.0-18.0-0.0-0.79,4279,7,8
80,3,object_03,object_07,865.16,5,2,811.0,0.5555555555555556,1,object_05,1,1494,0,5,6,library_28,2,memory-2step-stake-s,571,1711959,0.0-18.0-0.0-0.80,4279,6,5
81,2,object_01,object_08,899.635,3,2,639.255,0.7777777777777778,1,object_05,1,1501,0,7,5,forest_22,2,memory-2step-stake-s,572,1720595,0.0-18.0-0.0-0.81,4279,4,3
82,4,object_10,object_04,604.76,7,1,530.36,0.8888888888888888,1,object_05,1,1509,0,8,4,restaurant_9,2,memory-2step-stake-s,573,1729213,0.0-18.0-0.0-0.82,4279,7,8
83,1,object_09,object_06,971.43,1,1,426.89,0.6666666666666666,1,object_05,5,1539,0,6,1,desert_27,2,memory-2step-stake-s,574,1737517,0.0-18.0-0.0-0.83,4279,1,2
84,1,object_06,object_09,1369.385,2,1,346.765,0.2222222222222222,2,object_02,5,1549,0,8,2,desert_28,2,memory-2step-stake-s,575,1745323,0.0-18.0-0.0-0.84,4279,2,1
85,4,object_10,object_04,648.74,7,1,394.315,0.6666666666666666,1,object_05,1,1555,0,6,4,restaurant_29,2,memory-2step-stake-s,576,1753606,0.0-18.0-0.0-0.85,4279,7,8
86,4,object_10,object_04,616.2,7,1,358.19,0.5555555555555556,1,object_05,5,1580,0,5,8,restaurant_29,2,memory-2step-stake-s,577,1761725,0.0-18.0-0.0-0.86,4279,7,8
87,1,object_06,object_09,1086.72,2,1,346.2,1.0,2,object_02,5,1625,0,6,9,desert_6,2,memory-2step-stake-s,578,1770288,0.0-18.0-0.0-0.87,4279,2,1
88,4,object_10,object_04,757.21,8,2,342.575,0.7777777777777778,2,object_02,1,1632,0,6,7,restaurant_14,2,memory-2step-stake-s,579,1778635,0.0-18.0-0.0-0.88,4279,7,8
89,4,object_04,object_10,837.965,8,1,418.105,1.0,2,object_02,5,1677,0,5,9,restaurant_26,2,memory-2step-stake-s,580,1787252,0.0-18.0-0.0-0.89,4279,8,7
90,4,object_04,object_10,662.23,8,1,582.17,1.0,2,object_02,1,1686,0,8,9,restaurant_26,2,memory-2step-stake-s,581,1796035,0.0-18.0-0.0-0.90,4279,8,7
91,4,object_04,object_10,825.585,8,1,563.495,0.8888888888888888,2,object_02,1,1694,0,7,8,restaurant_21,2,memory-2step-stake-s,582,1804693,0.0-18.0-0.0-0.91,4279,8,7
92,4,object_10,object_04,987.63,8,2,333.605,0.4444444444444444,2,object_02,1,1698,0,5,4,restaurant_12,2,memory-2step-stake-s,583,1812673,0.0-18.0-0.0-0.92,4279,7,8
93,3,object_07,object_03,564.205,5,1,425.315,0.5555555555555556,1,object_05,1,1703,0,5,1,library_21,2,memory-2step-stake-s,584,1820879,0.0-18.0-0.0-0.93,4279,5,6
94,3,object_07,object_03,591.625,5,1,464.97,0.6666666666666666,1,object_05,5,1733,0,6,4,library_20,2,memory-2step-stake-s,585,1829224,0.0-18.0-0.0-0.94,4279,5,6
95,2,object_01,object_08,621.545,3,2,530.74,0.8888888888888888,1,object_05,5,1773,0,8,2,forest_14,2,memory-2step-stake-s,586,1837828,0.0-18.0-0.0-0.95,4279,4,3
96,3,object_03,object_07,502.695,5,2,435.98,1.0,1,object_05,1,1782,0,9,3,library_4,2,memory-2step-stake-s,587,1846456,0.0-18.0-0.0-0.96,4279,6,5
97,1,object_06,object_09,928.505,1,2,431.115,0.6666666666666666,1,object_05,5,1812,0,6,1,desert_28,2,memory-2step-stake-s,588,1854784,0.0-18.0-0.0-0.97,4279,2,1
98,1,object_09,object_06,983.265,1,1,559.61,0.5555555555555556,1,object_05,5,1837,0,5,1,desert_12,2,memory-2step-stake-s,589,1863113,0.0-18.0-0.0-0.98,4279,1,2
99,2,object_08,object_01,554.21,4,2,323.16,0.0,2,object_02,1,1837,0,3,0,forest_12,2,memory-2step-stake-s,590,1870689,0.0-18.0-0.0-0.99,4279,3,4
100,4,object_10,object_04,761.455,7,1,435.13,0.2222222222222222,1,object_05,1,1839,0,2,1,restaurant_11,2,memory-2step-stake-s,591,1878580,0.0-18.0-0.0-0.100,4279,7,8
101,4,object_04,object_10,930.86,8,1,455.925,0.4444444444444444,2,object_02,1,1843,0,1,4,restaurant_21,2,memory-2step-stake-s,592,1886713,0.0-18.0-0.0-0.101,4279,8,7
102,1,object_09,object_06,883.89,2,2,469.93,0.5555555555555556,2,object_02,5,1868,0,1,5,desert_31,2,memory-2step-stake-s,593,1894951,0.0-18.0-0.0-0.102,4279,1,2
103,4,object_04,object_10,745.66,8,1,403.03,0.4444444444444444,2,object_02,1,1872,0,1,4,restaurant_29,2,memory-2step-stake-s,594,1903028,0.0-18.0-0.0-0.103,4279,8,7
104,4,object_10,object_04,637.87,8,2,651.875,0.5555555555555556,2,object_02,1,1877,0,1,5,restaurant_12,2,memory-2step-stake-s,595,1911463,0.0-18.0-0.0-0.104,4279,7,8
105,1,object_09,object_06,854.89,2,2,407.095,0.7777777777777778,2,object_02,5,1912,0,3,7,desert_20,2,memory-2step-stake-s,596,1919858,0.0-18.0-0.0-0.105,4279,1,2
106,3,object_03,object_07,671.965,6,1,392.245,0.8888888888888888,2,object_02,1,1920,0,1,8,library_13,2,memory-2step-stake-s,597,1928352,0.0-18.0-0.0-0.106,4279,6,5
107,1,object_06,object_09,1032.96,2,1,408.695,0.8888888888888888,2,object_02,1,1928,0,1,8,desert_1,2,memory-2step-stake-s,598,1936846,0.0-18.0-0.0-0.107,4279,2,1
108,3,object_03,object_07,977.065,6,1,511.64,0.8888888888888888,2,object_02,1,1936,0,1,8,library_10,2,memory-2step-stake-s,599,1945446,0.0-18.0-0.0-0.108,4279,6,5
109,3,object_03,object_07,881.05,6,1,576.255,0.7777777777777778,2,object_02,1,1943,0,1,7,library_12,2,memory-2step-stake-s,600,1954014,0.0-18.0-0.0-0.109,4279,6,5
110,1,object_06,object_09,745.075,1,2,370.05,0.2222222222222222,1,object_05,5,1953,0,2,8,desert_31,2,memory-2step-stake-s,601,1961841,0.0-18.0-0.0-0.110,4279,2,1
111,2,object_01,object_08,1143.165,4,1,383.99,0.8888888888888888,2,object_02,5,1993,0,6,8,forest_2,2,memory-2step-stake-s,602,1970313,0.0-18.0-0.0-0.111,4279,4,3
112,2,object_08,object_01,933.63,4,2,387.93,0.6666666666666666,2,object_02,1,1999,0,4,6,forest_8,2,memory-2step-stake-s,603,1978577,0.0-18.0-0.0-0.112,4279,3,4
113,4,object_04,object_10,735.49,8,1,575.23,1.0,2,object_02,1,2008,0,9,9,restaurant_1,2,memory-2step-stake-s,604,1987353,0.0-18.0-0.0-0.113,4279,8,7
114,4,object_04,object_10,625.54,8,1,577.035,0.7777777777777778,2,object_02,1,2015,0,7,7,restaurant_4,2,memory-2step-stake-s,605,1995918,0.0-18.0-0.0-0.114,4279,8,7
115,3,object_03,object_07,882.095,6,1,608.005,0.6666666666666666,2,object_02,1,2021,0,9,6,library_17,2,memory-2step-stake-s,606,2004483,0.0-18.0-0.0-0.115,4279,6,5
116,3,object_03,object_07,649.195,6,1,592.85,0.6666666666666666,2,object_02,1,2027,0,9,6,library_10,2,memory-2step-stake-s,607,2012961,0.0-18.0-0.0-0.116,4279,6,5
117,3,object_07,object_03,550.84,6,2,541.16,0.7777777777777778,2,object_02,1,2034,0,7,7,library_30,2,memory-2step-stake-s,608,2021484,0.0-18.0-0.0-0.117,4279,5,6
118,1,object_09,object_06,925.87,2,2,313.775,0.7777777777777778,2,object_02,1,2041,0,8,7,desert_11,2,memory-2step-stake-s,609,2029789,0.0-18.0-0.0-0.118,4279,1,2
119,4,object_04,object_10,664.175,8,1,467.38,0.8888888888888888,2,object_02,1,2049,0,7,8,restaurant_1,2,memory-2step-stake-s,610,2038328,0.0-18.0-0.0-0.119,4279,8,7
120,3,object_07,object_03,577.345,6,2,433.61,0.7777777777777778,2,object_02,1,2056,0,5,7,library_8,2,memory-2step-stake-s,611,2046707,0.0-18.0-0.0-0.120,4279,5,6
121,2,object_01,object_08,1049.985,4,1,443.705,0.7777777777777778,2,object_02,5,2091,0,1,7,forest_7,2,memory-2step-stake-s,612,2055127,0.0-18.0-0.0-0.121,4279,4,3
122,2,object_01,object_08,694.26,4,1,382.39,0.8888888888888888,2,object_02,5,2131,0,3,8,forest_31,2,memory-2step-stake-s,613,2063599,0.0-18.0-0.0-0.122,4279,4,3
123,2,object_01,object_08,755.105,4,1,523.27,0.4444444444444444,2,object_02,5,2151,0,1,4,forest_31,2,memory-2step-stake-s,614,2071781,0.0-18.0-0.0-0.123,4279,4,3
124,3,object_03,object_07,926.61,5,2,319.255,0.1111111111111111,1,object_05,1,2152,0,1,4,library_22,2,memory-2step-stake-s,615,2079448,0.0-18.0-0.0-0.124,4279,6,5
125,4,object_10,object_04,521.4,7,1,323.405,0.4444444444444444,1,object_05,1,2156,0,4,2,restaurant_26,2,memory-2step-stake-s,616,2087446,0.0-18.0-0.0-0.125,4279,7,8
126,4,object_04,object_10,932.33,7,2,692.36,0.7777777777777778,1,object_05,5,2191,0,7,3,restaurant_19,2,memory-2step-stake-s,617,2096123,0.0-18.0-0.0-0.126,4279,8,7
127,4,object_10,object_04,600.59,7,1,355.82,0.5555555555555556,1,object_05,1,2196,0,5,2,restaurant_1,2,memory-2step-stake-s,618,2104234,0.0-18.0-0.0-0.127,4279,7,8
128,2,object_01,object_08,1009.495,4,1,414.245,0.4444444444444444,2,object_02,5,2216,0,5,4,forest_10,2,memory-2step-stake-s,620,2161733,0.0-18.0-0.1-0.128,4279,4,3
129,2,object_08,object_01,720.505,4,2,424.13,0.3333333333333333,2,object_02,5,2231,0,5,3,forest_15,2,memory-2step-stake-s,621,2169728,0.0-18.0-0.1-0.129,4279,3,4
130,1,object_06,object_09,1127.255,1,2,356.325,0.8888888888888888,1,object_05,5,2271,0,8,1,desert_28,2,memory-2step-stake-s,622,2178167,0.0-18.0-0.1-0.130,4279,2,1
131,3,object_07,object_03,520.62,5,1,516.16,0.8888888888888888,1,object_05,1,2279,0,8,1,library_10,2,memory-2step-stake-s,623,2186766,0.0-18.0-0.1-0.131,4279,5,6
132,1,object_09,object_06,817.62,1,1,295.375,1.0,1,object_05,5,2324,0,9,2,desert_15,2,memory-2step-stake-s,624,2195256,0.0-18.0-0.1-0.132,4279,1,2
133,3,object_03,object_07,620.51,5,2,441.3,0.7777777777777778,1,object_05,1,2331,0,7,2,library_20,2,memory-2step-stake-s,625,2203666,0.0-18.0-0.1-0.133,4279,6,5
134,3,object_07,object_03,775.34,5,1,606.44,0.6666666666666666,1,object_05,1,2337,0,6,1,library_15,2,memory-2step-stake-s,626,2212127,0.0-18.0-0.1-0.134,4279,5,6
135,1,object_06,object_09,858.455,1,2,446.405,0.7777777777777778,1,object_05,5,2372,0,7,5,desert_15,2,memory-2step-stake-s,627,2220567,0.0-18.0-0.1-0.135,4279,2,1
136,3,object_03,object_07,494.17,5,2,380.035,0.8888888888888888,1,object_05,1,2380,0,8,5,library_25,2,memory-2step-stake-s,628,2229022,0.0-18.0-0.1-0.136,4279,6,5
137,4,object_04,object_10,755.425,7,2,358.825,0.8888888888888888,1,object_05,1,2388,0,8,6,restaurant_3,2,memory-2step-stake-s,629,2237473,0.0-18.0-0.1-0.137,4279,8,7
138,2,object_01,object_08,736.915,3,2,690.18,0.4444444444444444,1,object_05,5,2408,0,4,9,forest_26,2,memory-2step-stake-s,630,2245839,0.0-18.0-0.1-0.138,4279,4,3
139,3,object_07,object_03,692.37,6,2,338.34,0.8888888888888888,2,object_02,1,2416,0,2,8,library_20,2,memory-2step-stake-s,631,2254261,0.0-18.0-0.1-0.139,4279,5,6
140,3,object_03,object_07,650.31,5,2,328.785,0.2222222222222222,1,object_05,1,2418,0,2,8,library_25,2,memory-2step-stake-s,632,2262044,0.0-18.0-0.1-0.140,4279,6,5
141,2,object_08,object_01,852.425,4,2,316.77,0.5555555555555556,2,object_02,5,2443,0,2,5,forest_3,2,memory-2step-stake-s,633,2270130,0.0-18.0-0.1-0.141,4279,3,4
142,2,object_08,object_01,761.985,4,2,396.27,0.7777777777777778,2,object_02,1,2450,0,5,7,forest_15,2,memory-2step-stake-s,634,2278498,0.0-18.0-0.1-0.142,4279,3,4
