,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
11,3,object_08,object_02,648.0,6,1,423.0,0.7777777777777778,2,object_07,5,106,0,6,7,library_19,1,memory-2step-stake-s,502,991065,0.0-18.0-0.0-0.11,2189,6,5
12,1,object_09,object_05,404.0,1,2,571.0,0.5555555555555556,1,object_01,5,131,0,5,7,desert_3,1,memory-2step-stake-s,503,999355,0.0-18.0-0.0-0.12,2189,2,1
13,1,object_09,object_05,366.0,2,1,810.0,0.8888888888888888,2,object_07,1,139,0,4,8,desert_2,1,memory-2step-stake-s,504,1008190,0.0-18.0-0.0-0.13,2189,2,1
14,1,object_05,object_09,321.0,2,2,333.0,0.8888888888888888,2,object_07,1,147,0,5,8,desert_13,1,memory-2step-stake-s,505,1016552,0.0-18.0-0.0-0.14,2189,1,2
15,3,object_02,object_08,709.0,5,1,614.0,0.6666666666666666,1,object_01,1,153,0,6,9,library_11,1,memory-2step-stake-s,506,1024987,0.0-18.0-0.0-0.15,2189,5,6
16,1,object_05,object_09,511.0,2,2,439.0,0.6666666666666666,2,object_07,1,159,0,8,6,desert_15,1,memory-2step-stake-s,507,1033247,0.0-18.0-0.0-0.16,2189,1,2
17,3,object_02,object_08,521.0,5,1,473.0,0.8888888888888888,1,object_01,5,199,0,8,8,library_2,1,memory-2step-stake-s,508,1041744,0.0-18.0-0.0-0.17,2189,5,6
18,4,object_06,object_10,495.0,7,1,411.0,0.8888888888888888,1,object_01,5,239,0,8,8,restaurant_25,1,memory-2step-stake-s,509,1050178,0.0-18.0-0.0-0.18,2189,7,8
19,1,object_05,object_09,390.0,2,2,1495.0,0.7777777777777778,2,object_07,1,246,0,7,7,desert_25,1,memory-2step-stake-s,510,1059600,0.0-18.0-0.0-0.19,2189,1,2
20,2,object_04,object_03,555.0,3,2,-1.0,0.0,1,object_01,1,246,0,3,9,forest_5,1,memory-2step-stake-s,511,1068113,0.0-18.0-0.0-0.20,2189,4,3
21,4,object_06,object_10,881.0,8,2,436.0,0.8888888888888888,2,object_07,5,286,0,4,8,restaurant_30,1,memory-2step-stake-s,512,1076574,0.0-18.0-0.0-0.21,2189,7,8
22,4,object_06,object_10,434.0,8,2,471.0,1.0,2,object_07,1,295,0,4,9,restaurant_23,1,memory-2step-stake-s,513,1085173,0.0-18.0-0.0-0.22,2189,7,8
23,3,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,295,0,1,6,library_32,1,memory-2step-stake-s,514,1091683,0.0-18.0-0.0-0.23,2189,6,5
24,1,object_09,object_05,636.0,1,2,630.0,0.2222222222222222,1,object_01,1,297,0,2,7,desert_16,1,memory-2step-stake-s,515,1099730,0.0-18.0-0.0-0.24,2189,2,1
25,2,object_04,object_03,542.0,3,2,405.0,0.0,1,object_01,5,297,0,0,8,forest_20,1,memory-2step-stake-s,516,1107351,0.0-18.0-0.0-0.25,2189,4,3
26,3,object_08,object_02,861.0,5,2,490.0,0.1111111111111111,1,object_01,5,302,0,1,5,library_7,1,memory-2step-stake-s,517,1115158,0.0-18.0-0.0-0.26,2189,6,5
27,4,object_10,object_06,1284.0,7,2,611.0,0.2222222222222222,1,object_01,5,312,0,2,7,restaurant_21,1,memory-2step-stake-s,518,1123184,0.0-18.0-0.0-0.27,2189,8,7
28,3,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,5,312,0,1,8,library_27,1,memory-2step-stake-s,519,1129695,0.0-18.0-0.0-0.28,2189,6,5
29,3,object_02,object_08,-1.0,-1,-1,-1.0,0.0,-,,5,312,0,5,7,library_10,1,memory-2step-stake-s,520,1136203,0.0-18.0-0.0-0.29,2189,5,6
30,3,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,312,0,5,8,library_6,1,memory-2step-stake-s,521,1142712,0.0-18.0-0.0-0.30,2189,6,5
31,3,object_02,object_08,1446.0,6,2,1287.0,0.8888888888888888,2,object_07,5,352,0,6,8,library_5,1,memory-2step-stake-s,522,1152021,0.0-18.0-0.0-0.31,2189,5,6
32,1,object_09,object_05,1333.0,2,1,178.0,0.8888888888888888,2,object_07,1,360,0,4,8,desert_3,1,memory-2step-stake-s,523,1160223,0.0-18.0-0.0-0.32,2189,2,1
33,2,object_04,object_03,1401.0,3,2,407.0,0.4444444444444444,1,object_01,1,364,0,4,8,forest_14,1,memory-2step-stake-s,524,1168250,0.0-18.0-0.0-0.33,2189,4,3
34,2,object_04,object_03,408.0,4,1,576.0,0.6666666666666666,2,object_07,1,370,0,2,6,forest_30,1,memory-2step-stake-s,525,1176649,0.0-18.0-0.0-0.34,2189,4,3
35,1,object_09,object_05,632.0,2,1,605.0,0.7777777777777778,2,object_07,1,377,0,0,7,desert_12,1,memory-2step-stake-s,526,1185175,0.0-18.0-0.0-0.35,2189,2,1
36,1,object_05,object_09,499.0,2,2,585.0,0.8888888888888888,2,object_07,1,385,0,2,8,desert_3,1,memory-2step-stake-s,527,1193783,0.0-18.0-0.0-0.36,2189,1,2
37,3,object_08,object_02,432.0,6,1,-1.0,0.0,2,object_07,5,385,0,4,5,library_6,1,memory-2step-stake-s,528,1202296,0.0-18.0-0.0-0.37,2189,6,5
38,2,object_03,object_04,1168.0,4,2,636.0,0.4444444444444444,2,object_07,1,389,0,6,4,forest_16,1,memory-2step-stake-s,529,1210551,0.0-18.0-0.0-0.38,2189,3,4
39,3,object_02,object_08,1250.0,6,2,397.0,0.4444444444444444,2,object_07,5,409,0,6,4,library_13,1,memory-2step-stake-s,530,1218567,0.0-18.0-0.0-0.39,2189,5,6
40,1,object_09,object_05,828.0,2,1,427.0,0.2222222222222222,2,object_07,1,411,0,7,2,desert_21,1,memory-2step-stake-s,531,1226412,0.0-18.0-0.0-0.40,2189,2,1
41,4,object_10,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,411,0,4,3,restaurant_23,1,memory-2step-stake-s,532,1232924,0.0-18.0-0.0-0.41,2189,8,7
42,1,object_05,object_09,1269.0,2,2,723.0,0.1111111111111111,2,object_07,1,412,0,1,1,desert_25,1,memory-2step-stake-s,533,1240963,0.0-18.0-0.0-0.42,2189,1,2
43,1,object_09,object_05,438.0,2,1,-1.0,0.0,2,object_07,1,412,0,2,3,desert_12,1,memory-2step-stake-s,534,1249476,0.0-18.0-0.0-0.43,2189,2,1
44,1,object_09,object_05,1153.0,2,1,850.0,0.1111111111111111,2,object_07,5,417,0,2,1,desert_1,1,memory-2step-stake-s,535,1257641,0.0-18.0-0.0-0.44,2189,2,1
45,4,object_10,object_06,1404.0,7,2,854.0,0.4444444444444444,1,object_01,5,437,0,4,0,restaurant_11,1,memory-2step-stake-s,536,1266117,0.0-18.0-0.0-0.45,2189,8,7
46,3,object_08,object_02,1035.0,6,1,858.0,0.1111111111111111,2,object_07,1,438,0,4,1,library_21,1,memory-2step-stake-s,537,1274290,0.0-18.0-0.0-0.46,2189,6,5
47,4,object_06,object_10,493.0,7,1,510.0,0.8888888888888888,1,object_01,5,478,0,8,6,restaurant_21,1,memory-2step-stake-s,538,1282826,0.0-18.0-0.0-0.47,2189,7,8
48,3,object_02,object_08,411.0,5,1,363.0,0.4444444444444444,1,object_01,5,498,0,4,5,library_2,1,memory-2step-stake-s,539,1290807,0.0-18.0-0.0-0.48,2189,5,6
49,4,object_06,object_10,349.0,7,1,582.0,0.4444444444444444,1,object_01,5,518,0,4,4,restaurant_15,1,memory-2step-stake-s,540,1299006,0.0-18.0-0.0-0.49,2189,7,8
50,2,object_04,object_03,1080.0,3,2,598.0,0.3333333333333333,1,object_01,5,533,0,3,2,forest_29,1,memory-2step-stake-s,541,1307120,0.0-18.0-0.0-0.50,2189,4,3
51,3,object_08,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,533,0,3,2,library_27,1,memory-2step-stake-s,542,1313629,0.0-18.0-0.0-0.51,2189,6,5
52,3,object_08,object_02,393.0,6,1,-1.0,0.0,2,object_07,5,533,0,1,3,library_15,1,memory-2step-stake-s,543,1322146,0.0-18.0-0.0-0.52,2189,6,5
53,2,object_04,object_03,559.0,4,1,1245.0,0.4444444444444444,2,object_07,1,537,0,1,4,forest_32,1,memory-2step-stake-s,544,1331009,0.0-18.0-0.0-0.53,2189,4,3
54,3,object_02,object_08,497.0,5,1,593.0,0.4444444444444444,1,object_01,5,557,0,4,4,library_5,1,memory-2step-stake-s,545,1339221,0.0-18.0-0.0-0.54,2189,5,6
55,1,object_05,object_09,627.0,1,1,662.0,0.1111111111111111,1,object_01,1,558,0,1,5,desert_13,1,memory-2step-stake-s,546,1347196,0.0-18.0-0.0-0.55,2189,1,2
56,4,object_06,object_10,1017.0,7,1,612.0,0.2222222222222222,1,object_01,1,560,0,2,4,restaurant_13,1,memory-2step-stake-s,547,1355225,0.0-18.0-0.0-0.56,2189,7,8
57,4,object_06,object_10,387.0,8,2,796.0,0.2222222222222222,2,object_07,5,570,0,2,2,restaurant_24,1,memory-2step-stake-s,548,1363440,0.0-18.0-0.0-0.57,2189,7,8
58,4,object_06,object_10,569.0,7,1,548.0,0.3333333333333333,1,object_01,5,585,0,3,2,restaurant_27,1,memory-2step-stake-s,549,1371505,0.0-18.0-0.0-0.58,2189,7,8
59,1,object_05,object_09,423.0,1,1,622.0,0.1111111111111111,1,object_01,5,590,0,1,3,desert_30,1,memory-2step-stake-s,550,1379443,0.0-18.0-0.0-0.59,2189,1,2
60,2,object_04,object_03,338.0,4,1,644.0,0.3333333333333333,2,object_07,1,593,0,3,3,forest_11,1,memory-2step-stake-s,551,1387605,0.0-18.0-0.0-0.60,2189,4,3
61,3,object_08,object_02,434.0,5,2,571.0,0.6666666666666666,1,object_01,5,623,0,6,4,library_1,1,memory-2step-stake-s,552,1395999,0.0-18.0-0.0-0.61,2189,6,5
62,3,object_02,object_08,439.0,6,2,499.0,0.8888888888888888,2,object_07,5,663,0,8,8,library_15,1,memory-2step-stake-s,553,1404521,0.0-18.0-0.0-0.62,2189,5,6
63,4,object_06,object_10,540.0,7,1,454.0,0.5555555555555556,1,object_01,5,688,0,5,7,restaurant_30,1,memory-2step-stake-s,554,1412695,0.0-18.0-0.0-0.63,2189,7,8
64,2,object_04,object_03,340.0,3,2,694.0,0.8888888888888888,1,object_01,1,696,0,8,7,forest_29,1,memory-2step-stake-s,555,1421412,0.0-18.0-0.0-0.64,2189,4,3
65,2,object_04,object_03,426.0,4,1,416.0,0.8888888888888888,2,object_07,1,704,0,6,8,forest_25,1,memory-2step-stake-s,556,1429851,0.0-18.0-0.0-0.65,2189,4,3
66,3,object_02,object_08,357.0,6,2,397.0,0.4444444444444444,2,object_07,5,724,0,3,4,library_1,1,memory-2step-stake-s,557,1437869,0.0-18.0-0.0-0.66,2189,5,6
67,2,object_03,object_04,284.0,3,1,414.0,0.4444444444444444,1,object_01,5,744,0,4,5,forest_28,1,memory-2step-stake-s,558,1445904,0.0-18.0-0.0-0.67,2189,3,4
68,1,object_05,object_09,355.0,1,1,432.0,0.2222222222222222,1,object_01,1,746,0,2,5,desert_10,1,memory-2step-stake-s,559,1453753,0.0-18.0-0.0-0.68,2189,1,2
69,3,object_02,object_08,329.0,5,1,369.0,0.1111111111111111,1,object_01,1,747,0,1,5,library_28,1,memory-2step-stake-s,560,1461437,0.0-18.0-0.0-0.69,2189,5,6
70,3,object_02,object_08,324.0,6,2,720.0,0.5555555555555556,2,object_07,5,772,0,1,5,library_21,1,memory-2step-stake-s,561,1469877,0.0-18.0-0.0-0.70,2189,5,6
71,4,object_10,object_06,479.0,8,1,1009.0,0.2222222222222222,2,object_07,5,782,0,3,2,restaurant_7,1,memory-2step-stake-s,562,1478305,0.0-18.0-0.0-0.71,2189,8,7
72,2,object_04,object_03,397.0,3,2,583.0,0.2222222222222222,1,object_01,5,792,0,2,1,forest_11,1,memory-2step-stake-s,563,1486304,0.0-18.0-0.0-0.72,2189,4,3
73,3,object_08,object_02,394.0,6,1,957.0,0.3333333333333333,2,object_07,5,807,0,1,3,library_9,1,memory-2step-stake-s,564,1494776,0.0-18.0-0.0-0.73,2189,6,5
74,1,object_05,object_09,438.0,1,1,619.0,0.2222222222222222,1,object_01,1,809,0,2,4,desert_15,1,memory-2step-stake-s,565,1502809,0.0-18.0-0.0-0.74,2189,1,2
75,4,object_10,object_06,1021.0,8,1,641.0,0.3333333333333333,2,object_07,5,824,0,1,3,restaurant_24,1,memory-2step-stake-s,566,1510968,0.0-18.0-0.0-0.75,2189,8,7
76,2,object_03,object_04,351.0,3,1,511.0,0.3333333333333333,1,object_01,1,827,0,3,1,forest_16,1,memory-2step-stake-s,567,1518999,0.0-18.0-0.0-0.76,2189,3,4
77,1,object_09,object_05,369.0,1,2,373.0,0.2222222222222222,1,object_01,1,829,0,2,3,desert_10,1,memory-2step-stake-s,568,1526788,0.0-18.0-0.0-0.77,2189,2,1
78,3,object_08,object_02,438.0,6,1,436.0,0.4444444444444444,2,object_07,5,849,0,1,4,library_10,1,memory-2step-stake-s,569,1534842,0.0-18.0-0.0-0.78,2189,6,5
79,1,object_05,object_09,488.0,1,1,676.0,0.3333333333333333,1,object_01,1,852,0,3,4,desert_21,1,memory-2step-stake-s,570,1543036,0.0-18.0-0.0-0.79,2189,1,2
80,2,object_03,object_04,339.0,4,2,593.0,0.2222222222222222,2,object_07,5,862,0,3,2,forest_25,1,memory-2step-stake-s,571,1551043,0.0-18.0-0.0-0.80,2189,3,4
81,2,object_04,object_03,865.0,4,1,894.0,0.1111111111111111,2,object_07,1,863,0,3,1,forest_30,1,memory-2step-stake-s,572,1559254,0.0-18.0-0.0-0.81,2189,4,3
82,1,object_05,object_09,382.0,1,1,371.0,0.1111111111111111,1,object_01,1,864,0,1,1,desert_29,1,memory-2step-stake-s,573,1566939,0.0-18.0-0.0-0.82,2189,1,2
83,2,object_03,object_04,506.0,3,1,343.0,0.1111111111111111,1,object_01,5,869,0,1,3,forest_10,1,memory-2step-stake-s,574,1574597,0.0-18.0-0.0-0.83,2189,3,4
84,4,object_06,object_10,327.0,8,2,469.0,0.2222222222222222,2,object_07,1,871,0,3,2,restaurant_18,1,memory-2step-stake-s,575,1582480,0.0-18.0-0.0-0.84,2189,7,8
85,2,object_03,object_04,329.0,3,1,772.0,0.5555555555555556,1,object_01,5,896,0,5,0,forest_31,1,memory-2step-stake-s,576,1590972,0.0-18.0-0.0-0.85,2189,3,4
86,3,object_08,object_02,515.0,6,1,735.0,0.2222222222222222,2,object_07,1,898,0,2,2,library_11,1,memory-2step-stake-s,577,1599123,0.0-18.0-0.0-0.86,2189,6,5
87,4,object_06,object_10,714.0,7,1,463.0,0.6666666666666666,1,object_01,5,928,0,6,1,restaurant_25,1,memory-2step-stake-s,578,1607407,0.0-18.0-0.0-0.87,2189,7,8
88,4,object_06,object_10,1133.0,7,1,1142.0,0.7777777777777778,1,object_01,5,963,0,7,2,restaurant_12,1,memory-2step-stake-s,579,1616472,0.0-18.0-0.0-0.88,2189,7,8
89,4,object_06,object_10,418.0,8,2,529.0,0.3333333333333333,2,object_07,5,978,0,8,3,restaurant_26,1,memory-2step-stake-s,580,1624521,0.0-18.0-0.0-0.89,2189,7,8
90,2,object_03,object_04,1023.0,3,1,-1.0,0.0,1,object_01,1,978,0,7,4,forest_23,1,memory-2step-stake-s,581,1633035,0.0-18.0-0.0-0.90,2189,3,4
91,3,object_02,object_08,523.0,5,1,522.0,0.5555555555555556,1,object_01,5,1003,0,5,0,library_9,1,memory-2step-stake-s,582,1641275,0.0-18.0-0.0-0.91,2189,5,6
92,4,object_06,object_10,590.0,8,2,775.0,0.2222222222222222,2,object_07,5,1013,0,4,2,restaurant_11,1,memory-2step-stake-s,583,1649469,0.0-18.0-0.0-0.92,2189,7,8
93,1,object_09,object_05,458.0,2,1,448.0,0.2222222222222222,2,object_07,1,1015,0,5,2,desert_16,1,memory-2step-stake-s,584,1657341,0.0-18.0-0.0-0.93,2189,2,1
94,3,object_02,object_08,490.0,5,1,495.0,1.0,1,object_01,5,1060,0,9,1,library_5,1,memory-2step-stake-s,585,1665970,0.0-18.0-0.0-0.94,2189,5,6
95,3,object_02,object_08,425.0,6,2,492.0,0.3333333333333333,2,object_07,5,1075,0,8,3,library_28,1,memory-2step-stake-s,586,1673986,0.0-18.0-0.0-0.95,2189,5,6
96,1,object_05,object_09,410.0,1,1,440.0,0.8888888888888888,1,object_01,1,1083,0,8,2,desert_30,1,memory-2step-stake-s,587,1682451,0.0-18.0-0.0-0.96,2189,1,2
97,2,object_04,object_03,612.0,4,1,828.0,0.0,2,object_07,1,1083,0,8,0,forest_18,1,memory-2step-stake-s,588,1690494,0.0-18.0-0.0-0.97,2189,4,3
98,1,object_09,object_05,487.0,2,1,500.0,0.1111111111111111,2,object_07,5,1088,0,6,1,desert_10,1,memory-2step-stake-s,589,1698313,0.0-18.0-0.0-0.98,2189,2,1
99,3,object_08,object_02,572.0,6,1,827.0,0.1111111111111111,2,object_07,1,1089,0,7,1,library_27,1,memory-2step-stake-s,590,1706456,0.0-18.0-0.0-0.99,2189,6,5
100,3,object_08,object_02,652.0,5,2,510.0,1.0,1,object_01,1,1098,0,9,0,library_28,1,memory-2step-stake-s,591,1715091,0.0-18.0-0.0-0.100,2189,6,5
101,2,object_03,object_04,666.0,3,1,1000.0,1.0,1,object_01,1,1107,0,9,3,forest_14,1,memory-2step-stake-s,592,1724221,0.0-18.0-0.0-0.101,2189,3,4
102,3,object_02,object_08,368.0,5,1,442.0,0.6666666666666666,1,object_01,5,1137,0,6,4,library_30,1,memory-2step-stake-s,593,1732485,0.0-18.0-0.0-0.102,2189,5,6
103,1,object_05,object_09,492.0,1,1,635.0,0.5555555555555556,1,object_01,1,1142,0,5,6,desert_13,1,memory-2step-stake-s,594,1740841,0.0-18.0-0.0-0.103,2189,1,2
104,1,object_09,object_05,422.0,1,2,455.0,0.5555555555555556,1,object_01,1,1147,0,5,5,desert_1,1,memory-2step-stake-s,595,1749015,0.0-18.0-0.0-0.104,2189,2,1
105,4,object_10,object_06,533.0,8,1,430.0,0.8888888888888888,2,object_07,5,1187,0,1,8,restaurant_27,1,memory-2step-stake-s,596,1757472,0.0-18.0-0.0-0.105,2189,8,7
106,4,object_06,object_10,688.0,8,2,437.0,0.5555555555555556,2,object_07,5,1212,0,1,5,restaurant_7,1,memory-2step-stake-s,597,1765628,0.0-18.0-0.0-0.106,2189,7,8
107,2,object_04,object_03,437.0,4,1,446.0,0.5555555555555556,2,object_07,1,1217,0,0,5,forest_32,1,memory-2step-stake-s,598,1773794,0.0-18.0-0.0-0.107,2189,4,3
108,2,object_04,object_03,361.0,3,2,451.0,0.1111111111111111,1,object_01,5,1222,0,1,1,forest_26,1,memory-2step-stake-s,599,1781562,0.0-18.0-0.0-0.108,2189,4,3
109,1,object_09,object_05,440.0,2,1,694.0,0.1111111111111111,2,object_07,1,1223,0,1,1,desert_19,1,memory-2step-stake-s,600,1789571,0.0-18.0-0.0-0.109,2189,2,1
110,2,object_04,object_03,260.0,4,1,502.0,0.0,2,object_07,1,1223,0,2,0,forest_18,1,memory-2step-stake-s,601,1797285,0.0-18.0-0.0-0.110,2189,4,3
111,1,object_05,object_09,343.0,1,1,375.0,0.7777777777777778,1,object_01,1,1230,0,7,4,desert_2,1,memory-2step-stake-s,602,1805583,0.0-18.0-0.0-0.111,2189,1,2
112,1,object_09,object_05,366.0,1,2,391.0,0.6666666666666666,1,object_01,1,1236,0,6,1,desert_24,1,memory-2step-stake-s,603,1813796,0.0-18.0-0.0-0.112,2189,2,1
113,1,object_05,object_09,421.0,1,1,427.0,0.8888888888888888,1,object_01,1,1244,0,8,2,desert_16,1,memory-2step-stake-s,604,1822247,0.0-18.0-0.0-0.113,2189,1,2
114,1,object_05,object_09,299.0,2,2,362.0,0.1111111111111111,2,object_07,1,1245,0,6,1,desert_4,1,memory-2step-stake-s,605,1829927,0.0-18.0-0.0-0.114,2189,1,2
115,3,object_02,object_08,431.0,5,1,436.0,0.8888888888888888,1,object_01,5,1285,0,8,0,library_11,1,memory-2step-stake-s,606,1838387,0.0-18.0-0.0-0.115,2189,5,6
116,2,object_03,object_04,422.0,3,1,398.0,1.0,1,object_01,1,1294,0,9,3,forest_17,1,memory-2step-stake-s,607,1846910,0.0-18.0-0.0-0.116,2189,3,4
117,1,object_09,object_05,375.0,1,2,82.0,0.7777777777777778,1,object_01,1,1301,0,7,5,desert_19,1,memory-2step-stake-s,608,1854917,0.0-18.0-0.0-0.117,2189,2,1
118,1,object_09,object_05,347.0,2,1,417.0,0.8888888888888888,2,object_07,1,1309,0,5,8,desert_10,1,memory-2step-stake-s,609,1863360,0.0-18.0-0.0-0.118,2189,2,1
119,3,object_02,object_08,367.0,6,2,381.0,0.8888888888888888,2,object_07,1,1317,0,6,8,library_2,1,memory-2step-stake-s,610,1871763,0.0-18.0-0.0-0.119,2189,5,6
120,3,object_02,object_08,392.0,5,1,364.0,0.8888888888888888,1,object_01,1,1325,0,8,7,library_19,1,memory-2step-stake-s,611,1880156,0.0-18.0-0.0-0.120,2189,5,6
121,3,object_02,object_08,342.0,6,2,402.0,0.5555555555555556,2,object_07,5,1350,0,6,5,library_6,1,memory-2step-stake-s,612,1888277,0.0-18.0-0.0-0.121,2189,5,6
122,1,object_09,object_05,388.0,2,1,485.0,0.3333333333333333,2,object_07,1,1353,0,1,3,desert_25,1,memory-2step-stake-s,613,1896279,0.0-18.0-0.0-0.122,2189,2,1
123,4,object_10,object_06,496.0,8,1,510.0,0.2222222222222222,2,object_07,1,1355,0,3,2,restaurant_9,1,memory-2step-stake-s,614,1904208,0.0-18.0-0.0-0.123,2189,8,7
124,1,object_05,object_09,387.0,2,2,424.0,0.1111111111111111,2,object_07,1,1356,0,4,1,desert_3,1,memory-2step-stake-s,615,1911947,0.0-18.0-0.0-0.124,2189,1,2
125,4,object_06,object_10,417.0,8,2,375.0,0.2222222222222222,2,object_07,5,1366,0,4,2,restaurant_15,1,memory-2step-stake-s,616,1919739,0.0-18.0-0.0-0.125,2189,7,8
126,4,object_06,object_10,353.0,7,1,437.0,0.1111111111111111,1,object_01,1,1367,0,1,1,restaurant_26,1,memory-2step-stake-s,617,1927495,0.0-18.0-0.0-0.126,2189,7,8
127,3,object_08,object_02,410.0,5,2,474.0,0.2222222222222222,1,object_01,5,1377,0,2,5,library_13,1,memory-2step-stake-s,618,1935385,0.0-18.0-0.0-0.127,2189,6,5
128,1,object_05,object_09,437.0,1,1,423.0,0.3333333333333333,1,object_01,5,1392,0,3,6,desert_17,1,memory-2step-stake-s,620,2079848,0.0-18.0-0.1-0.128,2189,1,2
129,1,object_05,object_09,525.0,2,2,507.0,0.7777777777777778,2,object_07,1,1399,0,2,7,desert_2,1,memory-2step-stake-s,621,2088279,0.0-18.0-0.1-0.129,2189,1,2
130,1,object_09,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,1399,0,1,7,desert_16,1,memory-2step-stake-s,622,2094790,0.0-18.0-0.1-0.130,2189,2,1
131,2,object_04,object_03,320.0,3,2,342.0,0.1111111111111111,1,object_01,1,1400,0,1,7,forest_25,1,memory-2step-stake-s,623,2102451,0.0-18.0-0.1-0.131,2189,4,3
132,2,object_04,object_03,520.0,4,1,405.0,0.6666666666666666,2,object_07,5,1430,0,3,6,forest_16,1,memory-2step-stake-s,624,2110680,0.0-18.0-0.1-0.132,2189,4,3
133,2,object_03,object_04,406.0,4,2,436.0,0.4444444444444444,2,object_07,1,1434,0,2,4,forest_10,1,memory-2step-stake-s,625,2118738,0.0-18.0-0.1-0.133,2189,3,4
134,1,object_09,object_05,413.0,2,1,462.0,0.4444444444444444,2,object_07,1,1438,0,1,4,desert_2,1,memory-2step-stake-s,626,2126821,0.0-18.0-0.1-0.134,2189,2,1
135,4,object_06,object_10,453.0,8,2,395.0,0.7777777777777778,2,object_07,1,1445,0,2,7,restaurant_14,1,memory-2step-stake-s,627,2135139,0.0-18.0-0.1-0.135,2189,7,8
136,3,object_08,object_02,405.0,5,2,519.0,0.5555555555555556,1,object_01,5,1470,0,5,7,library_11,1,memory-2step-stake-s,628,2143377,0.0-18.0-0.1-0.136,2189,6,5
137,1,object_09,object_05,398.0,2,1,380.0,0.6666666666666666,2,object_07,1,1476,0,5,6,desert_17,1,memory-2step-stake-s,629,2151580,0.0-18.0-0.1-0.137,2189,2,1
138,3,object_02,object_08,408.0,6,2,402.0,0.5555555555555556,2,object_07,5,1501,0,6,5,library_7,1,memory-2step-stake-s,630,2159702,0.0-18.0-0.1-0.138,2189,5,6
139,3,object_08,object_02,342.0,6,1,365.0,0.6666666666666666,2,object_07,5,1531,0,5,6,library_9,1,memory-2step-stake-s,631,2167886,0.0-18.0-0.1-0.139,2189,6,5
140,4,object_10,object_06,348.0,7,2,428.0,0.4444444444444444,1,object_01,5,1551,0,4,7,restaurant_18,1,memory-2step-stake-s,632,2175936,0.0-18.0-0.1-0.140,2189,8,7
141,4,object_06,object_10,376.0,7,1,413.0,0.3333333333333333,1,object_01,5,1566,0,3,8,restaurant_13,1,memory-2step-stake-s,633,2183866,0.0-18.0-0.1-0.141,2189,7,8
142,1,object_09,object_05,444.0,1,2,427.0,0.2222222222222222,1,object_01,5,1576,0,2,5,desert_4,1,memory-2step-stake-s,634,2191708,0.0-18.0-0.1-0.142,2189,2,1
143,2,object_03,object_04,391.0,3,1,875.0,0.5555555555555556,1,object_01,1,1581,0,5,7,forest_28,1,memory-2step-stake-s,635,2200308,0.0-18.0-0.1-0.143,2189,3,4
