,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
48,3,object_08,object_05,503.165,6,1,1019.555,0.8888888888888888,2,object_07,1,712,0,8,8,library_20,2,memory-2step-stake-s,692,1668117,0.0-18.0-0.0-0.48,4213,6,5
49,1,object_09,object_10,250.885,2,2,451.835,0.5555555555555556,2,object_07,5,737,0,8,5,desert_25,2,memory-2step-stake-s,693,1676288,0.0-18.0-0.0-0.49,4213,1,2
50,1,object_09,object_10,239.27,2,2,392.655,0.4444444444444444,2,object_07,5,757,0,9,4,desert_14,2,memory-2step-stake-s,694,1684298,0.0-18.0-0.0-0.50,4213,1,2
51,2,object_02,object_06,325.2899999,3,1,745.165,0.7777777777777778,1,object_03,1,764,0,7,7,forest_13,2,memory-2step-stake-s,695,1692968,0.0-18.0-0.0-0.51,4213,3,4
52,3,object_05,object_08,454.47,5,1,95.38499999,0.6666666666666666,1,object_03,1,770,0,6,6,library_7,2,memory-2step-stake-s,696,1700884,0.0-18.0-0.0-0.52,4213,5,6
53,1,object_10,object_09,398.26,1,2,208.56,0.3333333333333333,1,object_03,1,773,0,3,5,desert_4,2,memory-2step-stake-s,697,1708610,0.0-18.0-0.0-0.53,4213,2,1
54,1,object_09,object_10,291.23,1,1,413.105,0.6666666666666666,1,object_03,5,803,0,6,7,desert_25,2,memory-2step-stake-s,698,1716844,0.0-18.0-0.0-0.54,4213,1,2
55,4,object_01,object_04,451.595,7,2,400.455,1.0,1,object_03,1,812,0,9,7,restaurant_12,2,memory-2step-stake-s,699,1725364,0.0-18.0-0.0-0.55,4213,8,7
56,4,object_04,object_01,428.285,7,1,727.525,0.8888888888888888,1,object_03,1,820,0,8,5,restaurant_21,2,memory-2step-stake-s,700,1734114,0.0-18.0-0.0-0.56,4213,7,8
57,1,object_09,object_10,267.075,1,1,1173.435,0.7777777777777778,1,object_03,5,855,0,7,7,desert_24,2,memory-2step-stake-s,701,1743212,0.0-18.0-0.0-0.57,4213,1,2
58,3,object_05,object_08,362.32,6,2,282.49,0.4444444444444444,2,object_07,1,859,0,8,4,library_29,2,memory-2step-stake-s,702,1751113,0.0-18.0-0.0-0.58,4213,5,6
59,4,object_01,object_04,412.33,8,1,502.115,0.5555555555555556,2,object_07,5,884,0,8,5,restaurant_5,2,memory-2step-stake-s,703,1759336,0.0-18.0-0.0-0.59,4213,8,7
60,4,object_04,object_01,422.7,8,2,429.38,0.2222222222222222,2,object_07,1,886,0,8,2,restaurant_25,2,memory-2step-stake-s,704,1767182,0.0-18.0-0.0-0.60,4213,7,8
61,3,object_05,object_08,62.89,5,1,485.65,0.8888888888888888,1,object_03,1,894,0,8,1,library_30,2,memory-2step-stake-s,705,1775689,0.0-18.0-0.0-0.61,4213,5,6
62,4,object_04,object_01,220.93,7,1,-1.0,0.0,1,object_03,1,894,0,9,1,restaurant_1,2,memory-2step-stake-s,706,1784201,0.0-18.0-0.0-0.62,4213,7,8
63,2,object_02,object_06,778.935,3,1,402.47,0.6666666666666666,1,object_03,5,924,0,6,0,forest_22,2,memory-2step-stake-s,707,1792424,0.0-18.0-0.0-0.63,4213,3,4
64,1,object_09,object_10,297.765,1,1,825.96,0.7777777777777778,1,object_03,5,959,0,7,0,desert_5,2,memory-2step-stake-s,708,1801170,0.0-18.0-0.0-0.64,4213,1,2
65,3,object_08,object_05,277.61,5,2,123.105,0.4444444444444444,1,object_03,1,963,0,4,5,library_8,2,memory-2step-stake-s,709,1808911,0.0-18.0-0.0-0.65,4213,6,5
66,2,object_06,object_02,513.28,3,2,355.045,0.3333333333333333,1,object_03,5,978,0,3,7,forest_9,2,memory-2step-stake-s,710,1816784,0.0-18.0-0.0-0.66,4213,4,3
67,4,object_04,object_01,415.895,8,2,309.69,0.6666666666666666,2,object_07,1,984,0,7,6,restaurant_3,2,memory-2step-stake-s,711,1824911,0.0-18.0-0.0-0.67,4213,7,8
68,2,object_06,object_02,567.44,3,2,394.49,0.6666666666666666,1,object_03,1,990,0,6,6,forest_22,2,memory-2step-stake-s,712,1833134,0.0-18.0-0.0-0.68,4213,4,3
69,1,object_09,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,990,0,9,6,desert_25,2,memory-2step-stake-s,713,1839645,0.0-18.0-0.0-0.69,4213,1,2
70,1,object_09,object_10,-1.0,-1,-1,-1.0,0.0,-,,5,990,0,8,7,desert_4,2,memory-2step-stake-s,714,1846153,0.0-18.0-0.0-0.70,4213,1,2
71,4,object_01,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,990,0,7,5,restaurant_21,2,memory-2step-stake-s,715,1852659,0.0-18.0-0.0-0.71,4213,8,7
72,2,object_02,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,990,0,4,8,forest_20,2,memory-2step-stake-s,716,1859186,0.0-18.0-0.0-0.72,4213,3,4
73,4,object_01,object_04,-1.0,-1,-1,-1.0,0.0,-,,1,990,0,6,7,restaurant_22,2,memory-2step-stake-s,717,1865695,0.0-18.0-0.0-0.73,4213,8,7
74,1,object_10,object_09,210.85,2,1,693.26,0.8888888888888888,2,object_07,5,1030,0,5,8,desert_14,2,memory-2step-stake-s,718,1874409,0.0-18.0-0.0-0.74,4213,2,1
75,3,object_05,object_08,233.18,5,1,482.385,0.7777777777777778,1,object_03,1,1037,0,7,8,library_8,2,memory-2step-stake-s,719,1882810,0.0-18.0-0.0-0.75,4213,5,6
76,1,object_10,object_09,208.765,2,1,69.50499996,0.4444444444444444,2,object_07,5,1057,0,7,4,desert_3,2,memory-2step-stake-s,720,1890494,0.0-18.0-0.0-0.76,4213,2,1
77,4,object_04,object_01,99.90000003,7,1,661.54,0.6666666666666666,1,object_03,5,1087,0,6,0,restaurant_26,2,memory-2step-stake-s,721,1898975,0.0-18.0-0.0-0.77,4213,7,8
78,4,object_04,object_01,546.97,7,1,418.675,0.7777777777777778,1,object_03,1,1094,0,7,0,restaurant_21,2,memory-2step-stake-s,722,1907314,0.0-18.0-0.0-0.78,4213,7,8
79,3,object_05,object_08,597.615,5,1,276.015,1.0,1,object_03,1,1103,0,9,1,library_20,2,memory-2step-stake-s,723,1915713,0.0-18.0-0.0-0.79,4213,5,6
80,4,object_01,object_04,574.93,8,1,395.005,0.2222222222222222,2,object_07,1,1105,0,7,2,restaurant_26,2,memory-2step-stake-s,724,1923521,0.0-18.0-0.0-0.80,4213,8,7
81,3,object_05,object_08,624.895,5,1,290.055,0.8888888888888888,1,object_03,1,1113,0,8,2,library_24,2,memory-2step-stake-s,725,1931835,0.0-18.0-0.0-0.81,4213,5,6
82,4,object_04,object_01,565.93,7,1,343.28,0.7777777777777778,1,object_03,1,1120,0,7,5,restaurant_3,2,memory-2step-stake-s,726,1940106,0.0-18.0-0.0-0.82,4213,7,8
83,2,object_06,object_02,91.56500001,3,2,34.44000002,0.6666666666666666,1,object_03,5,1150,0,6,6,forest_7,2,memory-2step-stake-s,727,1947957,0.0-18.0-0.0-0.83,4213,4,3
84,4,object_01,object_04,12.92000001,7,2,736.79,0.6666666666666666,1,object_03,1,1156,0,6,4,restaurant_16,2,memory-2step-stake-s,728,1956513,0.0-18.0-0.0-0.84,4213,8,7
85,3,object_08,object_05,-1.0,-1,-1,-1.0,0.0,-,,1,1156,0,5,5,library_29,2,memory-2step-stake-s,729,1963032,0.0-18.0-0.0-0.85,4213,6,5
86,2,object_02,object_06,569.62,4,2,462.245,0.5555555555555556,2,object_07,1,1161,0,6,5,forest_16,2,memory-2step-stake-s,730,1971214,0.0-18.0-0.0-0.86,4213,3,4
87,3,object_05,object_08,310.46,6,2,292.5,0.4444444444444444,2,object_07,1,1165,0,7,4,library_13,2,memory-2step-stake-s,731,1979124,0.0-18.0-0.0-0.87,4213,5,6
88,3,object_08,object_05,15.68000001,6,1,302.86,0.6666666666666666,2,object_07,1,1171,0,6,6,library_16,2,memory-2step-stake-s,732,1987243,0.0-18.0-0.0-0.88,4213,6,5
89,1,object_10,object_09,74.24500003,1,2,692.215,1.0,1,object_03,5,1216,0,9,5,desert_23,2,memory-2step-stake-s,733,1996062,0.0-18.0-0.0-0.89,4213,2,1
90,1,object_09,object_10,89.12000002,2,2,304.985,0.7777777777777778,2,object_07,5,1251,0,8,7,desert_29,2,memory-2step-stake-s,734,2004283,0.0-18.0-0.0-0.90,4213,1,2
91,1,object_10,object_09,263.15,1,2,308.795,1.0,1,object_03,5,1296,0,9,8,desert_16,2,memory-2step-stake-s,735,2012714,0.0-18.0-0.0-0.91,4213,2,1
92,2,object_02,object_06,164.585,4,2,270.09,0.8888888888888888,2,object_07,1,1304,0,8,8,forest_10,2,memory-2step-stake-s,736,2021006,0.0-18.0-0.0-0.92,4213,3,4
93,2,object_02,object_06,276.435,4,2,97.35999996,0.8888888888888888,2,object_07,5,1344,0,9,8,forest_21,2,memory-2step-stake-s,737,2029123,0.0-18.0-0.0-0.93,4213,3,4
94,4,object_01,object_04,9.109999985,7,2,508.91,0.5555555555555556,1,object_03,1,1349,0,5,5,restaurant_2,2,memory-2step-stake-s,738,2037353,0.0-18.0-0.0-0.94,4213,8,7
95,3,object_08,object_05,200.28,5,2,273.235,0.3333333333333333,1,object_03,1,1352,0,3,7,library_8,2,memory-2step-stake-s,739,2045145,0.0-18.0-0.0-0.95,4213,6,5
96,3,object_08,object_05,285.16,5,2,149.265,0.4444444444444444,1,object_03,1,1356,0,4,9,library_23,2,memory-2step-stake-s,740,2052913,0.0-18.0-0.0-0.96,4213,6,5
97,4,object_04,object_01,95.47,7,1,5.23000001,0.5555555555555556,1,object_03,1,1361,0,5,8,restaurant_25,2,memory-2step-stake-s,741,2060635,0.0-18.0-0.0-0.97,4213,7,8
98,2,object_02,object_06,338.095,3,1,9.870000009,0.7777777777777778,1,object_03,1,1368,0,7,6,forest_18,2,memory-2step-stake-s,742,2068568,0.0-18.0-0.0-0.98,4213,3,4
99,4,object_04,object_01,240.995,7,1,249.315,0.7777777777777778,1,object_03,1,1375,0,7,3,restaurant_29,2,memory-2step-stake-s,743,2076738,0.0-18.0-0.0-0.99,4213,7,8
100,1,object_09,object_10,73.92,1,1,82.79499999,0.6666666666666666,1,object_03,1,1381,0,6,0,desert_9,2,memory-2step-stake-s,744,2084644,0.0-18.0-0.0-0.100,4213,1,2
101,1,object_10,object_09,297.13,2,1,643.61,0.2222222222222222,2,object_07,5,1391,0,5,2,desert_15,2,memory-2step-stake-s,745,2092703,0.0-18.0-0.0-0.101,4213,2,1
102,4,object_04,object_01,311.75,8,2,572.325,0.1111111111111111,2,object_07,1,1392,0,2,1,restaurant_16,2,memory-2step-stake-s,746,2100600,0.0-18.0-0.0-0.102,4213,7,8
103,4,object_01,object_04,189.69,7,2,199.485,0.3333333333333333,1,object_03,1,1395,0,3,1,restaurant_1,2,memory-2step-stake-s,747,2108315,0.0-18.0-0.0-0.103,4213,8,7
104,1,object_09,object_10,50.92999997,1,1,210.505,0.2222222222222222,1,object_03,5,1405,0,2,2,desert_4,2,memory-2step-stake-s,748,2115942,0.0-18.0-0.0-0.104,4213,1,2
105,4,object_01,object_04,268.05,8,1,109.805,0.1111111111111111,2,object_07,1,1406,0,1,1,restaurant_21,2,memory-2step-stake-s,749,2123365,0.0-18.0-0.0-0.105,4213,8,7
106,1,object_09,object_10,16.92999998,2,2,99.85499998,0.2222222222222222,2,object_07,5,1416,0,3,2,desert_28,2,memory-2step-stake-s,750,2130886,0.0-18.0-0.0-0.106,4213,1,2
107,1,object_09,object_10,417.825,2,2,140.285,0.2222222222222222,2,object_07,1,1418,0,1,2,desert_24,2,memory-2step-stake-s,751,2138439,0.0-18.0-0.0-0.107,4213,1,2
108,2,object_02,object_06,382.025,4,2,107.24,0.2222222222222222,2,object_07,5,1428,0,2,2,forest_9,2,memory-2step-stake-s,752,2145960,0.0-18.0-0.0-0.108,4213,3,4
109,4,object_04,object_01,248.555,8,2,578.68,0.6666666666666666,2,object_07,1,1434,0,4,6,restaurant_9,2,memory-2step-stake-s,753,2154360,0.0-18.0-0.0-0.109,4213,7,8
110,2,object_06,object_02,524.16,3,2,115.87,0.4444444444444444,1,object_03,5,1454,0,4,7,forest_16,2,memory-2step-stake-s,754,2162095,0.0-18.0-0.0-0.110,4213,4,3
111,1,object_10,object_09,759.0,1,2,610.965,0.3333333333333333,1,object_03,5,1469,0,3,6,desert_14,2,memory-2step-stake-s,755,2170239,0.0-18.0-0.0-0.111,4213,2,1
112,3,object_08,object_05,763.87,5,2,-1.0,0.0,1,object_03,1,1469,0,3,7,library_18,2,memory-2step-stake-s,756,2178754,0.0-18.0-0.0-0.112,4213,6,5
113,3,object_05,object_08,113.06,6,2,134.42,0.4444444444444444,2,object_07,5,1489,0,3,4,library_30,2,memory-2step-stake-s,757,2186506,0.0-18.0-0.0-0.113,4213,5,6
114,4,object_04,object_01,-1.0,-1,-1,-1.0,0.0,-,,5,1489,0,2,2,restaurant_3,2,memory-2step-stake-s,758,2193019,0.0-18.0-0.0-0.114,4213,7,8
115,2,object_02,object_06,-1.0,-1,-1,-1.0,0.0,-,,1,1489,0,4,4,forest_20,2,memory-2step-stake-s,759,2199528,0.0-18.0-0.0-0.115,4213,3,4
116,2,object_02,object_06,-1.0,-1,-1,-1.0,0.0,-,,5,1489,0,6,4,forest_10,2,memory-2step-stake-s,760,2206035,0.0-18.0-0.0-0.116,4213,3,4
117,2,object_06,object_02,-1.0,-1,-1,-1.0,0.0,-,,1,1489,0,2,1,forest_24,2,memory-2step-stake-s,761,2212545,0.0-18.0-0.0-0.117,4213,4,3
118,2,object_06,object_02,276.625,4,1,755.205,0.3333333333333333,2,object_07,5,1504,0,3,3,forest_4,2,memory-2step-stake-s,762,2220821,0.0-18.0-0.0-0.118,4213,4,3
119,3,object_08,object_05,151.85,6,1,-1.0,0.0,2,object_07,1,1504,0,1,7,library_23,2,memory-2step-stake-s,763,2229336,0.0-18.0-0.0-0.119,4213,6,5
120,1,object_10,object_09,-1.0,-1,-1,-1.0,0.0,-,,1,1504,0,2,3,desert_5,2,memory-2step-stake-s,764,2235843,0.0-18.0-0.0-0.120,4213,2,1
121,4,object_01,object_04,724.1,7,2,-1.0,0.0,1,object_03,1,1504,0,0,0,restaurant_7,2,memory-2step-stake-s,765,2244356,0.0-18.0-0.0-0.121,4213,8,7
122,3,object_08,object_05,501.66,5,2,189.665,0.0,1,object_03,5,1504,0,0,0,library_24,2,memory-2step-stake-s,766,2251762,0.0-18.0-0.0-0.122,4213,6,5
123,3,object_08,object_05,32.69999998,5,2,109.765,0.0,1,object_03,1,1504,0,0,2,library_1,2,memory-2step-stake-s,767,2259085,0.0-18.0-0.0-0.123,4213,6,5
124,4,object_01,object_04,74.62000003,8,1,280.815,0.2222222222222222,2,object_07,1,1506,0,3,2,restaurant_22,2,memory-2step-stake-s,768,2266780,0.0-18.0-0.0-0.124,4213,8,7
125,1,object_09,object_10,315.405,1,1,88.89000001,0.1111111111111111,1,object_03,5,1511,0,1,3,desert_1,2,memory-2step-stake-s,769,2274183,0.0-18.0-0.0-0.125,4213,1,2
126,3,object_08,object_05,408.2,6,1,914.59,0.2222222222222222,2,object_07,5,1521,0,0,2,library_11,2,memory-2step-stake-s,770,2282511,0.0-18.0-0.0-0.126,4213,6,5
127,3,object_08,object_05,235.94,6,1,486.255,0.3333333333333333,2,object_07,1,1524,0,1,3,library_1,2,memory-2step-stake-s,771,2290513,0.0-18.0-0.0-0.127,4213,6,5
128,3,object_08,object_05,287.495,6,1,11.94500003,0.3333333333333333,2,object_07,1,1527,0,3,3,library_14,2,memory-2step-stake-s,773,2298263,0.0-18.0-0.1-0.128,4213,6,5
129,2,object_06,object_02,250.92,4,1,363.405,0.6666666666666666,2,object_07,5,1557,0,1,6,forest_4,2,memory-2step-stake-s,774,2306448,0.0-18.0-0.1-0.129,4213,4,3
130,3,object_05,object_08,351.64,5,1,815.18,0.2222222222222222,1,object_03,5,1567,0,2,8,library_13,2,memory-2step-stake-s,775,2314676,0.0-18.0-0.1-0.130,4213,5,6
131,3,object_05,object_08,328.02,5,1,64.97000001,0.4444444444444444,1,object_03,1,1571,0,4,5,library_24,2,memory-2step-stake-s,776,2322359,0.0-18.0-0.1-0.131,4213,5,6
132,3,object_08,object_05,237.9900001,5,2,39.01999997,0.5555555555555556,1,object_03,1,1576,0,5,9,library_30,2,memory-2step-stake-s,777,2330121,0.0-18.0-0.1-0.132,4213,6,5
133,3,object_05,object_08,124.115,6,2,598.755,0.7777777777777778,2,object_07,1,1583,0,4,7,library_16,2,memory-2step-stake-s,778,2338640,0.0-18.0-0.1-0.133,4213,5,6
134,4,object_04,object_01,584.35,8,2,225.025,0.5555555555555556,2,object_07,1,1588,0,6,5,restaurant_29,2,memory-2step-stake-s,779,2346587,0.0-18.0-0.1-0.134,4213,7,8
135,2,object_06,object_02,285.115,3,2,1221.115,0.7777777777777778,1,object_03,5,1623,0,7,4,forest_25,2,memory-2step-stake-s,780,2355729,0.0-18.0-0.1-0.135,4213,4,3
136,1,object_10,object_09,1288.845,1,2,144.825,1.0,1,object_03,5,1668,0,9,7,desert_16,2,memory-2step-stake-s,781,2363995,0.0-18.0-0.1-0.136,4213,2,1
137,4,object_04,object_01,457.66,8,2,444.56,0.3333333333333333,2,object_07,5,1683,0,7,3,restaurant_1,2,memory-2step-stake-s,782,2371956,0.0-18.0-0.1-0.137,4213,7,8
138,3,object_08,object_05,117.305,5,2,-1.0,0.0,1,object_03,5,1683,0,8,3,library_21,2,memory-2step-stake-s,783,2380473,0.0-18.0-0.1-0.138,4213,6,5
139,3,object_05,object_08,17.54999999,6,2,344.14,0.3333333333333333,2,object_07,1,1686,0,6,3,library_24,2,memory-2step-stake-s,784,2388330,0.0-18.0-0.1-0.139,4213,5,6
140,3,object_08,object_05,399.66,5,2,770.54,0.4444444444444444,1,object_03,1,1690,0,4,1,library_1,2,memory-2step-stake-s,785,2396716,0.0-18.0-0.1-0.140,4213,6,5
141,3,object_05,object_08,-1.0,-1,-1,-1.0,0.0,-,,1,1690,0,5,1,library_21,2,memory-2step-stake-s,786,2403225,0.0-18.0-0.1-0.141,4213,5,6
142,2,object_06,object_02,471.08,3,2,621.245,0.6666666666666666,1,object_03,5,1720,0,6,3,forest_10,2,memory-2step-stake-s,787,2411678,0.0-18.0-0.1-0.142,4213,4,3
