,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,stim_left_num,stim_right_num
23,3,object_07,object_01,675.77,6,2,457.77,0.7777777777777778,2,object_02,1,222,0,1,7,library_8,2,memory-2step-stake-s,512,1058792,0.0-18.0-0.0-0.23,3591,5,6
24,1,object_05,object_08,462.225,2,2,117.56,0.5555555555555556,2,object_02,5,247,0,1,5,desert_8,2,memory-2step-stake-s,513,1066661,0.0-18.0-0.0-0.24,3591,1,2
25,2,object_06,object_03,854.755,4,1,368.26499989999996,0.4444444444444444,2,object_02,5,267,0,2,4,forest_30,2,memory-2step-stake-s,514,1074682,0.0-18.0-0.0-0.25,3591,4,3
26,2,object_03,object_06,384.175,4,2,323.985,0.2222222222222222,2,object_02,5,277,0,2,2,forest_11,2,memory-2step-stake-s,515,1082446,0.0-18.0-0.0-0.26,3591,3,4
27,3,object_07,object_01,461.32,5,1,262.06,0.5555555555555556,1,object_10,5,302,0,5,7,library_2,2,memory-2step-stake-s,516,1090460,0.0-18.0-0.0-0.27,3591,5,6
28,2,object_06,object_03,518.625,4,1,318.915,0.6666666666666666,2,object_02,5,332,0,5,6,forest_15,2,memory-2step-stake-s,517,1098633,0.0-18.0-0.0-0.28,3591,4,3
29,2,object_03,object_06,622.595,4,2,299.185,0.8888888888888888,2,object_02,5,372,0,4,8,forest_21,2,memory-2step-stake-s,518,1106993,0.0-18.0-0.0-0.29,3591,3,4
30,3,object_07,object_01,846.7100001,5,1,475.15,0.4444444444444444,1,object_10,5,392,0,4,8,library_9,2,memory-2step-stake-s,519,1115121,0.0-18.0-0.0-0.30,3591,5,6
31,4,object_04,object_09,354.18,8,2,219.15499989999998,0.8888888888888888,2,object_02,1,400,0,6,8,restaurant_31,2,memory-2step-stake-s,520,1123393,0.0-18.0-0.0-0.31,3591,7,8
32,2,object_03,object_06,648.82,4,2,265.505,0.6666666666666666,2,object_02,5,430,0,8,6,forest_2,2,memory-2step-stake-s,521,1131517,0.0-18.0-0.0-0.32,3591,3,4
33,4,object_09,object_04,386.96,8,1,634.1449999,0.6666666666666666,2,object_02,1,436,0,8,6,restaurant_19,2,memory-2step-stake-s,522,1140015,0.0-18.0-0.0-0.33,3591,8,7
34,2,object_03,object_06,828.6700001,3,1,259.475,0.4444444444444444,1,object_10,1,440,0,4,5,forest_9,2,memory-2step-stake-s,523,1147931,0.0-18.0-0.0-0.34,3591,3,4
35,4,object_09,object_04,686.515,7,2,292.26,0.2222222222222222,1,object_10,1,442,0,2,1,restaurant_16,2,memory-2step-stake-s,524,1155659,0.0-18.0-0.0-0.35,3591,8,7
36,4,object_09,object_04,497.985,8,1,376.6899999,0.2222222222222222,2,object_02,1,444,0,3,2,restaurant_30,2,memory-2step-stake-s,525,1163485,0.0-18.0-0.0-0.36,3591,8,7
37,2,object_03,object_06,824.115,4,2,265.7,0.2222222222222222,2,object_02,5,454,0,4,2,forest_2,2,memory-2step-stake-s,526,1171196,0.0-18.0-0.0-0.37,3591,3,4
38,1,object_05,object_08,806.375,1,1,281.99,0.7777777777777778,1,object_10,5,489,0,7,2,desert_32,2,memory-2step-stake-s,527,1179428,0.0-18.0-0.0-0.38,3591,1,2
39,2,object_03,object_06,479.36,3,1,287.1549999,0.6666666666666666,1,object_10,5,519,0,6,1,forest_30,2,memory-2step-stake-s,528,1187563,0.0-18.0-0.0-0.39,3591,3,4
40,3,object_01,object_07,481.975,6,1,233.855,0.3333333333333333,2,object_02,1,522,0,8,3,library_9,2,memory-2step-stake-s,529,1195351,0.0-18.0-0.0-0.40,3591,6,5
41,2,object_06,object_03,755.0799999,4,1,214.075,0.1111111111111111,2,object_02,5,527,0,7,1,forest_11,2,memory-2step-stake-s,530,1202910,0.0-18.0-0.0-0.41,3591,4,3
42,1,object_08,object_05,1169.51,1,2,293.1649999,0.6666666666666666,1,object_10,1,533,0,6,2,desert_7,2,memory-2step-stake-s,531,1211056,0.0-18.0-0.0-0.42,3591,2,1
43,4,object_09,object_04,1204.31,8,1,314.84,0.4444444444444444,2,object_02,1,537,0,8,4,restaurant_2,2,memory-2step-stake-s,532,1219030,0.0-18.0-0.0-0.43,3591,8,7
44,3,object_01,object_07,823.1,6,1,366.015,0.5555555555555556,2,object_02,1,542,0,6,5,library_7,2,memory-2step-stake-s,533,1227150,0.0-18.0-0.0-0.44,3591,6,5
45,1,object_05,object_08,496.32,1,1,357.455,0.7777777777777778,1,object_10,5,577,0,7,4,desert_16,2,memory-2step-stake-s,534,1235451,0.0-18.0-0.0-0.45,3591,1,2
46,2,object_03,object_06,484.82499989999997,3,1,263.26,0.6666666666666666,1,object_10,5,607,0,6,4,forest_25,2,memory-2step-stake-s,535,1243558,0.0-18.0-0.0-0.46,3591,3,4
47,1,object_05,object_08,739.01,1,1,766.3,0.5555555555555556,1,object_10,1,612,0,5,5,desert_2,2,memory-2step-stake-s,536,1252080,0.0-18.0-0.0-0.47,3591,1,2
48,3,object_07,object_01,653.53,6,2,501.5649999,0.8888888888888888,2,object_02,1,620,0,2,8,library_29,2,memory-2step-stake-s,537,1260626,0.0-18.0-0.0-0.48,3591,5,6
49,2,object_06,object_03,733.03,3,2,541.46,0.2222222222222222,1,object_10,5,630,0,2,7,forest_27,2,memory-2step-stake-s,538,1268609,0.0-18.0-0.0-0.49,3591,4,3
50,1,object_05,object_08,1174.975,2,2,333.93,1.0,2,object_02,5,675,0,3,9,desert_32,2,memory-2step-stake-s,539,1277110,0.0-18.0-0.0-0.50,3591,1,2
51,3,object_07,object_01,886.06,5,1,274.05,0.3333333333333333,1,object_10,1,678,0,3,7,library_5,2,memory-2step-stake-s,540,1284929,0.0-18.0-0.0-0.51,3591,5,6
52,1,object_05,object_08,751.64,2,2,284.86,0.5555555555555556,2,object_02,5,703,0,4,5,desert_23,2,memory-2step-stake-s,541,1292973,0.0-18.0-0.0-0.52,3591,1,2
53,1,object_05,object_08,640.5000001,1,1,277.075,0.5555555555555556,1,object_10,1,708,0,5,4,desert_22,2,memory-2step-stake-s,542,1301001,0.0-18.0-0.0-0.53,3591,1,2
54,1,object_05,object_08,494.02,1,1,299.165,0.3333333333333333,1,object_10,5,723,0,3,4,desert_29,2,memory-2step-stake-s,543,1308847,0.0-18.0-0.0-0.54,3591,1,2
55,3,object_01,object_07,953.2799999,5,2,291.67000010000004,0.7777777777777778,1,object_10,1,730,0,7,4,library_2,2,memory-2step-stake-s,544,1317095,0.0-18.0-0.0-0.55,3591,6,5
56,3,object_07,object_01,720.345,6,2,305.165,0.5555555555555556,2,object_02,1,735,0,6,5,library_30,2,memory-2step-stake-s,545,1325150,0.0-18.0-0.0-0.56,3591,5,6
57,3,object_01,object_07,1127.635,5,2,368.9,0.7777777777777778,1,object_10,1,742,0,7,8,library_23,2,memory-2step-stake-s,546,1333481,0.0-18.0-0.0-0.57,3591,6,5
58,1,object_05,object_08,781.03,1,1,524.49,0.8888888888888888,1,object_10,5,782,0,8,8,desert_7,2,memory-2step-stake-s,547,1342067,0.0-18.0-0.0-0.58,3591,1,2
59,1,object_05,object_08,788.835,1,1,271.845,0.5555555555555556,1,object_10,5,807,0,5,8,desert_26,2,memory-2step-stake-s,548,1350079,0.0-18.0-0.0-0.59,3591,1,2
60,3,object_01,object_07,588.6949999,5,2,299.08,0.2222222222222222,1,object_10,1,809,0,2,8,library_18,2,memory-2step-stake-s,549,1357820,0.0-18.0-0.0-0.60,3591,6,5
61,4,object_04,object_09,1083.145,8,2,427.5900001,0.7777777777777778,2,object_02,1,816,0,2,7,restaurant_30,2,memory-2step-stake-s,550,1366214,0.0-18.0-0.0-0.61,3591,7,8
62,1,object_08,object_05,638.72,1,2,266.24,0.2222222222222222,1,object_10,5,826,0,2,3,desert_5,2,memory-2step-stake-s,551,1373920,0.0-18.0-0.0-0.62,3591,2,1
63,2,object_06,object_03,845.6999999,4,1,279.93,0.8888888888888888,2,object_02,5,866,0,0,8,forest_18,2,memory-2step-stake-s,552,1382252,0.0-18.0-0.0-0.63,3591,4,3
64,2,object_03,object_06,649.8100001,3,1,315.81999989999997,0.2222222222222222,1,object_10,5,876,0,2,7,forest_18,2,memory-2step-stake-s,553,1389998,0.0-18.0-0.0-0.64,3591,3,4
65,1,object_05,object_08,577.645,1,1,296.95999989999996,0.4444444444444444,1,object_10,5,896,0,4,7,desert_13,2,memory-2step-stake-s,554,1397944,0.0-18.0-0.0-0.65,3591,1,2
66,3,object_07,object_01,638.5949999,6,2,249.90000010000003,1.0,2,object_02,1,905,0,6,9,library_22,2,memory-2step-stake-s,555,1406353,0.0-18.0-0.0-0.66,3591,5,6
67,2,object_03,object_06,406.3449999,4,2,306.5600001,1.0,2,object_02,1,914,0,8,9,forest_7,2,memory-2step-stake-s,556,1414818,0.0-18.0-0.0-0.67,3591,3,4
68,2,object_06,object_03,1072.805,4,1,371.465,0.8888888888888888,2,object_02,5,954,0,8,8,forest_9,2,memory-2step-stake-s,557,1423253,0.0-18.0-0.0-0.68,3591,4,3
69,4,object_09,object_04,676.66,7,2,375.31,0.7777777777777778,1,object_10,1,961,0,7,9,restaurant_16,2,memory-2step-stake-s,558,1431585,0.0-18.0-0.0-0.69,3591,8,7
70,3,object_07,object_01,594.6600001,6,2,335.68,0.8888888888888888,2,object_02,1,969,0,6,8,library_11,2,memory-2step-stake-s,559,1439963,0.0-18.0-0.0-0.70,3591,5,6
71,1,object_08,object_05,726.99,1,2,365.1299999,0.7777777777777778,1,object_10,1,976,0,7,7,desert_5,2,memory-2step-stake-s,560,1448285,0.0-18.0-0.0-0.71,3591,2,1
72,1,object_05,object_08,615.7150001,1,1,286.925,0.6666666666666666,1,object_10,1,982,0,6,8,desert_29,2,memory-2step-stake-s,561,1456433,0.0-18.0-0.0-0.72,3591,1,2
73,1,object_08,object_05,979.315,2,1,440.385,0.8888888888888888,2,object_02,5,1022,0,3,8,desert_6,2,memory-2step-stake-s,562,1464923,0.0-18.0-0.0-0.73,3591,2,1
74,2,object_06,object_03,592.645,3,2,295.54,1.0,1,object_10,1,1031,0,9,8,forest_15,2,memory-2step-stake-s,563,1473376,0.0-18.0-0.0-0.74,3591,4,3
75,2,object_06,object_03,463.5399999,4,1,294.0399999,1.0,2,object_02,5,1076,0,6,9,forest_31,2,memory-2step-stake-s,564,1481836,0.0-18.0-0.0-0.75,3591,4,3
76,3,object_01,object_07,976.76,5,2,331.6200001,0.5555555555555556,1,object_10,1,1081,0,5,6,library_24,2,memory-2step-stake-s,565,1489915,0.0-18.0-0.0-0.76,3591,6,5
77,1,object_05,object_08,807.9,2,2,368.945,0.4444444444444444,2,object_02,5,1101,0,3,4,desert_14,2,memory-2step-stake-s,566,1497933,0.0-18.0-0.0-0.77,3591,1,2
78,4,object_04,object_09,599.27,7,1,266.91,0.3333333333333333,1,object_10,1,1104,0,3,3,restaurant_23,2,memory-2step-stake-s,567,1505750,0.0-18.0-0.0-0.78,3591,7,8
79,4,object_09,object_04,1054.48,8,1,362.52,0.4444444444444444,2,object_02,1,1108,0,2,4,restaurant_13,2,memory-2step-stake-s,568,1513760,0.0-18.0-0.0-0.79,3591,8,7
80,2,object_03,object_06,513.475,3,1,277.585,0.6666666666666666,1,object_10,5,1138,0,6,6,forest_16,2,memory-2step-stake-s,569,1521892,0.0-18.0-0.0-0.80,3591,3,4
81,3,object_07,object_01,820.915,6,2,326.12,1.0,2,object_02,5,1183,0,6,9,library_18,2,memory-2step-stake-s,570,1530387,0.0-18.0-0.0-0.81,3591,5,6
82,4,object_09,object_04,1026.95,7,2,375.75,0.7777777777777778,1,object_10,1,1190,0,7,8,restaurant_7,2,memory-2step-stake-s,571,1538709,0.0-18.0-0.0-0.82,3591,8,7
83,3,object_07,object_01,866.5550001,5,1,654.2400001,1.0,1,object_10,1,1199,0,9,9,library_23,2,memory-2step-stake-s,572,1547527,0.0-18.0-0.0-0.83,3591,5,6
84,2,object_06,object_03,685.95,3,2,322.95999989999996,0.8888888888888888,1,object_10,5,1239,0,8,4,forest_11,2,memory-2step-stake-s,573,1555911,0.0-18.0-0.0-0.84,3591,4,3
85,4,object_04,object_09,976.32,8,2,623.2050001,0.4444444444444444,2,object_02,1,1243,0,7,4,restaurant_23,2,memory-2step-stake-s,574,1564179,0.0-18.0-0.0-0.85,3591,7,8
86,3,object_01,object_07,802.565,5,2,304.0,0.6666666666666666,1,object_10,1,1249,0,6,7,library_7,2,memory-2step-stake-s,575,1572343,0.0-18.0-0.0-0.86,3591,6,5
87,2,object_06,object_03,637.4,4,1,364.55500010000003,0.7777777777777778,2,object_02,1,1256,0,4,7,forest_3,2,memory-2step-stake-s,576,1580673,0.0-18.0-0.0-0.87,3591,4,3
88,1,object_05,object_08,691.8650001,1,1,329.855,0.4444444444444444,1,object_10,5,1276,0,4,9,desert_16,2,memory-2step-stake-s,577,1588644,0.0-18.0-0.0-0.88,3591,1,2
89,3,object_01,object_07,844.235,6,1,453.935,0.8888888888888888,2,object_02,5,1316,0,5,8,library_24,2,memory-2step-stake-s,578,1597155,0.0-18.0-0.0-0.89,3591,6,5
90,4,object_04,object_09,773.855,8,2,417.9849999,0.8888888888888888,2,object_02,5,1356,0,5,8,restaurant_1,2,memory-2step-stake-s,579,1605630,0.0-18.0-0.0-0.90,3591,7,8
91,1,object_08,object_05,656.5350001,1,2,349.0200001,0.6666666666666666,1,object_10,5,1386,0,6,6,desert_16,2,memory-2step-stake-s,580,1613836,0.0-18.0-0.0-0.91,3591,2,1
92,2,object_06,object_03,605.665,4,1,305.035,0.7777777777777778,2,object_02,5,1421,0,7,7,forest_31,2,memory-2step-stake-s,581,1622104,0.0-18.0-0.0-0.92,3591,4,3
93,1,object_08,object_05,658.645,2,1,611.57,0.7777777777777778,2,object_02,5,1456,0,8,7,desert_23,2,memory-2step-stake-s,582,1630677,0.0-18.0-0.0-0.93,3591,2,1
94,3,object_07,object_01,685.145,5,1,351.26499989999996,0.4444444444444444,1,object_10,1,1460,0,4,7,library_5,2,memory-2step-stake-s,583,1638683,0.0-18.0-0.0-0.94,3591,5,6
95,2,object_03,object_06,554.455,3,1,394.63,0.0,1,object_10,5,1460,0,0,6,forest_2,2,memory-2step-stake-s,584,1646311,0.0-18.0-0.0-0.95,3591,3,4
96,3,object_07,object_01,428.0000001,6,2,432.1549999,0.6666666666666666,2,object_02,5,1490,0,3,6,library_9,2,memory-2step-stake-s,585,1654596,0.0-18.0-0.0-0.96,3591,5,6
97,1,object_08,object_05,466.185,1,2,309.47,0.5555555555555556,1,object_10,5,1515,0,5,8,desert_31,2,memory-2step-stake-s,586,1662658,0.0-18.0-0.0-0.97,3591,2,1
98,4,object_09,object_04,623.805,7,2,357.925,0.7777777777777778,1,object_10,1,1522,0,7,8,restaurant_24,2,memory-2step-stake-s,587,1670981,0.0-18.0-0.0-0.98,3591,8,7
99,1,object_08,object_05,814.81,1,2,332.105,0.6666666666666666,1,object_10,1,1528,0,6,7,desert_14,2,memory-2step-stake-s,588,1679176,0.0-18.0-0.0-0.99,3591,2,1
100,1,object_08,object_05,569.695,2,1,394.22,1.0,2,object_02,5,1573,0,4,9,desert_6,2,memory-2step-stake-s,589,1687743,0.0-18.0-0.0-0.100,3591,2,1
101,4,object_09,object_04,750.07,8,1,305.98000010000004,0.7777777777777778,2,object_02,1,1580,0,7,7,restaurant_30,2,memory-2step-stake-s,590,1696015,0.0-18.0-0.0-0.101,3591,8,7
102,1,object_08,object_05,527.4,2,1,327.9299999,0.8888888888888888,2,object_02,5,1620,0,4,8,desert_32,2,memory-2step-stake-s,591,1704405,0.0-18.0-0.0-0.102,3591,2,1
103,1,object_05,object_08,612.435,1,1,385.81,0.5555555555555556,1,object_10,5,1645,0,5,5,desert_13,2,memory-2step-stake-s,592,1712551,0.0-18.0-0.0-0.103,3591,1,2
104,4,object_04,object_09,635.765,8,2,331.445,0.3333333333333333,2,object_02,1,1648,0,7,3,restaurant_6,2,memory-2step-stake-s,593,1720422,0.0-18.0-0.0-0.104,3591,7,8
105,4,object_09,object_04,854.9649999,7,2,281.98,0.8888888888888888,1,object_10,1,1656,0,8,2,restaurant_4,2,memory-2step-stake-s,594,1728767,0.0-18.0-0.0-0.105,3591,8,7
106,4,object_09,object_04,510.3750001,7,2,280.965,1.0,1,object_10,1,1665,0,9,4,restaurant_10,2,memory-2step-stake-s,595,1737213,0.0-18.0-0.0-0.106,3591,8,7
107,3,object_01,object_07,1095.98,6,1,451.86,0.4444444444444444,2,object_02,1,1669,0,8,4,library_23,2,memory-2step-stake-s,596,1745318,0.0-18.0-0.0-0.107,3591,6,5
108,2,object_03,object_06,889.01,4,2,375.1899999,0.2222222222222222,2,object_02,5,1679,0,9,2,forest_26,2,memory-2step-stake-s,597,1753132,0.0-18.0-0.0-0.108,3591,3,4
109,4,object_04,object_09,1102.155,7,1,333.015,0.8888888888888888,1,object_10,1,1687,0,8,2,restaurant_25,2,memory-2step-stake-s,598,1761529,0.0-18.0-0.0-0.109,3591,7,8
110,3,object_01,object_07,889.2750001,5,2,315.0300001,0.8888888888888888,1,object_10,1,1695,0,8,1,library_1,2,memory-2step-stake-s,599,1769906,0.0-18.0-0.0-0.110,3591,6,5
111,1,object_08,object_05,711.935,1,2,332.345,0.6666666666666666,1,object_10,1,1701,0,6,1,desert_2,2,memory-2step-stake-s,600,1778092,0.0-18.0-0.0-0.111,3591,2,1
112,3,object_01,object_07,681.865,6,1,293.97,0.2222222222222222,2,object_02,1,1703,0,9,2,library_18,2,memory-2step-stake-s,601,1785829,0.0-18.0-0.0-0.112,3591,6,5
113,1,object_08,object_05,762.69,1,2,300.44,0.8888888888888888,1,object_10,5,1743,0,8,0,desert_32,2,memory-2step-stake-s,602,1794191,0.0-18.0-0.0-0.113,3591,2,1
114,3,object_01,object_07,740.355,5,2,303.375,1.0,1,object_10,5,1788,0,9,1,library_5,2,memory-2step-stake-s,603,1802642,0.0-18.0-0.0-0.114,3591,6,5
115,4,object_09,object_04,796.4849998999999,7,2,295.51,1.0,1,object_10,1,1797,0,9,3,restaurant_2,2,memory-2step-stake-s,604,1811104,0.0-18.0-0.0-0.115,3591,8,7
116,3,object_01,object_07,479.095,5,2,315.44,0.7777777777777778,1,object_10,5,1832,0,7,1,library_24,2,memory-2step-stake-s,605,1819382,0.0-18.0-0.0-0.116,3591,6,5
117,2,object_03,object_06,508.055,3,1,370.095,0.6666666666666666,1,object_10,5,1862,0,6,3,forest_15,2,memory-2step-stake-s,606,1827609,0.0-18.0-0.0-0.117,3591,3,4
118,2,object_06,object_03,541.72,3,2,353.2050001,0.8888888888888888,1,object_10,5,1902,0,8,6,forest_21,2,memory-2step-stake-s,607,1836031,0.0-18.0-0.0-0.118,3591,4,3
119,2,object_03,object_06,482.565,3,1,322.075,0.8888888888888888,1,object_10,5,1942,0,8,8,forest_23,2,memory-2step-stake-s,608,1844409,0.0-18.0-0.0-0.119,3591,3,4
120,3,object_01,object_07,586.005,5,2,272.575,0.8888888888888888,1,object_10,1,1950,0,8,7,library_13,2,memory-2step-stake-s,609,1852748,0.0-18.0-0.0-0.120,3591,6,5
121,2,object_03,object_06,680.225,3,1,294.80500010000003,0.7777777777777778,1,object_10,1,1957,0,7,4,forest_9,2,memory-2step-stake-s,610,1861005,0.0-18.0-0.0-0.121,3591,3,4
122,1,object_08,object_05,633.5,1,2,408.0800001,0.4444444444444444,1,object_10,5,1977,0,4,3,desert_13,2,memory-2step-stake-s,611,1869059,0.0-18.0-0.0-0.122,3591,2,1
123,4,object_04,object_09,770.4650001,8,2,286.25,0.6666666666666666,2,object_02,1,1983,0,5,6,restaurant_1,2,memory-2step-stake-s,612,1877199,0.0-18.0-0.0-0.123,3591,7,8
124,3,object_07,object_01,644.035,5,1,336.915,0.6666666666666666,1,object_10,1,1989,0,6,5,library_10,2,memory-2step-stake-s,613,1885384,0.0-18.0-0.0-0.124,3591,5,6
125,4,object_09,object_04,835.755,7,2,309.485,0.8888888888888888,1,object_10,1,1997,0,8,6,restaurant_9,2,memory-2step-stake-s,614,1893757,0.0-18.0-0.0-0.125,3591,8,7
126,4,object_09,object_04,600.7749999,7,2,313.03,0.7777777777777778,1,object_10,1,2004,0,7,3,restaurant_10,2,memory-2step-stake-s,615,1902030,0.0-18.0-0.0-0.126,3591,8,7
127,4,object_04,object_09,864.3149999,8,2,326.35,0.4444444444444444,2,object_02,1,2008,0,3,4,restaurant_19,2,memory-2step-stake-s,616,1910003,0.0-18.0-0.0-0.127,3591,7,8
128,3,object_01,object_07,662.5549999,5,2,323.1299999,0.1111111111111111,1,object_10,5,2013,0,1,2,library_24,2,memory-2step-stake-s,618,1921866,0.0-18.0-0.1-0.128,3591,6,5
129,1,object_05,object_08,683.51,1,1,342.88499989999997,0.1111111111111111,1,object_10,5,2018,0,1,1,desert_29,2,memory-2step-stake-s,619,1929546,0.0-18.0-0.1-0.129,3591,1,2
130,2,object_03,object_06,694.075,4,2,330.0600001,0.1111111111111111,2,object_02,5,2023,0,2,1,forest_23,2,memory-2step-stake-s,620,1937218,0.0-18.0-0.1-0.130,3591,3,4
131,4,object_04,object_09,802.21,8,2,329.0800001,0.0,2,object_02,1,2023,0,0,0,restaurant_13,2,memory-2step-stake-s,621,1944782,0.0-18.0-0.1-0.131,3591,7,8
132,1,object_08,object_05,688.05,2,1,306.5899999,0.0,2,object_02,5,2023,0,1,0,desert_14,2,memory-2step-stake-s,622,1952318,0.0-18.0-0.1-0.132,3591,2,1
133,3,object_07,object_01,846.795,6,2,268.895,0.3333333333333333,2,object_02,1,2026,0,0,3,library_17,2,memory-2step-stake-s,623,1960132,0.0-18.0-0.1-0.133,3591,5,6
134,4,object_09,object_04,858.26,8,1,327.05,0.6666666666666666,2,object_02,5,2056,0,1,6,restaurant_5,2,memory-2step-stake-s,624,1968316,0.0-18.0-0.1-0.134,3591,8,7
135,3,object_01,object_07,645.2799999,6,1,340.92,0.5555555555555556,2,object_02,1,2061,0,0,5,library_11,2,memory-2step-stake-s,625,1976411,0.0-18.0-0.1-0.135,3591,6,5
136,2,object_03,object_06,844.3,3,1,790.105,0.1111111111111111,1,object_10,5,2066,0,1,5,forest_16,2,memory-2step-stake-s,626,1984539,0.0-18.0-0.1-0.136,3591,3,4
137,1,object_08,object_05,498.26,2,1,252.595,0.6666666666666666,2,object_02,5,2096,0,2,6,desert_31,2,memory-2step-stake-s,627,1992661,0.0-18.0-0.1-0.137,3591,2,1
138,2,object_03,object_06,1046.4,4,2,335.5200001,0.6666666666666666,2,object_02,5,2126,0,3,6,forest_7,2,memory-2step-stake-s,628,2000857,0.0-18.0-0.1-0.138,3591,3,4
139,1,object_05,object_08,451.655,2,2,278.85,0.5555555555555556,2,object_02,1,2131,0,4,5,desert_8,2,memory-2step-stake-s,629,2008886,0.0-18.0-0.1-0.139,3591,1,2
140,4,object_04,object_09,566.72,7,1,316.72,0.2222222222222222,1,object_10,5,2141,0,2,3,restaurant_6,2,memory-2step-stake-s,630,2016648,0.0-18.0-0.1-0.140,3591,7,8
